decay_routes
"102Rb,B-,100%,4618.0keV,0.037seconds,102Sr,B-,100%,3017.0keV,0.069seconds,102Y,B-,100%,3096.0keV,0.36seconds,102Zr,B-,100%,1243.14keV,2.9seconds,102Nb,B-,100%,1948.0keV,4.3seconds,102Mo,B-,100%,349.95keV,678seconds,102Tc,B-,100%,1935.0keV,5.28seconds,102Ru,stable"
"102Rb,B-N,18%,B-N not yet accounted for,B-N not accounted for ,B-N not yet accounted for"
"102Rb,B-,100%,4618.0keV,0.037seconds,102Sr,B-N,5.5%,B-N not yet accounted for,B-N not accounted for ,B-N not yet accounted for"
"102Rb,B-,100%,4618.0keV,0.037seconds,102Sr,B-,100%,3017.0keV,0.069seconds,102Y,B-N,4.9%,B-N not yet accounted for,B-N not accounted for ,B-N not yet accounted for"
