decay_routes
"212Fr,EC+B+,57%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"212Fr,A,43%,2767.07keV,1200seconds,208At,EC+B+,99.45%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"212Fr,A,43%,2767.07keV,1200seconds,208At,A,0.55%,30.99keV,5868seconds,204Bi,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
