decay_routes
"198Po,A,57%,3523.73keV,105.6seconds,194Pb,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"198Po,EC+B+,43%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"198Po,A,57%,3523.73keV,105.6seconds,194Pb,A,0.0000073%,0.0keV,642seconds,190Hg,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"198Po,A,57%,3523.73keV,105.6seconds,194Pb,A,0.0000073%,0.0keV,642seconds,190Hg,A,0.00000034%,0.0keV,1200seconds,186Pt,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"198Po,A,57%,3523.73keV,105.6seconds,194Pb,A,0.0000073%,0.0keV,642seconds,190Hg,A,0.00000034%,0.0keV,1200seconds,186Pt,A,0.00014%,0.0keV,7488seconds,182Os,EC,100%,EC not yet accounted for,78624seconds,EC not yet accounted for"
