decay_routes
"167W,EC+B+,99.96%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"167W,A,0.04%,0.0keV,19.9seconds,163Hf,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"167W,A,0.04%,0.0keV,19.9seconds,163Hf,A,0.0001%,0.0keV,40seconds,159Yb,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
