decay_routes
"180Au,EC+B+,98.2%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"180Au,A,1.8%,0.0keV,8.4seconds,176Ir,EC+B+,96.9%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"180Au,A,1.8%,0.0keV,8.4seconds,176Ir,A,3.1%,133.07keV,8.7seconds,172Re,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
