decay_routes
"172Pt,A,94%,0.0keV,0.0976seconds,168Os,EC+B+,57%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Pt,EC+B+,6%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Pt,A,94%,0.0keV,0.0976seconds,168Os,A,43%,2367.46keV,2.1seconds,164W,EC+B+,96.2%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Pt,A,94%,0.0keV,0.0976seconds,168Os,A,43%,2367.46keV,2.1seconds,164W,A,3.8%,0.0keV,6.3seconds,160Hf,EC+B+,99.3%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Pt,A,94%,0.0keV,0.0976seconds,168Os,A,43%,2367.46keV,2.1seconds,164W,A,3.8%,0.0keV,6.3seconds,160Hf,A,0.7%,33.46keV,13.6seconds,156Yb,EC+B+,90%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Pt,A,94%,0.0keV,0.0976seconds,168Os,A,43%,2367.46keV,2.1seconds,164W,A,3.8%,0.0keV,6.3seconds,160Hf,A,0.7%,33.46keV,13.6seconds,156Yb,A,10%,468.7keV,26.1seconds,152Er,A,90%,4371.91keV,10.3seconds,148Dy,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Pt,A,94%,0.0keV,0.0976seconds,168Os,A,43%,2367.46keV,2.1seconds,164W,A,3.8%,0.0keV,6.3seconds,160Hf,A,0.7%,33.46keV,13.6seconds,156Yb,A,10%,468.7keV,26.1seconds,152Er,EC+B+,10%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
