decay_routes
"179Hg,A,55%,3331.05keV,1.05seconds,175Pt,A,64%,3792.53keV,2.53seconds,171Os,EC+B+,98.2%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"179Hg,EC+B+,45%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"179Hg,ECP,0.15%,ECP not yet accounted for,ECP not accounted for ,ECP not yet accounted for"
"179Hg,A,55%,3331.05keV,1.05seconds,175Pt,EC+B+,36%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"179Hg,A,55%,3331.05keV,1.05seconds,175Pt,A,64%,3792.53keV,2.53seconds,171Os,A,1.8%,94.3keV,8.3seconds,167W,EC+B+,99.96%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"179Hg,A,55%,3331.05keV,1.05seconds,175Pt,A,64%,3792.53keV,2.53seconds,171Os,A,1.8%,94.3keV,8.3seconds,167W,A,0.04%,0.0keV,19.9seconds,163Hf,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"179Hg,A,55%,3331.05keV,1.05seconds,175Pt,A,64%,3792.53keV,2.53seconds,171Os,A,1.8%,94.3keV,8.3seconds,167W,A,0.04%,0.0keV,19.9seconds,163Hf,A,0.0001%,0.0keV,40seconds,159Yb,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
