decay_routes
"182Hg,EC+B+,86.2%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"182Hg,A,13.8%,889.79keV,10.83seconds,178Pt,EC+B+,92.3%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"182Hg,A,13.8%,889.79keV,10.83seconds,178Pt,A,7.7%,250.15keV,20.7seconds,174Os,EC,100%,EC not yet accounted for,44seconds,EC not yet accounted for"
"182Hg,A,13.8%,889.79keV,10.83seconds,178Pt,A,7.7%,250.15keV,20.7seconds,174Os,A,0.02%,0.952keV,44seconds,170W,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
