decay_routes
"215Pa,A,100%,8088.0keV,0.014seconds,211Ac,A,100%,7477.0keV,0.21seconds,207Fr,A,95%,6428.65keV,14.8seconds,203At,EC+B+,69%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"215Pa,A,100%,8088.0keV,0.014seconds,211Ac,EC+B+,0.2%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"215Pa,A,100%,8088.0keV,0.014seconds,211Ac,A,100%,7477.0keV,0.21seconds,207Fr,EC+B+,5%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"215Pa,A,100%,8088.0keV,0.014seconds,211Ac,A,100%,7477.0keV,0.21seconds,207Fr,A,95%,6428.65keV,14.8seconds,203At,A,31%,1643.49keV,444seconds,199Bi,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
