decay_routes
"215Ac,A,99.91%,7590.98keV,0.17seconds,211Fr,A,80%,5686.93keV,186seconds,207At,EC+B+,91.4%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"215Ac,EC+B+,0.09%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"215Ac,A,99.91%,7590.98keV,0.17seconds,211Fr,EC,20%,EC not yet accounted for,186seconds,EC not yet accounted for"
"215Ac,A,99.91%,7590.98keV,0.17seconds,211Fr,A,80%,5686.93keV,186seconds,207At,A,8.6%,495.19keV,6516seconds,203Bi,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
