decay_routes
"172Os,EC+B+,99.8%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Os,A,0.2%,0.0keV,19.2seconds,168W,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
"172Os,A,0.2%,0.0keV,19.2seconds,168W,A,0.0032%,0.138keV,50.9seconds,164Hf,EC+B+,100%,EC+B+ not yet accounted for,EC+B+ not accounted for ,EC+B+ not yet accounted for"
