E(MeV),xs(mb)
1.0e-11,110216.0
1.03223e-11,108487.0
1.06549e-11,106786.0
1.0998399999999998e-11,105111.0
1.13527e-11,103464.0
1.1718599999999999e-11,101841.0
1.2096199999999998e-11,100245.0
1.24861e-11,98673.5
1.2888399999999999e-11,97127.40000000001
1.3303799999999998e-11,95605.1
1.37325e-11,94107.5
1.41751e-11,92632.99999999999
1.4631799999999997e-11,91182.20000000001
1.51034e-11,89754.0
1.5590099999999998e-11,88348.70000000001
1.6092599999999998e-11,86965.29999999999
1.66111e-11,85604.09999999999
1.71465e-11,84264.1
1.7699e-11,82945.6
1.8269399999999998e-11,81647.59999999999
1.88581e-11,80370.6
1.94659e-11,79113.3
2.00931e-11,77876.4
2.0740699999999998e-11,76658.6
2.1408999999999998e-11,75460.5
2.2099099999999997e-11,74281.0
2.28111e-11,73120.5
2.3546399999999998e-11,71978.09999999999
2.4305099999999997e-11,70854.2
2.50884e-11,69747.7
2.5896799999999997e-11,68659.0
2.67315e-11,67587.40000000001
2.75928e-11,66533.0
2.8482199999999998e-11,65495.1
2.93999e-11,64473.9
3.0347499999999995e-11,63468.7
3.13253e-11,62479.6
3.2335e-11,61506.100000000006
3.33769e-11,60548.200000000004
3.44526e-11,59605.4
3.55627e-11,58677.700000000004
3.67089e-11,57764.6
3.7891799999999997e-11,56866.2
3.9113e-11,55981.899999999994
4.0373400000000003e-11,55111.9
4.1674599999999996e-11,54255.6
4.3017399999999996e-11,53413.1
4.440389999999999e-11,52583.799999999996
4.58347e-11,51767.899999999994
4.7311899999999994e-11,50964.9
4.883639999999999e-11,50174.8
5.0410399999999995e-11,49397.200000000004
5.20348e-11,48632.200000000004
5.37119e-11,47879.2
5.54426e-11,47138.4
5.7229499999999995e-11,46409.399999999994
5.907359999999999e-11,45692.1
6.09775e-11,44986.2
6.29424e-11,44291.7
6.497099999999999e-11,43608.200000000004
6.70645e-11,42935.8
6.9226e-11,42274.1
7.145659999999999e-11,41623.1
7.37596e-11,40982.399999999994
7.61364e-11,40352.2
7.85902e-11,39732.0
8.11227e-11,39121.8
8.37372e-11,38521.4
8.643549999999999e-11,37930.799999999996
8.922119999999998e-11,37349.6
9.209619999999999e-11,36777.9
9.506439999999999e-11,36215.299999999996
9.81277e-11,35661.9
1.01291e-10,35117.2
1.04554e-10,34581.7
1.07924e-10,34054.5
1.11402e-10,33536.2
1.1499200000000001e-10,33026.0
1.1869700000000001e-10,32524.3
1.22523e-10,32030.6
1.26471e-10,31545.100000000002
1.30547e-10,31067.399999999998
1.34754e-10,30597.6
1.3909700000000002e-10,30135.2
1.43579e-10,29680.6
1.48207e-10,29233.3
1.52982e-10,28793.5
1.57913e-10,28360.699999999997
1.6300100000000001e-10,27935.1
1.68254e-10,27516.5
1.73676e-10,27104.8
1.79274e-10,26699.7
1.8505000000000002e-10,26301.5
1.91014e-10,25909.7
1.97169e-10,25524.5
2.03524e-10,25145.6
2.1008200000000003e-10,24773.0
2.16853e-10,24406.500000000004
2.2384e-10,24046.2
2.31055e-10,23691.8
2.385e-10,23343.4
2.46187e-10,23000.699999999997
2.5412e-10,22663.8
2.6231e-10,22332.5
2.70762e-10,22006.800000000003
2.7948900000000003e-10,21686.5
2.88494e-10,21371.600000000002
2.9779300000000004e-10,21061.899999999998
3.07388e-10,20757.6
3.1729500000000004e-10,20458.3
3.27519e-10,20164.1
3.38075e-10,19874.8
3.4896900000000003e-10,19590.5
3.60977e-10,19292.5
3.73399e-10,19000.0
3.86248e-10,18712.7
3.99539e-10,18430.7
4.13288e-10,18153.8
4.2751e-10,17881.899999999998
4.42221e-10,17615.1
4.57438e-10,17353.1
4.73179e-10,17095.899999999998
4.89462e-10,16843.399999999998
5.063049999999999e-10,16595.6
5.23727e-10,16352.4
5.41749e-10,16113.599999999999
5.60392e-10,15879.300000000001
5.796750000000001e-10,15649.3
5.99623e-10,15423.500000000002
6.202560000000001e-10,15202.0
6.416e-10,14984.599999999999
6.63678e-10,14771.300000000001
6.865160000000001e-10,14561.900000000001
7.1014e-10,14356.4
7.34577e-10,14154.800000000001
7.598550000000001e-10,13957.0
7.86002e-10,13762.9
8.13049e-10,13572.4
8.410270000000001e-10,13385.499999999998
8.699680000000001e-10,13202.199999999999
8.999050000000001e-10,13022.3
9.308719999999999e-10,12845.800000000001
9.62904e-10,12672.6
9.96039e-10,12502.7
1.0325000000000001e-9,12325.8
1.07028e-9,12152.300000000001
