E(MeV),xs(mb)
1.0e-11,550748.0
1.03223e-11,542102.0
1.06549e-11,533595.0
1.0998399999999998e-11,525219.0
1.13527e-11,516979.0
1.1718599999999999e-11,508865.00000000006
1.2096199999999998e-11,500882.0
1.24861e-11,493023.0
1.2888399999999999e-11,485290.0
1.3303799999999998e-11,477676.00000000006
1.37325e-11,470186.0
1.41751e-11,462811.00000000006
1.4631799999999997e-11,455553.99999999994
1.51034e-11,448410.0
1.5590099999999998e-11,441382.00000000006
1.6092599999999998e-11,434461.00000000006
1.66111e-11,427653.0
1.71465e-11,420949.0
1.7699e-11,414354.0
1.8269399999999998e-11,407861.0
1.88581e-11,401471.99999999994
1.94659e-11,395182.0
2.00931e-11,388994.0
2.0740699999999998e-11,382901.0
2.1408999999999998e-11,376907.0
2.2099099999999997e-11,371006.0
2.28111e-11,365199.0
2.3546399999999998e-11,359483.0
2.4305099999999997e-11,353859.0
2.50884e-11,348322.0
2.5896799999999997e-11,342874.0
2.67315e-11,337511.0
2.75928e-11,332235.0
2.8482199999999998e-11,327040.0
2.93999e-11,321929.0
3.0347499999999995e-11,316898.0
3.13253e-11,311947.0
3.2335e-11,307074.0
3.33769e-11,302279.0
3.44526e-11,297559.0
3.55627e-11,292914.0
3.67089e-11,288343.0
3.7891799999999997e-11,283845.0
3.9113e-11,279417.0
4.0373400000000003e-11,275060.0
4.1674599999999996e-11,270772.0
4.3017399999999996e-11,266552.0
4.440389999999999e-11,262399.0
4.58347e-11,258312.0
4.7311899999999994e-11,254289.0
4.883639999999999e-11,250331.0
5.0410399999999995e-11,246435.0
5.20348e-11,242601.99999999997
5.37119e-11,238829.0
5.54426e-11,235117.00000000003
5.7229499999999995e-11,231463.00000000003
5.907359999999999e-11,227868.0
6.09775e-11,224329.0
6.29424e-11,220847.00000000003
6.497099999999999e-11,217420.0
6.70645e-11,214048.00000000003
6.9226e-11,210730.0
7.145659999999999e-11,207464.0
7.37596e-11,204251.0
7.61364e-11,201088.99999999997
7.85902e-11,197976.0
8.11227e-11,194914.0
8.37372e-11,191901.0
8.643549999999999e-11,188936.0
8.922119999999998e-11,186017.0
9.209619999999999e-11,183146.0
9.506439999999999e-11,180321.0
9.81277e-11,177540.0
1.01291e-10,174804.0
1.04554e-10,172112.0
1.07924e-10,169463.0
1.11402e-10,166856.0
1.1499200000000001e-10,164291.0
1.1869700000000001e-10,161767.0
1.22523e-10,159283.0
1.26471e-10,156840.0
1.30547e-10,154435.0
1.34754e-10,152069.0
1.3909700000000002e-10,149741.0
1.43579e-10,147450.0
1.48207e-10,145196.0
1.52982e-10,142978.0
1.57913e-10,140795.0
1.6300100000000001e-10,138648.0
1.68254e-10,136535.0
1.73676e-10,134457.0
1.79274e-10,132411.0
1.8505000000000002e-10,130397.99999999999
1.91014e-10,128418.00000000001
1.97169e-10,126470.0
2.03524e-10,124552.0
2.1008200000000003e-10,122666.00000000001
2.16853e-10,120810.0
2.2384e-10,118984.0
2.31055e-10,117187.0
2.385e-10,115419.99999999999
2.46187e-10,113680.0
2.5412e-10,111969.00000000001
2.6231e-10,110285.00000000001
2.70762e-10,108629.0
2.7948900000000003e-10,106998.0
2.88494e-10,105395.0
2.9779300000000004e-10,103817.0
3.07388e-10,102264.0
3.1729500000000004e-10,100737.00000000001
3.27519e-10,99234.1
3.38075e-10,97755.3
3.4896900000000003e-10,96300.6
3.6021600000000004e-10,94869.0
3.7182300000000004e-10,93460.90000000001
3.83807e-10,92075.0
3.96174e-10,90711.8
4.08943e-10,89370.3
4.2212e-10,88050.59999999999
4.3572499999999996e-10,86751.90000000001
4.4976500000000005e-10,85474.4
4.6426100000000007e-10,84217.20000000001
4.79221e-10,82980.5
4.94666e-10,81763.4
5.10605e-10,80566.09999999999
5.270620000000001e-10,79387.9
5.440450000000001e-10,78228.9
5.6158e-10,77088.2
5.809040000000001e-10,75891.90000000001
6.00894e-10,74716.0
6.21571e-10,73560.3
6.4296e-10,72424.40000000001
6.650850000000001e-10,71307.90000000001
6.87972e-10,70210.5
7.11646e-10,69131.90000000001
7.361340000000001e-10,68071.8
7.61465e-10,67029.8
7.87668e-10,66005.59999999999
8.14773e-10,64998.899999999994
8.428100000000001e-10,64009.5
8.718120000000001e-10,63036.899999999994
9.01812e-10,62080.9
9.32845e-10,61141.3
9.64945e-10,60217.7
9.981500000000001e-10,59309.9
1.0325000000000001e-9,58417.5
1.06803e-9,57540.4
1.1047800000000002e-9,56678.2
1.1428e-9,55830.799999999996
1.18212e-9,54997.7
1.2228000000000002e-9,54178.9
1.26488e-9,53374.0
1.3084000000000002e-9,52582.899999999994
1.35343e-9,51805.2
1.4e-9,51040.700000000004
1.44817e-9,50289.200000000004
1.49801e-9,49550.6
1.5495600000000002e-9,48824.50000000001
1.6028800000000002e-9,48110.7
1.65804e-9,47409.100000000006
1.7150900000000001e-9,46719.4
1.7741100000000002e-9,46041.5
1.83516e-9,45375.0
1.8983100000000002e-9,44719.9
1.96363e-9,44075.9
2.0312e-9,43442.9
2.1011e-9,42820.600000000006
2.1734e-9,42208.8
2.2481900000000003e-9,41607.5
2.32555e-9,41016.3
2.4055800000000003e-9,40435.2
2.4883500000000004e-9,39864.0
2.5739800000000002e-9,39302.4
2.66255e-9,38750.4
2.75418e-9,38207.7
2.84895e-9,37674.2
2.9469900000000004e-9,37149.8
3.0484000000000004e-9,36634.2
3.15996e-9,36096.1
3.27563e-9,35567.5
3.39551e-9,35048.6
3.5198e-9,34538.9
3.6486100000000003e-9,34038.4
3.78217e-9,33546.8
3.92059e-9,33064.200000000004
4.064090000000001e-9,32590.2
4.212830000000001e-9,32124.7
4.36703e-9,31667.6
4.526860000000001e-9,31218.7
4.692560000000001e-9,30777.899999999998
4.8643e-9,30345.0
5.0423500000000005e-9,29919.8
5.226890000000001e-9,29502.4
5.418210000000001e-9,29092.4
5.61651e-9,28689.8
5.8220900000000005e-9,28294.399999999998
6.03517e-9,27906.1
6.256080000000001e-9,27524.8
6.48504e-9,27150.3
6.7224100000000006e-9,26782.6
6.96844e-9,26421.399999999998
7.223510000000001e-9,26066.699999999997
7.48788e-9,25718.399999999998
7.76196e-9,25376.3
8.046030000000001e-9,25040.399999999998
8.34054e-9,24710.5
8.664110000000001e-9,24367.600000000002
9.00024e-9,24031.2
9.3494e-9,23701.3
9.71211e-9,23377.6
1.0088900000000001e-8,23060.0
1.04803e-8,22748.499999999996
1.08869e-8,22442.899999999998
1.13092e-8,22143.1
1.1748e-8,21849.0
1.22037e-8,21560.5
1.26772e-8,21277.4
1.3169e-8,20999.8
1.36799e-8,20727.3
1.42106e-8,20460.1
1.47619e-8,20197.9
1.53346e-8,19940.7
1.59295e-8,19688.3
1.65475e-8,19440.7
1.72258e-8,19184.5
1.7931999999999998e-8,18933.4
1.8667e-8,18687.3
1.94323e-8,18446.100000000002
2.02289e-8,18209.8
2.10582e-8,17978.2
2.1921400000000003e-8,17751.3
2.28201e-8,17528.9
2.37555e-8,17311.0
2.47294e-8,17097.4
2.52522e-8,16987.8
2.5299999999999998e-8,16978.0
2.63372e-8,16771.100000000002
2.7416800000000002e-8,16568.3
2.8540800000000003e-8,16369.499999999998
