E(MeV),xs(mb)
1.0e-11,1.1778e6
1.03223e-11,1.15927e6
1.06549e-11,1.14104e6
1.0998399999999998e-11,1.12309e6
1.13527e-11,1.10542e6
1.1718599999999999e-11,1.08803e6
1.2096199999999998e-11,1.07092e6
1.24861e-11,1.05408e6
1.2888399999999999e-11,1.0375000000000001e6
1.3303799999999998e-11,1.02118e6
1.37325e-11,1.00512e6
1.41751e-11,989309.0000000001
1.4631799999999997e-11,973752.0
1.51034e-11,958433.9999999999
1.5590099999999998e-11,943363.0000000001
1.6092599999999998e-11,928524.0
1.66111e-11,913923.0
1.71465e-11,899548.0000000001
1.7699e-11,885403.0
1.8269399999999998e-11,871476.0
1.88581e-11,857773.0000000001
1.94659e-11,844281.9999999999
2.00931e-11,831007.0
2.0740699999999998e-11,817937.0
2.1408999999999998e-11,805077.0
2.2099099999999997e-11,792415.0
2.28111e-11,779956.0
2.3546399999999998e-11,767690.0
2.4305099999999997e-11,755620.0
2.50884e-11,743738.0
2.5896799999999997e-11,732045.0
2.67315e-11,720534.0
2.75928e-11,709206.0
2.8482199999999998e-11,698054.0
2.93999e-11,687081.0
3.0347499999999995e-11,676277.0
3.13253e-11,665647.0
3.2335e-11,655181.0
3.33769e-11,644882.0
3.44526e-11,634744.0
3.55627e-11,624767.0
3.67089e-11,614945.0
3.7891799999999997e-11,605280.0
3.9113e-11,595765.0
4.0373400000000003e-11,586402.0
4.1674599999999996e-11,577184.0
4.3017399999999996e-11,568114.0
4.440389999999999e-11,559184.0
4.58347e-11,550397.0
4.7311899999999994e-11,541747.0
4.883639999999999e-11,533235.0
5.0410399999999995e-11,524855.0
5.20348e-11,516608.0
5.37119e-11,508490.0
5.54426e-11,500502.0
5.7229499999999995e-11,492638.0
5.907359999999999e-11,484898.99999999994
6.09775e-11,477281.0
6.29424e-11,469784.0
6.497099999999999e-11,462404.0
6.70645e-11,455142.0
6.9226e-11,447992.0
7.145659999999999e-11,440957.00000000006
7.37596e-11,434032.0
7.61364e-11,427216.00000000006
7.85902e-11,420507.0
8.11227e-11,413905.0
8.37372e-11,407406.0
8.643549999999999e-11,401011.0
8.922119999999998e-11,394715.0
9.209619999999999e-11,388520.0
9.506439999999999e-11,382421.0
9.81277e-11,376420.0
1.01291e-10,370511.0
1.04554e-10,364698.0
1.07924e-10,358975.0
1.11402e-10,353344.0
1.1499200000000001e-10,347799.0
1.1869700000000001e-10,342345.0
1.22523e-10,336974.0
1.26471e-10,331690.0
1.30547e-10,326487.0
1.34754e-10,321369.0
1.3909700000000002e-10,316330.0
1.43579e-10,311371.0
