E(MeV),xs(mb)
1.0e-11,752549.0
1.03223e-11,740774.0
1.06549e-11,729191.0
1.0998399999999998e-11,717785.0
1.13527e-11,706566.0
1.1718599999999999e-11,695519.0
1.2096199999999998e-11,684651.0
1.24861e-11,673952.0
1.2888399999999999e-11,663426.0
1.3303799999999998e-11,653062.0
1.37325e-11,642867.0
1.41751e-11,632830.0
1.4631799999999997e-11,622956.0
1.51034e-11,613234.0
1.5590099999999998e-11,603670.0
1.6092599999999998e-11,594255.0
1.66111e-11,584992.0
1.71465e-11,575874.0
1.7699e-11,566902.0
1.8269399999999998e-11,558071.0
1.88581e-11,549383.0
1.94659e-11,540830.0
2.00931e-11,532416.0
2.0740699999999998e-11,524132.99999999994
2.1408999999999998e-11,515984.0
2.2099099999999997e-11,507962.0
2.28111e-11,500071.0
2.3546399999999998e-11,492303.0
2.4305099999999997e-11,484659.99999999994
2.50884e-11,477138.0
2.5896799999999997e-11,469737.0
2.67315e-11,462452.00000000006
2.75928e-11,455286.0
2.8482199999999998e-11,448231.99999999994
2.93999e-11,441292.0
3.0347499999999995e-11,434462.0
3.13253e-11,427742.0
3.2335e-11,421128.00000000006
3.33769e-11,414621.99999999994
3.44526e-11,408218.0
3.55627e-11,401918.00000000006
3.67089e-11,395718.0
3.7891799999999997e-11,389618.0
3.9113e-11,383615.0
4.0373400000000003e-11,377709.0
4.1674599999999996e-11,371897.0
4.3017399999999996e-11,366179.0
4.440389999999999e-11,360552.0
4.58347e-11,355016.0
4.7311899999999994e-11,349569.0
4.883639999999999e-11,344210.0
5.0410399999999995e-11,338936.0
5.20348e-11,333749.0
5.37119e-11,328644.0
5.54426e-11,323622.0
5.7229499999999995e-11,318681.0
5.907359999999999e-11,313820.0
6.09775e-11,309037.0
6.29424e-11,304332.0
6.497099999999999e-11,299702.0
6.70645e-11,295148.0
6.9226e-11,290667.0
7.145659999999999e-11,286260.0
7.37596e-11,281923.0
7.61364e-11,277657.0
7.85902e-11,273460.0
8.11227e-11,269332.0
8.37372e-11,265271.0
8.643549999999999e-11,261276.00000000003
8.922119999999998e-11,257346.0
9.209619999999999e-11,253480.00000000003
9.506439999999999e-11,249677.00000000003
9.81277e-11,245936.99999999997
1.01291e-10,242255.99999999997
1.04554e-10,238638.0
1.07924e-10,235076.99999999997
1.11402e-10,231576.0
1.1499200000000001e-10,228131.0
1.1869700000000001e-10,224744.0
1.22523e-10,221410.99999999997
1.26471e-10,218134.0
1.30547e-10,214909.99999999997
1.34754e-10,211740.0
1.3909700000000002e-10,208621.0
1.43579e-10,205555.00000000003
1.48207e-10,202538.00000000003
1.52982e-10,199572.0
1.57913e-10,196654.0
1.6300100000000001e-10,193786.0
1.68254e-10,190963.0
1.73676e-10,188189.0
1.79274e-10,185459.0
1.8505000000000002e-10,182775.0
1.91014e-10,180136.0
1.97169e-10,177540.0
2.03954e-10,174819.0
2.10972e-10,172146.0
2.18232e-10,169520.0
2.2574200000000003e-10,166941.0
2.3351e-10,164408.0
2.41545e-10,161920.0
2.4985700000000003e-10,159475.0
2.58455e-10,157074.0
2.67349e-10,154716.0
2.76548e-10,152400.0
2.8606500000000004e-10,150125.0
2.9590800000000005e-10,147890.0
3.06091e-10,145695.0
3.16624e-10,143539.0
3.27519e-10,141421.0
3.3879000000000003e-10,139342.0
3.50448e-10,137299.0
3.62507e-10,135292.0
3.7498100000000004e-10,133321.0
3.87885e-10,131385.0
4.0123300000000005e-10,129484.0
4.1504000000000005e-10,127616.0
4.2932100000000003e-10,125782.0
4.44095e-10,123980.0
4.5937700000000005e-10,122210.0
4.75185e-10,120472.0
4.91536e-10,118764.0
5.08451e-10,117087.00000000001
5.25947e-10,115439.0
5.440450000000001e-10,113821.0
5.62767e-10,112230.99999999999
5.821320000000001e-10,110670.0
6.02164e-10,109136.00000000001
6.228850000000001e-10,107629.0
6.443190000000001e-10,106149.0
6.66491e-10,104695.0
6.908870000000001e-10,103177.99999999999
7.16172e-10,101689.99999999999
7.42387e-10,100230.0
7.69556e-10,98796.8
7.97725e-10,97390.4
8.2692e-10,96010.50000000001
8.57188e-10,94656.2
8.885600000000001e-10,93327.3
9.210839999999999e-10,92023.1
9.54794e-10,90743.3
9.89743e-10,89487.1
1.0259700000000001e-9,88254.5
1.06352e-9,87044.70000000001
1.1024400000000002e-9,85857.50000000001
1.1428e-9,84692.1
1.18462e-9,83548.6
1.2279800000000001e-9,82426.1
1.2729200000000002e-9,81324.5
1.31952e-9,80243.2
1.36781e-9,79182.0
1.41787e-9,78140.3
1.4697700000000002e-9,77118.0
1.52356e-9,76114.5
1.58267e-9,75072.2
1.64407e-9,74050.2
1.7078500000000003e-9,73048.09999999999
1.7741100000000002e-9,72065.59999999999
1.8429300000000002e-9,71102.2
1.9144300000000004e-9,70157.6
1.9887e-9,69231.4
2.0658500000000003e-9,68323.2
