E(MeV),xs(mb)
1.0e-11,65249.8
1.03223e-11,64227.7
1.06549e-11,63222.2
1.0998399999999998e-11,62232.1
1.13527e-11,61258.2
1.1718599999999999e-11,60299.2
1.2096199999999998e-11,59355.799999999996
1.24861e-11,58426.9
1.2888399999999999e-11,57513.1
1.3303799999999998e-11,56613.4
1.37325e-11,55728.299999999996
1.41751e-11,54856.8
1.4631799999999997e-11,53999.49999999999
1.51034e-11,53155.5
1.5590099999999998e-11,52325.100000000006
1.6092599999999998e-11,51507.6
1.66111e-11,50703.3
1.71465e-11,49911.5
1.7699e-11,49132.5
1.8269399999999998e-11,48365.600000000006
1.88581e-11,47611.100000000006
1.94659e-11,46868.4
2.00931e-11,46137.7
2.0740699999999998e-11,45418.3
2.1408999999999998e-11,44710.6
2.2099099999999997e-11,44013.9
2.28111e-11,43328.5
2.3546399999999998e-11,42653.8
2.4305099999999997e-11,41990.100000000006
2.50884e-11,41336.6
2.5896799999999997e-11,40693.799999999996
2.67315e-11,40061.0
2.75928e-11,39438.5
2.8482199999999998e-11,38825.7
2.93999e-11,38222.8
3.0347499999999995e-11,37629.4
3.13253e-11,37045.6
3.2335e-11,36471.0
3.33769e-11,35905.7
3.44526e-11,35349.2
3.55627e-11,34801.799999999996
3.67089e-11,34263.0
3.7891799999999997e-11,33733.0
3.9113e-11,33211.3
4.0373400000000003e-11,32698.100000000002
4.1674599999999996e-11,32192.9
4.3017399999999996e-11,31696.0
4.440389999999999e-11,31206.999999999996
4.58347e-11,30725.899999999998
4.7311899999999994e-11,30252.4
4.883639999999999e-11,29786.600000000002
5.0410399999999995e-11,29328.2
5.20348e-11,28877.199999999997
5.37119e-11,28433.5
5.54426e-11,27996.9
5.7229499999999995e-11,27567.300000000003
5.907359999999999e-11,27144.7
6.09775e-11,26728.9
6.29424e-11,26319.8
6.497099999999999e-11,25917.3
6.70645e-11,25521.4
6.9226e-11,25131.800000000003
7.145659999999999e-11,24748.600000000002
7.37596e-11,24371.5
7.61364e-11,24000.6
7.85902e-11,23635.7
8.11227e-11,23276.7
8.37372e-11,22923.6
8.643549999999999e-11,22576.2
8.922119999999998e-11,22234.5
9.209619999999999e-11,21898.399999999998
9.506439999999999e-11,21567.699999999997
9.81277e-11,21242.5
1.01291e-10,20922.5
1.04554e-10,20608.0
1.07924e-10,20298.4
1.11402e-10,19994.0
1.1499200000000001e-10,19694.6
1.1869700000000001e-10,19400.2
1.22523e-10,19110.5
1.26471e-10,18825.7
1.30547e-10,18545.5
1.34754e-10,18270.1
1.3909700000000002e-10,17999.1
1.43579e-10,17732.8
1.48207e-10,17470.7
1.52982e-10,17213.1
1.57913e-10,16959.8
1.6300100000000001e-10,16710.7
1.68254e-10,16465.7
1.73676e-10,16225.0
1.79274e-10,15988.1
1.8505000000000002e-10,15755.4
1.91014e-10,15526.5
1.97169e-10,15301.499999999998
2.03524e-10,15080.199999999999
2.1008200000000003e-10,14862.800000000001
2.16853e-10,14649.0
2.2384e-10,14438.9
2.31055e-10,14232.3
2.385e-10,14029.199999999999
2.46707e-10,13816.5
2.5519599999999997e-10,13607.6
2.6397800000000004e-10,13402.5
2.73062e-10,13201.300000000001
2.82458e-10,13003.7
2.92178e-10,12809.699999999999
3.02232e-10,12619.3
3.1263200000000005e-10,12432.5
3.2339000000000006e-10,12249.099999999999
3.3451900000000004e-10,12069.099999999999
3.4603000000000004e-10,11892.400000000001
3.5793700000000003e-10,11719.1
3.70254e-10,11549.0
3.8299500000000003e-10,11382.099999999999
3.96174e-10,11218.300000000001
4.09807e-10,11057.6
4.2390900000000003e-10,10900.0
4.3849600000000005e-10,10745.3
4.53585e-10,10593.6
4.69194e-10,10444.7
4.85339e-10,10298.7
5.020400000000001e-10,10155.5
5.19316e-10,10015.0
5.371870000000001e-10,9877.19
5.55672e-10,9742.039999999999
5.747930000000001e-10,9609.5
5.94572e-10,9479.52
6.15032e-10,9352.050000000001
6.36196e-10,9227.050000000001
6.58089e-10,9104.480000000001
6.80734e-10,8984.3
7.056520000000001e-10,8859.16
7.31477e-10,8736.63
7.58252e-10,8616.630000000001
7.86002e-10,8499.15
8.14773e-10,8384.1
8.44592e-10,8271.470000000001
8.75507e-10,8161.18
9.07549e-10,8053.21
9.40768e-10,7947.49
9.75198e-10,7844.0
1.0108900000000002e-9,7742.68
1.04789e-9,7643.5
1.08625e-9,7546.389999999999
1.126e-9,7451.34
1.16722e-9,7358.29
1.2125e-9,7261.9
1.2595400000000002e-9,7167.66
1.3084000000000002e-9,7075.53
1.35916e-9,6985.45
1.4118900000000002e-9,6897.389999999999
1.4666600000000002e-9,6811.29
1.52356e-9,6727.1
1.58267e-9,6644.8
1.64407e-9,6564.33
1.7078500000000003e-9,6485.65
1.7741100000000002e-9,6408.719999999999
1.8468300000000001e-9,6329.379999999999
1.92254e-9,6251.88
2.00135e-9,6176.21
2.0834e-9,6102.29
2.1688e-9,6030.11
2.25772e-9,5959.59
2.35026e-9,5890.72
2.4466100000000005e-9,5823.45
2.5523e-9,5754.31
2.66255e-9,5686.860000000001
2.77757e-9,5621.04
2.89755e-9,5556.82
3.02272e-9,5494.150000000001
3.1532900000000004e-9,5432.99
3.28951e-9,5373.3
3.4388600000000003e-9,5312.17
3.5950200000000003e-9,5252.570000000001
3.75824e-9,5194.47
3.9288900000000005e-9,5137.81
4.107280000000001e-9,5082.58
4.2937800000000004e-9,5028.72
4.4887300000000005e-9,4976.19
4.7024800000000005e-9,4922.570000000001
4.92641e-9,4870.33
5.16099e-9,4819.4400000000005
5.40675e-9,4769.860000000001
5.66421e-9,4721.56
5.94651e-9,4672.38
6.24285e-9,4624.53
6.5539800000000006e-9,4577.950000000001
6.8805900000000005e-9,4532.61
7.223510000000001e-9,4488.4800000000005
7.59955e-9,4443.67
7.995170000000001e-9,4400.11
8.411390000000002e-9,4357.74
8.84927e-9,4316.54
9.329630000000001e-9,4274.83
9.83612e-9,4234.3
1.037e-8,4194.93
1.0933e-8,4156.67
1.15509e-8,4118.04
1.22037e-8,4080.54
1.28935e-8,4044.1399999999994
1.3651e-8,4007.47
1.4453e-8,3971.91
1.5302199999999998e-8,3937.43
1.62012e-8,3903.99
1.71894e-8,3870.38
1.8237900000000002e-8,3837.81
1.93503e-8,3806.27
2.0574e-8,3774.63
2.18751e-8,3744.0
2.33078e-8,3713.36
2.4834200000000003e-8,3683.73
2.52522e-8,3676.1
2.5299999999999998e-8,3675.2400000000002
2.69569e-8,3646.87
2.87832e-8,3618.5299999999997
3.07331e-8,3591.17
3.2884600000000005e-8,3563.89
3.51868e-8,3537.56
3.7729800000000003e-8,3511.37
4.04565e-8,3486.13
4.3472200000000005e-8,3461.0699999999997
4.67127e-8,3436.93
5.03011e-8,3413.02
5.41649e-8,3390.01
5.8449e-8,3367.25
6.32057e-8,3344.78
6.834920000000001e-8,3323.2
7.40679e-8,3301.92
8.04351e-8,3280.9900000000002
8.73493e-8,3260.9300000000003
9.50588e-8,3241.23
1.03668e-7,3221.91
1.13296e-7,3203.0
1.2407999999999998e-7,3184.5099999999998
1.35891e-7,3166.8500000000004
1.4914099999999997e-7,3149.62
1.64029e-7,3132.83
1.80785e-7,3116.4900000000002
1.99676e-7,3100.61
2.21474e-7,3084.9
2.46172e-7,3069.69
2.7420399999999996e-7,3055.0
3.06075e-7,3040.83
3.4309699999999997e-7,3026.9300000000003
3.85411e-7,3013.58
4.3478000000000003e-7,3000.54
4.925489999999999e-7,2987.87
5.59177e-7,2975.76
6.37507e-7,2964.04
7.29891e-7,2952.73
8.409819999999999e-7,2941.68
9.73084e-7,2931.1
1.16611e-6,2919.0
1.62073e-6,2899.6
2.85847e-6,2872.6699999999996
5.521989999999999e-6,2849.2000000000003
1.2185600000000002e-5,2828.33
3.27191e-5,2807.38
0.00011956100000000002,2772.4
0.00047606700000000005,2675.57
0.0010284,2549.93
0.00152859,2453.1299999999997
0.0015681,2449.17
0.00159404,2455.88
0.00160281,2468.7000000000003
0.00160807,2487.73
0.0016115699999999999,2513.54
0.0016142,2549.3700000000003
0.00161582,2586.04
0.00161694,2623.1
0.0016180600000000002,2676.31
0.0016189400000000001,2736.3900000000003
0.0016195900000000002,2798.34
0.0016200300000000002,2851.58
0.0016204700000000002,2918.4100000000003
0.0016209100000000001,3004.6
0.0016212400000000001,3087.6
0.00162146,3155.23
0.00162174,3261.67
0.00162191,3341.1
0.00162208,3435.09
0.00162225,3547.6200000000003
0.00162242,3683.85
0.00162255,3805.53
0.0016226799999999998,3947.7400000000002
0.0016228,4114.620000000001
0.00162293,4311.06
0.00162304,4498.34
0.0016231400000000001,4712.95
0.0016232500000000001,4958.929999999999
0.0016233500000000002,5240.68
0.00162343,5478.43
0.00162351,5741.16
0.00162359,6031.240000000001
0.00162367,6351.02
0.00162375,6703.03
0.00162382,7045.02
0.00162391,7513.87
0.00162399,8031.95
0.00162408,8602.72
0.0016241699999999999,9229.55
0.00162426,9915.56
0.00162434,10663.6
