E(MeV),xs(mb)
1.0e-11,28161.9
1.03223e-11,27721.8
1.06549e-11,27288.899999999998
1.0998399999999998e-11,26862.6
1.13527e-11,26443.3
1.1718599999999999e-11,26030.5
1.2096199999999998e-11,25624.3
1.24861e-11,25224.5
1.2888399999999999e-11,24831.1
1.3303799999999998e-11,24443.899999999998
1.37325e-11,24062.899999999998
1.41751e-11,23687.9
1.4631799999999997e-11,23318.9
1.51034e-11,22955.7
1.5590099999999998e-11,22598.4
1.6092599999999998e-11,22246.600000000002
1.66111e-11,21900.6
1.71465e-11,21559.9
1.7699e-11,21224.8
1.8269399999999998e-11,20894.9
1.88581e-11,20570.4
1.94659e-11,20250.9
2.00931e-11,19936.7
2.0740699999999998e-11,19627.3
2.1408999999999998e-11,19323.0
2.2099099999999997e-11,19023.399999999998
2.28111e-11,18728.7
2.3546399999999998e-11,18438.7
2.4305099999999997e-11,18153.300000000003
2.50884e-11,17872.5
2.5896799999999997e-11,17596.2
2.67315e-11,17324.3
2.75928e-11,17056.8
2.8482199999999998e-11,16793.5
2.93999e-11,16534.5
3.0347499999999995e-11,16279.6
3.13253e-11,16028.800000000001
3.2335e-11,15782.099999999999
3.33769e-11,15539.300000000001
3.44526e-11,15300.400000000001
3.55627e-11,15065.4
3.67089e-11,14834.199999999999
3.7891799999999997e-11,14606.699999999999
3.9113e-11,14382.8
4.0373400000000003e-11,14162.6
4.1674599999999996e-11,13945.9
4.3017399999999996e-11,13732.800000000001
4.440389999999999e-11,13523.099999999999
4.58347e-11,13316.8
4.7311899999999994e-11,13113.8
4.883639999999999e-11,12914.2
5.0410399999999995e-11,12717.7
5.20348e-11,12524.5
5.37119e-11,12334.400000000001
5.54426e-11,12147.5
5.7229499999999995e-11,11963.5
5.907359999999999e-11,11782.6
6.09775e-11,11604.6
6.29424e-11,11429.6
6.497099999999999e-11,11257.4
6.70645e-11,11088.1
6.9226e-11,10921.5
7.145659999999999e-11,10757.699999999999
7.37596e-11,10596.6
7.61364e-11,10438.199999999999
7.85902e-11,10282.3
8.11227e-11,10129.1
8.37372e-11,9978.34
8.643549999999999e-11,9830.15
8.922119999999998e-11,9684.390000000001
9.209619999999999e-11,9541.09
9.506439999999999e-11,9400.16
9.81277e-11,9261.609999999999
1.01291e-10,9125.34
1.04554e-10,8991.42
1.07924e-10,8859.69
1.11402e-10,8730.24
1.1499200000000001e-10,8602.92
1.1869700000000001e-10,8477.81
1.22523e-10,8354.77
1.26471e-10,8233.88
1.30547e-10,8114.990000000001
1.34754e-10,7998.179999999999
1.3909700000000002e-10,7883.33
