E(MeV),xs(mb)
1.0e-11,4.1883800000000005e6
1.03223e-11,4.1224800000000005e6
1.06549e-11,4.05764e6
1.0998399999999998e-11,3.9938e6
1.13527e-11,3.931e6
1.1718599999999999e-11,3.86915e6
1.2096199999999998e-11,3.8083e6
1.24861e-11,3.74839e6
1.2888399999999999e-11,3.68944e6
1.3303799999999998e-11,3.6314e6
1.37325e-11,3.57429e6
1.41751e-11,3.51806e6
1.4631799999999997e-11,3.46273e6
1.51034e-11,3.40826e6
1.5590099999999998e-11,3.35466e6
1.6092599999999998e-11,3.30189e6
1.66111e-11,3.24997e6
1.71465e-11,3.19884e6
1.7699e-11,3.14854e6
1.8269399999999998e-11,3.09902e6
1.88581e-11,3.05028e6
1.94659e-11,3.0023e6
2.00931e-11,2.95509e6
2.0740699999999998e-11,2.90861e6
2.1408999999999998e-11,2.86288e6
2.2099099999999997e-11,2.81785e6
2.28111e-11,2.77354e6
2.3546399999999998e-11,2.72992e6
2.4305099999999997e-11,2.687e6
2.50884e-11,2.64474e6
2.5896799999999997e-11,2.60315e6
2.67315e-11,2.56221e6
2.75928e-11,2.52193e6
2.8482199999999998e-11,2.48227e6
2.93999e-11,2.44324e6
3.0347499999999995e-11,2.40482e6
3.13253e-11,2.36702e6
3.2335e-11,2.3298e6
3.33769e-11,2.29317e6
3.44526e-11,2.25711e6
3.55627e-11,2.22163e6
3.67089e-11,2.1867e6
3.7891799999999997e-11,2.15232e6
3.9113e-11,2.11848e6
4.0373400000000003e-11,2.0851799999999998e6
4.1674599999999996e-11,2.0524e6
4.3017399999999996e-11,2.02014e6
4.440389999999999e-11,1.98839e6
4.58347e-11,1.95713e6
4.7311899999999994e-11,1.92637e6
4.883639999999999e-11,1.89609e6
5.0410399999999995e-11,1.86629e6
5.20348e-11,1.83696e6
5.37119e-11,1.80809e6
5.54426e-11,1.77967e6
5.7229499999999995e-11,1.7517e6
5.907359999999999e-11,1.72418e6
6.09775e-11,1.69708e6
6.29424e-11,1.67042e6
6.497099999999999e-11,1.64417e6
6.70645e-11,1.61834e6
6.9226e-11,1.59291e6
7.145659999999999e-11,1.56789e6
7.37596e-11,1.54325e6
7.61364e-11,1.51901e6
7.85902e-11,1.49515e6
8.11227e-11,1.47166e6
8.37372e-11,1.44855e6
8.643549999999999e-11,1.4258e6
8.922119999999998e-11,1.4034e6
9.209619999999999e-11,1.38136e6
9.506439999999999e-11,1.35967e6
9.81277e-11,1.33832e6
1.01291e-10,1.3173e6
1.04554e-10,1.29662e6
1.07924e-10,1.27626e6
1.11402e-10,1.25623e6
1.1499200000000001e-10,1.2365e6
1.1869700000000001e-10,1.21709e6
1.22523e-10,1.19799e6
1.26471e-10,1.17919e6
1.30547e-10,1.16068e6
1.34754e-10,1.14246e6
1.3909700000000002e-10,1.12453e6
1.43579e-10,1.10689e6
1.48207e-10,1.08952e6
1.52982e-10,1.07243e6
1.57913e-10,1.0556e6
1.6300100000000001e-10,1.03905e6
1.68254e-10,1.02275e6
1.73676e-10,1.00671e6
1.79274e-10,990917.9999999999
1.8505000000000002e-10,975381.9999999999
1.91014e-10,960086.0000000001
1.97169e-10,945035.0
2.03524e-10,930217.0
2.1008200000000003e-10,915638.0
2.16853e-10,901284.0000000001
2.2384e-10,887160.0000000001
2.31055e-10,873255.0
2.385e-10,859573.9999999999
2.46187e-10,846104.0
2.5412e-10,832850.0
2.6231e-10,819802.0
2.70762e-10,806963.0
2.7948900000000003e-10,794324.0
2.88494e-10,781886.0
2.9779300000000004e-10,769642.0
3.07388e-10,757594.0
3.1729500000000004e-10,745733.0
3.27519e-10,734062.0
3.38075e-10,722572.0
3.4896900000000003e-10,711266.0
3.6021600000000004e-10,700136.0
3.7182300000000004e-10,689184.0
3.83807e-10,678402.0
3.96174e-10,667793.0
4.08943e-10,657348.0
4.2212e-10,647071.0
4.3572499999999996e-10,636953.0
4.4976500000000005e-10,626997.0
4.6426100000000007e-10,617197.0
4.79221e-10,607552.0
4.94666e-10,598058.0
5.10605e-10,588716.0
5.270620000000001e-10,579518.0
5.440450000000001e-10,570468.0
5.6158e-10,561559.0
5.796750000000001e-10,552792.0
5.98358e-10,544161.0
6.176389999999999e-10,535669.0
6.37545e-10,527308.0
6.58089e-10,519081.0
6.79298e-10,510982.0
7.01188e-10,503013.0
7.237860000000001e-10,495167.0
7.47109e-10,487446.99999999994
7.71188e-10,479847.0
7.960380000000001e-10,472368.0
8.21693e-10,465006.0
8.48171e-10,457761.99999999994
8.75507e-10,450630.00000000006
9.037190000000002e-10,443612.0
9.32845e-10,436703.0
9.62904e-10,429904.0
9.93937e-10,423212.0
1.0259700000000001e-9,416626.00000000006
1.05903e-9,410142.99999999994
1.09316e-9,403763.0
1.12839e-9,397482.0
1.16475e-9,391302.0
1.2022900000000002e-9,385218.0
1.2410300000000002e-9,379231.0
1.28103e-9,373337.0
1.3223100000000002e-9,367538.0
1.36492e-9,361828.0
1.4089000000000002e-9,356210.0
1.4543100000000001e-9,350679.0
1.5011699999999999e-9,345237.0
1.5495600000000002e-9,339879.0
1.5994900000000002e-9,334607.0
1.6510400000000001e-9,329416.0
1.7042400000000001e-9,324309.0
1.75917e-9,319281.0
1.81585e-9,314333.0
1.87438e-9,309463.0
1.9347700000000003e-9,304670.0
1.99713e-9,299952.0
2.06148e-9,295309.0
2.1279200000000002e-9,290738.0
2.19649e-9,286240.0
2.26728e-9,281813.0
2.3403400000000002e-9,277456.0
2.4157700000000002e-9,273167.0
2.49362e-9,268946.0
2.5739800000000002e-9,264791.0
2.65692e-9,260702.0
2.7425500000000002e-9,256677.0
2.8309300000000003e-9,252717.0
2.92217e-9,248817.99999999997
3.01633e-9,244980.99999999997
3.11354e-9,241204.00000000003
3.21387e-9,237487.0
3.3174500000000004e-9,233828.0
3.42435e-9,230227.0
3.53471e-9,226683.0
3.6486100000000003e-9,223195.0
3.7662000000000005e-9,219762.0
3.88757e-9,216383.0
4.01286e-9,213057.0
4.14217e-9,209783.0
4.2756600000000005e-9,206561.0
4.41344e-9,203391.0
4.55568e-9,200270.0
4.7024800000000005e-9,197198.0
4.85404e-9,194175.0
5.01045e-9,191200.0
5.17193e-9,188271.0
5.338590000000001e-9,185389.0
5.510650000000001e-9,182552.0
5.688220000000001e-9,179760.0
5.871540000000001e-9,177012.0
6.06075e-9,174307.0
6.256080000000001e-9,171645.0
6.4576700000000005e-9,169026.0
6.665790000000001e-9,166447.0
6.8805900000000005e-9,163909.0
7.1023400000000005e-9,161411.0
7.33121e-9,158953.0
7.56748e-9,156533.0
7.81133e-9,154151.0
8.06308e-9,151807.0
8.32291e-9,149500.0
8.59114e-9,147230.0
8.86798e-9,144995.0
9.15378e-9,142795.0
9.44875e-9,140631.0
9.753270000000001e-9,138500.0
1.0067600000000001e-8,136404.0
1.0392e-8,134340.0
1.07269e-8,132310.0
1.10726e-8,130311.0
1.1429400000000001e-8,128343.99999999999
1.17978e-8,126408.00000000001
1.21779e-8,124502.0
1.25704e-8,122627.0
1.29755e-8,120781.99999999999
1.33937e-8,118965.00000000001
1.3825300000000001e-8,117177.0
1.42708e-8,115418.0
1.4730700000000002e-8,113686.0
1.52054e-8,111981.0
1.56954e-8,110304.0
1.62012e-8,108653.0
1.67233e-8,107027.99999999999
1.72623e-8,105429.0
1.78185e-8,103855.00000000001
1.83928e-8,102306.00000000001
1.89855e-8,100782.0
1.9597400000000002e-8,99281.90000000001
2.02289e-8,97805.59999999999
2.0880800000000003e-8,96352.7
2.15537e-8,94923.0
2.2248299999999998e-8,93515.9
2.2965200000000002e-8,92131.4
2.37054e-8,90768.7
2.4469300000000002e-8,89427.8
2.52522e-8,88117.3
2.5299999999999998e-8,88039.29999999999
2.61154e-8,86741.6
2.69569e-8,85464.7
2.7825700000000004e-8,84207.7
2.8722400000000002e-8,82970.79999999999
2.9648e-8,81753.3
3.06034e-8,80555.29999999999
3.1589700000000004e-8,79376.1
3.26768e-8,78139.0
3.38012e-8,76922.8
3.4964300000000004e-8,75727.3
3.61675e-8,74552.1
3.74121e-8,73396.9
3.86995e-8,72261.3
4.00312e-8,71145.0
4.1408699999999994e-8,70047.7
4.28336e-8,68969.1
