E(MeV),xs(mb)
1.0e-11,8.20411e8
1.03223e-11,8.07498e8
1.06549e-11,7.94793e8
1.0998399999999998e-11,7.82282e8
1.13527e-11,7.69974e8
1.1718599999999999e-11,7.57854e8
1.2096199999999998e-11,7.4593e8
1.24861e-11,7.34188e8
1.2888399999999999e-11,7.22636e8
1.3303799999999998e-11,7.11261e8
1.37325e-11,7.00069e8
1.41751e-11,6.8905e8
1.4631799999999997e-11,6.78207e8
1.51034e-11,6.67531e8
1.5590099999999998e-11,6.57027e8
1.6092599999999998e-11,6.46685e8
1.66111e-11,6.36508e8
1.71465e-11,6.26489e8
1.7699e-11,6.1663e8
1.8269399999999998e-11,6.06923e8
1.88581e-11,5.97372e8
1.94659e-11,5.87968e8
2.00931e-11,5.78715e8
2.0740699999999998e-11,5.69604e8
2.1408999999999998e-11,5.6064e8
2.2099099999999997e-11,5.51814e8
2.28111e-11,5.43129e8
2.3546399999999998e-11,5.3457800000000006e8
2.4305099999999997e-11,5.2616500000000006e8
2.50884e-11,5.1788100000000006e8
2.5896799999999997e-11,5.0973e8
2.67315e-11,5.01704e8
2.75928e-11,4.93807e8
2.8482199999999998e-11,4.86033e8
2.93999e-11,4.7838200000000006e8
3.0347499999999995e-11,4.7085e8
3.13253e-11,4.63438e8
3.2335e-11,4.5614100000000006e8
3.33769e-11,4.4896e8
3.44526e-11,4.4189100000000006e8
3.55627e-11,4.34934e8
3.67089e-11,4.2808599999999994e8
3.7891799999999997e-11,4.2134600000000006e8
3.9113e-11,4.1471099999999994e8
4.0373400000000003e-11,4.0818199999999994e8
4.1674599999999996e-11,4.01753e8
4.3017399999999996e-11,3.95428e8
4.440389999999999e-11,3.892e8
4.58347e-11,3.83072e8
4.7311899999999994e-11,3.77038e8
4.883639999999999e-11,3.71101e8
5.0410399999999995e-11,3.65256e8
5.20348e-11,3.59504e8
5.37119e-11,3.53841e8
5.54426e-11,3.48268e8
5.7229499999999995e-11,3.42782e8
5.907359999999999e-11,3.37383e8
6.09775e-11,3.32068e8
6.29424e-11,3.26837e8
6.497099999999999e-11,3.21688e8
6.70645e-11,3.16621e8
6.9226e-11,3.11632e8
7.145659999999999e-11,3.06722e8
7.37596e-11,3.01889e8
7.61364e-11,2.97133e8
7.85902e-11,2.9245e8
8.11227e-11,2.87842e8
8.37372e-11,2.83305e8
8.643549999999999e-11,2.78841e8
8.922119999999998e-11,2.74445e8
9.209619999999999e-11,2.7012e8
9.506439999999999e-11,2.65862e8
9.81277e-11,2.61671e8
1.01291e-10,2.57545e8
1.04554e-10,2.53485e8
1.07924e-10,2.4948800000000003e8
1.11402e-10,2.45555e8
1.1499200000000001e-10,2.41682e8
1.1869700000000001e-10,2.37871e8
1.22523e-10,2.34119e8
1.26471e-10,2.3042699999999997e8
1.30547e-10,2.2679200000000003e8
1.34754e-10,2.23215e8
1.3909700000000002e-10,2.19693e8
1.43579e-10,2.16227e8
1.48207e-10,2.1281500000000003e8
1.52982e-10,2.09457e8
1.57913e-10,2.0615100000000003e8
1.6300100000000001e-10,2.0289700000000003e8
1.68254e-10,1.99694e8
1.73676e-10,1.96542e8
1.79274e-10,1.93438e8
1.8505000000000002e-10,1.90384e8
1.91014e-10,1.87377e8
1.97169e-10,1.84418e8
2.03524e-10,1.81505e8
2.1008200000000003e-10,1.78638e8
2.16853e-10,1.75815e8
2.2384e-10,1.73037e8
2.31055e-10,1.70302e8
2.385e-10,1.6761e8
2.46187e-10,1.6496e8
2.5412e-10,1.62352e8
2.6231e-10,1.59784e8
2.70762e-10,1.57257e8
2.7948900000000003e-10,1.54769e8
2.88494e-10,1.52321e8
2.9779300000000004e-10,1.4991e8
