E(MeV),xs(mb)
1.0e-11,1.55227e6
1.03223e-11,1.52786e6
1.06549e-11,1.50385e6
1.0998399999999998e-11,1.4802e6
1.13527e-11,1.45693e6
1.1718599999999999e-11,1.43403e6
1.2096199999999998e-11,1.41149e6
1.24861e-11,1.38929e6
1.2888399999999999e-11,1.36746e6
1.3303799999999998e-11,1.34596e6
1.37325e-11,1.32481e6
1.41751e-11,1.30398e6
1.4631799999999997e-11,1.28349e6
1.51034e-11,1.26331e6
1.5590099999999998e-11,1.24346e6
1.6092599999999998e-11,1.22392e6
1.66111e-11,1.20468e6
1.71465e-11,1.18575e6
1.7699e-11,1.16712e6
1.8269399999999998e-11,1.14878e6
1.88581e-11,1.13073e6
1.94659e-11,1.11296e6
2.00931e-11,1.09548e6
2.0740699999999998e-11,1.07826e6
2.1408999999999998e-11,1.06133e6
2.2099099999999997e-11,1.0446500000000001e6
2.28111e-11,1.02824e6
2.3546399999999998e-11,1.0120899999999999e6
2.4305099999999997e-11,996193.0000000001
2.50884e-11,980545.0
2.5896799999999997e-11,965147.0
2.67315e-11,949987.9999999999
2.75928e-11,935070.9999999999
2.8482199999999998e-11,920386.0000000001
2.93999e-11,905936.0
3.0347499999999995e-11,891710.9999999999
3.13253e-11,877713.0
3.2335e-11,863932.0
3.33769e-11,850372.0
3.44526e-11,837022.9999999999
3.55627e-11,823887.0
3.67089e-11,810956.0
3.7891799999999997e-11,798231.0
3.9113e-11,785704.0
4.0373400000000003e-11,773378.0
4.1674599999999996e-11,761243.0
4.3017399999999996e-11,749302.0
4.440389999999999e-11,737547.0
4.58347e-11,725980.0
4.7311899999999994e-11,714594.0
4.883639999999999e-11,703389.0
5.0410399999999995e-11,692359.0
5.20348e-11,681505.0
5.37119e-11,670820.0
5.54426e-11,660306.0
5.7229499999999995e-11,649956.0
5.907359999999999e-11,639771.0
6.09775e-11,629746.0
6.29424e-11,619880.0
6.497099999999999e-11,610168.0
6.70645e-11,600612.0
6.9226e-11,591205.0
7.145659999999999e-11,581948.0
7.37596e-11,572836.0
7.61364e-11,563869.0
7.85902e-11,555043.0
8.11227e-11,546357.0
8.37372e-11,537808.0
8.643549999999999e-11,529394.0
8.922119999999998e-11,521113.0
9.209619999999999e-11,512964.0
9.506439999999999e-11,504941.99999999994
9.81277e-11,497049.0
1.01291e-10,489278.0
1.04554e-10,481633.0
1.07924e-10,474106.0
1.11402e-10,466702.0
1.1499200000000001e-10,459410.99999999994
1.1869700000000001e-10,452238.99999999994
1.22523e-10,445177.0
1.26471e-10,438230.0
1.30547e-10,431391.0
1.34754e-10,424662.0
1.3909700000000002e-10,418037.0
1.43579e-10,411520.0
1.48207e-10,405103.0
1.52982e-10,398791.0
1.57913e-10,392576.0
1.6300100000000001e-10,386462.0
1.68254e-10,380443.0
1.73676e-10,374521.0
1.79274e-10,368691.0
1.8505000000000002e-10,362955.0
1.91014e-10,357309.0
1.97169e-10,351754.0
2.03524e-10,346285.0
2.1008200000000003e-10,340905.0
2.16853e-10,335608.0
2.2384e-10,330397.0
2.31055e-10,325268.0
2.385e-10,320221.0
2.46187e-10,315252.0
2.5412e-10,310364.0
2.6231e-10,305553.0
2.70762e-10,300819.0
2.7948900000000003e-10,296159.0
2.88494e-10,291574.0
2.9779300000000004e-10,287061.0
3.07388e-10,282620.0
3.1729500000000004e-10,278249.0
3.27519e-10,273949.0
3.38075e-10,269715.0
3.4896900000000003e-10,265550.0
3.6021600000000004e-10,261451.0
3.7182300000000004e-10,257417.0
3.83807e-10,253446.00000000003
3.96174e-10,249540.0
4.08943e-10,245695.0
4.2212e-10,241911.0
4.3572499999999996e-10,238187.00000000003
4.4976500000000005e-10,234523.0
4.6426100000000007e-10,230916.0
4.79221e-10,227368.0
4.94666e-10,223875.0
5.10605e-10,220438.0
5.270620000000001e-10,217055.0
5.440450000000001e-10,213727.0
5.6158e-10,210451.0
5.796750000000001e-10,207227.0
5.98358e-10,204054.0
6.176389999999999e-10,200932.00000000003
6.37545e-10,197860.0
6.58089e-10,194836.0
6.79298e-10,191860.0
7.01188e-10,188932.0
7.237860000000001e-10,186050.0
7.47109e-10,183214.0
7.71188e-10,180422.0
7.960380000000001e-10,177676.0
8.21693e-10,174972.0
8.48171e-10,172312.0
8.75507e-10,169694.0
9.037190000000002e-10,167118.0
9.32845e-10,164582.0
9.62904e-10,162087.0
9.93937e-10,159631.0
1.0259700000000001e-9,157214.0
1.05903e-9,154835.0
1.09316e-9,152495.0
1.12839e-9,150191.0
1.16475e-9,147924.0
1.2022900000000002e-9,145693.0
1.2410300000000002e-9,143497.0
1.28103e-9,141336.0
1.3223100000000002e-9,139210.0
1.36492e-9,137117.0
1.4089000000000002e-9,135057.0
1.4543100000000001e-9,133030.0
1.5011699999999999e-9,131034.99999999999
1.5495600000000002e-9,129071.0
1.5994900000000002e-9,127139.0
1.6510400000000001e-9,125237.0
1.7042400000000001e-9,123366.0
1.75917e-9,121524.00000000001
1.81585e-9,119710.99999999999
1.87438e-9,117927.0
1.9347700000000003e-9,116172.00000000001
1.99713e-9,114443.99999999999
2.06148e-9,112743.0
2.1279200000000002e-9,111069.0
2.19649e-9,109422.0
2.26728e-9,107800.99999999999
2.3403400000000002e-9,106206.0
2.4157700000000002e-9,104636.0
2.49362e-9,103091.0
2.5739800000000002e-9,101570.0
2.65692e-9,100072.99999999999
2.7425500000000002e-9,98600.0
2.8309300000000003e-9,97150.4
2.92217e-9,95723.5
3.01633e-9,94319.5
3.11354e-9,92937.4
3.2206800000000005e-9,91487.4
3.3315100000000002e-9,90061.8
3.44615e-9,88660.3
3.5647400000000002e-9,87282.49999999999
3.6874e-9,85927.90000000001
3.81429e-9,84596.09999999999
3.94555e-9,83286.8
4.08132e-9,81999.6
