E(MeV),xs(mb)
1.0e-11,130159.0
1.03223e-11,128150.00000000001
1.06549e-11,126174.99999999999
1.0998399999999998e-11,124231.0
1.13527e-11,122318.0
1.1718599999999999e-11,120436.00000000001
1.2096199999999998e-11,118584.0
1.24861e-11,116762.00000000001
1.2888399999999999e-11,114970.0
1.3303799999999998e-11,113206.0
1.37325e-11,111471.00000000001
1.41751e-11,109763.00000000001
1.4631799999999997e-11,108083.0
1.51034e-11,106430.0
1.5590099999999998e-11,104804.99999999999
1.6092599999999998e-11,103204.99999999999
1.66111e-11,101631.99999999999
1.71465e-11,100083.00000000001
1.7699e-11,98560.3
1.8269399999999998e-11,97061.7
1.88581e-11,95588.0
1.94659e-11,94137.7
2.00931e-11,92711.6
2.0740699999999998e-11,91308.29999999999
2.1408999999999998e-11,89928.2
2.2099099999999997e-11,88570.4
2.28111e-11,87235.09999999999
2.3546399999999998e-11,85921.29999999999
2.4305099999999997e-11,84629.4
2.50884e-11,83358.4
2.5896799999999997e-11,82108.5
2.67315e-11,80878.9
2.75928e-11,79669.9
2.8482199999999998e-11,78480.5
2.93999e-11,77311.0
3.0347499999999995e-11,76160.6
3.13253e-11,75029.5
3.2335e-11,73916.9
3.33769e-11,72823.0
3.44526e-11,71747.0
3.55627e-11,70689.2
3.67089e-11,69648.8
3.7891799999999997e-11,68626.0
3.9113e-11,67620.0
4.0373400000000003e-11,66631.2
4.1674599999999996e-11,65658.7
4.3017399999999996e-11,64702.700000000004
4.440389999999999e-11,63762.7
4.58347e-11,62838.6
4.7311899999999994e-11,61929.99999999999
4.883639999999999e-11,61037.0
5.0410399999999995e-11,60158.899999999994
5.20348e-11,59295.9
5.37119e-11,58447.4
5.556009999999999e-11,57558.299999999996
5.7472e-11,56685.4
5.94497e-11,55828.5
6.14954e-11,54987.2
6.36116e-11,54161.299999999996
6.58005e-11,53350.5
6.806479999999999e-11,52554.7
7.040699999999999e-11,51773.5
7.28298e-11,51006.7
7.53359e-11,50254.1
7.79283e-11,49515.5
8.06099e-11,48790.6
8.33838e-11,48079.200000000004
8.62531e-11,47381.0
8.922119999999998e-11,46695.9
9.229139999999999e-11,46023.7
9.54673e-11,45364.1
9.87524e-11,44716.8
1.02151e-10,44081.799999999996
1.05666e-10,43458.7
1.0930200000000002e-10,42847.5
1.1306300000000001e-10,42247.899999999994
1.16954e-10,41659.7
1.20979e-10,41082.700000000004
1.25142e-10,40516.7
1.29448e-10,39961.5
1.3390200000000001e-10,39417.0
1.3851e-10,38882.9
1.43276e-10,38359.1
1.48207e-10,37845.4
1.53306e-10,37341.6
1.58917e-10,36817.0
1.6473400000000002e-10,36303.1
1.7076300000000001e-10,35799.9
1.77014e-10,35307.0
1.83491e-10,34824.299999999996
1.9020800000000002e-10,34351.5
1.97169e-10,33888.6
2.04387e-10,33435.2
2.1186600000000003e-10,32991.299999999996
2.19622e-10,32556.5
2.27659e-10,32130.800000000003
2.35993e-10,31713.9
2.44629e-10,31305.800000000003
2.53584e-10,30905.999999999996
2.62864e-10,30514.7
2.72486e-10,30131.399999999998
2.82458e-10,29756.2
2.93416e-10,29367.399999999998
3.04799e-10,28987.1
3.16624e-10,28615.2
3.2890700000000003e-10,28251.5
3.41667e-10,27895.8
3.54922e-10,27547.899999999998
3.68692e-10,27207.6
3.8299500000000003e-10,26874.899999999998
3.97853e-10,26549.399999999998
4.13288e-10,26231.0
4.30232e-10,25902.4
4.4786700000000005e-10,25581.5
4.662289999999999e-10,25267.9
4.85339e-10,24961.600000000002
5.05237e-10,24662.199999999997
5.25947e-10,24369.7
5.47509e-10,24083.899999999998
5.69952e-10,23804.6
5.933180000000001e-10,23531.6
6.18948e-10,23251.0
6.45685e-10,22977.1
6.735769999999999e-10,22709.600000000002
7.02674e-10,22448.600000000002
7.330280000000001e-10,22193.7
7.64692e-10,21944.8
7.97725e-10,21701.800000000003
8.339440000000001e-10,21452.9
8.718120000000001e-10,21210.0
9.113950000000001e-10,20973.199999999997
9.527799999999999e-10,20742.1
9.96039e-10,20516.7
1.04127e-9,20296.8
1.08854e-9,20082.300000000003
1.14038e-9,19863.2
1.19468e-9,19649.7
1.25157e-9,19441.5
1.31117e-9,19238.7
1.3736e-9,19040.9
1.44206e-9,18839.5
1.5139300000000002e-9,18643.5
1.5893800000000002e-9,18452.5
1.66858e-9,18266.6
1.7517400000000002e-9,18085.5
1.83904e-9,17909.2
1.9347700000000003e-9,17730.1
2.0355e-9,17555.8
2.14146e-9,17386.3
2.2529400000000003e-9,17221.3
2.37525e-9,17054.2
2.50418e-9,16891.8
2.64013e-9,16734.0
2.7834400000000005e-9,16580.5
2.9407500000000002e-9,16425.399999999998
3.10696e-9,16274.900000000001
3.2825500000000004e-9,16128.6
3.46807e-9,15986.6
3.6718400000000004e-9,15843.400000000001
3.88757e-9,15704.499999999998
4.1159800000000005e-9,15569.699999999999
4.36703e-9,15434.2
4.6334e-9,15302.800000000001
4.916010000000001e-9,15175.4
5.226890000000001e-9,15047.6
5.557450000000001e-9,14923.800000000001
5.908890000000001e-9,14803.900000000001
6.2958700000000005e-9,14683.900000000001
6.7082000000000005e-9,14567.699999999999
7.162670000000001e-9,14451.6
7.647890000000001e-9,14339.4
8.16603e-9,14230.9
8.73771e-9,14122.699999999999
9.3494e-9,14018.1
1.0025100000000001e-8,13914.1
1.07496e-8,13813.599999999999
1.15509e-8,13713.800000000001
1.24119e-8,13617.6
1.33653e-8,13522.099999999999
1.4392e-8,13430.2
1.55304e-8,13339.0
1.67942e-8,13248.9
1.81609e-8,13162.199999999999
1.96804e-8,13076.5
2.13721e-8,12992.1
2.3209399999999998e-8,12911.0
2.52522e-8,12831.300000000001
2.5299999999999998e-8,12829.6
2.75913e-8,12750.999999999998
3.01538e-8,12673.8
3.3024e-8,12598.1
3.61675e-8,12525.5
3.9694e-8,12454.199999999999
4.36565e-8,12384.3
4.8116199999999996e-8,12315.8
5.3143900000000004e-8,12248.8
5.88211e-8,12183.1
6.524250000000001e-8,12118.800000000001
7.267179999999999e-8,12054.6
8.11183e-8,11991.7
9.0738e-8,11930.0
1.01929e-7,11868.4
1.1474200000000001e-7,11807.9
1.29714e-7,11747.300000000001
1.4726099999999998e-7,11686.300000000001
1.67534e-7,11625.9
1.91407e-7,11564.8
2.1960799999999996e-7,11502.6
2.5249799999999996e-7,11439.999999999998
2.91544e-7,11375.4
3.3805499999999997e-7,11308.3
3.92816e-7,11238.900000000001
4.5838099999999993e-7,11165.7
5.36022e-7,11088.6
6.268139999999999e-7,11008.0
7.32984e-7,10923.0
8.55329e-7,10834.4
9.959849999999999e-7,10741.6
1.20764e-6,10615.9
1.62073e-6,10404.3
2.3658399999999997e-6,10096.6
3.31138e-6,9792.5
4.4753999999999995e-6,9502.58
5.92267e-6,9225.5
7.72892e-6,8961.69
1.0015400000000002e-5,8708.52
1.29789e-5,8458.92
1.7418400000000003e-5,8169.700000000001
2.3706200000000004e-5,7793.22
2.59657e-5,7612.320000000001
2.72713e-5,7464.179999999999
2.82427e-5,7308.72
2.9345700000000003e-5,7078.820000000001
2.9547200000000004e-5,7060.900000000001
2.9713400000000003e-5,7087.0
2.9824300000000002e-5,7150.839999999999
2.9907400000000004e-5,7245.669999999999
2.9962800000000004e-5,7345.49
3.0011300000000002e-5,7468.68
3.00529e-5,7611.54
3.0094500000000005e-5,7802.08
3.0125700000000005e-5,7987.3
3.0156800000000002e-5,8221.109999999999
3.0184500000000002e-5,8482.43
3.02053e-5,8721.01
3.0226100000000002e-5,9005.789999999999
3.0246900000000003e-5,9348.65
3.02677e-5,9765.83
3.0281500000000005e-5,10096.300000000001
3.02954e-5,10479.5
3.0309300000000005e-5,10928.199999999999
3.0319600000000004e-5,11318.4
3.0330000000000003e-5,11766.0
3.0340400000000002e-5,12284.900000000001
3.03508e-5,12894.300000000001
3.0357700000000002e-5,13363.3
3.03647e-5,13894.0
3.0371600000000002e-5,14498.9
3.0378500000000004e-5,15193.4
3.03848e-5,15911.0
3.0391e-5,16733.8
3.03972e-5,17682.5
3.0401400000000003e-5,18397.0
3.0405600000000002e-5,19186.9
3.0409700000000005e-5,20061.8
3.04139e-5,21032.600000000002
3.0418000000000003e-5,22111.3
3.04222e-5,23311.4
3.04263e-5,24647.899999999998
3.0430500000000003e-5,26137.7
3.0434700000000005e-5,27799.2
3.0438800000000004e-5,29652.8
3.0443e-5,31721.1
3.0446800000000005e-5,33826.7
3.0450200000000002e-5,35932.9
3.0453700000000003e-5,38239.1
3.0457200000000004e-5,40763.4
3.0460600000000004e-5,43525.0
3.0464100000000002e-5,46544.2
3.0467600000000003e-5,49842.8
3.0471e-5,53443.7
3.04745e-5,57371.100000000006
3.0478000000000002e-5,61650.5
3.0481400000000003e-5,66308.5
3.0484900000000004e-5,71372.9
3.0488300000000004e-5,76872.6
3.0491800000000002e-5,82837.5
3.0495300000000003e-5,89298.5
3.04987e-5,96287.2
3.0501900000000004e-5,103055.00000000001
3.0506000000000006e-5,112825.0
3.05102e-5,123502.0
3.05143e-5,135141.0
3.05185e-5,147800.0
3.0522600000000005e-5,161534.0
3.05268e-5,176399.0
3.0531e-5,192443.0
3.0535100000000005e-5,209716.0
3.05393e-5,228259.0
3.05434e-5,248112.99999999997
3.0547700000000006e-5,270037.0
3.05521e-5,293810.0
3.0556400000000004e-5,319107.0
3.05608e-5,345936.0
3.05666e-5,384078.0
3.05725e-5,425379.00000000006
3.05797e-5,479460.99999999994
3.058530000000001e-5,523546.0
3.05936e-5,593270.0
3.06019e-5,666562.0
3.06202e-5,834838.0
3.0634000000000005e-5,961401.0
3.06424e-5,1.03345e6
3.06517e-5,1.1081e6
3.06601e-5,1.16822e6
3.06667e-5,1.20957e6
3.0673400000000003e-5,1.24473e6
3.0680000000000004e-5,1.27306e6
3.0686700000000006e-5,1.29405e6
3.06934e-5,1.30731e6
3.07007e-5,1.31269e6
3.0701300000000004e-5,1.3127e6
3.0708000000000005e-5,1.30832e6
3.0714600000000006e-5,1.29599e6
3.07213e-5,1.27595e6
3.07279e-5,1.24858e6
3.07346e-5,1.21441e6
3.07412e-5,1.17407e6
3.07466e-5,1.13785e6
3.075540000000001e-5,1.07085e6
3.07671e-5,973333.0
3.07834e-5,826301.0
3.07992e-5,683420.0
3.0807500000000006e-5,611127.0
3.08152e-5,547279.0
3.0821700000000003e-5,496518.0
3.0828100000000004e-5,448564.99999999994
3.0834500000000004e-5,403636.0
3.0841e-5,361866.0
3.08453e-5,335812.0
3.0850300000000005e-5,306983.0
3.08547e-5,283699.0
3.0859100000000004e-5,261876.0
3.08634e-5,241482.00000000003
3.08678e-5,222481.99999999997
3.08722e-5,204829.99999999997
3.08765e-5,188478.0
3.08809e-5,173370.0
3.08853e-5,159448.0
3.08896e-5,146650.0
3.0894e-5,134916.0
3.08975e-5,126316.0
3.09009e-5,118313.0
3.09044e-5,110876.0
3.09078e-5,103974.00000000001
3.09113e-5,97574.79999999999
3.09148e-5,91649.2
3.09182e-5,86167.59999999999
3.09217e-5,81101.9
3.09252e-5,76424.4
3.09286e-5,72109.0
3.09321e-5,68130.4
3.09356e-5,64464.7
3.0939e-5,61088.899999999994
3.0942500000000004e-5,57981.5
3.0946e-5,55122.0
3.09494e-5,52491.1
3.09532e-5,49839.6
3.0957e-5,47420.5
3.0960800000000003e-5,45212.899999999994
3.0964700000000005e-5,43197.6
3.09704e-5,40496.600000000006
3.09761e-5,38134.8
3.09818e-5,36064.799999999996
3.09875e-5,34245.5
3.09932e-5,32641.300000000003
3.09989e-5,31221.399999999998
3.10028e-5,30364.100000000002
3.1010400000000004e-5,28832.9
3.1016600000000004e-5,27735.6
3.1026e-5,26303.6
3.1035300000000004e-5,25078.9
3.1044700000000004e-5,24018.0
3.1054000000000005e-5,23088.000000000004
3.1066500000000005e-5,22009.4
3.1079e-5,21076.3
3.1091400000000005e-5,20258.0
3.1103900000000006e-5,19532.3
3.11171e-5,18849.100000000002
3.11379e-5,17910.2
3.1158600000000004e-5,17108.399999999998
3.11794e-5,16415.2
3.1193300000000005e-5,16003.099999999999
3.1221000000000005e-5,15277.7
3.1248e-5,14674.400000000001
3.1275e-5,14153.3
3.1311100000000006e-5,13560.5
3.1347100000000003e-5,13059.9
3.13928e-5,12527.6
3.1434400000000005e-5,12121.699999999999
3.14759e-5,11774.1
3.15314e-5,11382.2
3.15868e-5,11054.4
3.1669900000000007e-5,10653.0
3.1753100000000006e-5,10331.9
3.1841800000000004e-5,10053.9
3.1941500000000006e-5,9799.789999999999
3.2074500000000006e-5,9530.66
3.22442e-5,9267.18
3.2413900000000005e-5,9064.45
3.26418e-5,8855.79
3.28712e-5,8694.96
3.32186e-5,8511.51
3.36873e-5,8333.8
3.4162600000000004e-5,8200.95
3.48872e-5,8049.289999999999
3.6131600000000005e-5,7856.63
3.81722e-5,7572.8
3.9205900000000004e-5,7399.879999999999
3.9395300000000005e-5,7389.599999999999
3.9521500000000004e-5,7410.48
3.9626700000000005e-5,7469.599999999999
3.97056e-5,7566.72
3.97582e-5,7679.34
3.97977e-5,7806.67
3.9824000000000004e-5,7922.900000000001
3.985030000000001e-5,8076.4
3.987e-5,8227.0
3.9889700000000005e-5,8422.91
3.99029e-5,8589.76
3.9916e-5,8797.779999999999
3.9929200000000004e-5,9062.810000000001
3.9939000000000005e-5,9312.519999999999
3.9947900000000004e-5,9586.51
3.99563e-5,9899.720000000001
3.99647e-5,10279.3
3.9973100000000005e-5,10741.8
3.9978600000000004e-5,11105.9
3.99842e-5,11523.000000000002
3.99898e-5,12001.0
3.999540000000001e-5,12549.1
4.0001e-5,13177.7
4.0006600000000004e-5,13898.4
4.00122e-5,14724.2
4.0016400000000005e-5,15421.199999999999
4.002060000000001e-5,16192.1
4.0024800000000003e-5,17044.2
4.00289e-5,17985.0
4.00334e-5,19087.1
4.00383e-5,20451.899999999998
4.00432e-5,21979.199999999997
4.00482e-5,23685.100000000002
4.00531e-5,25586.899999999998
4.0058e-5,27702.8
4.0063000000000006e-5,30051.800000000003
4.0067899999999996e-5,32653.500000000004
4.00728e-5,35528.6
4.0077800000000004e-5,38697.7
4.008270000000001e-5,42182.2
4.00876e-5,46003.5
4.00926e-5,50182.700000000004
4.009750000000001e-5,54740.6
4.01024e-5,59697.7
4.010740000000001e-5,65072.799999999996
4.0112300000000006e-5,70884.09999999999
4.011720000000001e-5,77147.7
4.01221e-5,83877.90000000001
4.0127100000000004e-5,91086.4
4.013200000000001e-5,98782.0
4.0136900000000005e-5,106970.00000000001
4.01421e-5,116011.0
4.01472e-5,125584.99999999999
4.0154900000000004e-5,140928.0
4.01626e-5,157403.0
4.0170300000000004e-5,174932.0
4.017800000000001e-5,193403.0
4.018740000000001e-5,217214.00000000003
4.02058e-5,265632.0
4.02243e-5,314067.0
4.0235300000000004e-5,341530.0
4.02469e-5,367828.0
4.02558e-5,385787.0
4.02642e-5,400383.0
4.0272600000000005e-5,412413.99999999994
4.02811e-5,421613.0
4.02895e-5,427772.00000000006
4.0297300000000005e-5,430640.99999999994
4.03013e-5,431038.00000000006
4.03093e-5,429633.0
4.03177e-5,425027.00000000006
4.032610000000001e-5,417326.0
4.0334500000000005e-5,406717.0
4.0343300000000004e-5,392718.0
4.03515e-5,377398.0
4.0359400000000005e-5,360863.0
4.036730000000001e-5,342871.0
4.03815e-5,307840.0
4.0411400000000004e-5,230410.0
4.042360000000001e-5,199934.0
4.0433800000000006e-5,175976.0
4.0439900000000006e-5,162378.0
4.04461e-5,149294.0
4.0452300000000006e-5,136914.0
4.04585e-5,125265.0
4.04646e-5,114365.0
4.0470800000000006e-5,104217.0
4.0477e-5,94819.5
4.04816e-5,88255.8
4.0486300000000006e-5,82099.2
4.0491e-5,76221.0
4.0495900000000006e-5,70524.4
4.0500900000000004e-5,65247.299999999996
4.05058e-5,60372.2
4.0510700000000005e-5,55880.4
4.05157e-5,51752.5
4.0520600000000006e-5,47968.0
4.0525500000000004e-5,44506.9
4.05305e-5,41348.5
4.0535400000000005e-5,38472.6
4.05403e-5,35859.299999999996
4.054590000000001e-5,33190.3
4.05499e-5,31479.4
4.0553800000000005e-5,29901.2
4.05577e-5,28446.8
4.0563700000000006e-5,26478.7
4.0569600000000005e-5,24742.8
4.0575500000000005e-5,23213.8
4.0581400000000004e-5,21868.4
4.0587300000000004e-5,20685.3
4.0593199999999996e-5,19645.300000000003
4.05992e-5,18730.899999999998
4.06051e-5,17926.5
4.06117e-5,17144.600000000002
4.0618200000000004e-5,16464.5
4.0624800000000004e-5,15871.3
4.06314e-5,15352.300000000001
4.06412e-5,14689.4
4.06511e-5,14138.699999999999
4.0661e-5,13676.0
4.0670800000000004e-5,13282.7
4.0684e-5,12841.7
4.06971e-5,12473.2
4.07169e-5,12018.5
