E(MeV),xs(mb)
1.0e-11,102166.0
1.03223e-11,100573.0
1.06549e-11,99005.2
1.0998399999999998e-11,97462.0
1.13527e-11,95944.0
1.1718599999999999e-11,94449.40000000001
1.2096199999999998e-11,92979.2
1.24861e-11,91531.8
1.2888399999999999e-11,90108.0
1.3303799999999998e-11,88706.3
1.37325e-11,87327.4
1.41751e-11,85970.0
1.4631799999999997e-11,84634.7
1.51034e-11,83320.1
1.5590099999999998e-11,82027.0
1.6092599999999998e-11,80754.09999999999
1.66111e-11,79501.9
1.71465e-11,78269.2
1.7699e-11,77056.7
1.8269399999999998e-11,75863.1
1.88581e-11,74689.0
1.94659e-11,73533.2
2.00931e-11,72396.3
2.0740699999999998e-11,71277.3
2.1408999999999998e-11,70176.5
2.2099099999999997e-11,69093.0
2.28111e-11,68027.2
2.3546399999999998e-11,66978.2
2.4305099999999997e-11,65946.3
2.50884e-11,64930.700000000004
2.5896799999999997e-11,63931.7
2.67315e-11,62948.399999999994
2.75928e-11,61981.299999999996
2.8482199999999998e-11,61029.4
2.93999e-11,60093.2
3.0347499999999995e-11,59171.8
3.13253e-11,58265.399999999994
3.2335e-11,57373.5
3.33769e-11,56496.2
3.44526e-11,55632.9
3.55627e-11,54783.7
3.67089e-11,53948.1
3.7891799999999997e-11,53126.2
3.9113e-11,52317.5
4.0373400000000003e-11,51522.1
4.1674599999999996e-11,50739.4
4.3017399999999996e-11,49969.6
4.440389999999999e-11,49212.2
4.58347e-11,48467.200000000004
4.7311899999999994e-11,47734.3
4.883639999999999e-11,47013.5
5.0410399999999995e-11,46304.299999999996
5.20348e-11,45606.799999999996
5.37119e-11,44920.7
5.54426e-11,44245.9
5.7229499999999995e-11,43582.0
5.907359999999999e-11,42929.2
6.09775e-11,42287.0
6.29424e-11,41655.5
6.497099999999999e-11,41034.2
6.70645e-11,40423.4
6.9226e-11,39822.5
7.145659999999999e-11,39231.7
7.37596e-11,38650.5
7.61364e-11,38079.1
7.85902e-11,37517.1
8.11227e-11,36964.5
8.37372e-11,36421.1
8.643549999999999e-11,35886.8
8.922119999999998e-11,35361.3
9.209619999999999e-11,34844.7
9.506439999999999e-11,34336.700000000004
9.81277e-11,33837.2
1.01291e-10,33346.1
1.04554e-10,32863.4
1.07924e-10,32388.6
1.11402e-10,31922.0
1.1499200000000001e-10,31463.100000000002
1.1869700000000001e-10,31012.2
1.22782e-10,30539.6
1.27007e-10,30075.5
1.3137700000000002e-10,29619.8
1.3589800000000003e-10,29172.4
1.40575e-10,28733.1
1.45412e-10,28301.9
1.50416e-10,27878.5
1.55592e-10,27462.9
1.60946e-10,27054.8
1.66484e-10,26654.300000000003
1.72213e-10,26261.199999999997
1.78139e-10,25875.2
1.84269e-10,25496.500000000004
1.9061e-10,25124.7
1.97169e-10,24759.699999999997
2.03954e-10,24401.600000000002
2.10972e-10,24050.1
2.18232e-10,23705.2
2.2574200000000003e-10,23366.600000000002
2.3351e-10,23034.4
2.41545e-10,22708.4
2.4985700000000003e-10,22388.499999999996
2.58455e-10,22074.600000000002
2.67349e-10,21766.600000000002
2.76548e-10,21464.4
2.8606500000000004e-10,21167.899999999998
2.9590800000000005e-10,20876.899999999998
3.06091e-10,20591.499999999996
3.16624e-10,20311.4
3.27519e-10,20036.7
