E(MeV),xs(mb)
1.0e-11,683892.0
1.03223e-11,673134.0
1.06549e-11,662549.0
1.0998399999999998e-11,652126.0
1.13527e-11,641871.0
1.1718599999999999e-11,631774.0
1.2096199999999998e-11,621840.0
1.24861e-11,612058.0
1.2888399999999999e-11,602434.0
1.3303799999999998e-11,592958.0
1.37325e-11,583634.0
1.41751e-11,574454.0
1.4631799999999997e-11,565422.0
1.51034e-11,556528.0
1.5590099999999998e-11,547778.0
1.6092599999999998e-11,539162.0
1.66111e-11,530685.0
1.71465e-11,522339.0
1.7699e-11,514126.99999999994
1.8269399999999998e-11,506041.0
1.88581e-11,498085.0
1.94659e-11,490252.0
2.00931e-11,482545.0
2.0740699999999998e-11,474957.00000000006
2.1408999999999998e-11,467490.0
2.2099099999999997e-11,460139.00000000006
2.28111e-11,452906.00000000006
2.3546399999999998e-11,445784.0
2.4305099999999997e-11,438777.0
2.50884e-11,431878.0
2.5896799999999997e-11,425089.99999999994
2.67315e-11,418405.99999999994
2.75928e-11,411829.99999999994
2.8482199999999998e-11,405356.0
2.93999e-11,398985.0
3.0347499999999995e-11,392713.0
3.13253e-11,386541.0
3.2335e-11,380465.0
3.33769e-11,374486.0
3.44526e-11,368600.0
3.55627e-11,362808.0
3.67089e-11,357105.0
3.7891799999999997e-11,351494.0
3.9113e-11,345970.0
4.0373400000000003e-11,340535.0
4.1674599999999996e-11,335183.0
4.3017399999999996e-11,329918.0
4.440389999999999e-11,324734.0
4.58347e-11,319633.0
4.7311899999999994e-11,314611.0
4.883639999999999e-11,309669.0
5.0410399999999995e-11,304804.0
5.20348e-11,300017.0
5.37119e-11,295304.0
5.54426e-11,290667.0
5.7229499999999995e-11,286102.0
5.907359999999999e-11,281609.0
6.09775e-11,277187.0
6.29424e-11,272835.0
6.497099999999999e-11,268550.0
6.70645e-11,264335.0
6.9226e-11,260184.00000000003
7.145659999999999e-11,256101.0
7.37596e-11,252080.0
7.61364e-11,248124.0
7.85902e-11,244230.0
8.11227e-11,240397.00000000003
8.37372e-11,236625.0
8.643549999999999e-11,232912.0
8.922119999999998e-11,229258.0
9.209619999999999e-11,225660.99999999997
9.506439999999999e-11,222121.0
9.81277e-11,218638.00000000003
1.01291e-10,215208.00000000003
1.04554e-10,211834.0
1.07924e-10,208512.0
1.11402e-10,205243.00000000003
1.1499200000000001e-10,202025.0
1.1869700000000001e-10,198859.0
1.22523e-10,195741.0
1.26471e-10,192674.0
1.30547e-10,189655.0
1.34754e-10,186684.0
1.3909700000000002e-10,183759.0
1.43579e-10,180881.0
1.48207e-10,178048.0
1.52982e-10,175260.0
1.57913e-10,172516.0
1.6300100000000001e-10,169815.0
1.68254e-10,167157.0
1.73676e-10,164541.0
1.79274e-10,161966.0
1.8505000000000002e-10,159433.0
1.91014e-10,156939.0
1.97169e-10,154484.0
2.03524e-10,152069.0
2.1008200000000003e-10,149691.0
2.16853e-10,147351.0
2.2384e-10,145049.0
2.31055e-10,142782.0
2.385e-10,140552.0
2.46187e-10,138357.0
2.5412e-10,136197.0
2.6231e-10,134070.0
2.70762e-10,131978.0
2.7948900000000003e-10,129918.0
2.88494e-10,127892.0
2.9779300000000004e-10,125896.99999999999
3.07388e-10,123934.00000000001
3.1729500000000004e-10,122002.00000000001
3.27519e-10,120100.0
3.38075e-10,118229.0
3.4896900000000003e-10,116388.0
3.6021600000000004e-10,114575.0
3.7182300000000004e-10,112792.0
3.83807e-10,111036.0
3.96174e-10,109308.99999999999
4.08943e-10,107609.0
4.2212e-10,105936.00000000001
4.3572499999999996e-10,104289.00000000001
4.4976500000000005e-10,102669.00000000001
4.6426100000000007e-10,101074.0
4.79221e-10,99504.5
4.94666e-10,97959.8
5.10605e-10,96440.0
5.270620000000001e-10,94944.0
5.440450000000001e-10,93472.1
5.6158e-10,92023.3
5.796750000000001e-10,90597.7
5.98358e-10,89194.6
6.176389999999999e-10,87814.0
6.37545e-10,86455.0
6.58089e-10,85117.99999999999
6.79298e-10,83801.90000000001
7.01188e-10,82507.0
7.237860000000001e-10,81232.5
7.47109e-10,79978.4
7.71188e-10,78744.1
7.960380000000001e-10,77529.59999999999
8.21693e-10,76334.2
8.48171e-10,75158.0
8.75507e-10,74000.3
9.037190000000002e-10,72861.3
9.32845e-10,71740.1
9.62904e-10,70637.0
9.93937e-10,69551.2
1.0259700000000001e-9,68482.90000000001
1.05903e-9,67431.40000000001
1.09316e-9,66396.9
1.12839e-9,65378.5
1.16475e-9,64376.6
1.2022900000000002e-9,63390.4
1.2410300000000002e-9,62420.1
1.28103e-9,61465.1
1.3223100000000002e-9,60525.399999999994
1.36492e-9,59600.5
1.4089000000000002e-9,58690.4
1.4543100000000001e-9,57794.7
1.5011699999999999e-9,56913.4
1.5495600000000002e-9,56045.9
1.5994900000000002e-9,55192.4
1.6510400000000001e-9,54352.299999999996
1.7042400000000001e-9,53525.7
1.75917e-9,52712.1
1.81585e-9,51911.6
1.87438e-9,51123.6
1.9347700000000003e-9,50348.3
1.99713e-9,49585.2
2.06148e-9,48834.4
2.1279200000000002e-9,48095.299999999996
2.19649e-9,47368.1
2.26728e-9,46652.4
2.3403400000000002e-9,45948.1
2.4157700000000002e-9,45254.899999999994
2.49362e-9,44572.799999999996
2.5739800000000002e-9,43901.5
2.65692e-9,43240.8
2.7425500000000002e-9,42590.6
