E(MeV),xs(mb)
1.0e-11,36338.3
1.03223e-11,35767.7
1.06549e-11,35206.4
1.0998399999999998e-11,34653.7
1.13527e-11,34110.0
1.1718599999999999e-11,33574.6
1.2096199999999998e-11,33047.9
1.24861e-11,32529.2
1.2888399999999999e-11,32019.000000000004
1.3303799999999998e-11,31516.600000000002
1.37325e-11,31022.3
1.41751e-11,30535.7
1.4631799999999997e-11,30056.9
1.51034e-11,29585.499999999996
1.5590099999999998e-11,29121.7
1.6092599999999998e-11,28665.0
1.66111e-11,28215.7
1.71465e-11,27773.4
1.7699e-11,27338.2
1.8269399999999998e-11,26909.800000000003
1.88581e-11,26488.2
1.94659e-11,26073.2
2.00931e-11,25664.8
2.0740699999999998e-11,25262.8
2.1408999999999998e-11,24867.3
2.2099099999999997e-11,24477.899999999998
2.28111e-11,24094.699999999997
2.3546399999999998e-11,23717.600000000002
2.4305099999999997e-11,23346.399999999998
2.50884e-11,22981.1
2.5896799999999997e-11,22621.600000000002
2.67315e-11,22267.800000000003
2.75928e-11,21919.6
2.8482199999999998e-11,21576.8
2.93999e-11,21239.6
3.0347499999999995e-11,20907.6
3.13253e-11,20581.0
3.2335e-11,20259.399999999998
3.33769e-11,19943.0
3.44526e-11,19631.6
3.55627e-11,19325.2
3.67089e-11,19023.5
3.7891799999999997e-11,18726.8
3.9113e-11,18434.600000000002
4.0373400000000003e-11,18147.2
4.1674599999999996e-11,17864.2
4.3017399999999996e-11,17585.8
4.440389999999999e-11,17311.8
4.58347e-11,17042.2
4.7311899999999994e-11,16776.8
4.883639999999999e-11,16515.7
5.0410399999999995e-11,16258.699999999999
5.20348e-11,16005.8
5.37119e-11,15756.9
5.54426e-11,15512.0
5.7229499999999995e-11,15270.999999999998
5.907359999999999e-11,15033.8
6.09775e-11,14800.4
6.29424e-11,14570.8
6.497099999999999e-11,14344.8
6.70645e-11,14122.4
6.9226e-11,13903.5
7.145659999999999e-11,13688.199999999999
7.37596e-11,13476.2
7.61364e-11,13267.7
7.85902e-11,13062.5
8.11227e-11,12860.6
8.37372e-11,12661.9
8.643549999999999e-11,12466.4
8.922119999999998e-11,12274.0
9.209619999999999e-11,12084.8
9.506439999999999e-11,11898.5
9.81277e-11,11715.3
1.01291e-10,11534.9
1.04554e-10,11357.6
1.07924e-10,11183.0
1.11402e-10,11011.3
1.1499200000000001e-10,10842.199999999999
1.1869700000000001e-10,10676.000000000002
1.22523e-10,10512.4
1.26471e-10,10351.5
1.30547e-10,10193.099999999999
1.34754e-10,10037.400000000001
1.3909700000000002e-10,9884.080000000002
1.43579e-10,9733.33
1.48207e-10,9584.960000000001
1.52982e-10,9439.05
1.57913e-10,9295.47
1.6300100000000001e-10,9154.26
1.68254e-10,9015.3
1.73676e-10,8878.640000000001
1.79274e-10,8744.17
1.8505000000000002e-10,8611.94
1.91014e-10,8481.820000000002
1.97169e-10,8353.859999999999
2.03524e-10,8227.96
2.1008200000000003e-10,8104.16
2.16853e-10,7982.35
2.2384e-10,7862.58
2.31055e-10,7744.73
2.385e-10,7628.860000000001
2.46187e-10,7514.87
2.5412e-10,7402.78
2.6231e-10,7292.5199999999995
2.70762e-10,7184.1
2.7948900000000003e-10,7077.46
2.88494e-10,6972.6
2.9779300000000004e-10,6869.46
3.07388e-10,6768.06
3.1729500000000004e-10,6668.32
3.27519e-10,6570.26
3.38075e-10,6473.82
3.4896900000000003e-10,6379.01
3.6021600000000004e-10,6285.77
3.7182300000000004e-10,6194.110000000001
3.83807e-10,6103.97
3.96174e-10,6015.360000000001
4.08943e-10,5928.219999999999
4.2212e-10,5842.58
4.3572499999999996e-10,5758.35
4.4976500000000005e-10,5675.58
4.6426100000000007e-10,5594.1900000000005
4.79221e-10,5514.1900000000005
4.95711e-10,5430.349999999999
5.127690000000001e-10,5348.04
5.304140000000001e-10,5267.22
5.48666e-10,5187.87
5.67547e-10,5109.969999999999
5.870770000000001e-10,5033.5
6.072790000000001e-10,4958.42
6.281760000000001e-10,4884.7300000000005
6.49792e-10,4812.38
6.72152e-10,4741.38
6.95282e-10,4671.68
7.19207e-10,4603.27
7.439560000000001e-10,4536.120000000001
7.69556e-10,4470.23
7.960380000000001e-10,4405.55
8.234299999999999e-10,4342.08
8.51766e-10,4279.8
8.810760000000001e-10,4218.68
9.113950000000001e-10,4158.7
9.42757e-10,4099.85
9.75198e-10,4042.0999999999995
1.0087600000000001e-9,3985.44
1.04347e-9,3929.84
1.07938e-9,3875.3
1.11652e-9,3821.7799999999997
1.1549400000000001e-9,3769.28
1.19468e-9,3717.77
1.23579e-9,3667.2400000000002
1.27832e-9,3617.67
1.3223100000000002e-9,3569.0400000000004
1.36781e-9,3521.3399999999997
1.41787e-9,3471.65
1.4697700000000002e-9,3422.97
1.52356e-9,3375.27
1.57932e-9,3328.5499999999997
1.6371300000000001e-9,3282.77
1.69705e-9,3237.93
1.75917e-9,3193.99
1.8235500000000002e-9,3150.95
1.8903000000000004e-9,3108.79
1.9594800000000004e-9,3067.48
2.0312e-9,3027.01
2.10554e-9,2987.38
2.18261e-9,2948.54
2.26249e-9,2910.5
2.3453e-9,2873.23
2.4311400000000004e-9,2836.7200000000003
2.52013e-9,2800.95
2.6178900000000004e-9,2763.87
2.71945e-9,2727.58
2.82496e-9,2692.08
2.9345500000000004e-9,2657.34
3.0484000000000004e-9,2623.3399999999997
3.16666e-9,2590.0699999999997
3.28951e-9,2557.52
3.41713e-9,2525.66
3.5496900000000004e-9,2494.4700000000003
3.6874e-9,2463.96
3.8304600000000004e-9,2434.0899999999997
3.9874700000000005e-9,2403.25
4.15094e-9,2373.1
4.321100000000001e-9,2343.63
4.49825e-9,2314.81
4.682640000000001e-9,2286.64
4.8746099999999996e-9,2259.09
5.07442e-9,2232.16
5.282460000000001e-9,2205.82
5.49899e-9,2180.06
5.72443e-9,2154.87
5.97171e-9,2128.96
6.22967e-9,2103.65
6.49878e-9,2078.92
6.77951e-9,2054.7599999999998
7.072370000000001e-9,2031.1599999999999
7.3778800000000006e-9,2008.11
7.696580000000001e-9,1985.58
8.02905e-9,1963.57
8.3936e-9,1941.0
8.77474e-9,1918.97
9.17314e-9,1897.47
9.589670000000001e-9,1876.48
1.0025100000000001e-8,1855.99
1.04803e-8,1835.99
1.09561e-8,1816.47
1.1477800000000001e-8,1796.51
1.2024399999999999e-8,1777.05
1.2597e-8,1758.07
1.31968e-8,1739.56
1.3825300000000001e-8,1721.51
1.44836e-8,1703.8999999999999
1.52054e-8,1685.9599999999998
1.59632e-8,1668.48
1.67588e-8,1651.44
1.75939e-8,1634.8400000000001
1.84708e-8,1618.67
1.94323e-8,1602.24
2.04439e-8,1586.24
2.15082e-8,1570.67
2.26279e-8,1555.51
2.38058e-8,1540.75
2.50981e-8,1525.79
2.52522e-8,1524.09
2.5299999999999998e-8,1523.56
2.66735e-8,1509.08
2.81214e-8,1494.99
2.9648e-8,1481.3
3.13236e-8,1467.4499999999998
3.3094000000000005e-8,1453.9899999999998
3.4964300000000004e-8,1440.92
3.70185e-8,1427.74
3.9193600000000005e-8,1414.9499999999998
4.1496199999999994e-8,1402.53
4.39344e-8,1390.47
4.66141e-8,1378.34
4.94573e-8,1366.59
5.2474e-8,1355.18
5.57923e-8,1343.74
5.93208e-8,1332.6499999999999
6.30721e-8,1321.9099999999999
6.72027e-8,1311.16
7.160389999999999e-8,1300.75
7.6455e-8,1290.3400000000001
8.16343e-8,1280.29
8.716490000000001e-8,1270.56
9.32671e-8,1260.8600000000001
9.97964e-8,1251.5
1.0700899999999999e-7,1242.17
1.1474200000000001e-7,1233.1799999999998
1.23296e-7,1224.24
1.3248599999999999e-7,1215.6299999999999
1.42663e-7,1207.09
1.53622e-7,1198.8600000000001
1.6577299999999998e-7,1190.72
1.7926299999999998e-7,1182.68
1.9385099999999998e-7,1174.95
2.1007099999999998e-7,1167.33
2.27647e-7,1160.01
2.47215e-7,1152.81
2.69035e-7,1145.73
2.934e-7,1138.78
3.19971e-7,1132.13
3.49688e-7,1125.6200000000001
3.82974e-7,1119.24
4.2031599999999994e-7,1113.02
4.6227400000000003e-7,1106.95
5.094979999999999e-7,1101.04
5.62736e-7,1095.3
6.228519999999999e-7,1089.72
6.908459999999999e-7,1084.3100000000002
7.67888e-7,1079.0900000000001
8.571379999999999e-7,1073.9399999999998
9.58789e-7,1068.9599999999998
1.0796099999999999e-6,1063.99
1.30441e-6,1056.68
1.75059e-6,1046.6
2.70269e-6,1034.1299999999999
4.41313e-6,1022.95
7.67478e-6,1013.1600000000001
1.4518200000000003e-5,1004.6200000000001
3.1152700000000004e-5,997.0029999999999
7.908820000000001e-5,989.7449999999999
0.000249473,980.493
0.000765187,966.2649999999999
0.00180975,948.3079999999999
0.00387192,923.8580000000001
0.010813600000000001,858.436
0.0187304,782.542
0.026367400000000003,704.624
0.0275647,696.0169999999999
0.027920600000000004,695.116
0.028405999999999997,697.1479999999999
0.0287296,702.8330000000001
0.0289562,711.068
0.029118,720.925
0.0292474,732.741
0.0293445,745.1170000000001
0.029441600000000002,761.9780000000001
0.0295225,780.9590000000001
0.029571,795.381
0.029635699999999997,819.4089999999999
0.0296843,842.19
0.0297328,870.4689999999999
0.0297652,893.2610000000001
0.0297975,920.05
0.0298299,951.801
0.0298622,989.794
0.0298865,1023.4000000000001
0.0299084,1058.23
0.029929,1095.8600000000001
0.0299496,1139.02
0.0299685,1184.58
0.0299874,1236.9099999999999
0.0300062,1297.1399999999999
0.030025,1366.69
0.030037400000000002,1419.3
0.030049899999999997,1478.18
0.0300629,1546.75
0.0300758,1624.22
0.030088800000000002,1712.18
0.030101700000000002,1812.59
0.030111400000000003,1897.51
0.030121099999999998,1992.06
0.0301308,2097.73
0.0301405,2216.31
0.0301502,2349.98
0.03016,2501.39
0.0301697,2673.8
0.0301761,2802.34
0.030182600000000004,2943.41
0.0301891,3098.6699999999996
0.030195500000000004,3270.06
0.030202,3459.75
0.030209100000000003,3692.5699999999997
0.030215000000000002,3904.81
0.0302208,4139.92
0.030226600000000003,4401.259999999999
0.0302324,4692.64
0.030236299999999997,4905.86
0.0302412,5196.53
0.030246,5517.35
0.0302509,5872.55
0.0302557,6267.179999999999
0.030260600000000002,6707.200000000001
0.030265399999999998,7199.6
0.0302703,7752.72
0.030273500000000002,8160.07
0.030276800000000003,8602.29
0.03028,9083.310000000001
0.0302832,9607.62
0.030286499999999997,10180.3
0.030289700000000003,10807.3
0.030293,11495.1
0.0302962,12251.6
0.0302994,13085.500000000002
0.0303027,14007.0
0.0303059,15027.699999999999
0.030309100000000002,16161.099999999999
0.030311599999999998,17094.4
0.030314,18107.100000000002
0.0303164,19207.399999999998
0.030318800000000003,20404.100000000002
0.0303213,21707.399999999998
0.0303237,23127.8
0.0303261,24677.2
0.030328499999999998,26368.100000000002
0.030331,28213.7
0.0303334,30227.7
0.030335800000000003,32424.2
0.030338300000000002,34816.3
0.030340699999999998,37416.1
0.0303431,40233.0
0.0303455,43272.700000000004
0.030348000000000003,46534.8
0.030351200000000002,51214.00000000001
0.0303544,56220.600000000006
0.0303635,70948.5
0.0303667,75732.8
0.0303693,79337.2
0.0303717,82112.5
0.0303742,84289.5
0.0303762,85559.0
0.0303782,86319.5
0.030379999999999997,86548.4
0.0303818,86328.9
0.0303836,85682.8
0.030385300000000004,84627.40000000001
0.0303871,83190.1
0.0303895,80773.6
0.0303918,77855.6
0.0303942,74545.8
0.0303977,69091.2
0.0304059,55777.5
0.0304088,51299.799999999996
0.030411700000000003,47086.0
0.0304146,43174.700000000004
0.0304175,39581.6
0.0304204,36305.6
0.0304234,33334.700000000004
0.0304263,30649.8
0.0304292,28228.8
0.030432100000000004,26047.699999999997
0.030435,24083.5
0.030437,22883.399999999998
0.0304392,21584.0
0.030441500000000003,20384.5
0.0304438,19276.3
0.030446,18251.3
0.0304483,17302.4
0.0304517,16007.499999999998
0.030455100000000002,14849.1
0.030458,13951.800000000001
0.0304609,13132.900000000001
0.030463800000000003,12383.800000000001
0.030466700000000003,11697.5
0.0304696,11067.400000000001
0.0304725,10487.699999999999
0.030475500000000003,9953.58
0.0304784,9460.470000000001
0.0304816,8955.87
0.030484800000000003,8492.3
0.0304881,8065.55
0.0304929,7486.5199999999995
0.030497800000000002,6971.5199999999995
0.0305026,6511.72
0.030506500000000002,6180.3
0.030511,5828.9
0.030515500000000004,5509.57
0.030520000000000002,5218.35
0.0305245,4952.009999999999
0.030529000000000004,4707.93
0.0305334,4483.87
0.0305402,4180.97
0.0305469,3914.93
0.030553499999999997,3677.82
0.030560200000000003,3465.31
0.0305669,3274.15
0.030573600000000003,3101.72
0.030580200000000002,2945.69
0.0305869,2804.05
0.0305936,2675.11
0.0306033,2507.23
0.030613,2359.3799999999997
0.0306227,2228.5
0.0306324,2112.0899999999997
0.030642100000000002,2008.11
0.0306518,1914.83
0.030658300000000003,1857.89
0.030671200000000003,1754.98
0.030684200000000002,1664.69
0.0306971,1585.04
0.0307117,1506.1599999999999
0.0307263,1436.96
0.0307408,1375.96
0.030755400000000002,1321.55
0.030769700000000004,1273.6499999999999
0.0307913,1210.92
0.0308128,1157.19
0.030835599999999998,1108.36
0.0308583,1066.22
0.0308876,1019.9100000000001
0.030916000000000003,982.1400000000001
0.0309463,947.612
0.0309787,916.2969999999999
0.031011000000000004,889.569
0.0310596,856.2379999999999
0.0311081,829.1679999999999
0.031156600000000003,806.854
0.0312214,782.7040000000001
0.031286100000000004,763.318
0.0313832,740.587
0.0314802,723.2339999999999
0.0316097,705.682
0.0317715,689.569
0.0319495,676.5500000000001
0.032224499999999996,662.0269999999999
0.032612800000000004,647.788
0.033163,633.544
0.034101400000000004,615.531
0.0361077,584.4960000000001
0.0428443,486.50399999999996
0.0429123,486.142
0.042986899999999995,487.53900000000004
0.0430168,490.427
0.043033400000000006,494.26699999999994
0.043045799999999995,499.991
0.043053,505.83099999999996
0.0430593,513.8639999999999
0.043063399999999995,522.145
0.0430665,531.22
0.043068600000000005,539.6320000000001
0.0430707,551.185
0.0430721,562.037
0.043073499999999994,576.337
0.0430745,588.4789999999999
0.0430755,603.352
0.0430764,621.649
0.0430774,644.218
0.0430781,664.548
0.043078700000000004,684.855
0.0430795,713.821
0.0430802,747.904
0.0430808,777.291
0.0430814,810.333
0.043082,847.4170000000001
0.0430825,888.895
0.0430831,935.163
0.0430837,986.594
0.0430842,1043.58
0.0430849,1115.21
0.0430856,1199.79
0.043086200000000005,1293.8899999999999
0.043086900000000004,1397.98
0.043087600000000004,1512.28
0.0430883,1633.06
0.0430889,1755.13
0.0430897,1930.89
0.0430906,2120.71
0.0430914,2323.2
0.0430926,2633.89
0.043095600000000005,3456.98
0.043097,3807.35
0.043098000000000004,4040.53
0.043099,4244.75
0.04309980000000001,4392.719999999999
0.0431003,4468.49
0.043101099999999996,4558.24
0.0431018,4611.75
0.0431025,4640.51
0.043102999999999995,4646.36
0.043103600000000006,4636.02
0.043104500000000004,4591.4400000000005
0.0431053,4516.59
0.043106,4426.74
0.0431067,4304.34
0.0431076,4139.0
0.0431086,3918.2999999999997
0.0431097,3634.2
0.0431114,3193.18
0.0431134,2623.13
0.0431147,2301.44
0.04311550000000001,2100.19
0.0431163,1911.78
0.043117,1779.7
0.0431176,1655.99
0.0431182,1540.78
0.043118800000000006,1434.19
0.043119500000000005,1322.8999999999999
0.0431201,1238.55
0.043120700000000005,1161.46
0.0431213,1091.33
0.043121900000000005,1027.79
0.0431225,970.477
0.043123100000000004,918.976
0.043123699999999994,872.868
0.0431244,824.986
0.043125000000000004,788.697
0.04312560000000001,756.583
0.043126199999999996,728.221
0.04312680000000001,703.2379999999999
0.0431276,674.55
0.0431284,650.43
0.0431292,630.1750000000001
0.043129999999999995,613.168
0.0431309,596.94
0.043131899999999994,582.058
0.043133,570.065
0.0431345,556.128
0.0431361,545.671
0.043137600000000005,537.61
0.0431397,529.374
0.0431428,520.4209999999999
0.043146899999999995,512.175
0.0431529,504.40500000000003
0.0431588,499.244
0.043171,492.752
0.043189200000000004,487.788
0.0432158,484.284
0.043265500000000005,481.30600000000004
0.0434479,476.93399999999997
0.0465048,429.07400000000007
0.0466051,428.289
0.046664000000000004,429.012
0.04669380000000001,430.81500000000005
0.046715400000000004,434.19100000000003
0.04672780000000001,438.27299999999997
0.0467361,442.999
0.046742900000000004,449.348
0.046747,455.02000000000004
0.046750999999999994,463.33099999999996
0.04675410000000001,473.037
0.046756200000000005,482.421
0.046757799999999995,491.95799999999997
0.046759300000000004,504.699
0.0467607,519.587
0.04676160000000001,532.113
0.0467625,547.2819999999999
0.0467634,565.684
0.0467643,588.008
0.046765,607.802
0.0467657,630.623
0.046766300000000004,656.8870000000001
0.0467669,682.894
0.0467677,719.511
0.0467684,761.689
0.0467689,797.3530000000001
0.0467695,836.76
0.04677,880.2070000000001
0.0467706,927.927
0.0467711,980.1890000000001
0.046771700000000006,1037.22
0.0467722,1099.24
0.046772799999999996,1172.7399999999998
0.046773499999999996,1256.02
0.0467741,1346.3
0.046774699999999995,1443.7199999999998
0.0467753,1548.1799999999998
0.046776200000000004,1698.22
0.046777,1859.9399999999998
0.0467778,2032.2800000000002
0.0467791,2307.27
0.046782500000000005,3104.8399999999997
0.0467834,3316.3900000000003
0.0467846,3550.77
0.04678550000000001,3726.08
0.0467864,3865.57
0.0467873,3981.9900000000002
0.046788100000000006,4056.24
0.046788800000000005,4100.450000000001
0.046789500000000005,4124.22
0.046790000000000005,4129.06
0.0467906,4120.57
0.0467915,4083.83
0.046792299999999995,4022.03
0.046792999999999994,3947.71
0.046793699999999994,3846.25
0.0467946,3708.7799999999997
0.04679560000000001,3524.4900000000002
0.0467967,3285.86
0.046798400000000004,2911.95
0.0468009,2325.97
0.0468021,2049.88
0.0468029,1876.61
0.046803800000000007,1713.8
0.0468046,1562.59
0.0468052,1457.1799999999998
0.0468058,1358.86
0.0468065,1255.2700000000002
0.046807100000000004,1176.05
0.0468077,1103.0500000000002
0.046808300000000004,1036.07
0.0468089,974.878
0.046809500000000004,919.205
0.0468101,868.754
0.046810700000000004,823.2049999999999
0.0468114,775.4749999999999
0.046812,738.9770000000001
0.0468126,706.421
0.046813200000000006,677.4449999999999
0.0468138,651.737
0.046814600000000005,621.9839999999999
0.0468154,596.764
0.046816199999999995,575.44
0.046817000000000004,557.436
0.0468179,540.186
0.046818900000000004,524.329
0.04682000000000001,511.557
0.046821,501.21399999999994
0.046822499999999996,489.135
0.0468236,482.801
0.046825700000000005,473.006
0.0468277,465.818
0.0468298,460.30800000000005
0.046833900000000005,452.353
0.0468399,444.97299999999996
0.04684580000000001,440.10699999999997
0.0468538,435.66900000000004
0.0468663,431.48099999999994
0.0468862,427.817
0.0469194,424.809
0.047002300000000004,421.58
0.0474911,412.62800000000004
0.05092240000000001,355.176
0.0541818,298.28000000000003
0.058108700000000006,227.36700000000002
