E(MeV),xs(mb)
1.0e-11,78734.5
1.03223e-11,77507.8
1.06549e-11,76301.1
1.0998399999999998e-11,75113.1
1.13527e-11,73944.5
1.1718599999999999e-11,72793.90000000001
1.2096199999999998e-11,71662.2
1.24861e-11,70548.0
1.2888399999999999e-11,69452.0
1.3303799999999998e-11,68373.0
1.37325e-11,67311.7
1.41751e-11,66266.9
1.4631799999999997e-11,65239.1
1.51034e-11,64227.299999999996
1.5590099999999998e-11,63232.100000000006
1.6092599999999998e-11,62252.4
1.66111e-11,61288.7
1.71465e-11,60340.100000000006
1.7699e-11,59406.9
1.8269399999999998e-11,58488.4
1.88581e-11,57584.9
1.94659e-11,56695.6
2.00931e-11,55820.8
2.0740699999999998e-11,54959.8
2.1408999999999998e-11,54112.799999999996
2.2099099999999997e-11,53279.2
2.28111e-11,52459.3
2.3546399999999998e-11,51652.3
2.4305099999999997e-11,50858.5
2.50884e-11,50077.2
2.5896799999999997e-11,49308.8
2.67315e-11,48552.5
2.75928e-11,47808.700000000004
2.8482199999999998e-11,47076.6
2.93999e-11,46356.6
3.0347499999999995e-11,45648.1
3.13253e-11,44951.2
3.2335e-11,44265.4
3.33769e-11,43590.9
3.44526e-11,42927.1
3.55627e-11,42274.399999999994
3.67089e-11,41632.0
3.7891799999999997e-11,41000.3
3.9113e-11,40378.8
4.0373400000000003e-11,39767.5
4.1674599999999996e-11,39166.0
4.3017399999999996e-11,38574.5
4.440389999999999e-11,37992.6
4.58347e-11,37420.3
4.7311899999999994e-11,36857.3
4.883639999999999e-11,36303.700000000004
5.0410399999999995e-11,35759.0
5.20348e-11,35223.5
5.37119e-11,34696.6
5.54426e-11,34178.6
5.7229499999999995e-11,33669.0
5.907359999999999e-11,33167.9
6.09775e-11,32675.100000000002
6.29424e-11,32190.500000000004
6.497099999999999e-11,31713.9
6.70645e-11,31245.3
6.9226e-11,30784.5
7.145659999999999e-11,30331.399999999998
7.37596e-11,29885.899999999998
7.61364e-11,29447.899999999998
7.85902e-11,29017.2
8.11227e-11,28593.7
8.37372e-11,28177.4
8.643549999999999e-11,27768.199999999997
8.922119999999998e-11,27365.8
9.209619999999999e-11,26970.3
9.506439999999999e-11,26581.5
9.81277e-11,26199.3
1.01291e-10,25823.6
1.04554e-10,25454.4
1.07924e-10,25091.399999999998
1.11638e-10,24711.2
1.1548000000000001e-10,24337.9
1.19453e-10,23971.5
1.2356400000000002e-10,23611.8
1.27816e-10,23258.800000000003
1.32214e-10,22912.4
1.36764e-10,22572.399999999998
1.4147e-10,22238.699999999997
1.46338e-10,21911.2
1.5137400000000002e-10,21589.9
