E(MeV),xs(mb)
1.0e-11,2.62355e6
1.03223e-11,2.58226e6
1.06549e-11,2.54165e6
1.0998399999999998e-11,2.50165e6
1.13527e-11,2.4623e6
1.1718599999999999e-11,2.42356e6
1.2096199999999998e-11,2.38544e6
1.24861e-11,2.34791e6
1.2888399999999999e-11,2.31098e6
1.3303799999999998e-11,2.27461e6
1.37325e-11,2.23884e6
1.41751e-11,2.20361e6
1.4631799999999997e-11,2.16895e6
1.51034e-11,2.13482e6
1.5590099999999998e-11,2.10124e6
1.6092599999999998e-11,2.06818e6
1.66111e-11,2.03565e6
1.71465e-11,2.0036200000000002e6
1.7699e-11,1.97211e6
1.8269399999999998e-11,1.94108e6
1.88581e-11,1.91055e6
1.94659e-11,1.88049e6
2.00931e-11,1.85091e6
2.0740699999999998e-11,1.82179e6
2.1408999999999998e-11,1.79314e6
2.2099099999999997e-11,1.76493e6
2.28111e-11,1.73717e6
2.3546399999999998e-11,1.70984e6
2.4305099999999997e-11,1.68295e6
2.50884e-11,1.65647e6
2.5896799999999997e-11,1.63042e6
2.67315e-11,1.60477e6
2.75928e-11,1.57953e6
2.8482199999999998e-11,1.55468e6
2.93999e-11,1.53023e6
3.0347499999999995e-11,1.50616e6
3.13253e-11,1.48247e6
3.2335e-11,1.45915e6
3.33769e-11,1.4362e6
3.44526e-11,1.41361e6
3.55627e-11,1.39138e6
3.67089e-11,1.36949e6
3.7891799999999997e-11,1.34795e6
3.9113e-11,1.32675e6
4.0373400000000003e-11,1.30589e6
4.1674599999999996e-11,1.28535e6
4.3017399999999996e-11,1.26513e6
4.440389999999999e-11,1.24523e6
4.58347e-11,1.22565e6
4.7311899999999994e-11,1.20637e6
4.883639999999999e-11,1.1874e6
5.0410399999999995e-11,1.16873e6
5.20348e-11,1.15035e6
5.37119e-11,1.13226e6
5.54426e-11,1.11445e6
5.7229499999999995e-11,1.09693e6
5.907359999999999e-11,1.07968e6
6.09775e-11,1.0627e6
6.29424e-11,1.04599e6
6.497099999999999e-11,1.0295399999999999e6
6.70645e-11,1.01336e6
6.9226e-11,997420.0
7.145659999999999e-11,981739.0
7.37596e-11,966302.0
7.61364e-11,951110.0000000001
7.85902e-11,936154.9999999999
8.11227e-11,921438.0
8.37372e-11,906950.0
8.643549999999999e-11,892693.0
8.922119999999998e-11,878658.0000000001
9.209619999999999e-11,864846.0
9.506439999999999e-11,851249.0
9.81277e-11,837869.0000000001
1.01291e-10,824695.0
1.04554e-10,811735.0
