E(MeV),xs(mb)
1.0e-11,71357.7
1.03223e-11,70246.0
1.06549e-11,69152.5
1.0998399999999998e-11,68075.8
1.13527e-11,67016.8
1.1718599999999999e-11,65974.2
1.2096199999999998e-11,64948.49999999999
1.24861e-11,63938.9
1.2888399999999999e-11,62945.6
1.3303799999999998e-11,61967.9
1.37325e-11,61006.0
1.41751e-11,60059.2
1.4631799999999997e-11,59127.799999999996
1.51034e-11,58210.9
1.5590099999999998e-11,57309.0
1.6092599999999998e-11,56421.200000000004
1.66111e-11,55547.899999999994
1.71465e-11,54688.2
1.7699e-11,53842.600000000006
1.8269399999999998e-11,53010.200000000004
1.88581e-11,52191.5
1.94659e-11,51385.6
2.00931e-11,50592.8
2.0740699999999998e-11,49812.6
2.1408999999999998e-11,49045.1
2.2099099999999997e-11,48289.7
2.28111e-11,47546.600000000006
2.3546399999999998e-11,46815.3
2.4305099999999997e-11,46095.9
2.50884e-11,45388.0
2.5896799999999997e-11,44691.6
2.67315e-11,44006.299999999996
2.75928e-11,43332.2
2.8482199999999998e-11,42668.799999999996
2.93999e-11,42016.4
3.0347499999999995e-11,41374.3
3.13253e-11,40742.700000000004
3.2335e-11,40121.3
3.33769e-11,39510.0
3.44526e-11,38908.6
3.55627e-11,38317.0
3.67089e-11,37734.9
3.7891799999999997e-11,37162.5
3.9113e-11,36599.2
4.0373400000000003e-11,36045.3
4.1674599999999996e-11,35500.2
4.3017399999999996e-11,34964.200000000004
4.440389999999999e-11,34436.9
4.58347e-11,33918.3
4.7311899999999994e-11,33408.1
4.883639999999999e-11,32906.3
5.0410399999999995e-11,32412.800000000003
5.20348e-11,31927.4
5.37119e-11,31450.0
5.54426e-11,30980.500000000004
5.7229499999999995e-11,30518.7
5.907359999999999e-11,30064.600000000002
6.09775e-11,29618.000000000004
6.29424e-11,29178.8
6.497099999999999e-11,28746.9
6.70645e-11,28322.2
6.9226e-11,27904.6
7.145659999999999e-11,27494.0
7.37596e-11,27090.2
7.61364e-11,26693.2
7.85902e-11,26302.8
8.11227e-11,25919.0
8.37372e-11,25541.7
8.643549999999999e-11,25170.8
8.922119999999998e-11,24806.0
9.209619999999999e-11,24447.600000000002
9.506439999999999e-11,24095.100000000002
9.81277e-11,23748.7
1.01291e-10,23408.1
1.04554e-10,23073.399999999998
1.07924e-10,22744.300000000003
1.11638e-10,22399.6
1.1548000000000001e-10,22061.199999999997
1.19453e-10,21729.0
1.2356400000000002e-10,21402.899999999998
1.27816e-10,21082.9
1.32214e-10,20768.7
1.36764e-10,20460.4
1.4147e-10,20157.8
1.46338e-10,19860.8
1.5137400000000002e-10,19569.3
1.5658300000000002e-10,19283.399999999998
1.61971e-10,19002.8
1.67544e-10,18727.4
1.7331000000000002e-10,18457.3
1.79274e-10,18192.3
1.85443e-10,17932.3
1.91824e-10,17677.2
1.9842500000000002e-10,17427.0
2.0525300000000001e-10,17181.6
2.1231600000000001e-10,16940.9
2.19622e-10,16704.8
2.2717900000000003e-10,16473.3
2.34997e-10,16246.300000000001
2.43083e-10,16023.6
2.51448e-10,15805.3
2.60101e-10,15591.2
2.69051e-10,15381.3
2.7830900000000004e-10,15175.6
2.87886e-10,14973.8
2.9779300000000004e-10,14776.1
3.08691e-10,14570.300000000001
3.19991e-10,14368.7
3.31701e-10,14171.5
3.43843e-10,13978.4
3.56426e-10,13789.400000000001
3.69473e-10,13604.400000000001
3.8299500000000003e-10,13423.400000000001
3.97014e-10,13246.1
4.1154400000000004e-10,13072.8
