E(MeV),xs(mb)
1.0e-11,455158.00000000006
1.03223e-11,448001.99999999994
1.06549e-11,440962.00000000006
1.0998399999999998e-11,434030.0
1.13527e-11,427210.0
1.1718599999999999e-11,420495.0
1.2096199999999998e-11,413888.00000000006
1.24861e-11,407382.00000000006
1.2888399999999999e-11,400982.00000000006
1.3303799999999998e-11,394680.0
1.37325e-11,388479.0
1.41751e-11,382374.0
1.4631799999999997e-11,376368.0
1.51034e-11,370454.0
1.5590099999999998e-11,364635.0
1.6092599999999998e-11,358906.0
1.66111e-11,353269.0
1.71465e-11,347719.0
1.7699e-11,342258.0
1.8269399999999998e-11,336882.0
1.88581e-11,331592.0
1.94659e-11,326383.0
2.00931e-11,321259.0
2.0740699999999998e-11,316214.0
2.1408999999999998e-11,311249.0
2.2099099999999997e-11,306362.0
2.28111e-11,301553.0
2.3546399999999998e-11,296818.0
2.4305099999999997e-11,292160.0
2.50884e-11,287574.0
2.5896799999999997e-11,283061.0
2.67315e-11,278618.0
2.75928e-11,274246.0
2.8482199999999998e-11,269943.0
2.93999e-11,265708.0
3.0347499999999995e-11,261539.0
3.13253e-11,257437.0
3.2335e-11,253398.0
3.33769e-11,249425.0
3.44526e-11,245513.0
3.55627e-11,241663.0
3.67089e-11,237874.0
3.7891799999999997e-11,234145.0
3.9113e-11,230474.99999999997
4.0373400000000003e-11,226863.0
4.1674599999999996e-11,223307.0
4.3017399999999996e-11,219809.0
4.440389999999999e-11,216364.0
4.58347e-11,212975.0
4.7311899999999994e-11,209639.0
4.883639999999999e-11,206355.99999999997
5.0410399999999995e-11,203125.0
5.20348e-11,199945.0
5.37119e-11,196815.0
5.54426e-11,193735.0
5.7229499999999995e-11,190703.0
5.907359999999999e-11,187719.0
6.09775e-11,184783.0
6.29424e-11,181893.0
6.497099999999999e-11,179048.0
6.70645e-11,176249.0
6.9226e-11,173494.0
7.145659999999999e-11,170783.0
7.37596e-11,168114.0
7.61364e-11,165488.0
7.85902e-11,162904.0
8.11227e-11,160360.0
8.37372e-11,157857.0
8.643549999999999e-11,155393.0
