E(MeV),xs(mb)
1.0e-11,1.25148e6
1.03223e-11,1.2318e6
1.06549e-11,1.21243e6
1.0998399999999998e-11,1.19336e6
1.13527e-11,1.17459e6
1.1718599999999999e-11,1.15612e6
1.2096199999999998e-11,1.13794e6
1.24861e-11,1.12004e6
1.2888399999999999e-11,1.10243e6
1.3303799999999998e-11,1.0851e6
1.37325e-11,1.06804e6
1.41751e-11,1.05124e6
1.4631799999999997e-11,1.03471e6
1.51034e-11,1.01844e6
1.5590099999999998e-11,1.0024299999999999e6
1.6092599999999998e-11,986665.0
1.66111e-11,971153.9999999999
1.71465e-11,955883.0
1.7699e-11,940856.9999999999
1.8269399999999998e-11,926063.0000000001
1.88581e-11,911506.0
1.94659e-11,897175.0
2.00931e-11,883073.0000000001
2.0740699999999998e-11,869189.0000000001
2.1408999999999998e-11,855528.0
2.2099099999999997e-11,842078.0000000001
2.28111e-11,828843.0
2.3546399999999998e-11,815814.0
2.4305099999999997e-11,802993.0
2.50884e-11,790370.0
2.5896799999999997e-11,777950.0
2.67315e-11,765722.0
2.75928e-11,753690.0
2.8482199999999998e-11,741844.0
2.93999e-11,730188.0
3.0347499999999995e-11,718713.0
3.13253e-11,707421.0
3.2335e-11,696304.0
3.33769e-11,685366.0
3.44526e-11,674597.0
3.55627e-11,664000.0
3.67089e-11,653567.0
3.7891799999999997e-11,643302.0
3.9113e-11,633196.0
4.0373400000000003e-11,623251.0
4.1674599999999996e-11,613461.0
4.3017399999999996e-11,603828.0
4.440389999999999e-11,594344.0
4.58347e-11,585011.0
4.7311899999999994e-11,575824.0
4.883639999999999e-11,566784.0
5.0410399999999995e-11,557884.0
5.20348e-11,549126.0
5.37119e-11,540505.0
5.54426e-11,532021.0
5.7229499999999995e-11,523670.0
5.907359999999999e-11,515451.0
6.09775e-11,507361.00000000006
6.29424e-11,499400.0
6.497099999999999e-11,491563.0
6.70645e-11,483851.00000000006
6.9226e-11,476259.00000000006
7.145659999999999e-11,468789.00000000006
7.37596e-11,461435.0
7.61364e-11,454197.99999999994
7.85902e-11,447074.0
8.11227e-11,440064.0
8.37372e-11,433164.0
8.643549999999999e-11,426373.0
8.922119999999998e-11,419688.0
9.209619999999999e-11,413110.99999999994
9.506439999999999e-11,406636.00000000006
9.81277e-11,400264.00000000006
1.01291e-10,393991.0
1.04554e-10,387820.0
1.07924e-10,381743.0
1.11402e-10,375765.0
1.1499200000000001e-10,369879.0
1.1869700000000001e-10,364089.0
1.22523e-10,358388.0
1.26471e-10,352779.0
1.30547e-10,347256.0
1.34754e-10,341823.0
1.3909700000000002e-10,336474.0
1.43579e-10,331211.0
1.48207e-10,326030.0
1.52982e-10,320932.0
1.57913e-10,315913.0
1.6300100000000001e-10,310976.0
1.68254e-10,306115.0
1.73676e-10,301332.0
1.79274e-10,296624.0
1.8505000000000002e-10,291991.0
1.91014e-10,287431.0
1.97169e-10,282944.0
2.03524e-10,278527.0
2.1008200000000003e-10,274181.0
2.16853e-10,269902.0
2.2384e-10,265693.0
2.31055e-10,261549.0
2.385e-10,257472.0
2.46187e-10,253458.0
2.5412e-10,249510.0
2.6231e-10,245622.0
2.70762e-10,241798.0
2.7948900000000003e-10,238032.99999999997
2.88494e-10,234329.0
2.9779300000000004e-10,230682.0
3.07388e-10,227095.0
3.1729500000000004e-10,223563.0
3.27519e-10,220088.00000000003
3.38075e-10,216668.0
3.4896900000000003e-10,213303.00000000003
3.6021600000000004e-10,209990.0
3.7182300000000004e-10,206731.0
3.83807e-10,203523.0
3.96174e-10,200366.0
4.08943e-10,197259.0
4.2212e-10,194202.0
4.3572499999999996e-10,191193.0
4.4976500000000005e-10,188233.0
4.6426100000000007e-10,185319.0
4.79221e-10,182452.0
4.94666e-10,179630.0
5.10605e-10,176853.0
5.270620000000001e-10,174120.0
5.440450000000001e-10,171431.0
5.6158e-10,168784.0
5.796750000000001e-10,166180.0
5.98358e-10,163617.0
6.176389999999999e-10,161095.0
6.37545e-10,158613.0
6.58089e-10,156171.0
6.79298e-10,153767.0
7.01188e-10,151402.0
7.237860000000001e-10,149074.0
7.47109e-10,146784.0
7.71188e-10,144529.0
7.960380000000001e-10,142311.0
8.21693e-10,140128.0
8.48171e-10,137980.0
8.75507e-10,135866.0
9.037190000000002e-10,133786.0
9.32845e-10,131739.0
9.62904e-10,129725.0
9.93937e-10,127742.0
1.0259700000000001e-9,125791.99999999999
1.05903e-9,123872.0
1.09316e-9,121983.0
1.12839e-9,120124.00000000001
1.16475e-9,118294.00000000001
1.2022900000000002e-9,116494.00000000001
1.2410300000000002e-9,114723.0
1.28103e-9,112979.0
1.3223100000000002e-9,111263.0
1.36492e-9,109575.0
1.4089000000000002e-9,107914.0
1.4543100000000001e-9,106278.99999999999
1.5011699999999999e-9,104670.0
1.5495600000000002e-9,103086.00000000001
1.5994900000000002e-9,101528.0
1.6510400000000001e-9,99994.70000000001
1.7042400000000001e-9,98485.9
1.75917e-9,97000.8
1.81585e-9,95539.6
1.87438e-9,94101.40000000001
1.9347700000000003e-9,92686.3
1.99713e-9,91293.4
2.06148e-9,89923.0
2.1279200000000002e-9,88574.09999999999
2.19649e-9,87246.79999999999
2.26728e-9,85940.5
2.3403400000000002e-9,84655.1
2.4157700000000002e-9,83389.90000000001
2.49362e-9,82144.99999999999
2.5739800000000002e-9,80919.7
2.65692e-9,79714.0
2.7425500000000002e-9,78527.4
2.8309300000000003e-9,77359.7
2.92217e-9,76210.4
3.01633e-9,75079.5
3.11354e-9,73966.4
3.21387e-9,72871.1
3.3174500000000004e-9,71793.0
3.42435e-9,70732.2
3.53471e-9,69688.0
3.6486100000000003e-9,68660.6
3.7662000000000005e-9,67649.3
3.88757e-9,66654.2
4.01286e-9,65674.8
4.14217e-9,64711.0
4.2756600000000005e-9,63762.299999999996
4.41344e-9,62828.9
4.56531e-9,61849.4
4.72241e-9,60886.4
4.88491e-9,59939.7
5.05301e-9,59009.0
5.226890000000001e-9,58094.1
5.40675e-9,57194.5
5.592810000000001e-9,56310.200000000004
5.78526e-9,55440.8
5.984340000000001e-9,54586.1
6.19027e-9,53745.700000000004
6.40328e-9,52919.600000000006
6.623630000000001e-9,52107.4
6.85155e-9,51308.9
7.08732e-9,50523.9
7.33121e-9,49752.1
7.58348e-9,48993.399999999994
7.84444e-9,48247.4
8.11437e-9,47514.0
8.3936e-9,46792.99999999999
8.682430000000001e-9,46084.1
8.981210000000002e-9,45387.2
9.290260000000001e-9,44702.1
9.60995e-9,44028.5
9.94064e-9,43366.2
1.02827e-8,42715.1
1.06365e-8,42074.99999999999
1.1002600000000001e-8,41445.7
1.13812e-8,40827.0
1.1772800000000001e-8,40218.7
1.21779e-8,39620.6
1.2597e-8,39032.6
1.30305e-8,38454.6
1.34789e-8,37886.2
1.39427e-8,37327.4
1.44225e-8,36778.1
1.4918800000000002e-8,36237.9
1.54321e-8,35706.9
1.59632e-8,35184.799999999996
1.65125e-8,34671.5
1.70807e-8,34166.8
1.76685e-8,33670.6
1.82765e-8,33182.8
1.89054e-8,32703.2
1.95559e-8,32231.7
2.02289e-8,31768.100000000002
2.0924999999999997e-8,31312.3
2.1645e-8,30864.2
2.23899e-8,30423.6
2.31603e-8,29990.399999999998
2.39573e-8,29564.6
2.47817e-8,29145.9
2.52522e-8,28916.1
2.5299999999999998e-8,28893.2
2.61706e-8,28485.800000000003
2.7071200000000002e-8,28085.300000000003
2.80027e-8,27691.499999999996
2.8966300000000002e-8,27304.300000000003
2.99631e-8,26923.7
3.09942e-8,26549.399999999998
3.21286e-8,26158.7
3.33045e-8,25774.9
3.45235e-8,25398.0
3.5787e-8,25027.8
3.7097000000000005e-8,24664.199999999997
3.84547e-8,24307.1
3.98622e-8,23956.300000000003
4.13211e-8,23611.8
4.28336e-8,23273.5
4.4401200000000006e-8,22941.1
4.60265e-8,22614.7
4.7710999999999996e-8,22294.2
4.94573e-8,21979.3
5.12674e-8,21670.1
5.3143900000000004e-8,21366.399999999998
5.50889e-8,21068.1
5.7105300000000004e-8,20775.199999999997
5.91953e-8,20487.5
6.136210000000001e-8,20205.000000000004
6.36078e-8,19927.5
6.5936e-8,19655.0
6.834920000000001e-8,19387.399999999998
7.0851e-8,19124.399999999998
7.3444e-8,18866.2
7.61323e-8,18612.6
7.89186e-8,18363.5
8.18073e-8,18118.8
8.480130000000001e-8,17878.5
8.790530000000001e-8,17642.4
9.11225e-8,17410.600000000002
9.465759999999999e-8,17169.600000000002
9.83299e-8,16933.2
1.0214499999999999e-7,16701.3
1.0610699999999999e-7,16473.7
1.1022400000000001e-7,16250.500000000002
1.145e-7,16031.4
1.1894199999999998e-7,15816.6
1.23556e-7,15605.800000000001
1.2835e-7,15399.0
1.3332900000000002e-7,15196.099999999999
1.38501e-7,14997.0
1.4387499999999998e-7,14801.7
1.49456e-7,14610.099999999999
1.55254e-7,14422.0
1.61277e-7,14237.5
1.67534e-7,14056.5
1.7403399999999998e-7,13878.900000000001
1.80785e-7,13704.6
1.8819699999999997e-7,13524.300000000001
1.9591099999999999e-7,13347.500000000002
2.03943e-7,13174.300000000001
2.12303e-7,13004.500000000002
2.21007e-7,12838.099999999999
2.3006600000000002e-7,12675.099999999999
2.39498e-7,12515.199999999999
2.49315e-7,12358.7
2.59536e-7,12205.2
2.70175e-7,12054.9
2.81251e-7,11907.5
2.9278e-7,11763.1
3.04783e-7,11621.5
3.17276e-7,11482.699999999999
3.30982e-7,11339.6
3.4527899999999995e-7,11199.6
3.60195e-7,11062.4
3.75754e-7,10928.199999999999
3.9198599999999995e-7,10796.8
4.08919e-7,10668.2
4.2658300000000003e-7,10542.3
4.4501e-7,10419.0
4.64233e-7,10298.400000000001
4.842869999999999e-7,10180.3
5.052069999999999e-7,10064.699999999999
5.281469999999999e-7,9946.070000000002
5.52127e-7,9830.08
5.77198e-7,9716.58
6.034049999999999e-7,9605.59
6.30804e-7,9497.06
6.59445e-7,9390.980000000001
6.893889999999999e-7,9287.25
7.20689e-7,9185.869999999999
7.55007e-7,9082.1
7.9096e-7,8980.77
8.286239999999999e-7,8881.83
8.68082e-7,8785.23
9.094189999999999e-7,8690.93
9.52724e-7,8598.869999999999
9.98091e-7,8509.080000000002
1.04978e-6,8414.08
1.1181099999999998e-6,8298.72
1.19924e-6,8175.14
1.31355e-6,8021.3099999999995
1.4591099999999998e-6,7852.33
1.64359e-6,7672.150000000001
1.91744e-6,7456.509999999999
2.26847e-6,7240.41
2.70269e-6,7036.93
3.2653099999999997e-6,6841.38
