E(MeV),xs(mb)
1.0e-11,78401.3
1.03223e-11,77171.4
1.06549e-11,75961.4
1.0998399999999998e-11,74770.0
1.13527e-11,73597.90000000001
1.1718599999999999e-11,72443.8
1.2096199999999998e-11,71308.4
1.24861e-11,70190.5
1.2888399999999999e-11,69090.7
1.3303799999999998e-11,68007.8
1.37325e-11,66942.5
1.41751e-11,65893.6
1.4631799999999997e-11,64861.6
1.51034e-11,63845.6
1.5590099999999998e-11,62846.0
1.6092599999999998e-11,61861.9
1.66111e-11,60893.7
1.71465e-11,59940.4
1.7699e-11,59002.600000000006
1.8269399999999998e-11,58079.200000000004
1.88581e-11,57170.8
1.94659e-11,56276.5
2.00931e-11,55396.6
2.0740699999999998e-11,54530.399999999994
2.1408999999999998e-11,53678.100000000006
2.2099099999999997e-11,52839.1
2.28111e-11,52013.6
2.3546399999999998e-11,51201.0
2.4305099999999997e-11,50401.5
2.50884e-11,49614.399999999994
2.5896799999999997e-11,48840.0
2.67315e-11,48077.7
2.75928e-11,47327.700000000004
2.8482199999999998e-11,46589.4
2.93999e-11,45862.99999999999
3.0347499999999995e-11,45148.0
3.13253e-11,44444.5
3.2335e-11,43752.00000000001
3.33769e-11,43070.6
3.44526e-11,42400.0
3.55627e-11,41740.1
3.67089e-11,41090.600000000006
3.7891799999999997e-11,40451.6
3.9113e-11,39822.6
4.0373400000000003e-11,39203.8
4.1674599999999996e-11,38594.7
4.3017399999999996e-11,37995.4
4.440389999999999e-11,37405.5
4.58347e-11,36825.2
4.7311899999999994e-11,36254.0
4.883639999999999e-11,35692.1
5.0410399999999995e-11,35139.0
5.20348e-11,34594.9
5.37119e-11,34059.4
5.54426e-11,33532.5
5.7229499999999995e-11,33013.9
5.907359999999999e-11,32503.8
6.09775e-11,32001.7
6.29424e-11,31507.800000000003
6.497099999999999e-11,31021.7
6.70645e-11,30543.5
6.9226e-11,30072.899999999998
7.145659999999999e-11,29610.0
7.37596e-11,29154.399999999998
7.61364e-11,28706.2
7.85902e-11,28265.1
8.11227e-11,27831.3
8.37372e-11,27404.3
8.643549999999999e-11,26984.3
8.922119999999998e-11,26571.1
9.209619999999999e-11,26164.5
9.506439999999999e-11,25764.5
9.81277e-11,25371.100000000002
1.01291e-10,24983.9
1.04554e-10,24603.100000000002
1.07924e-10,24228.399999999998
1.11402e-10,23859.9
1.1499200000000001e-10,23497.2
1.1869700000000001e-10,23140.6
1.22523e-10,22789.7
1.26471e-10,22444.7
1.30547e-10,22105.100000000002
1.34754e-10,21771.3
1.3909700000000002e-10,21442.7
1.43579e-10,21119.7
1.48207e-10,20801.9
1.52982e-10,20489.4
1.57913e-10,20182.000000000004
1.6300100000000001e-10,19879.7
1.68254e-10,19582.3
1.73676e-10,19290.0
1.79274e-10,19002.3
1.8505000000000002e-10,18719.600000000002
1.91014e-10,18441.399999999998
1.97169e-10,18168.0
2.03524e-10,17899.1
2.1008200000000003e-10,17634.7
2.16853e-10,17374.6
2.2384e-10,17119.0
2.31055e-10,16867.7
2.385e-10,16620.600000000002
2.46187e-10,16377.6
2.5412e-10,16138.8
2.6231e-10,15904.0
2.70762e-10,15673.2
2.7948900000000003e-10,15446.3
2.88494e-10,15223.3
2.9779300000000004e-10,15004.1
3.07388e-10,14788.6
3.1729500000000004e-10,14576.9
3.27519e-10,14368.8
3.38075e-10,14164.300000000001
3.4896900000000003e-10,13963.300000000001
3.60977e-10,13752.800000000001
3.73399e-10,13546.199999999999
3.86248e-10,13343.400000000001
3.99539e-10,13144.499999999998
4.13288e-10,12949.2
4.2751e-10,12757.7
4.42221e-10,12569.699999999999
4.57438e-10,12385.3
4.73179e-10,12204.4
4.89462e-10,12027.000000000002
5.063049999999999e-10,11853.0
5.23727e-10,11682.300000000001
5.41749e-10,11514.9
5.60392e-10,11350.800000000001
5.796750000000001e-10,11189.800000000001
5.99623e-10,11032.1
6.202560000000001e-10,10877.4
6.416e-10,10725.800000000001
6.63678e-10,10577.099999999999
6.865160000000001e-10,10431.5
7.1014e-10,10288.8
7.34577e-10,10148.900000000001
7.598550000000001e-10,10011.9
7.86002e-10,9877.63
8.13049e-10,9746.140000000001
8.410270000000001e-10,9617.36
8.699680000000001e-10,9491.25
8.999050000000001e-10,9367.76
9.308719999999999e-10,9246.85
9.62904e-10,9128.5
9.981500000000001e-10,9005.48
1.0346800000000002e-9,8885.27
1.07255e-9,8767.789999999999
1.1118100000000001e-9,8653.02
1.1525000000000001e-9,8540.88
1.19468e-9,8431.380000000001
1.23841e-9,8324.43
1.28373e-9,8220.02
1.33072e-9,8118.09
1.37943e-9,8018.610000000001
1.4299200000000002e-9,7921.53
1.4822500000000001e-9,7826.82
1.5365100000000001e-9,7734.429999999999
1.5927400000000002e-9,7644.34
1.65453e-9,7551.389999999999
1.71872e-9,7460.92
1.7853900000000002e-9,7372.88
1.85466e-9,7287.2300000000005
1.9266100000000002e-9,7203.92
2.00135e-9,7122.9
2.07899e-9,7044.150000000001
2.15965e-9,6967.61
2.2481900000000003e-9,6889.160000000001
2.3403400000000002e-9,6813.1
2.43629e-9,6739.34
2.5361600000000005e-9,6667.87
2.64013e-9,6598.6
2.74835e-9,6531.52
2.86102e-9,6466.56
2.98461e-9,6400.43
3.11354e-9,6336.55
3.2480400000000003e-9,6274.860000000001
3.3883400000000003e-9,6215.3099999999995
3.5421900000000006e-9,6155.02
3.70303e-9,6096.969999999999
3.87116e-9,6041.1
4.0469400000000005e-9,5987.33
4.23965e-9,5933.21
4.44154e-9,5881.2699999999995
4.65304e-9,5831.44
4.88491e-9,5781.54
5.128370000000001e-9,5733.79
5.38394e-9,5688.13
5.66421e-9,5642.62
5.9590800000000005e-9,5599.22
6.28259e-9,5556.15
6.623630000000001e-9,5515.19
6.99797e-9,5474.719999999999
7.39348e-9,5436.33
7.82789e-9,5398.5599999999995
8.28778e-9,5362.83
8.793290000000001e-9,5327.82
9.3494e-9,5293.63
9.9617e-9,5260.37
1.06141e-8,5229.12
1.13331e-8,5198.820000000001
1.2126500000000001e-8,5169.55
1.3003e-8,5141.339999999999
1.3972199999999999e-8,5114.26
1.5077400000000002e-8,5087.62
1.63043e-8,5062.26
1.76685e-8,5038.1900000000005
1.92279e-8,5014.85
2.10136e-8,4992.38
2.30139e-8,4971.33
2.52522e-8,4951.7300000000005
2.5299999999999998e-8,4951.34
2.80027e-8,4931.92
3.11255e-8,4913.66
3.48168e-8,4896.29
3.9193600000000005e-8,4879.93
4.4401200000000006e-8,4864.650000000001
5.07283e-8,4850.3
5.85729e-8,4836.8
6.834920000000001e-8,4824.29
8.077600000000001e-8,4812.76
9.68854e-8,4802.1900000000005
1.1818999999999999e-7,4792.62
1.47572e-7,4783.9400000000005
1.8899399999999998e-7,4776.259999999999
2.50902e-7,4769.49
3.4895e-7,4763.66
5.170969999999999e-7,4758.77
8.4276e-7,4754.82
1.93096e-6,4751.21
0.0800616,4490.38
0.181234,4193.34
0.285596,3917.67
0.394176,3659.43
0.507054,3418.27
0.6257550000000001,3190.6
0.75,2976.02
0.8803190000000001,2775.1899999999996
1.00705,2599.5099999999998
1.13126,2444.84
1.2341,2327.45
1.33694,2219.35
1.43978,2119.83
1.54262,2028.33
1.64546,1944.39
1.74831,1867.68
1.86421,1789.4399999999998
1.95399,1735.47
2.01,1704.98
2.03,1701.84
2.04,1708.38
2.05,1734.9699999999998
2.055,1769.9499999999998
2.06,1846.0
2.064,1982.55
2.066,2109.56
2.068,2317.5699999999997
2.0695,2582.16
2.07,2674.8500000000004
2.07075,2876.47
2.071,2948.41
2.07175,3221.6
2.072,3318.42
2.07275,3682.57
2.073,3810.4900000000002
2.07375,4275.04
2.074,4434.83
2.075,5142.35
2.076,5775.7300000000005
2.0763,5915.429999999999
2.0766,6014.2699999999995
2.0769,6070.66
2.07713,6083.54
2.0774,6064.89
2.0777,6003.2300000000005
2.078,5899.02
2.079,5368.839999999999
2.08,4733.240000000001
2.08188,3724.43
2.082,3664.27
2.08225,3573.81
2.08375,3077.15
2.084,2999.42
2.085,2798.13
2.086,2604.72
2.088,2361.27
2.09,2203.37
2.095,1987.74
2.1,1883.83
2.11,1788.17
2.12,1744.39
2.13,1719.2
2.145,1696.28
2.16,1680.49
2.19,1660.03
