E(MeV),xs(mb)
1.0e-11,8.207140000000001e6
1.03223e-11,8.078010000000001e6
1.06549e-11,7.95097e6
1.0998399999999998e-11,7.82588e6
1.13527e-11,7.70281e6
1.1718599999999999e-11,7.58162e6
1.2096199999999998e-11,7.46239e6
1.24861e-11,7.34499e6
1.2888399999999999e-11,7.22948e6
1.3303799999999998e-11,7.11575e6
1.37325e-11,7.00385e6
1.41751e-11,6.89367e6
1.4631799999999997e-11,6.78526e6
1.51034e-11,6.67852e6
1.5590099999999998e-11,6.5735e6
1.6092599999999998e-11,6.47009e6
1.66111e-11,6.36835e6
1.71465e-11,6.26818e6
1.7699e-11,6.16961e6
1.8269399999999998e-11,6.07256e6
1.88581e-11,5.97707e6
1.94659e-11,5.88306e6
2.00931e-11,5.79055e6
2.0740699999999998e-11,5.69948e6
2.1408999999999998e-11,5.60986e6
2.2099099999999997e-11,5.52163e6
2.28111e-11,5.43481e6
2.3546399999999998e-11,5.34933e6
2.4305099999999997e-11,5.26522e6
2.50884e-11,5.18242e6
2.5896799999999997e-11,5.10094e6
2.67315e-11,5.02072e6
2.75928e-11,4.94178e6
2.8482199999999998e-11,4.86407e6
2.93999e-11,4.7876e6
3.0347499999999995e-11,4.71231e6
3.13253e-11,4.63823e6
3.2335e-11,4.5653e6
3.33769e-11,4.49353e6
3.44526e-11,4.42288e6
3.55627e-11,4.35335e6
3.67089e-11,4.2849e6
3.7891799999999997e-11,4.21755e6
3.9113e-11,4.1512399999999995e6
4.0373400000000003e-11,4.08599e6
4.1674599999999996e-11,4.0217599999999995e6
4.3017399999999996e-11,3.95855e6
4.440389999999999e-11,3.89632e6
4.58347e-11,3.83508e6
4.7311899999999994e-11,3.77479e6
4.883639999999999e-11,3.71547e6
5.0410399999999995e-11,3.65707e6
5.20348e-11,3.5996e6
5.37119e-11,3.54302e6
5.54426e-11,3.48735e6
5.7229499999999995e-11,3.43254e6
5.907359999999999e-11,3.37861e6
6.09775e-11,3.32551e6
6.29424e-11,3.27326e6
6.497099999999999e-11,3.22183e6
6.70645e-11,3.17121e6
6.9226e-11,3.12138e6
7.145659999999999e-11,3.07235e6
7.37596e-11,3.02408e6
7.61364e-11,2.97658e6
7.85902e-11,2.92982e6
8.11227e-11,2.8838e6
8.37372e-11,2.8385e6
8.643549999999999e-11,2.79392e6
8.922119999999998e-11,2.75004e6
9.209619999999999e-11,2.70685e6
9.506439999999999e-11,2.66434e6
9.81277e-11,2.6225e6
1.01291e-10,2.58131e6
1.04554e-10,2.54079e6
1.07924e-10,2.50089e6
1.11402e-10,2.46163e6
1.1499200000000001e-10,2.42298e6
1.1869700000000001e-10,2.38495e6
1.22523e-10,2.3475e6
1.26471e-10,2.31066e6
1.30547e-10,2.27439e6
1.34754e-10,2.2387e6
1.3909700000000002e-10,2.20356e6
1.43579e-10,2.16898e6
1.48207e-10,2.13494e6
1.52982e-10,2.10145e6
1.57913e-10,2.06847e6
1.6300100000000001e-10,2.0360299999999998e6
1.68254e-10,2.00408e6
1.73676e-10,1.97265e6
1.79274e-10,1.9417e6
1.8505000000000002e-10,1.91125e6
1.91014e-10,1.88127e6
1.97169e-10,1.85177e6
2.03524e-10,1.82273e6
2.1008200000000003e-10,1.79415e6
2.16853e-10,1.76602e6
2.2384e-10,1.73833e6
2.31055e-10,1.71108e6
2.385e-10,1.68426e6
2.46187e-10,1.65786e6
2.5412e-10,1.63188e6
2.6231e-10,1.6063e6
2.70762e-10,1.58113e6
