E(MeV),xs(mb)
1.0e-11,54118.899999999994
1.03223e-11,53270.7
1.06549e-11,52436.2
1.0998399999999998e-11,51614.6
1.13527e-11,50806.3
1.1718599999999999e-11,50010.399999999994
1.2096199999999998e-11,49227.4
1.24861e-11,48456.5
1.2888399999999999e-11,47698.1
1.3303799999999998e-11,46951.4
1.37325e-11,46216.799999999996
1.41751e-11,45493.49999999999
1.4631799999999997e-11,44781.899999999994
1.51034e-11,44081.4
1.5590099999999998e-11,43392.200000000004
1.6092599999999998e-11,42713.6
1.66111e-11,42046.0
1.71465e-11,41388.8
1.7699e-11,40742.200000000004
1.8269399999999998e-11,40105.6
1.88581e-11,39479.4
1.94659e-11,38862.8
2.00931e-11,38256.2
2.0740699999999998e-11,37659.1
2.1408999999999998e-11,37071.6
2.2099099999999997e-11,36493.3
2.28111e-11,35924.299999999996
2.3546399999999998e-11,35364.1
2.4305099999999997e-11,34813.1
2.50884e-11,34270.6
2.5896799999999997e-11,33736.9
2.67315e-11,33211.5
2.75928e-11,32694.7
2.8482199999999998e-11,32185.899999999998
2.93999e-11,31685.3
3.0347499999999995e-11,31192.600000000002
3.13253e-11,30707.8
3.2335e-11,30230.7
3.33769e-11,29761.199999999997
3.44526e-11,29299.2
3.55627e-11,28844.6
3.67089e-11,28397.100000000002
3.7891799999999997e-11,27956.9
3.9113e-11,27523.7
4.0373400000000003e-11,27097.4
4.1674599999999996e-11,26677.9
4.3017399999999996e-11,26265.2
4.440389999999999e-11,25858.9
4.58347e-11,25459.3
4.7311899999999994e-11,25066.0
4.883639999999999e-11,24679.1
5.0410399999999995e-11,24298.3
5.20348e-11,23923.600000000002
5.37119e-11,23555.0
5.54426e-11,23192.300000000003
5.7229499999999995e-11,22835.3
5.907359999999999e-11,22484.199999999997
6.09775e-11,22138.7
6.29424e-11,21798.8
6.497099999999999e-11,21464.3
6.70645e-11,21135.199999999997
6.9226e-11,20811.4
7.145659999999999e-11,20492.9
7.37596e-11,20179.5
7.61364e-11,19871.3
7.85902e-11,19567.9
8.11227e-11,19269.5
8.37372e-11,18975.9
8.643549999999999e-11,18687.2
8.922119999999998e-11,18403.1
9.209619999999999e-11,18123.6
9.506439999999999e-11,17848.6
9.81277e-11,17578.2
1.01291e-10,17312.1
1.04554e-10,17050.5
1.07924e-10,16793.0
1.11402e-10,16539.9
1.1499200000000001e-10,16290.800000000001
1.1869700000000001e-10,16045.9
1.22523e-10,15804.9
1.26471e-10,15568.0
1.30547e-10,15334.9
1.34754e-10,15105.699999999999
1.3909700000000002e-10,14880.199999999999
1.43579e-10,14658.500000000002
1.48207e-10,14440.5
1.52982e-10,14226.099999999999
1.57913e-10,14015.2
1.6300100000000001e-10,13807.9
1.68254e-10,13603.9
1.73676e-10,13403.5
1.79274e-10,13206.3
1.8505000000000002e-10,13012.5
1.91014e-10,12821.9
1.97169e-10,12634.6
2.03524e-10,12450.300000000001
2.1008200000000003e-10,12269.2
2.16853e-10,12091.199999999999
2.2384e-10,11916.1
2.31055e-10,11744.000000000002
2.385e-10,11574.9
2.46187e-10,11408.7
2.5412e-10,11245.300000000001
2.6231e-10,11084.6
2.70762e-10,10926.800000000001
2.80079e-10,10761.400000000001
2.8971700000000003e-10,10599.0
2.99687e-10,10439.6
3.09999e-10,10283.199999999999
3.20667e-10,10129.699999999999
3.31701e-10,9978.98
3.43115e-10,9831.099999999999
3.54922e-10,9685.97
3.67136e-10,9543.570000000002
3.79769e-10,9403.83
3.9283800000000004e-10,9266.730000000001
4.06356e-10,9132.210000000001
4.20339e-10,9000.24
4.3480299999999996e-10,8870.78
4.4976500000000005e-10,8743.779999999999
4.6524200000000006e-10,8619.199999999999
4.81252e-10,8497.01
4.97812e-10,8377.179999999998
5.14942e-10,8259.650000000001
5.32662e-10,8144.389999999999
5.50992e-10,8031.370000000001
5.69952e-10,7920.55
5.89565e-10,7811.9
6.09852e-10,7705.37
6.308379999999999e-10,7600.94
6.525460000000001e-10,7498.56
6.75001e-10,7398.21
6.982280000000001e-10,7299.86
7.22255e-10,7203.46
7.47109e-10,7108.990000000001
7.74456e-10,7010.679999999999
8.027990000000002e-10,6914.4800000000005
8.32185e-10,6820.33
8.62641e-10,6728.22
8.942170000000001e-10,6638.080000000001
9.26943e-10,6549.9
9.60873e-10,6463.63
9.96039e-10,6379.25
1.0325000000000001e-9,6296.700000000001
1.07028e-9,6215.96
1.10946e-9,6137.0
1.15006e-9,6059.78
1.1921600000000002e-9,5984.26
1.23579e-9,5910.42
1.28103e-9,5838.21
1.33072e-9,5763.51
1.38235e-9,5690.58
1.43598e-9,5619.37
1.49169e-9,5549.85
1.5495600000000002e-9,5481.9800000000005
1.60967e-9,5415.73
1.6721200000000002e-9,5351.06
1.7369900000000002e-9,5287.93
1.80437e-9,5226.3099999999995
1.87438e-9,5166.17
1.9512100000000003e-9,5104.25
2.0312e-9,5043.89
2.1144599999999997e-9,4985.070000000001
2.2011500000000004e-9,4927.72
2.2913800000000004e-9,4871.84
2.3853100000000003e-9,4817.36
2.48309e-9,4764.2699999999995
2.59036e-9,4709.83
2.70225e-9,4656.84
2.81898e-9,4605.26
2.9407500000000002e-9,4555.04
3.0677900000000002e-9,4506.160000000001
3.20031e-9,4458.56
3.34563e-9,4409.94
3.49753e-9,4362.66
3.6563500000000005e-9,4316.6900000000005
3.822360000000001e-9,4271.9800000000005
3.99592e-9,4228.5
4.1862e-9,4184.2300000000005
4.38554e-9,4141.219999999999
