E(MeV),xs(mb)
1.0e-11,1.00111e6
1.03223e-11,985361.0
1.06549e-11,969870.0
1.0998399999999998e-11,954615.0000000001
1.13527e-11,939608.0
1.1718599999999999e-11,924830.0
1.2096199999999998e-11,910291.0
1.24861e-11,895975.0
1.2888399999999999e-11,881891.0000000001
1.3303799999999998e-11,868022.0
1.37325e-11,854377.0
1.41751e-11,840942.0000000001
1.4631799999999997e-11,827723.0
1.51034e-11,814708.0000000001
1.5590099999999998e-11,801901.9999999999
1.6092599999999998e-11,789294.0
1.66111e-11,776888.0
1.71465e-11,764674.0
1.7699e-11,752655.0
1.8269399999999998e-11,740823.0
1.88581e-11,729180.0
1.94659e-11,717717.0
2.00931e-11,706438.0
2.0740699999999998e-11,695334.0
2.1408999999999998e-11,684407.0
2.2099099999999997e-11,673650.0
2.28111e-11,663065.0
2.3546399999999998e-11,652644.0
2.4305099999999997e-11,642389.0
2.50884e-11,632294.0
2.5896799999999997e-11,622360.0
2.67315e-11,612580.0
2.75928e-11,602957.0
2.8482199999999998e-11,593483.0
2.93999e-11,584161.0
3.0347499999999995e-11,574983.0
3.13253e-11,565952.0
3.2335e-11,557061.0
3.33769e-11,548313.0
3.44526e-11,539700.0
3.55627e-11,531225.0
3.67089e-11,522882.0
3.7891799999999997e-11,514672.0
3.9113e-11,506590.0
4.0373400000000003e-11,498636.00000000006
4.1674599999999996e-11,490807.00000000006
4.3017399999999996e-11,483101.99999999994
4.440389999999999e-11,475518.0
4.58347e-11,468055.0
4.7311899999999994e-11,460707.0
4.883639999999999e-11,453477.99999999994
5.0410399999999995e-11,446359.99999999994
5.20348e-11,439357.00000000006
5.37119e-11,432462.00000000006
5.54426e-11,425678.0
5.7229499999999995e-11,418999.0
5.907359999999999e-11,412427.0
6.09775e-11,405958.00000000006
6.29424e-11,399591.0
6.497099999999999e-11,393324.0
6.70645e-11,387157.0
6.9226e-11,381087.0
7.145659999999999e-11,375113.0
7.37596e-11,369232.0
7.61364e-11,363446.0
7.85902e-11,357749.0
8.11227e-11,352144.0
8.37372e-11,346626.0
8.643549999999999e-11,341196.0
8.922119999999998e-11,335851.0
9.209619999999999e-11,330592.0
9.506439999999999e-11,325415.0
9.81277e-11,320320.0
1.01291e-10,315304.0
1.04554e-10,310370.0
1.07924e-10,305512.0
1.11402e-10,300732.0
1.1499200000000001e-10,296026.0
1.1869700000000001e-10,291397.0
1.22523e-10,286839.0
1.26471e-10,282354.0
1.30547e-10,277939.0
1.34754e-10,273596.0
1.3909700000000002e-10,269319.0
1.43579e-10,265112.0
1.48207e-10,260970.0
1.52982e-10,256894.0
1.57913e-10,252882.0
1.6300100000000001e-10,248935.0
1.68254e-10,245048.99999999997
1.73676e-10,241225.99999999997
1.79274e-10,237462.00000000003
1.8505000000000002e-10,233759.0
1.91014e-10,230114.00000000003
1.97169e-10,226527.0
2.03524e-10,222996.00000000003
2.1008200000000003e-10,219523.0
2.16853e-10,216102.99999999997
2.2384e-10,212738.0
2.31055e-10,209425.99999999997
2.385e-10,206168.0
2.46187e-10,202959.99999999997
2.5412e-10,199804.0
2.6231e-10,196697.0
2.70762e-10,193640.0
2.7948900000000003e-10,190631.0
2.88494e-10,187671.0
2.9779300000000004e-10,184757.0
3.07388e-10,181890.0
3.1729500000000004e-10,179067.0
3.27519e-10,176290.0
3.38075e-10,173557.0
3.4896900000000003e-10,170868.0
3.6021600000000004e-10,168221.0
3.7182300000000004e-10,165616.0
3.83807e-10,163053.0
3.96174e-10,160530.0
4.08943e-10,158048.0
4.2212e-10,155605.0
4.3572499999999996e-10,153200.0
4.4976500000000005e-10,150835.0
4.6426100000000007e-10,148506.0
4.79221e-10,146215.0
4.94666e-10,143960.0
5.10605e-10,141742.0
5.270620000000001e-10,139558.0
5.440450000000001e-10,137409.0
5.6158e-10,135294.0
5.796750000000001e-10,133214.0
5.98358e-10,131166.0
6.176389999999999e-10,129151.0
6.37545e-10,127167.00000000001
6.58089e-10,125216.0
6.79298e-10,123295.0
7.01188e-10,121405.00000000001
7.237860000000001e-10,119544.99999999999
7.47109e-10,117714.99999999999
7.71188e-10,115914.0
7.960380000000001e-10,114142.00000000001
8.21693e-10,112398.0
8.48171e-10,110681.0
8.75507e-10,108992.0
9.037190000000002e-10,107329.99999999999
9.32845e-10,105694.0
9.62904e-10,104085.0
9.93937e-10,102499.99999999999
1.0259700000000001e-9,100942.0
1.05903e-9,99407.5
1.09316e-9,97898.0
1.12839e-9,96412.3
1.16475e-9,94950.50000000001
1.2022900000000002e-9,93511.6
1.2410300000000002e-9,92095.90000000001
1.28103e-9,90702.5
1.3223100000000002e-9,89331.5
1.36492e-9,87982.0
1.4089000000000002e-9,86654.3
1.4543100000000001e-9,85347.4
1.5011699999999999e-9,84061.5
1.5495600000000002e-9,82795.90000000001
1.5994900000000002e-9,81550.49999999999
1.6510400000000001e-9,80324.8
1.7042400000000001e-9,79118.7
1.75917e-9,77931.6
1.81585e-9,76763.59999999999
1.87438e-9,75613.90000000001
1.9347700000000003e-9,74482.7
1.99713e-9,73369.2
2.06148e-9,72273.6
2.1279200000000002e-9,71195.2
2.19649e-9,70134.2
2.26728e-9,69089.7
2.3403400000000002e-9,68062.1
2.4157700000000002e-9,67050.5
2.49362e-9,66055.2
2.5739800000000002e-9,65075.5
2.65692e-9,64111.5
2.7425500000000002e-9,63162.700000000004
2.8309300000000003e-9,62229.0
2.92217e-9,61310.0
3.01633e-9,60405.7
3.11354e-9,59515.6
3.21387e-9,58639.799999999996
3.3174500000000004e-9,57777.700000000004
3.42435e-9,56929.4
3.53471e-9,56094.4
3.6486100000000003e-9,55272.8
3.77417e-9,54410.7
3.90404e-9,53563.1
4.038380000000001e-9,52729.799999999996
4.17735e-9,51910.7
4.321100000000001e-9,51105.299999999996
4.46979e-9,50313.600000000006
4.6236e-9,49535.200000000004
4.78271e-9,48769.9
4.94728e-9,48017.6
5.117530000000001e-9,47278.0
5.2936300000000005e-9,46550.799999999996
5.475790000000001e-9,45836.0
5.66421e-9,45133.1
5.859130000000001e-9,44442.2
6.06075e-9,43762.9
6.269300000000001e-9,43095.0
6.48504e-9,42438.5
6.7082000000000005e-9,41792.9
6.939030000000001e-9,41158.299999999996
7.1778100000000005e-9,40534.4
7.42481e-9,39921.0
7.680310000000001e-9,39317.9
7.944600000000001e-9,38725.0
8.217980000000001e-9,38142.200000000004
8.50077e-9,37569.1
8.793290000000001e-9,37005.7
9.09588e-9,36451.799999999996
9.40888e-9,35907.200000000004
9.73265e-9,35371.8
1.0067600000000001e-8,34845.5
1.0414000000000001e-8,34328.0
1.07724e-8,33819.2
1.1143000000000001e-8,33319.0
1.1526499999999999e-8,32827.299999999996
1.19231e-8,32343.8
1.2333400000000002e-8,31868.500000000004
1.27578e-8,31401.2
1.31968e-8,30941.800000000003
1.3651e-8,30490.1
1.41207e-8,30046.0
1.4606600000000001e-8,29609.3
1.51092e-8,29180.100000000002
1.56292e-8,28758.0
1.6167000000000002e-8,28343.1
1.67233e-8,27935.1
1.72988e-8,27534.100000000002
1.78941e-8,27139.7
1.85098e-8,26752.1
1.91468e-8,26370.9
1.98056e-8,25996.199999999997
2.04871e-8,25627.9
2.1192099999999998e-8,25265.7
2.1921400000000003e-8,24909.6
2.26757e-8,24559.600000000002
2.3456000000000002e-8,24215.399999999998
2.42632e-8,23877.100000000002
2.50981e-8,23544.399999999998
2.52522e-8,23484.8
2.5299999999999998e-8,23466.399999999998
2.6226099999999998e-8,23120.5
2.71859e-8,22780.8
2.8181e-8,22447.1
2.9212400000000002e-8,22119.399999999998
3.0281600000000004e-8,21797.5
3.13899e-8,21481.4
3.2538900000000006e-8,21170.9
3.37297e-8,20865.999999999996
3.4964300000000004e-8,20566.5
3.6244000000000003e-8,20272.399999999998
3.7570600000000004e-8,19983.5
3.89456e-8,19699.899999999998
4.03712e-8,19421.3
4.1848700000000003e-8,19147.7
4.33805e-8,18879.0
4.4968199999999994e-8,18615.2
4.66141e-8,18356.0
4.8320100000000004e-8,18101.6
5.008880000000001e-8,17851.7
5.1922e-8,17606.2
5.38225e-8,17365.2
5.57923e-8,17128.399999999998
5.78345e-8,16895.8
5.995110000000001e-8,16667.5
6.21455e-8,16443.1
6.442e-8,16222.8
6.67779e-8,16006.499999999998
6.92219e-8,15794.0
7.17556e-8,15585.3
7.43818e-8,15380.400000000001
7.726740000000001e-8,15167.4
8.026500000000001e-8,14958.400000000001
8.33789e-8,14753.5
8.66136e-8,14552.400000000001
8.99737e-8,14355.1
9.34643e-8,14161.6
9.70902e-8,13971.800000000001
1.0085699999999999e-7,13785.6
1.0477e-7,13603.0
1.0883400000000001e-7,13423.8
1.1305599999999999e-7,13247.9
1.17442e-7,13075.4
1.2199899999999998e-7,12906.1
1.26731e-7,12740.1
1.3164800000000002e-7,12577.199999999999
1.36755e-7,12417.400000000001
1.42061e-7,12260.7
