E(MeV),xs(mb)
1.0e-11,5.81598e7
1.03223e-11,5.72447e7
1.06549e-11,5.63444e7
1.0998399999999998e-11,5.54579e7
1.13527e-11,5.45857e7
1.1718599999999999e-11,5.37268e7
1.2096199999999998e-11,5.28818e7
1.24861e-11,5.20498e7
1.2888399999999999e-11,5.12312e7
1.3303799999999998e-11,5.04252e7
1.37325e-11,4.96322e7
1.41751e-11,4.88513e7
1.4631799999999997e-11,4.8083e7
1.51034e-11,4.73266e7
1.5590099999999998e-11,4.65823e7
1.6092599999999998e-11,4.584939999999999e7
1.66111e-11,4.51284e7
1.71465e-11,4.44184e7
1.7699e-11,4.37199e7
1.8269399999999998e-11,4.30321e7
1.88581e-11,4.23554e7
1.94659e-11,4.16891e7
2.00931e-11,4.10335e7
2.0740699999999998e-11,4.0388e7
2.1408999999999998e-11,3.97529e7
2.2099099999999997e-11,3.91276e7
2.28111e-11,3.85123e7
2.3546399999999998e-11,3.79065e7
2.4305099999999997e-11,3.73104e7
2.50884e-11,3.67235e7
2.5896799999999997e-11,3.61461e7
2.67315e-11,3.55775e7
2.75928e-11,3.50181e7
2.8482199999999998e-11,3.44674e7
2.93999e-11,3.39254e7
3.0347499999999995e-11,3.33918e7
3.13253e-11,3.28668e7
3.2335e-11,3.2349899999999996e7
3.33769e-11,3.18413e7
3.44526e-11,3.1340499999999996e7
3.55627e-11,3.08478e7
3.67089e-11,3.03627e7
3.7891799999999997e-11,2.98853e7
3.9113e-11,2.94154e7
4.0373400000000003e-11,2.89529e7
4.1674599999999996e-11,2.84977e7
4.3017399999999996e-11,2.80497e7
4.440389999999999e-11,2.76086e7
4.58347e-11,2.71746e7
4.7311899999999994e-11,2.67474e7
4.883639999999999e-11,2.6327e7
5.0410399999999995e-11,2.5913e7
5.20348e-11,2.55057e7
5.37119e-11,2.51048e7
5.54426e-11,2.4710200000000004e7
5.7229499999999995e-11,2.4321799999999996e7
5.907359999999999e-11,2.3939499999999996e7
6.09775e-11,2.3563200000000004e7
6.29424e-11,2.31929e7
6.497099999999999e-11,2.2828400000000004e7
6.70645e-11,2.24696e7
6.9226e-11,2.21165e7
7.145659999999999e-11,2.1769e7
7.37596e-11,2.14269e7
7.61364e-11,2.10902e7
7.85902e-11,2.07588e7
8.11227e-11,2.04327e7
8.37372e-11,2.01116e7
8.643549999999999e-11,1.97957e7
8.922119999999998e-11,1.94847e7
9.209619999999999e-11,1.91786e7
9.506439999999999e-11,1.88774e7
9.81277e-11,1.85809e7
1.01291e-10,1.8289e7
1.04554e-10,1.80018e7
1.07924e-10,1.7719e7
1.11402e-10,1.74408e7
1.1499200000000001e-10,1.71669e7
1.1869700000000001e-10,1.68974e7
1.22523e-10,1.66321e7
1.26471e-10,1.6371e7
1.30547e-10,1.6114e7
1.34754e-10,1.58611e7
1.3909700000000002e-10,1.56121e7
1.43579e-10,1.53671e7
1.48207e-10,1.5125900000000002e7
1.52982e-10,1.48885e7
1.57913e-10,1.46549e7
1.6300100000000001e-10,1.4424999999999998e7
1.68254e-10,1.41987e7
1.73676e-10,1.3976e7
1.79274e-10,1.37567e7
1.8505000000000002e-10,1.3541e7
1.91014e-10,1.33286e7
1.97169e-10,1.31196e7
2.03524e-10,1.29139e7
2.1008200000000003e-10,1.27115e7
2.16853e-10,1.25122e7
2.2384e-10,1.2316100000000002e7
2.31055e-10,1.21231e7
2.385e-10,1.19332e7
2.46187e-10,1.17462e7
2.5412e-10,1.15622e7
2.6231e-10,1.13811e7
2.70762e-10,1.12029e7
2.7948900000000003e-10,1.10274e7
2.88494e-10,1.08548e7
2.9779300000000004e-10,1.06849e7
3.07388e-10,1.0517700000000002e7
3.1729500000000004e-10,1.03531e7
3.27519e-10,1.01911e7
3.38075e-10,1.0031699999999998e7
3.4896900000000003e-10,9.8748e6
3.6021600000000004e-10,9.72037e6
3.7182300000000004e-10,9.56843e6
3.83807e-10,9.41886e6
3.96174e-10,9.27168e6
4.08943e-10,9.12681e6
4.2212e-10,8.98427e6
4.3572499999999996e-10,8.84395e6
4.4976500000000005e-10,8.70589e6
4.6426100000000007e-10,8.56999e6
4.79221e-10,8.43627e6
4.94666e-10,8.304650000000001e6
5.10605e-10,8.175140000000001e6
5.270620000000001e-10,8.047660000000001e6
5.440450000000001e-10,7.92223e6
5.6158e-10,7.79877e6
5.796750000000001e-10,7.6773e6
5.98358e-10,7.55773e6
6.176389999999999e-10,7.44008e6
6.37545e-10,7.32429e6
6.58089e-10,7.21036e6
6.79298e-10,7.09822e6
7.01188e-10,6.98789e6
7.237860000000001e-10,6.87929e6
7.47109e-10,6.77245e6
7.71188e-10,6.66728e6
7.960380000000001e-10,6.56382e6
8.21693e-10,6.46199e6
8.48171e-10,6.3618e6
8.75507e-10,6.26319e6
9.037190000000002e-10,6.16617e6
9.32845e-10,6.07069e6
9.62904e-10,5.97676e6
9.93937e-10,5.88431e6
1.0259700000000001e-9,5.79335e6
1.05903e-9,5.70384e6
1.09316e-9,5.61578e6
1.12839e-9,5.52912e6
1.16475e-9,5.44386e6
1.2022900000000002e-9,5.35996e6
1.2410300000000002e-9,5.27742e6
1.28103e-9,5.19619e6
1.3223100000000002e-9,5.11628e6
1.36492e-9,5.03765e6
1.4089000000000002e-9,4.9603e6
1.4543100000000001e-9,4.88419e6
1.5011699999999999e-9,4.80932e6
1.5495600000000002e-9,4.73564e6
1.5994900000000002e-9,4.66317e6
1.6510400000000001e-9,4.59186e6
1.7042400000000001e-9,4.52172e6
1.75917e-9,4.4527e6
1.81585e-9,4.38482e6
1.87438e-9,4.31803e6
1.9347700000000003e-9,4.25234e6
1.99713e-9,4.18771e6
2.06148e-9,4.1241399999999995e6
2.1279200000000002e-9,4.06161e6
2.19649e-9,4.0000999999999995e6
2.26728e-9,3.93959e6
2.3403400000000002e-9,3.88009e6
2.4157700000000002e-9,3.82156e6
2.49362e-9,3.76399e6
2.5739800000000002e-9,3.70737e6
2.65692e-9,3.65169e6
2.7425500000000002e-9,3.59692e6
2.8309300000000003e-9,3.54307e6
2.92217e-9,3.4901e6
3.01633e-9,3.43803e6
3.11354e-9,3.38681e6
3.21387e-9,3.33645e6
3.3174500000000004e-9,3.28693e6
3.42435e-9,3.23825e6
3.53471e-9,3.19038e6
3.6486100000000003e-9,3.14332e6
3.7662000000000005e-9,3.09705e6
3.88757e-9,3.05157e6
4.01286e-9,3.00686e6
4.14217e-9,2.96291e6
4.2756600000000005e-9,2.91971e6
4.41344e-9,2.87725e6
4.55568e-9,2.83552e6
4.7024800000000005e-9,2.79452e6
4.85404e-9,2.75421e6
5.01045e-9,2.71462e6
5.17193e-9,2.67571e6
5.338590000000001e-9,2.63748e6
5.510650000000001e-9,2.59992e6
5.688220000000001e-9,2.56303e6
5.871540000000001e-9,2.52679e6
6.06075e-9,2.49119e6
6.256080000000001e-9,2.45623e6
6.47135e-9,2.41964e6
6.694040000000001e-9,2.38374e6
6.92439e-9,2.34855e6
7.162670000000001e-9,2.31404e6
7.40914e-9,2.2802e6
7.6641e-9,2.24704e6
7.92783e-9,2.21453e6
8.200640000000001e-9,2.18268e6
8.482830000000001e-9,2.15147e6
8.77474e-9,2.1209e6
9.07668e-9,2.09096e6
9.38902e-9,2.0616400000000002e6
9.71211e-9,2.03293e6
1.0046299999999999e-8,2.00483e6
1.0392e-8,1.97733e6
1.07496e-8,1.95043e6
1.11195e-8,1.92412e6
1.15022e-8,1.89838e6
1.1898e-8,1.87323e6
1.2307399999999999e-8,1.84865e6
1.2730900000000001e-8,1.82463e6
1.3169e-8,1.80118e6
1.36222e-8,1.77828e6
1.40909e-8,1.75594e6
1.4575800000000002e-8,1.73415e6
1.5077400000000002e-8,1.71291e6
1.55962e-8,1.69221e6
1.61329e-8,1.67205e6
1.6688e-8,1.65244e6
1.72623e-8,1.63336e6
1.78563e-8,1.61482e6
1.84708e-8,1.59682e6
1.91468e-8,1.57828e6
1.98476e-8,1.56035e6
2.0574e-8,1.54303e6
2.1327e-8,1.52631e6
2.21076e-8,1.5102e6
2.29168e-8,1.49471e6
2.37555e-8,1.47983e6
2.4625e-8,1.46557e6
2.52522e-8,1.45596e6
2.5299999999999998e-8,1.45525e6
2.6226099999999998e-8,1.44209e6
2.71859e-8,1.42957e6
2.8181e-8,1.41769e6
2.9212400000000002e-8,1.40647e6
3.0281600000000004e-8,1.39592e6
3.13899e-8,1.38606e6
3.2538900000000006e-8,1.37689e6
3.37297e-8,1.36843e6
3.4964300000000004e-8,1.3607e6
3.6244000000000003e-8,1.35373e6
3.7570600000000004e-8,1.34752e6
3.89456e-8,1.34212e6
4.03712e-8,1.33755e6
4.1848700000000003e-8,1.33383e6
4.33805e-8,1.331e6
4.4968199999999994e-8,1.32909e6
4.66141e-8,1.32815e6
4.7325499999999996e-8,1.32806e6
4.9057800000000004e-8,1.32858e6
5.08532e-8,1.33019e6
5.26031e-8,1.33276e6
5.44133e-8,1.33639e6
5.62857e-8,1.34117e6
5.8222500000000004e-8,1.34714e6
6.0226e-8,1.35439e6
6.2167e-8,1.36242e6
6.41703e-8,1.37171e6
6.623840000000001e-8,1.38234e6
6.837290000000001e-8,1.39441e6
7.04272e-8,1.40706e6
7.25432e-8,1.42113e6
7.472290000000001e-8,1.43672e6
7.68056e-8,1.45264e6
7.8946e-8,1.47004e6
8.11464e-8,1.48904e6
8.34078e-8,1.50971e6
8.555120000000001e-8,1.53039e6
8.774979999999999e-8,1.5527e6
9.00049e-8,1.57674e6
9.23179e-8,1.60262e6
9.44906e-8,1.62805e6
9.6714e-8,1.6552e6
9.899010000000001e-8,1.68419e6
1.01319e-7,1.71509e6
1.0370399999999999e-7,1.74801e6
1.0614399999999999e-7,1.78305e6
1.0864199999999999e-7,1.8203e6
1.1119799999999999e-7,1.85986e6
1.1381499999999999e-7,1.90182e6
1.16494e-7,1.94623e6
1.19235e-7,1.99317e6
1.22041e-7,2.04265e6
1.25177e-7,2.09951e6
1.28666e-7,2.16443e6
1.33094e-7,2.24872e6
1.42712e-7,2.4342e6
1.4638e-7,2.50343e6
1.4919199999999998e-7,2.55499e6
1.5173799999999998e-7,2.60004e6
1.54e-7,2.63847e6
1.5629699999999999e-7,2.67561e6
1.58292e-7,2.7061e6
1.60313e-7,2.73509e6
1.6201700000000001e-7,2.75788e6
1.6373899999999998e-7,2.77925e6
1.65479e-7,2.799e6
1.67239e-7,2.81697e6
1.69016e-7,2.83295e6
1.70451e-7,2.84418e6
1.71899e-7,2.85392e6
1.7335899999999998e-7,2.86207e6
1.7483200000000001e-7,2.86854e6
1.7631699999999998e-7,2.87323e6
1.77814e-7,2.87605e6
1.79325e-7,2.87692e6
1.80886e-7,2.87571e6
1.82422e-7,2.87239e6
1.83972e-7,2.8669e6
1.85534e-7,2.85919e6
1.8710999999999999e-7,2.8492e6
1.88699e-7,2.8369e6
1.9030199999999998e-7,2.82226e6
1.9191899999999999e-7,2.80526e6
1.9354899999999998e-7,2.78592e6
1.95193e-7,2.76423e6
1.96851e-7,2.74023e6
1.9852299999999998e-7,2.71394e6
2.00209e-7,2.68542e6
2.0190999999999999e-7,2.65473e6
2.0362499999999997e-7,2.62195e6
2.0535399999999997e-7,2.58715e6
2.07098e-7,2.55044e6
2.0885799999999998e-7,2.51192e6
2.11078e-7,2.4614e6
2.13321e-7,2.4085e6
2.1558899999999999e-7,2.35344e6
2.1834099999999998e-7,2.28493e6
2.22066e-7,2.19022e6
2.30681e-7,1.96866e6
2.3412099999999996e-7,1.8814e6
2.3711e-7,1.80689e6
2.39631e-7,1.74529e6
2.42177e-7,1.68437e6
2.44234e-7,1.63623e6
2.4630899999999996e-7,1.5887e6
2.48401e-7,1.54187e6
2.50511e-7,1.4958e6
2.5210499999999997e-7,1.46178e6
2.53709e-7,1.42826e6
2.55324e-7,1.39521e6
2.56948e-7,1.36272e6
2.58584e-7,1.33073e6
2.6022899999999997e-7,1.29932e6
2.61886e-7,1.26844e6
2.63552e-7,1.23816e6
2.6523e-7,1.20843e6
2.66917e-7,1.17931e6
2.68616e-7,1.15075e6
2.70325e-7,1.12281e6
2.72046e-7,1.09543e6
2.73776e-7,1.06867e6
2.75519e-7,1.0424800000000001e6
2.77272e-7,1.0168999999999999e6
2.7903699999999996e-7,991881.0
2.80812e-7,967465.0
2.826e-7,943609.0
2.84397e-7,920340.0
2.86208e-7,897620.0
2.88029e-7,875473.0
2.8986200000000003e-7,853861.0
2.91706e-7,832807.0
2.93563e-7,812271.0
2.9543099999999997e-7,792274.0
2.97311e-7,772780.0
2.99203e-7,753805.0
3.01107e-7,735314.0
3.03023e-7,717323.0
3.04952e-7,699796.0
3.0689199999999997e-7,682749.0
3.0884599999999996e-7,666148.0
3.1080999999999996e-7,650004.0
3.1278899999999996e-7,634287.0
3.14779e-7,619007.0
3.1678199999999996e-7,604134.0
3.1879799999999997e-7,589678.0
3.20827e-7,575609.0
3.2286800000000003e-7,561937.0
3.2492299999999995e-7,548633.0
3.2699e-7,535706.0
3.2907199999999997e-7,523129.00000000006
3.31165e-7,510910.0
3.3327399999999997e-7,499023.00000000006
3.35394e-7,487474.99999999994
3.37529e-7,476241.99999999994
3.39676e-7,465330.0
3.41838e-7,454716.0
3.44013e-7,444407.0
3.46203e-7,434380.0
3.4840499999999995e-7,424640.00000000006
3.50623e-7,415168.0
3.52854e-7,405968.0
3.551e-7,397020.0
3.57359e-7,388329.0
3.59634e-7,379877.0
3.6192199999999995e-7,371669.0
3.6422599999999997e-7,363685.0
3.6654300000000003e-7,355932.0
3.6887599999999995e-7,348392.0
3.71223e-7,341069.0
3.73586e-7,333947.0
3.7596299999999996e-7,327031.0
3.78356e-7,320304.0
3.80763e-7,313772.0
3.8318699999999995e-7,307419.0
3.85624e-7,301250.0
3.88079e-7,295250.0
3.9054799999999996e-7,289424.0
3.93034e-7,283758.0
3.95535e-7,278257.0
3.9805199999999994e-7,272907.0
4.0058499999999993e-7,267712.0
4.0313499999999996e-7,262661.0
4.0569899999999996e-7,257756.0
4.0828199999999995e-7,252988.0
4.1087899999999996e-7,248358.0
4.1349499999999996e-7,243858.0
4.16125e-7,239489.00000000003
4.1877399999999994e-7,235242.0
4.21438e-7,231120.0
4.2412099999999994e-7,227113.0
4.268189999999999e-7,223224.0
4.2953599999999996e-7,219444.99999999997
4.3226899999999996e-7,215777.99999999997
4.3502099999999996e-7,212215.0
4.37788e-7,208759.0
4.40575e-7,205401.0
4.4337799999999994e-7,202145.00000000003
4.4619999999999996e-7,198984.0
4.490389999999999e-7,195918.0
4.5189700000000004e-7,192943.0
4.54772e-7,190060.0
4.5766699999999996e-7,187263.0
4.60579e-7,184554.0
4.63511e-7,181926.0
4.6645899999999993e-7,179383.0
4.6942899999999996e-7,176919.0
4.7241499999999996e-7,174535.0
4.75422e-7,172226.0
4.78447e-7,169995.0
4.81493e-7,167837.0
4.845559999999999e-7,165752.0
4.8764e-7,163738.0
4.90742e-7,161796.0
4.93866e-7,159921.0
4.97008e-7,158115.0
5.00172e-7,156375.0
5.03354e-7,154702.0
5.06558e-7,153093.0
5.09781e-7,151550.0
5.13026e-7,150069.0
5.1629e-7,148651.0
5.195759999999999e-7,147295.0
5.228819999999999e-7,146002.0
5.2621e-7,144769.0
5.29558e-7,143597.0
5.32929e-7,142485.0
5.36319e-7,141434.0
5.39733e-7,140443.0
5.43167e-7,139512.0
5.466249999999999e-7,138640.0
5.50102e-7,137829.0
5.53604e-7,137079.0
5.571259999999999e-7,136389.0
5.60672e-7,135760.0
5.64239e-7,135193.0
5.67831e-7,134689.0
5.71443e-7,134248.0
5.75081e-7,133871.0
5.78739e-7,133560.0
5.82424e-7,133315.0
5.86129e-7,133138.0
5.8986e-7,133031.0
5.936119999999999e-7,132995.0
5.979849999999999e-7,133045.0
6.01789e-7,133171.0
6.056199999999999e-7,133375.0
6.094729999999999e-7,133660.0
6.13353e-7,134029.0
6.17255e-7,134487.0
6.21184e-7,135036.0
6.25136e-7,135680.0
6.291149999999999e-7,136426.0
6.33117e-7,137276.0
6.37148e-7,138238.0
6.41201e-7,139317.0
6.452829999999999e-7,140521.0
6.480179999999999e-7,141396.0
6.50764e-7,142332.0
6.535219999999999e-7,143331.0
6.562909999999999e-7,144397.0
6.59073e-7,145532.0
6.61866e-7,146740.0
6.646709999999999e-7,148024.0
6.67488e-7,149387.0
6.70317e-7,150834.0
6.731569999999999e-7,152369.0
6.7601e-7,153996.0
6.78875e-7,155721.0
6.817519999999999e-7,157548.0
6.846409999999999e-7,159483.0
6.875429999999999e-7,161532.0
6.90457e-7,163702.0
6.93383e-7,166000.0
6.96321e-7,168433.0
6.98533e-7,170351.0
7.007509999999999e-7,172353.0
7.029779999999999e-7,174446.0
7.052120000000001e-7,176629.0
7.07452e-7,178909.0
7.09698e-7,181290.0
7.119539999999999e-7,183779.0
7.142159999999999e-7,186378.0
7.16485e-7,189094.0
7.1876e-7,191931.0
7.21044e-7,194900.0
7.233349999999999e-7,198003.0
7.256329999999999e-7,201248.0
7.27937e-7,204640.99999999997
7.302509999999999e-7,208194.0
7.325709999999999e-7,211912.0
7.34898e-7,215802.0
7.372309999999999e-7,219872.99999999997
7.39574e-7,224141.0
7.41924e-7,228609.00000000003
7.442809999999999e-7,233289.0
7.45856e-7,236533.00000000003
7.474349999999999e-7,239879.0
7.49017e-7,243331.0
7.506029999999999e-7,246892.99999999997
7.52192e-7,250569.0
7.53784e-7,254361.00000000003
7.55379e-7,258273.00000000003
7.569779999999999e-7,262310.0
7.58581e-7,266476.0
7.60186e-7,270774.0
7.61795e-7,275208.0
7.63408e-7,279782.0
7.65024e-7,284500.0
7.66643e-7,289366.0
7.68266e-7,294384.0
7.69892e-7,299557.0
7.71522e-7,304890.0
7.73155e-7,310386.0
7.74792e-7,316049.0
7.764319999999999e-7,321880.0
7.78075e-7,327884.0
7.79722e-7,334063.0
7.813729999999999e-7,340419.0
7.83027e-7,346954.0
7.84684e-7,353668.0
7.86345e-7,360562.0
