E(MeV),xs(mb)
1.0e-11,3.15147e8
1.03223e-11,3.10188e8
1.06549e-11,3.05309e8
1.0998399999999998e-11,3.00505e8
1.13527e-11,2.95778e8
1.1718599999999999e-11,2.91124e8
1.2096199999999998e-11,2.86545e8
1.24861e-11,2.82036e8
1.2888399999999999e-11,2.776e8
1.3303799999999998e-11,2.73232e8
1.37325e-11,2.68935e8
1.41751e-11,2.64703e8
1.4631799999999997e-11,2.6054e8
1.51034e-11,2.5644e8
1.5590099999999998e-11,2.52407e8
1.6092599999999998e-11,2.48435e8
1.66111e-11,2.44528e8
1.71465e-11,2.40681e8
1.7699e-11,2.36895e8
1.8269399999999998e-11,2.33168e8
1.88581e-11,2.295e8
1.94659e-11,2.2589e8
2.00931e-11,2.22337e8
2.0740699999999998e-11,2.18839e8
2.1408999999999998e-11,2.1539700000000003e8
2.2099099999999997e-11,2.1200800000000003e8
2.28111e-11,2.0867300000000003e8
2.3546399999999998e-11,2.0539e8
2.4305099999999997e-11,2.0215999999999997e8
2.50884e-11,1.9898e8
2.5896799999999997e-11,1.9585e8
2.67315e-11,1.92769e8
2.75928e-11,1.89737e8
2.8482199999999998e-11,1.86752e8
2.93999e-11,1.83815e8
3.0347499999999995e-11,1.80924e8
3.13253e-11,1.78078e8
3.2335e-11,1.75277e8
3.33769e-11,1.7252e8
3.44526e-11,1.69807e8
3.55627e-11,1.67136e8
3.67089e-11,1.64507e8
3.7891799999999997e-11,1.6192e8
3.9113e-11,1.59373e8
4.0373400000000003e-11,1.56867e8
4.1674599999999996e-11,1.54399e8
4.3017399999999996e-11,1.51971e8
4.440389999999999e-11,1.49581e8
4.58347e-11,1.47229e8
4.7311899999999994e-11,1.44913e8
4.883639999999999e-11,1.42634e8
5.0410399999999995e-11,1.40391e8
5.20348e-11,1.38183e8
5.37119e-11,1.3601e8
5.54426e-11,1.3387199999999999e8
5.7229499999999995e-11,1.31766e8
5.907359999999999e-11,1.29694e8
6.09775e-11,1.27655e8
6.29424e-11,1.25648e8
6.497099999999999e-11,1.23672e8
6.70645e-11,1.21727e8
6.9226e-11,1.1981299999999999e8
7.145659999999999e-11,1.1793e8
7.37596e-11,1.16075e8
7.61364e-11,1.1425e8
7.85902e-11,1.1245400000000001e8
8.11227e-11,1.10686e8
8.37372e-11,1.0894600000000001e8
8.643549999999999e-11,1.07233e8
8.922119999999998e-11,1.0554699999999999e8
9.209619999999999e-11,1.03888e8
9.506439999999999e-11,1.02255e8
9.81277e-11,1.00648e8
1.01291e-10,9.90656e7
1.04554e-10,9.75088e7
1.07924e-10,9.59759e7
1.11402e-10,9.446770000000001e7
1.1499200000000001e-10,9.29827e7
1.1869700000000001e-10,9.15217e7
1.22523e-10,9.00831e7
1.26471e-10,8.86678e7
1.30547e-10,8.727410000000001e7
1.34754e-10,8.590299999999999e7
1.3909700000000002e-10,8.4553e7
1.43579e-10,8.322469999999999e7
1.48207e-10,8.19169e7
1.52982e-10,8.06301e7
1.57913e-10,7.93632e7
1.6300100000000001e-10,7.81166e7
1.68254e-10,7.68893e7
1.73676e-10,7.56818e7
1.79274e-10,7.44928e7
1.8505000000000002e-10,7.3323e7
1.91014e-10,7.21713e7
1.97169e-10,7.10381e7
2.03524e-10,6.99224e7
2.1008200000000003e-10,6.88246e7
2.16853e-10,6.77438e7
2.2384e-10,6.66803e7
2.31055e-10,6.56334e7
2.385e-10,6.46032e7
2.46187e-10,6.3589e7
2.5412e-10,6.2591e7
2.6231e-10,6.16085e7
2.70762e-10,6.06418e7
2.7948900000000003e-10,5.96901e7
2.88494e-10,5.87536e7
2.9779300000000004e-10,5.78317e7
3.07388e-10,5.69246e7
3.1729500000000004e-10,5.60315e7
3.27519e-10,5.51528e7
3.38075e-10,5.42877e7
3.4896900000000003e-10,5.34364e7
3.6021600000000004e-10,5.25985e7
3.7182300000000004e-10,5.17739e7
3.83807e-10,5.09621e7
3.96174e-10,5.016339999999999e7
4.08943e-10,4.93771e7
4.2212e-10,4.86034e7
4.3572499999999996e-10,4.78418e7
4.4976500000000005e-10,4.70923e7
4.6426100000000007e-10,4.635449999999999e7
4.79221e-10,4.56286e7
4.94666e-10,4.49139e7
5.10605e-10,4.42107e7
5.270620000000001e-10,4.35185e7
5.440450000000001e-10,4.28374e7
5.6158e-10,4.21669e7
5.796750000000001e-10,4.15071e7
5.98358e-10,4.08577e7
6.176389999999999e-10,4.02187e7
6.37545e-10,3.95896e7
6.58089e-10,3.89706e7
6.79298e-10,3.83613e7
7.01188e-10,3.77618e7
7.237860000000001e-10,3.71716e7
7.47109e-10,3.65909e7
7.71188e-10,3.60194e7
7.960380000000001e-10,3.54569e7
8.21693e-10,3.49033e7
8.48171e-10,3.43586e7
8.75507e-10,3.38224e7
9.037190000000002e-10,3.3294800000000004e7
9.32845e-10,3.27754e7
9.62904e-10,3.22645e7
9.93937e-10,3.1761499999999996e7
1.0259700000000001e-9,3.1266600000000004e7
1.05903e-9,3.07795e7
1.09316e-9,3.03002e7
1.12839e-9,2.98285e7
1.16475e-9,2.93643e7
1.2022900000000002e-9,2.89075e7
1.2410300000000002e-9,2.84579e7
1.28103e-9,2.8015500000000004e7
1.3223100000000002e-9,2.75802e7
1.36492e-9,2.71517e7
1.4089000000000002e-9,2.67302e7
1.4543100000000001e-9,2.63153e7
1.5011699999999999e-9,2.59071e7
1.5495600000000002e-9,2.55053e7
1.5994900000000002e-9,2.511e7
1.6510400000000001e-9,2.4721e7
1.7042400000000001e-9,2.43382e7
1.75917e-9,2.39615e7
1.81585e-9,2.35909e7
1.87438e-9,2.32261e7
1.9347700000000003e-9,2.28673e7
1.99713e-9,2.25141e7
2.06148e-9,2.21667e7
2.1279200000000002e-9,2.18248e7
2.19649e-9,2.14884e7
2.26728e-9,2.11574e7
2.3403400000000002e-9,2.08317e7
2.4157700000000002e-9,2.05113e7
2.49362e-9,2.0196e7
2.5739800000000002e-9,1.98858e7
2.65692e-9,1.95806e7
2.7425500000000002e-9,1.92803e7
2.8309300000000003e-9,1.89849e7
2.92217e-9,1.86942e7
3.01633e-9,1.84082e7
3.11354e-9,1.81269e7
3.21387e-9,1.78501e7
3.3174500000000004e-9,1.75778e7
3.42435e-9,1.73099e7
3.53471e-9,1.70464e7
3.6486100000000003e-9,1.67872e7
3.7662000000000005e-9,1.65321e7
3.88757e-9,1.62813e7
4.01286e-9,1.60344e7
4.14217e-9,1.57917e7
4.2756600000000005e-9,1.55529e7
4.41344e-9,1.5318e7
4.55568e-9,1.5087e7
4.7024800000000005e-9,1.48598e7
4.85404e-9,1.46362e7
5.01045e-9,1.44164e7
5.17193e-9,1.42002e7
5.338590000000001e-9,1.39876e7
5.510650000000001e-9,1.37785e7
5.688220000000001e-9,1.35728e7
5.871540000000001e-9,1.33706e7
6.06075e-9,1.31717e7
6.256080000000001e-9,1.29761e7
6.4576700000000005e-9,1.27838e7
6.665790000000001e-9,1.25946e7
6.8805900000000005e-9,1.24087e7
7.1023400000000005e-9,1.22258e7
7.33121e-9,1.2045999999999998e7
7.56748e-9,1.18692e7
7.81133e-9,1.16954e7
8.06308e-9,1.15245e7
8.32291e-9,1.13565e7
8.59114e-9,1.11914e7
8.86798e-9,1.1029e7
9.15378e-9,1.08694e7
9.44875e-9,1.0712600000000002e7
9.753270000000001e-9,1.0558399999999998e7
1.0067600000000001e-8,1.04068e7
1.0392e-8,1.02579e7
1.07269e-8,1.01115e7
1.10726e-8,9.96769e6
1.14536e-8,9.81699e6
1.18478e-8,9.66907e6
1.22555e-8,9.52388e6
1.26772e-8,9.38138e6
1.31134e-8,9.24152e6
1.3564700000000001e-8,9.10426e6
1.40314e-8,8.96955e6
1.45143e-8,8.83736e6
1.50137e-8,8.70765e6
1.55304e-8,8.58038e6
1.60648e-8,8.45551e6
1.66176e-8,8.333e6
1.71894e-8,8.212809999999999e6
1.77809e-8,8.094900000000001e6
1.83928e-8,7.97923e6
1.90257e-8,7.86577e6
1.96804e-8,7.75448e6
2.0357599999999998e-8,7.64532e6
2.10582e-8,7.53824e6
2.17828e-8,7.43321e6
2.2532399999999998e-8,7.33018e6
2.33078e-8,7.22909e6
2.4109799999999998e-8,7.12992e6
2.4939399999999998e-8,7.03262e6
2.52522e-8,6.99723e6
2.5299999999999998e-8,6.99189e6
2.61706e-8,6.89718e6
2.7071200000000002e-8,6.80424e6
2.8062100000000002e-8,6.70739e6
2.9089100000000002e-8,6.61246e6
3.01538e-8,6.51936e6
3.12574e-8,6.42806e6
3.24015e-8,6.33848e6
3.3587400000000003e-8,6.25058e6
3.48168e-8,6.16428e6
3.6091e-8,6.07955e6
3.74121e-8,5.99628e6
3.8781300000000005e-8,5.91444e6
4.0285799999999997e-8,5.82921e6
4.1848700000000003e-8,5.74537e6
4.3472200000000005e-8,5.66278e6
4.51587e-8,5.58136e6
4.69107e-8,5.50098e6
4.88338e-8,5.41715e6
5.0835600000000004e-8,5.33423e6
5.2919700000000004e-8,5.25204e6
5.52057e-8,5.16614e6
5.7590399999999997e-8,5.08066e6
6.00782e-8,4.99538e6
6.280590000000001e-8,4.9058e6
6.57966e-8,4.8116e6
6.90758e-8,4.71229e6
7.267179999999999e-8,4.6073e6
7.661660000000001e-8,4.49593e6
8.09468e-8,4.37739e6
8.57029e-8,4.25073e6
9.11225e-8,4.1097900000000005e6
9.70902e-8,3.95785e6
1.03668e-7,3.79357e6
1.1022400000000001e-7,3.63277e6
1.16453e-7,3.48263e6
1.22516e-7,3.33913e6
1.28079e-7,3.20994e6
1.3332900000000002e-7,3.09041e6
1.38209e-7,2.98158e6
1.42965e-7,2.87779e6
1.4726099999999998e-7,2.78609e6
1.51364e-7,2.70039e6
1.55583e-7,2.61431e6
1.59582e-7,2.53468e6
1.63337e-7,2.46166e6
1.67181e-7,2.38871e6
1.70753e-7,2.32258e6
1.7440199999999998e-7,2.2567e6
1.7813e-7,2.19115e6
1.8155099999999998e-7,2.13253e6
1.8504e-7,2.0743e6
1.88595e-7,2.01654e6
1.91812e-7,1.96563e6
1.9508499999999998e-7,1.91518e6
1.98413e-7,1.86522e6
2.01798e-7,1.81579e6
2.0524e-7,1.76692e6
2.0830099999999998e-7,1.72464e6
2.1140699999999998e-7,1.68286e6
2.1455999999999998e-7,1.64157e6
2.1775899999999998e-7,1.60082e6
2.21007e-7,1.56061e6
2.24302e-7,1.52098e6
2.27647e-7,1.48192e6
2.3104099999999998e-7,1.44347e6
2.33991e-7,1.411e6
2.36978e-7,1.379e6
2.40004e-7,1.34747e6
2.43069e-7,1.31642e6
2.46172e-7,1.28586e6
2.49315e-7,1.25579e6
2.5249799999999996e-7,1.22623e6
