E(MeV),xs(mb)
1.0e-11,293147.0
1.03223e-11,288565.0
1.06549e-11,284057.0
1.0998399999999998e-11,279620.0
1.13527e-11,275254.0
1.1718599999999999e-11,270955.0
1.2096199999999998e-11,266727.0
1.24861e-11,262564.0
1.2888399999999999e-11,258468.0
1.3303799999999998e-11,254436.00000000003
1.37325e-11,250470.00000000003
1.41751e-11,246565.0
1.4631799999999997e-11,242723.00000000003
1.51034e-11,238940.99999999997
1.5590099999999998e-11,235221.0
1.6092599999999998e-11,231558.00000000003
1.66111e-11,227954.0
1.71465e-11,224406.99999999997
1.7699e-11,220918.0
1.8269399999999998e-11,217482.0
1.88581e-11,214103.00000000003
1.94659e-11,210776.0
2.00931e-11,207503.0
2.0740699999999998e-11,204282.0
2.1408999999999998e-11,201112.0
2.2099099999999997e-11,197992.0
2.28111e-11,194923.0
2.3546399999999998e-11,191902.0
2.4305099999999997e-11,188930.0
2.50884e-11,186005.0
2.5896799999999997e-11,183127.0
2.67315e-11,180295.0
2.75928e-11,177508.0
2.8482199999999998e-11,174765.0
2.93999e-11,172067.0
3.0347499999999995e-11,169411.0
3.13253e-11,166799.0
3.2335e-11,164228.0
3.33769e-11,161698.0
3.44526e-11,159209.0
3.55627e-11,156760.0
3.67089e-11,154350.0
3.7891799999999997e-11,151979.0
3.9113e-11,149645.0
4.0373400000000003e-11,147350.0
4.1674599999999996e-11,145091.0
4.3017399999999996e-11,142869.0
4.440389999999999e-11,140682.0
4.58347e-11,138531.0
4.7311899999999994e-11,136415.0
4.883639999999999e-11,134332.0
5.0410399999999995e-11,132284.0
5.20348e-11,130268.0
5.37119e-11,128285.0
5.54426e-11,126333.99999999999
5.7229499999999995e-11,124414.0
5.907359999999999e-11,122526.0
6.09775e-11,120668.0
6.29424e-11,118841.0
6.497099999999999e-11,117042.0
6.70645e-11,115274.00000000001
6.9226e-11,113534.0
7.145659999999999e-11,111822.0
7.37596e-11,110138.0
7.61364e-11,108481.99999999999
7.85902e-11,106851.99999999999
8.11227e-11,105248.99999999999
8.37372e-11,103672.00000000001
8.643549999999999e-11,102122.0
8.922119999999998e-11,100596.0
9.209619999999999e-11,99095.20000000001
9.506439999999999e-11,97618.9
9.81277e-11,96167.09999999999
1.01291e-10,94738.5
1.04554e-10,93334.1
1.07924e-10,91952.0
1.11402e-10,90593.29999999999
1.1499200000000001e-10,89256.3
1.1869700000000001e-10,87941.8
1.22523e-10,86648.4
1.26471e-10,85376.9
1.30547e-10,84125.70000000001
1.34754e-10,82895.7
1.3909700000000002e-10,81685.5
1.43579e-10,80495.7
1.48207e-10,79325.09999999999
1.52982e-10,78174.2
1.57913e-10,77042.0
1.6300100000000001e-10,75928.9
1.6861e-10,74761.6
1.7441199999999999e-10,73615.0
1.80414e-10,72488.5
1.8662200000000001e-10,71382.0
1.93044e-10,70295.0
1.99687e-10,69227.2
2.0655800000000002e-10,68178.3
2.1366600000000001e-10,67147.9
2.2101799999999999e-10,66135.7
2.28624e-10,65141.5
2.3649100000000004e-10,64164.8
2.44629e-10,63205.4
2.5304700000000005e-10,62262.899999999994
2.61755e-10,61337.200000000004
2.70762e-10,60427.799999999996
2.80079e-10,59534.5
2.8971700000000003e-10,58657.0
2.99687e-10,57795.0
3.09999e-10,56948.299999999996
3.20667e-10,56116.6
3.31701e-10,55299.50000000001
3.43115e-10,54496.9
