E(MeV),xs(mb)
1.0e-11,307850.0
1.03223e-11,303028.0
1.06549e-11,298284.0
1.0998399999999998e-11,293614.0
1.13527e-11,289019.0
1.1718599999999999e-11,284496.0
1.2096199999999998e-11,280045.0
1.24861e-11,275663.0
1.2888399999999999e-11,271353.0
1.3303799999999998e-11,267108.0
1.37325e-11,262933.0
1.41751e-11,258822.00000000003
1.4631799999999997e-11,254778.0
1.51034e-11,250796.00000000003
1.5590099999999998e-11,246878.99999999997
1.6092599999999998e-11,243021.99999999997
1.66111e-11,239228.0
1.71465e-11,235493.0
1.7699e-11,231818.0
1.8269399999999998e-11,228201.0
1.88581e-11,224641.0
1.94659e-11,221138.0
2.00931e-11,217689.99999999997
2.0740699999999998e-11,214297.0
2.1408999999999998e-11,210957.99999999997
2.2099099999999997e-11,207672.0
2.28111e-11,204438.0
2.3546399999999998e-11,201255.0
2.4305099999999997e-11,198124.0
2.50884e-11,195041.0
2.5896799999999997e-11,192009.0
2.67315e-11,189024.0
2.75928e-11,186087.0
2.8482199999999998e-11,183196.0
2.93999e-11,180351.0
3.0347499999999995e-11,177552.0
3.13253e-11,174798.0
3.2335e-11,172086.0
3.33769e-11,169419.0
3.44526e-11,166794.0
3.55627e-11,164211.0
3.67089e-11,161669.0
3.7891799999999997e-11,159168.0
3.9113e-11,156707.0
4.0373400000000003e-11,154285.0
4.1674599999999996e-11,151901.0
4.3017399999999996e-11,149557.0
4.440389999999999e-11,147249.0
4.58347e-11,144978.0
4.7311899999999994e-11,142744.0
4.883639999999999e-11,140546.0
5.0410399999999995e-11,138382.0
5.20348e-11,136254.0
5.37119e-11,134159.0
5.54426e-11,132099.0
5.7229499999999995e-11,130071.0
5.907359999999999e-11,128075.99999999999
6.09775e-11,126113.00000000001
6.29424e-11,124181.99999999999
6.497099999999999e-11,122282.0
6.70645e-11,120412.00000000001
6.9226e-11,118572.00000000001
7.145659999999999e-11,116763.0
7.37596e-11,114982.0
7.61364e-11,113230.00000000001
7.85902e-11,111506.0
8.11227e-11,109810.99999999999
8.37372e-11,108142.0
8.643549999999999e-11,106501.0
8.922119999999998e-11,104885.99999999999
9.209619999999999e-11,103298.0
9.506439999999999e-11,101735.0
9.81277e-11,100197.0
1.01291e-10,98684.6
1.04554e-10,97196.9
1.07924e-10,95732.8
1.11402e-10,94293.09999999999
1.1499200000000001e-10,92876.2
1.1869700000000001e-10,91483.00000000001
1.22523e-10,90111.9
1.26471e-10,88763.7
1.30547e-10,87436.90000000001
1.34754e-10,86132.3
1.3909700000000002e-10,84848.5
1.43579e-10,83586.2
1.48207e-10,82344.00000000001
1.52982e-10,81122.59999999999
1.57913e-10,79920.8
1.6300100000000001e-10,78739.0
1.68254e-10,77576.2
1.73676e-10,76432.8
1.79274e-10,75307.8
1.8505000000000002e-10,74201.6
1.91014e-10,73113.2
1.97169e-10,72043.0
2.03524e-10,70990.09999999999
2.1008200000000003e-10,69954.8
2.16853e-10,68936.2
2.2384e-10,67934.59999999999
2.31055e-10,66949.2
2.385e-10,65980.3
2.46707e-10,64964.3
2.5519599999999997e-10,63966.0
2.6397800000000004e-10,62985.3
2.73062e-10,62021.8
2.82458e-10,61075.299999999996
2.92178e-10,60145.299999999996
3.02232e-10,59231.7
3.1263200000000005e-10,58334.200000000004
3.2339000000000006e-10,57452.4
3.3451900000000004e-10,56586.0
3.4603000000000004e-10,55734.899999999994
3.5793700000000003e-10,54898.8
3.70254e-10,54077.4
3.8299500000000003e-10,53270.299999999996
3.96174e-10,52477.5
4.09807e-10,51698.5
4.2390900000000003e-10,50933.200000000004
4.3849600000000005e-10,50181.4
4.53585e-10,49442.8
4.69194e-10,48717.1
4.85339e-10,48004.100000000006
5.020400000000001e-10,47303.6
5.19316e-10,46615.399999999994
5.371870000000001e-10,45939.2
5.55672e-10,45274.9
5.747930000000001e-10,44622.200000000004
5.94572e-10,43980.9
6.15032e-10,43350.799999999996
6.36196e-10,42731.8
6.58089e-10,42123.5
6.80734e-10,41525.9
7.041590000000001e-10,40938.7
7.2839e-10,40361.700000000004
7.534550000000001e-10,39794.8
7.793820000000001e-10,39237.700000000004
8.062010000000001e-10,38690.4
8.339440000000001e-10,38152.6
8.62641e-10,37624.1
8.92325e-10,37104.8
9.23031e-10,36594.5
9.56818e-10,36062.0
9.91835e-10,35539.4
1.0281400000000001e-9,35026.4
1.0657700000000001e-9,34522.9
1.1047800000000002e-9,34028.5
1.1452100000000002e-9,33543.3
1.18713e-9,33067.0
1.2305800000000001e-9,32599.5
1.27562e-9,32140.399999999998
1.3223100000000002e-9,31689.9
1.3707100000000001e-9,31247.600000000002
1.42087e-9,30813.4
1.47288e-9,30387.2
1.5267900000000003e-9,29968.8
1.58267e-9,29558.0
1.64059e-9,29154.8
1.70064e-9,28758.9
1.76289e-9,28370.199999999997
1.82741e-9,27988.7
1.89429e-9,27614.100000000002
1.96363e-9,27246.399999999998
2.0355e-9,26885.4
2.11e-9,26530.9
2.1872200000000002e-9,26182.9
2.27208e-9,25821.399999999998
2.36022e-9,25466.8
2.45179e-9,25119.1
2.5469e-9,24778.1
2.64571e-9,24443.600000000002
2.74835e-9,24115.600000000002
2.85497e-9,23793.8
2.9657300000000003e-9,23478.3
3.08079e-9,23168.8
3.20031e-9,22865.3
3.3244600000000003e-9,22567.6
3.4534400000000004e-9,22275.6
3.5874100000000005e-9,21989.3
3.72659e-9,21708.4
3.87116e-9,21432.899999999998
4.021340000000001e-9,21162.7
