E(MeV),xs(mb)
1.0e-11,2.76573e6
1.03223e-11,2.72222e6
1.06549e-11,2.67942e6
1.0998399999999998e-11,2.63727e6
1.13527e-11,2.5958e6
1.1718599999999999e-11,2.55497e6
1.2096199999999998e-11,2.51479e6
1.24861e-11,2.47524e6
1.2888399999999999e-11,2.43632e6
1.3303799999999998e-11,2.398e6
1.37325e-11,2.36029e6
1.41751e-11,2.32317e6
1.4631799999999997e-11,2.28664e6
1.51034e-11,2.25068e6
1.5590099999999998e-11,2.21529e6
1.6092599999999998e-11,2.18045e6
1.66111e-11,2.14617e6
1.71465e-11,2.11242e6
1.7699e-11,2.0792099999999998e6
1.8269399999999998e-11,2.04651e6
1.88581e-11,2.0143399999999998e6
1.94659e-11,1.98267e6
2.00931e-11,1.9515e6
2.0740699999999998e-11,1.92081e6
2.1408999999999998e-11,1.89062e6
2.2099099999999997e-11,1.86089e6
2.28111e-11,1.83164e6
2.3546399999999998e-11,1.80284e6
2.4305099999999997e-11,1.77451e6
2.50884e-11,1.74661e6
2.5896799999999997e-11,1.71916e6
2.67315e-11,1.69213e6
2.75928e-11,1.66554e6
2.8482199999999998e-11,1.63936e6
2.93999e-11,1.61359e6
3.0347499999999995e-11,1.58823e6
3.13253e-11,1.56327e6
3.2335e-11,1.5387e6
3.33769e-11,1.51452e6
3.44526e-11,1.49072e6
3.55627e-11,1.4673e6
3.67089e-11,1.44424e6
3.7891799999999997e-11,1.42155e6
3.9113e-11,1.39921e6
4.0373400000000003e-11,1.37723e6
4.1674599999999996e-11,1.35559e6
4.3017399999999996e-11,1.3343e6
4.440389999999999e-11,1.31334e6
4.58347e-11,1.29271e6
4.7311899999999994e-11,1.2724e6
4.883639999999999e-11,1.25242e6
5.0410399999999995e-11,1.23274e6
5.20348e-11,1.21339e6
5.37119e-11,1.19433e6
5.54426e-11,1.17558e6
5.7229499999999995e-11,1.15712e6
5.907359999999999e-11,1.13895e6
6.09775e-11,1.12106e6
6.29424e-11,1.10347e6
6.497099999999999e-11,1.08614e6
6.70645e-11,1.06909e6
6.9226e-11,1.05231e6
7.145659999999999e-11,1.0358e6
7.37596e-11,1.0195399999999999e6
7.61364e-11,1.0035400000000001e6
7.85902e-11,987792.9999999999
8.11227e-11,972296.0
8.37372e-11,957039.9999999999
8.643549999999999e-11,942027.0
8.922119999999998e-11,927249.0
9.209619999999999e-11,912706.0
