E(MeV),xs(mb)
1.0e-11,20256.4
1.03223e-11,19938.8
1.06549e-11,19626.399999999998
1.0998399999999998e-11,19318.7
1.13527e-11,19016.0
1.1718599999999999e-11,18718.0
1.2096199999999998e-11,18424.899999999998
1.24861e-11,18136.2
1.2888399999999999e-11,17852.2
1.3303799999999998e-11,17572.600000000002
1.37325e-11,17297.5
1.41751e-11,17026.7
1.4631799999999997e-11,16760.2
1.51034e-11,16497.9
1.5590099999999998e-11,16239.8
1.6092599999999998e-11,15985.7
1.66111e-11,15735.699999999999
1.71465e-11,15489.599999999999
1.7699e-11,15247.5
1.8269399999999998e-11,15009.1
1.88581e-11,14774.6
1.94659e-11,14543.699999999999
2.00931e-11,14316.5
2.0740699999999998e-11,14092.9
2.1408999999999998e-11,13872.9
2.2099099999999997e-11,13656.3
2.28111e-11,13443.199999999999
2.3546399999999998e-11,13233.4
2.4305099999999997e-11,13027.1
2.50884e-11,12823.9
2.5896799999999997e-11,12624.0
2.67315e-11,12427.2
2.75928e-11,12233.7
2.8482199999999998e-11,12043.1
2.93999e-11,11855.6
3.0347499999999995e-11,11671.1
3.13253e-11,11489.5
3.2335e-11,11310.800000000001
3.33769e-11,11134.900000000001
3.44526e-11,10961.9
3.55627e-11,10791.599999999999
3.67089e-11,10624.0
3.7891799999999997e-11,10459.099999999999
3.9113e-11,10296.8
4.0373400000000003e-11,10137.1
4.1674599999999996e-11,9979.939999999999
4.3017399999999996e-11,9825.32
4.440389999999999e-11,9673.14
4.58347e-11,9523.42
4.7311899999999994e-11,9376.07
4.883639999999999e-11,9231.1
5.0410399999999995e-11,9088.43
5.20348e-11,8948.07
5.37119e-11,8809.93
5.54426e-11,8674.039999999999
5.7229499999999995e-11,8540.300000000001
5.907359999999999e-11,8408.74
6.09775e-11,8279.26
6.29424e-11,8151.889999999999
6.497099999999999e-11,8026.540000000001
6.70645e-11,7903.240000000001
6.9226e-11,7781.900000000001
7.145659999999999e-11,7662.54
7.37596e-11,7545.08
7.61364e-11,7429.54
7.85902e-11,7315.85
8.11227e-11,7204.0199999999995
8.37372e-11,7093.9800000000005
8.643549999999999e-11,6985.74
8.922119999999998e-11,6879.240000000001
9.209619999999999e-11,6774.49
9.506439999999999e-11,6671.42
9.81277e-11,6570.05
1.01291e-10,6470.29
1.04554e-10,6372.21
1.07924e-10,6275.68
1.11402e-10,6180.780000000001
1.1499200000000001e-10,6087.379999999999
1.1869700000000001e-10,5995.56
1.22523e-10,5905.2
1.26471e-10,5816.360000000001
1.30547e-10,5728.95
1.34754e-10,5643.0199999999995
1.3909700000000002e-10,5558.46
1.43579e-10,5475.34
1.48207e-10,5393.55
1.52982e-10,5313.16
1.57913e-10,5234.06
1.6300100000000001e-10,5156.31
1.68254e-10,5079.83
1.73676e-10,5004.65
1.79274e-10,4930.7
1.8505000000000002e-10,4858.01
1.91014e-10,4786.51
1.97169e-10,4716.24
2.03524e-10,4647.13
2.1008200000000003e-10,4579.2
2.16853e-10,4512.41
2.2384e-10,4446.76
2.31055e-10,4382.21
2.385e-10,4318.780000000001
2.46187e-10,4256.41
2.5412e-10,4195.12
2.6231e-10,4134.86
2.70762e-10,4075.66
2.7948900000000003e-10,4017.46
2.88494e-10,3960.28
2.9779300000000004e-10,3904.08
3.0804e-10,3845.2099999999996
3.1864e-10,3787.4300000000003
3.29605e-10,3730.74
3.4094699999999997e-10,3675.1
3.52679e-10,3620.5
3.64815e-10,3566.9300000000003
3.7736900000000005e-10,3514.37
3.9035500000000004e-10,3462.81
4.03787e-10,3412.23
4.17682e-10,3362.61
4.32055e-10,3313.9500000000003
4.4692299999999997e-10,3266.2200000000003
4.6230200000000006e-10,3219.41
4.7821e-10,3173.5099999999998
4.94666e-10,3128.5099999999998
5.11688e-10,3084.38
5.29296e-10,3041.13
5.47509e-10,2998.7200000000003
5.6635e-10,2957.16
5.858380000000001e-10,2916.4300000000003
6.059980000000001e-10,2876.52
6.268510000000001e-10,2837.4100000000003
6.48422e-10,2799.09
6.707340000000001e-10,2761.55
6.93815e-10,2724.78
7.1769e-10,2688.7599999999998
7.42387e-10,2653.4900000000002
7.679330000000001e-10,2618.96
7.94359e-10,2585.15
8.21693e-10,2552.0499999999997
8.51766e-10,2517.65
8.829430000000001e-10,2484.03
9.152570000000001e-10,2451.18
9.48759e-10,2419.08
9.83482e-10,2387.72
1.01948e-9,2357.1
1.05679e-9,2327.19
1.09547e-9,2297.99
1.13557e-9,2269.48
1.17713e-9,2241.66
1.22021e-9,2214.51
1.26488e-9,2188.02
1.31117e-9,2162.19
1.35916e-9,2136.99
1.4118900000000002e-9,2111.0
1.4666600000000002e-9,2085.7000000000003
1.52356e-9,2061.07
1.58267e-9,2037.12
1.64407e-9,2013.82
1.7078500000000003e-9,1991.17
1.7741100000000002e-9,1969.1399999999999
1.8429300000000002e-9,1947.74
1.91848e-9,1925.8
1.99713e-9,1904.53
2.07899e-9,1883.8999999999999
2.16423e-9,1863.9099999999999
2.2529400000000003e-9,1844.54
2.3453e-9,1825.78
2.44144e-9,1807.62
2.5469e-9,1789.13
2.65692e-9,1771.26
2.7717000000000003e-9,1754.01
2.8914300000000002e-9,1737.3600000000001
3.02272e-9,1720.5
3.15996e-9,1704.27
3.3034500000000006e-9,1688.65
3.4534400000000004e-9,1673.6200000000001
3.6178800000000003e-9,1658.49
3.79016e-9,1643.96
3.97064e-9,1630.0300000000002
4.1685400000000006e-9,1616.08
4.37627e-9,1602.74
4.59438e-9,1589.97
4.83355e-9,1577.2600000000002
5.085180000000001e-9,1565.1200000000001
