E(MeV),xs(mb)
1.0e-11,34318.0
1.03223e-11,33781.3
1.06549e-11,33253.4
1.0998399999999998e-11,32733.500000000004
1.13527e-11,32222.2
1.1718599999999999e-11,31718.7
1.2096199999999998e-11,31223.399999999998
1.24861e-11,30735.800000000003
1.2888399999999999e-11,30256.1
1.3303799999999998e-11,29783.8
1.37325e-11,29319.1
1.41751e-11,28861.7
1.4631799999999997e-11,28411.7
1.51034e-11,27968.7
1.5590099999999998e-11,27532.899999999998
1.6092599999999998e-11,27103.8
1.66111e-11,26681.8
1.71465e-11,26266.2
1.7699e-11,25857.5
1.8269399999999998e-11,25455.100000000002
1.88581e-11,25059.2
1.94659e-11,24669.500000000004
2.00931e-11,24286.1
2.0740699999999998e-11,23908.7
2.1408999999999998e-11,23537.499999999996
2.2099099999999997e-11,23172.0
2.28111e-11,22812.5
2.3546399999999998e-11,22458.7
2.4305099999999997e-11,22110.5
2.50884e-11,21767.9
2.5896799999999997e-11,21430.699999999997
2.67315e-11,21098.9
2.75928e-11,20772.5
2.8482199999999998e-11,20451.3
2.93999e-11,20135.2
3.0347499999999995e-11,19824.2
3.13253e-11,19518.2
3.2335e-11,19217.0
3.33769e-11,18920.7
3.44526e-11,18629.2
3.55627e-11,18342.3
3.67089e-11,18060.0
3.7891799999999997e-11,17782.4
3.9113e-11,17509.1
4.0373400000000003e-11,17240.3
4.1674599999999996e-11,16975.8
4.3017399999999996e-11,16715.6
4.440389999999999e-11,16459.5
4.58347e-11,16207.7
4.7311899999999994e-11,15959.8
4.883639999999999e-11,15716.000000000002
5.0410399999999995e-11,15476.099999999999
5.20348e-11,15240.199999999999
5.37119e-11,15008.0
5.54426e-11,14779.7
5.7229499999999995e-11,14555.0
5.907359999999999e-11,14334.1
6.09775e-11,14116.599999999999
6.29424e-11,13902.8
6.497099999999999e-11,13692.5
6.70645e-11,13485.6
6.9226e-11,13282.0
7.145659999999999e-11,13081.8
7.37596e-11,12884.9
7.61364e-11,12691.300000000001
7.85902e-11,12500.800000000001
8.11227e-11,12313.5
8.37372e-11,12129.2
8.643549999999999e-11,11948.0
8.922119999999998e-11,11769.8
9.209619999999999e-11,11594.599999999999
9.506439999999999e-11,11422.2
9.81277e-11,11252.7
1.01291e-10,11086.1
1.04554e-10,10922.199999999999
1.07924e-10,10761.0
1.11402e-10,10602.7
1.1499200000000001e-10,10446.800000000001
1.1869700000000001e-10,10293.699999999999
1.22523e-10,10143.1
1.26471e-10,9995.1
1.30547e-10,9849.539999999999
1.34754e-10,9706.5
1.3909700000000002e-10,9565.84
1.43579e-10,9427.630000000001
1.48207e-10,9291.72
1.52982e-10,9158.18
1.57913e-10,9026.89
1.6300100000000001e-10,8897.9
1.68254e-10,8771.089999999998
1.73676e-10,8646.509999999998
1.7965199999999999e-10,8515.980000000001
1.8583400000000003e-10,8387.869999999999
1.92229e-10,8262.130000000001
1.9884400000000002e-10,8138.75
2.05686e-10,8017.659999999999
2.12764e-10,7898.85
2.20086e-10,7782.28
2.27659e-10,7667.900000000001
2.35493e-10,7555.7
2.4359700000000004e-10,7445.62
2.51979e-10,7337.65
2.6065e-10,7231.740000000001
2.6961900000000004e-10,7127.88
2.78897e-10,7026.0199999999995
2.88494e-10,6926.13
2.98422e-10,6828.1900000000005
3.08691e-10,6732.160000000001
3.1931300000000003e-10,6638.01
3.30301e-10,6545.73
3.41667e-10,6455.2699999999995
3.5342400000000004e-10,6366.61
3.6558600000000004e-10,6279.72
3.78167e-10,6194.58
3.9118e-10,6111.16
4.04641e-10,6029.429999999999
4.18565e-10,5949.37
4.32968e-10,5870.94
4.4786700000000005e-10,5794.13
4.63279e-10,5718.92
4.79221e-10,5645.27
4.967620000000001e-10,5568.6900000000005
5.14942e-10,5493.839999999999
5.33791e-10,5420.67
5.53327e-10,5349.160000000001
5.73581e-10,5279.27
5.94572e-10,5210.99
6.16336e-10,5144.2699999999995
6.388930000000001e-10,5079.11
6.62279e-10,5015.46
6.865160000000001e-10,4953.32
7.11646e-10,4892.64
7.376900000000001e-10,4833.41
7.64692e-10,4775.59
7.92678e-10,4719.179999999999
8.234299999999999e-10,4660.9400000000005
8.553750000000002e-10,4604.2
8.885600000000001e-10,4548.95
9.23031e-10,4495.14
9.5884e-10,4442.76
9.96039e-10,4391.77
1.0346800000000002e-9,4342.150000000001
1.0748200000000002e-9,4293.87
1.11652e-9,4246.900000000001
1.1622900000000001e-9,4198.719999999999
1.20994e-9,4151.94
1.2595400000000002e-9,4106.530000000001
1.31117e-9,4062.4599999999996
1.36492e-9,4019.7000000000003
1.42087e-9,3978.22
1.4822500000000001e-9,3935.91
1.5462800000000002e-9,3894.94
1.61307e-9,3855.29
1.68275e-9,3816.92
1.75545e-9,3779.7900000000004
1.83516e-9,3742.1099999999997
1.91848e-9,3705.7400000000002
2.0055900000000003e-9,3670.62
2.09665e-9,3636.73
2.19649e-9,3602.49
2.30109e-9,3569.52
2.41066e-9,3537.76
2.53081e-9,3505.8199999999997
2.65692e-9,3475.12
2.7893400000000002e-9,3445.62
2.9345500000000004e-9,3416.06
3.0873200000000005e-9,3387.71
3.2480400000000003e-9,3360.52
3.42435e-9,3333.38
3.6102500000000004e-9,3307.39
3.81429e-9,3281.54
4.02986e-9,3256.83
4.26662e-9,3232.33
4.51731e-9,3208.9500000000003
4.7928400000000006e-9,3185.8300000000004
5.095930000000001e-9,3163.04
5.418210000000001e-9,3141.36
5.77305e-9,3120.04
6.16414e-9,3099.12
6.58176e-9,3079.2799999999997
7.04252e-9,3059.87
7.55148e-9,3040.92
8.11437e-9,3022.46
8.73771e-9,3004.52
9.42882e-9,2987.13
1.01961e-8,2970.29
1.10492e-8,2954.04
1.1999e-8,2938.3599999999997
1.3058099999999999e-8,2923.29
1.42708e-8,2908.47
1.56292e-8,2894.29
1.71894e-8,2880.4500000000003
1.89454e-8,2867.28
2.09693e-8,2854.5
2.33078e-8,2842.17
2.52522e-8,2833.43
2.5299999999999998e-8,2833.23
2.83004e-8,2821.83
3.1858e-8,2810.7400000000002
3.60149e-8,2800.19
4.0973100000000004e-8,2790.02
4.69107e-8,2780.29
5.40506e-8,2771.02
6.26734e-8,2762.23
7.32891e-8,2753.83
8.643079999999999e-8,2745.87
1.0301199999999998e-7,2738.28
1.2407999999999998e-7,2731.11
1.51045e-7,2724.4
1.86612e-7,2718.03
2.33991e-7,2712.08
2.98406e-7,2706.52
3.87864e-7,2701.36
5.16003e-7,2696.56
7.04121e-7,2692.16
9.917820000000001e-7,2688.12
2.20579e-6,2681.18
1.3536e-5,2672.79
0.0005169010000000001,2653.55
0.0030237099999999998,2592.66
0.00630945,2536.24
0.010634,2484.87
0.0142222,2456.9700000000003
0.014280500000000002,2456.93
0.014758100000000001,2463.25
0.014921199999999999,2476.73
0.0150086,2496.19
0.015049300000000002,2513.4500000000003
0.0150901,2542.3
0.0151207,2578.7599999999998
0.0151389,2611.4700000000003
0.0151549,2651.6000000000004
0.0151702,2705.48
0.015181100000000001,2758.2
0.0151921,2828.9
0.0151986,2883.56
0.015205200000000002,2950.87
0.0152117,3035.0
0.0152166,3112.7799999999997
0.0152205,3184.54
0.0152248,3281.75
0.0152292,3399.5099999999998
0.0152325,3505.02
0.015235799999999999,3629.18
0.0152387,3759.02
0.0152416,3911.64
0.015244500000000001,4092.7400000000002
0.0152467,4251.71
0.015248900000000001,4435.07
0.015250999999999999,4648.12
0.0152532,4897.66
0.015254700000000001,5088.62
0.0152561,5303.009999999999
0.0152576,5544.900000000001
0.015259,5819.25
0.015260600000000001,6149.08
0.0152621,6530.5
0.015263100000000002,6819.03
0.015264100000000001,7139.83
0.015265200000000001,7497.91
0.0152662,7899.39
0.015267200000000002,8351.59
0.0152681,8817.08
0.0152691,9340.7
0.015269999999999999,9932.449999999999
0.0152707,10428.1
0.0152715,11071.1
0.0152724,11849.6
0.015273000000000002,12427.5
0.0152736,13058.7
0.0152741,13749.1
0.015274700000000002,14505.2
0.0152753,15334.000000000002
0.0152759,16243.5
0.0152765,17241.899999999998
0.015277,18337.8
0.0152776,19540.6
0.0152782,20859.5
0.015278799999999999,22304.300000000003
0.0152794,23883.899999999998
0.01528,25607.1
0.015280499999999999,27481.7
0.0152811,29514.0
0.0152817,31708.4
0.0152823,34066.700000000004
0.0152829,36588.2
0.015283500000000002,39268.0
0.0152843,43563.799999999996
0.0152852,48145.3
0.0152867,56198.4
0.0152884,65886.5
0.015289299999999999,70399.1
0.01529,73960.3
0.015290699999999999,76862.8
0.0152914,79314.5
0.015292,80963.99999999999
0.015292600000000002,82219.20000000001
0.0152932,83054.7
0.015293900000000001,83477.9
0.015294000000000002,83487.1
0.0152946,83282.5
0.015295099999999999,82678.9
0.0152957,81687.5
0.0152962,80327.3
0.0152969,78018.09999999999
0.015297700000000001,75186.2
0.015298400000000002,71915.5
0.015299499999999999,66468.5
0.0153009,58779.700000000004
0.0153023,50646.7
0.015303100000000002,46252.3
0.015304,42070.600000000006
0.0153048,38155.0
0.0153054,35287.799999999996
0.015306100000000001,32382.399999999998
0.0153068,29712.5
0.015307500000000002,27276.4
0.015308200000000001,25066.0
0.015308900000000002,23070.4
0.0153095,21560.5
0.0153101,20181.100000000002
0.0153107,18922.399999999998
0.0153112,17775.2
0.0153118,16729.8
0.0153124,15777.699999999999
0.015313000000000002,14909.9
0.0153136,14118.900000000001
0.0153142,13294.0
0.015314900000000001,12550.4
0.0153156,11878.599999999999
0.015316300000000001,11270.7
0.0153169,10719.099999999999
0.0153176,10217.6
0.0153183,9760.39
0.0153192,9180.6
0.01532,8727.650000000001
0.0153209,8319.43
0.0153217,7950.31
0.015322800000000001,7510.66
0.0153239,7122.38
0.015325,6777.71
0.0153261,6470.29
0.015327200000000001,6194.89
0.0153285,5910.31
0.01533,5624.97
0.0153314,5373.84
0.0153329,5151.6
0.0153343,4953.95
0.0153365,4696.04
0.0153387,4476.2300000000005
0.0153409,4287.33
0.0153431,4123.76
0.0153453,3981.1899999999996
0.015348200000000001,3817.85
0.0153511,3679.3999999999996
0.0153542,3553.48
0.0153573,3446.0
0.0153615,3325.48
0.0153656,3225.4900000000002
0.0153705,3128.33
0.0153761,3037.55
0.0153817,2963.76
0.0153901,2876.52
0.015397400000000002,2817.6
0.0154083,2749.4900000000002
0.0154192,2698.47
0.0154338,2648.17
0.015448400000000001,2611.46
0.0154673,2576.86
0.015486200000000002,2551.91
0.015527000000000001,2517.25
0.015588200000000002,2489.5499999999997
0.0156785,2469.9
0.0158649,2453.91
0.016458999999999998,2440.61
0.0214744,2408.77
0.0311687,2369.7200000000003
0.0344152,2363.3
0.036083500000000004,2369.67
0.03685,2385.8700000000003
0.0372558,2407.84
0.0375264,2436.46
0.0377068,2468.74
0.037842,2505.95
0.037943500000000005,2546.0600000000004
0.0380449,2603.04
0.038112599999999996,2655.36
0.038180200000000004,2725.0200000000004
0.038230900000000005,2793.58
0.0382794,2877.59
0.038311000000000005,2945.43
0.0383425,3026.7400000000002
0.0383741,3125.1099999999997
0.0383978,3213.54
0.0384214,3317.58
0.0384451,3441.1
0.038468800000000004,3589.23
0.0384846,3704.97
0.0385003,3837.32
0.0385161,3989.57
0.0385319,4165.879999999999
0.0385477,4371.53
0.038559500000000003,4549.05
0.0385708,4740.25
0.0385818,4951.150000000001
0.038592800000000003,5190.31
0.0386038,5462.79
0.0386147,5775.820000000001
0.0386252,6117.9
0.0386345,6467.11
0.0386438,6865.2699999999995
0.038650000000000004,7162.29
0.0386562,7488.7300000000005
0.0386624,7848.77
0.0386686,8247.04
0.0386739,8625.81
0.0386807,9156.86
0.0386875,9755.62
0.0386942,10433.6
0.0386987,10936.4
0.0387032,11485.4
0.0387077,12086.1
0.0387118,12676.300000000001
0.0387159,13318.9
0.0387199,14019.699999999999
0.038724,14785.699999999999
0.038728,15624.499999999998
0.0387321,16544.9
0.0387362,17556.8
0.038740199999999995,18671.4
0.038744900000000006,20118.9
0.0387481,21182.6
0.0387513,22334.100000000002
0.0387544,23581.8
0.0387576,24934.9
0.0387607,26403.0
0.0387639,27996.699999999997
0.0387668,29598.6
0.0387709,32027.800000000003
0.0387749,34724.4
0.038779,37711.2
0.038783,41007.9
0.0387871,44626.6
0.0387912,48568.9
0.0387952,52817.5
0.0388006,58881.6
0.0388118,71932.2
0.0388164,76901.8
0.0388195,79857.6
0.0388225,82412.6
0.0388256,84472.7
0.0388287,85956.7
0.0388317,86803.2
0.038834,86996.90000000001
0.0388372,86636.1
0.038840400000000004,85545.4
0.0388436,83776.6
0.038846900000000004,81410.0
0.0388501,78546.0
0.038854,74573.6
0.0388596,68215.8
0.0388695,56775.700000000004
0.038873700000000004,52147.7
0.0388777,47981.8
0.0388818,44124.2
0.0388859,40587.5
0.038889900000000005,37368.0
0.038894000000000005,34451.7
0.0388969,32522.8
0.0389001,30600.800000000003
0.0389032,28828.999999999996
0.0389064,27195.999999999996
0.0389095,25690.9
0.0389127,24303.2
0.0389158,23023.1
0.038919,21841.300000000003
0.0389224,20674.600000000002
0.038926,19533.0
0.0389296,18487.3
0.0389332,17528.2
0.0389368,16647.0
0.0389404,15836.2
0.0389458,14737.3
0.0389494,14074.4
0.0389539,13314.900000000001
0.038958400000000004,12624.2
0.038963000000000005,11994.499999999998
0.0389675,11419.3
0.038972,10892.5
0.038978700000000005,10182.3
0.0389855,9555.27
0.0389907,9123.11
0.0389985,8543.08
0.0390062,8033.54
0.039014,7583.92
0.0390218,7185.27
0.0390307,6781.43
0.0390381,6480.85
0.0390456,6209.570000000001
0.0390567,5850.13
0.0390679,5538.92
0.039079100000000005,5267.42
0.0390905,5024.219999999999
0.0391023,4802.16
0.0391141,4606.639999999999
0.039126,4433.639999999999
0.0391417,4232.34
0.039157500000000005,4058.9300000000003
0.0391733,3908.51
0.0391891,3777.18
0.0392128,3609.4
0.0392364,3469.7
0.039260100000000006,3352.15
0.0392759,3283.84
0.0393074,3166.77
0.039339,3070.85
0.0393717,2988.04
0.039421,2888.0
0.0394709,2809.12
0.039521600000000004,2745.55
0.0395695,2697.0299999999997
0.0396343,2644.4
0.0397358,2583.23
0.0398373,2539.2999999999997
0.0399725,2497.57
0.040141600000000006,2462.07
0.040412100000000006,2426.45
0.04081800000000001,2396.7999999999997
0.0414943,2372.6099999999997
0.042801900000000004,2353.12
0.046250099999999995,2334.73
0.0598775,2303.7000000000003
0.09089359999999999,2259.27
0.125387,2226.4300000000003
0.135858,2222.42
0.144173,2228.97
0.148331,2244.85
0.15071800000000002,2266.88
0.152304,2294.85
0.153474,2330.07
0.15433600000000003,2371.23
0.155014,2419.63
0.155507,2469.29
0.15593800000000002,2528.09
0.156307,2595.6
0.156615,2669.5
0.15683100000000003,2733.67
0.157065,2819.9900000000002
0.15724400000000002,2900.75
0.15740400000000002,2987.02
0.157539,3073.06
0.15768700000000002,3183.85
0.157835,3316.7
0.15794600000000003,3434.3599999999997
0.158057,3571.1
0.158168,3731.1200000000003
0.158279,3919.66
0.15835200000000002,4064.3700000000003
0.158426,4227.34
0.1585,4411.11
0.158574,4619.570000000001
0.158648,4856.290000000001
0.15872200000000003,5126.71
0.15879600000000002,5435.82
0.15885100000000002,5697.4400000000005
0.15890700000000002,5987.969999999999
0.15896200000000002,6310.870000000001
0.159018,6669.83
0.15907300000000002,7068.75
0.15912900000000002,7511.61
0.159184,8002.1900000000005
0.15923900000000002,8543.6
0.15929500000000002,9137.63
0.15935,9783.65
0.159424,10718.4
0.159615,13291.2
0.159675,14016.900000000001
0.159726,14540.3
0.15977200000000003,14904.1
0.15981800000000002,15142.599999999999
0.15985700000000003,15234.8
0.15987,15243.1
0.15990000000000001,15215.0
0.15994600000000003,15056.5
0.159991,14767.300000000001
0.160037,14354.499999999998
0.160083,13842.099999999999
0.16014,13124.1
0.160342,10362.800000000001
0.160397,9659.470000000001
0.160453,9005.88
0.160508,8405.84
0.160564,7859.82
0.160619,7366.030000000001
0.160675,6921.2300000000005
0.16073,6521.5199999999995
0.160785,6162.639999999999
0.160841,5840.45
0.160896,5551.05
0.160952,5290.87
0.16098900000000002,5132.19
0.161063,4845.66
0.161137,4595.86
0.16121000000000002,4376.820000000001
0.161284,4184.51
0.161358,4014.7000000000003
0.16143200000000002,3864.5299999999997
0.161506,3730.98
0.161617,3557.33
0.161728,3410.08
0.161839,3284.29
0.16195,3176.1499999999996
0.16209700000000002,3054.26
0.162245,2952.76
0.162418,2854.6800000000003
0.162615,2763.16
0.162852,2675.1
0.163083,2606.79
0.163391,2535.37
0.163699,2479.76
0.16413,2421.2
0.16462300000000002,2372.49
0.1653,2325.77
0.166163,2286.69
0.16734800000000002,2253.3599999999997
0.16904200000000003,2226.03
0.17189100000000002,2202.8599999999997
0.177435,2183.64
0.18178000000000002,2176.53
0.18299700000000002,2181.88
0.18341300000000002,2192.82
0.18368700000000002,2212.39
0.18383000000000002,2233.38
0.183932,2258.3799999999997
