E(MeV),xs(mb)
1.0e-11,206225.0
1.03223e-11,202984.0
1.06549e-11,199796.0
1.0998399999999998e-11,196657.0
1.13527e-11,193568.0
1.1718599999999999e-11,190527.0
1.2096199999999998e-11,187535.0
1.24861e-11,184589.0
1.2888399999999999e-11,181690.0
1.3303799999999998e-11,178836.0
1.37325e-11,176028.0
1.41751e-11,173264.0
1.4631799999999997e-11,170543.0
1.51034e-11,167865.0
1.5590099999999998e-11,165230.0
1.6092599999999998e-11,162636.0
1.66111e-11,160083.0
1.71465e-11,157570.0
1.7699e-11,155097.0
1.8269399999999998e-11,152663.0
1.88581e-11,150268.0
1.94659e-11,147909.0
2.00931e-11,145589.0
2.0740699999999998e-11,143304.0
2.1408999999999998e-11,141057.0
2.2099099999999997e-11,138844.0
2.28111e-11,136666.0
2.3546399999999998e-11,134523.0
2.4305099999999997e-11,132413.0
2.50884e-11,130336.99999999999
2.5896799999999997e-11,128294.0
2.67315e-11,126282.0
2.75928e-11,124303.00000000001
2.8482199999999998e-11,122354.99999999999
2.93999e-11,120438.0
3.0347499999999995e-11,118550.0
3.13253e-11,116693.0
3.2335e-11,114865.0
3.33769e-11,113066.0
3.44526e-11,111295.00000000001
3.55627e-11,109552.99999999999
3.67089e-11,107837.0
3.7891799999999997e-11,106150.00000000001
3.9113e-11,104488.0
4.0373400000000003e-11,102853.0
4.1674599999999996e-11,101244.0
4.3017399999999996e-11,99660.4
4.440389999999999e-11,98101.5
4.58347e-11,96567.6
4.7311899999999994e-11,95057.7
4.883639999999999e-11,93572.0
5.0410399999999995e-11,92109.5
5.20348e-11,90670.5
5.37119e-11,89254.0
5.54426e-11,87860.20000000001
5.7229499999999995e-11,86488.09999999999
5.907359999999999e-11,85138.09999999999
6.09775e-11,83809.29999999999
6.29424e-11,82501.70000000001
6.497099999999999e-11,81214.6
6.70645e-11,79948.2
6.9226e-11,78701.6
7.145659999999999e-11,77475.0
7.37596e-11,76267.7
7.61364e-11,75079.7
7.85902e-11,73910.40000000001
8.11227e-11,72759.8
8.37372e-11,71627.40000000001
8.643549999999999e-11,70513.1
