E(MeV),xs(mb)
1.0e-11,66586.0
1.03223e-11,65548.5
1.06549e-11,64528.0
1.0998399999999998e-11,63523.3
1.13527e-11,62535.0
1.1718599999999999e-11,61561.899999999994
1.2096199999999998e-11,60604.8
1.24861e-11,59662.49999999999
1.2888399999999999e-11,58735.600000000006
1.3303799999999998e-11,57823.1
1.37325e-11,56925.5
1.41751e-11,56041.8
1.4631799999999997e-11,55172.600000000006
1.51034e-11,54316.899999999994
1.5590099999999998e-11,53475.200000000004
1.6092599999999998e-11,52646.6
1.66111e-11,51831.50000000001
1.71465e-11,51029.200000000004
1.7699e-11,50240.0
1.8269399999999998e-11,49463.2
1.88581e-11,48699.0
1.94659e-11,47946.9
2.00931e-11,47207.0
2.0740699999999998e-11,46478.799999999996
2.1408999999999998e-11,45762.4
2.2099099999999997e-11,45057.4
2.28111e-11,44363.799999999996
2.3546399999999998e-11,43681.299999999996
2.4305099999999997e-11,43009.8
2.50884e-11,42349.1
2.5896799999999997e-11,41699.1
2.67315e-11,41059.4
2.75928e-11,40430.200000000004
2.8482199999999998e-11,39811.0
2.93999e-11,39201.9
3.0347499999999995e-11,38602.6
3.13253e-11,38013.0
3.2335e-11,37432.9
3.33769e-11,36862.3
3.44526e-11,36300.8
3.55627e-11,35748.6
3.67089e-11,35205.2
3.7891799999999997e-11,34670.700000000004
3.9113e-11,34144.9
4.0373400000000003e-11,33627.7
4.1674599999999996e-11,33118.8
4.3017399999999996e-11,32618.3
4.440389999999999e-11,32125.9
4.58347e-11,31641.7
4.7311899999999994e-11,31165.2
4.883639999999999e-11,30696.7
5.0410399999999995e-11,30235.8
5.20348e-11,29782.5
5.37119e-11,29336.600000000002
5.54426e-11,28898.100000000002
5.7229499999999995e-11,28466.8
5.907359999999999e-11,28042.699999999997
6.09775e-11,27625.4
6.29424e-11,27215.2
6.497099999999999e-11,26811.699999999997
6.70645e-11,26414.9
6.9226e-11,26024.699999999997
7.145659999999999e-11,25641.0
7.37596e-11,25263.6
7.61364e-11,24892.6
7.85902e-11,24527.800000000003
8.11227e-11,24169.0
8.37372e-11,23816.3
8.643549999999999e-11,23469.5
8.922119999999998e-11,23128.5
9.209619999999999e-11,22793.199999999997
9.506439999999999e-11,22463.600000000002
9.81277e-11,22139.600000000002
1.01291e-10,21821.0
1.04554e-10,21507.9
1.07924e-10,21199.9
1.11638e-10,20877.3
1.1548000000000001e-10,20560.5
1.19453e-10,20249.5
1.2356400000000002e-10,19944.2
1.27816e-10,19644.4
1.32214e-10,19350.1
1.36764e-10,19061.2
1.4147e-10,18777.5
1.46338e-10,18499.1
