E(MeV),xs(mb)
1.0e-11,5.40442e8
1.03223e-11,5.3193400000000006e8
1.06549e-11,5.23564e8
1.0998399999999998e-11,5.1532099999999994e8
1.13527e-11,5.07212e8
1.1718599999999999e-11,4.9922700000000006e8
1.2096199999999998e-11,4.91371e8
1.24861e-11,4.8363500000000006e8
1.2888399999999999e-11,4.7602399999999994e8
1.3303799999999998e-11,4.6853e8
1.37325e-11,4.6115700000000006e8
1.41751e-11,4.5389600000000006e8
1.4631799999999997e-11,4.46753e8
1.51034e-11,4.39719e8
1.5590099999999998e-11,4.32798e8
1.6092599999999998e-11,4.2598399999999994e8
1.66111e-11,4.1927899999999994e8
1.71465e-11,4.12678e8
1.7699e-11,4.06182e8
1.8269399999999998e-11,3.99787e8
1.88581e-11,3.93494e8
1.94659e-11,3.87298e8
2.00931e-11,3.81201e8
2.0740699999999998e-11,3.75199e8
2.1408999999999998e-11,3.69292e8
2.2099099999999997e-11,3.63477e8
2.28111e-11,3.57755e8
2.3546399999999998e-11,3.52121e8
2.4305099999999997e-11,3.46577e8
2.50884e-11,3.41119e8
2.5896799999999997e-11,3.35748e8
2.67315e-11,3.30461e8
2.75928e-11,3.25257e8
2.8482199999999998e-11,3.20135e8
2.93999e-11,3.15094e8
3.0347499999999995e-11,3.10131e8
3.13253e-11,3.05247e8
3.2335e-11,3.00439e8
3.33769e-11,2.95707e8
3.44526e-11,2.91049e8
3.55627e-11,2.86465e8
3.67089e-11,2.81952e8
3.7891799999999997e-11,2.77511e8
3.9113e-11,2.73139e8
4.0373400000000003e-11,2.68836e8
4.1674599999999996e-11,2.646e8
4.3017399999999996e-11,2.60432e8
4.440389999999999e-11,2.5632799999999997e8
4.58347e-11,2.5229e8
4.7311899999999994e-11,2.48314e8
4.883639999999999e-11,2.44401e8
5.0410399999999995e-11,2.4055e8
5.20348e-11,2.36759e8
5.37119e-11,2.33027e8
5.54426e-11,2.2935500000000003e8
5.7229499999999995e-11,2.25739e8
5.907359999999999e-11,2.22181e8
