E(MeV),xs(mb)
1.0e-11,1.73135e6
1.03223e-11,1.70413e6
1.06549e-11,1.67735e6
1.0998399999999998e-11,1.65097e6
1.13527e-11,1.62502e6
1.1718599999999999e-11,1.59947e6
1.2096199999999998e-11,1.57434e6
1.24861e-11,1.54958e6
1.2888399999999999e-11,1.52523e6
1.3303799999999998e-11,1.50125e6
1.37325e-11,1.47766e6
1.41751e-11,1.45444e6
1.4631799999999997e-11,1.43158e6
1.51034e-11,1.40908e6
1.5590099999999998e-11,1.38694e6
1.6092599999999998e-11,1.36514e6
1.66111e-11,1.34369e6
1.71465e-11,1.32258e6
1.7699e-11,1.3018e6
1.8269399999999998e-11,1.28134e6
1.88581e-11,1.26121e6
1.94659e-11,1.2414e6
2.00931e-11,1.2219e6
2.0740699999999998e-11,1.2027e6
2.1408999999999998e-11,1.18381e6
2.2099099999999997e-11,1.16521e6
2.28111e-11,1.14691e6
2.3546399999999998e-11,1.1289e6
2.4305099999999997e-11,1.11117e6
2.50884e-11,1.09372e6
2.5896799999999997e-11,1.07655e6
2.67315e-11,1.05964e6
2.75928e-11,1.04301e6
2.8482199999999998e-11,1.0266299999999999e6
2.93999e-11,1.01051e6
3.0347499999999995e-11,994649.0000000001
3.13253e-11,979038.0000000001
3.2335e-11,963669.9999999999
3.33769e-11,948546.9999999999
3.44526e-11,933660.0000000001
3.55627e-11,919011.0000000001
3.67089e-11,904589.0
3.7891799999999997e-11,890398.0000000001
3.9113e-11,876427.9999999999
4.0373400000000003e-11,862682.0
4.1674599999999996e-11,849149.0000000001
4.3017399999999996e-11,835833.0
4.440389999999999e-11,822724.0
4.58347e-11,809825.0
4.7311899999999994e-11,797126.0
4.883639999999999e-11,784631.0
5.0410399999999995e-11,772330.0
5.20348e-11,760226.0
5.37119e-11,748311.0
5.54426e-11,736586.0
5.7229499999999995e-11,725044.0
5.907359999999999e-11,713687.0
6.09775e-11,702506.0
6.29424e-11,691505.0
6.497099999999999e-11,680675.0
6.70645e-11,670018.0
6.9226e-11,659528.0
7.145659999999999e-11,649206.0
7.37596e-11,639044.0
7.61364e-11,629045.0
7.85902e-11,619203.0
8.11227e-11,609517.0
8.37372e-11,599984.0
8.643549999999999e-11,590602.0
8.922119999999998e-11,581367.0
9.209619999999999e-11,572280.0
9.506439999999999e-11,563335.0
9.81277e-11,554534.0
1.01291e-10,545868.0
1.04554e-10,537344.0
1.07924e-10,528951.0
1.11402e-10,520694.00000000006
1.1499200000000001e-10,512565.0
1.1869700000000001e-10,504567.00000000006
1.22523e-10,496692.99999999994
1.26471e-10,488947.0
1.30547e-10,481320.0
1.34754e-10,473817.0
1.3909700000000002e-10,466430.0
1.43579e-10,459163.00000000006
1.48207e-10,452009.0
1.52982e-10,444970.0
1.57913e-10,438040.0
1.6300100000000001e-10,431222.99999999994
1.68254e-10,424512.0
1.73676e-10,417908.0
1.79274e-10,411408.00000000006
1.8505000000000002e-10,405013.0
1.91014e-10,398717.0
1.97169e-10,392523.0
2.03524e-10,386425.0
2.1008200000000003e-10,380426.0
2.16853e-10,374520.0
2.2384e-10,368710.0
2.31055e-10,362990.0
2.385e-10,357363.0
2.46187e-10,351823.0
2.5412e-10,346373.0
2.6231e-10,341008.0
2.70762e-10,335729.0
2.7948900000000003e-10,330533.0
