E(MeV),xs(mb)
1.0e-11,41902.600000000006
1.03223e-11,41246.299999999996
1.06549e-11,40600.6
1.0998399999999998e-11,39964.9
1.13527e-11,39339.5
1.1718599999999999e-11,38723.700000000004
1.2096199999999998e-11,38118.0
1.24861e-11,37521.5
1.2888399999999999e-11,36934.8
1.3303799999999998e-11,36357.1
1.37325e-11,35788.700000000004
1.41751e-11,35229.2
1.4631799999999997e-11,34678.7
1.51034e-11,34136.799999999996
1.5590099999999998e-11,33603.6
1.6092599999999998e-11,33078.7
1.66111e-11,32562.3
1.71465e-11,32053.899999999998
1.7699e-11,31553.7
1.8269399999999998e-11,31061.3
1.88581e-11,30576.9
1.94659e-11,30099.999999999996
2.00931e-11,29630.800000000003
2.0740699999999998e-11,29168.9
2.1408999999999998e-11,28714.5
2.2099099999999997e-11,28267.2
2.28111e-11,27827.199999999997
2.3546399999999998e-11,27394.0
2.4305099999999997e-11,26967.8
2.50884e-11,26548.3
2.5896799999999997e-11,26135.600000000002
2.67315e-11,25729.3
2.75928e-11,25329.600000000002
2.8482199999999998e-11,24936.2
2.93999e-11,24549.2
3.0347499999999995e-11,24168.2
3.13253e-11,23793.4
3.2335e-11,23424.5
3.33769e-11,23061.600000000002
3.44526e-11,22704.399999999998
3.55627e-11,22352.9
3.67089e-11,22007.1
3.7891799999999997e-11,21666.8
3.9113e-11,21331.899999999998
4.0373400000000003e-11,21002.399999999998
4.1674599999999996e-11,20678.2
4.3017399999999996e-11,20359.2
4.440389999999999e-11,20045.3
4.58347e-11,19736.5
4.7311899999999994e-11,19432.5
4.883639999999999e-11,19133.6
5.0410399999999995e-11,18839.3
5.20348e-11,18549.899999999998
5.37119e-11,18265.100000000002
5.54426e-11,17984.899999999998
5.7229499999999995e-11,17709.2
5.907359999999999e-11,17438.0
6.09775e-11,17171.1
6.29424e-11,16908.6
6.497099999999999e-11,16650.3
6.70645e-11,16396.3
6.9226e-11,16146.3
7.145659999999999e-11,15900.4
7.37596e-11,15658.5
7.61364e-11,15420.5
7.85902e-11,15186.4
8.11227e-11,14956.1
8.37372e-11,14729.6
8.643549999999999e-11,14506.699999999999
8.922119999999998e-11,14287.5
9.209619999999999e-11,14072.0
9.506439999999999e-11,13859.900000000001
9.81277e-11,13651.3
1.01291e-10,13446.199999999999
1.04554e-10,13244.400000000001
1.07924e-10,13045.9
1.11402e-10,12850.8
1.1499200000000001e-10,12658.8
1.1869700000000001e-10,12470.1
1.22523e-10,12284.5
1.26471e-10,12102.0
1.30547e-10,11922.4
1.34754e-10,11745.9
1.3909700000000002e-10,11572.3
1.43579e-10,11401.699999999999
1.48207e-10,11233.900000000001
1.52982e-10,11068.9
1.57913e-10,10906.7
1.6300100000000001e-10,10747.199999999999
1.68254e-10,10590.4
1.73676e-10,10436.300000000001
1.79274e-10,10284.800000000001
1.8505000000000002e-10,10135.9
1.91014e-10,9989.46
1.97169e-10,9845.58
2.03524e-10,9704.13
2.1008200000000003e-10,9565.16
2.16853e-10,9428.53
2.2384e-10,9294.3
2.31055e-10,9162.35
2.39006e-10,9024.16
2.4723000000000003e-10,8888.529999999999
2.55738e-10,8755.42
2.64538e-10,8624.800000000001
2.73641e-10,8496.63
2.83057e-10,8370.87
2.92798e-10,8247.48
3.02873e-10,8126.429999999999
3.13295e-10,8007.68
3.24076e-10,7891.19
3.35228e-10,7776.94
3.46764e-10,7664.889999999999
3.5869600000000003e-10,7555.0
3.71039e-10,7447.24
3.83807e-10,7341.580000000001
3.97014e-10,7237.9800000000005
4.1067600000000004e-10,7136.429999999999
4.24808e-10,7036.870000000001
4.39426e-10,6939.3
4.54547e-10,6843.66
4.70189e-10,6749.95
4.863679999999999e-10,6658.12
5.03105e-10,6568.150000000001
5.20417e-10,6480.01
5.38325e-10,6393.67
5.5685e-10,6309.110000000001
5.76012e-10,6226.3
5.95833e-10,6145.21
6.16336e-10,6065.820000000001
6.37545e-10,5988.09
6.608780000000001e-10,5907.33
6.85068e-10,5828.38
7.1014e-10,5751.24
7.361340000000001e-10,5675.849999999999
7.63075e-10,5602.23
7.91006e-10,5530.3
8.199550000000001e-10,5460.07
8.49969e-10,5391.49
8.810760000000001e-10,5324.56
9.13327e-10,5259.22
9.46752e-10,5195.46
9.81407e-10,5133.25
1.0173200000000002e-9,5072.58
1.05456e-9,5013.4
1.09547e-9,4952.34
1.13797e-9,4892.92
1.18212e-9,4835.09
1.2279800000000001e-9,4778.83
1.27562e-9,4724.1
1.3251100000000002e-9,4670.89
1.3765200000000001e-9,4619.150000000001
1.4299200000000002e-9,4568.870000000001
1.48853e-9,4517.35
1.5495600000000002e-9,4467.37
1.61307e-9,4418.929999999999
1.6792000000000002e-9,4371.96
1.74804e-9,4326.469999999999
1.8197000000000002e-9,4282.39
1.89429e-9,4239.72
1.9761200000000004e-9,4196.27
2.06148e-9,4154.3
2.15054e-9,4113.7699999999995
2.24343e-9,4074.65
2.3453e-9,4035.0400000000004
2.45179e-9,3996.9
2.56312e-9,3960.19
2.6794900000000002e-9,3924.87
2.80709e-9,3889.31
2.9407500000000002e-9,3855.18
3.08079e-9,3822.45
3.23433e-9,3789.66
3.39551e-9,3758.29
3.5647400000000002e-9,3728.2999999999997
3.75031e-9,3698.4
3.94555e-9,3669.89
4.159720000000001e-9,3641.61
4.38554e-9,3614.7
4.6334e-9,3588.13
4.89527e-9,3562.92
5.182870000000001e-9,3538.1200000000003
5.487390000000001e-9,3514.6600000000003
5.8220900000000005e-9,3491.67
6.19027e-9,3469.23
6.595670000000001e-9,3447.4
7.0276300000000005e-9,3426.8900000000003
7.50374e-9,3407.02
8.02905e-9,3387.81
8.60931e-9,3369.31
9.25105e-9,3351.56
9.98277e-9,3334.09
1.0795200000000001e-8,3317.4700000000003
1.16984e-8,3301.7
1.2730900000000001e-8,3286.42
1.39133e-8,3271.7000000000003
1.52376e-8,3257.92
1.67588e-8,3244.79
1.8549e-8,3232.0899999999997
2.06176e-8,3220.16
2.30626e-8,3208.8199999999997
2.52522e-8,3200.53
2.5299999999999998e-8,3200.3599999999997
2.86618e-8,3190.13
3.26768e-8,3180.6800000000003
3.76501e-8,3171.7599999999998
4.38415e-8,3163.49
5.17029e-8,3155.83
6.18833e-8,3148.81
7.53315e-8,3142.4500000000003
9.36623e-8,3136.71
1.19446e-7,3131.63
1.5757e-7,3127.15
2.17299e-7,3123.3
3.1929599999999995e-7,3120.05
5.138259999999999e-7,3117.4300000000003
9.60816e-7,3115.42
0.0970197,2968.12
0.241784,2773.24
0.379659,2607.61
0.44850000000000007,2538.8700000000003
0.48700000000000004,2514.68
0.50075,2511.8900000000003
0.52275,2519.7400000000002
0.53925,2542.53
0.5519000000000001,2576.94
0.56235,2623.1
0.57115,2680.6
0.5783,2745.27
0.5849000000000001,2824.86
0.5904,2910.73
0.59535,3008.08
0.59975,3114.85
0.6036,3227.75
0.60745,3363.81
0.61075,3502.36
0.6135,3636.15
0.6168,3823.71
0.61955,4006.6699999999996
0.6223000000000001,4216.610000000001
0.6245,4408.1
0.6267,4622.92
0.6289,4863.780000000001
0.6311,5133.5199999999995
0.6333000000000001,5434.9400000000005
0.6355000000000001,5770.63
0.6377,6142.58
0.6399,6551.8099999999995
0.6421000000000001,6997.73
0.64485,7602.62
0.6495250000000001,8707.369999999999
0.653375,9607.4
0.65585,10124.4
0.657775,10465.4
0.6597000000000001,10737.6
0.6613500000000001,10905.400000000001
0.66322,11016.6
0.66465,11042.6
0.6663000000000001,11008.3
0.66795,10917.8
0.6696,10765.9
0.6712500000000001,10570.800000000001
0.67345,10248.6
0.6756500000000001,9878.82
0.6839000000000001,8366.23
0.6872,7794.97
0.6894,7442.03
0.6916000000000001,7112.53
0.6938,6806.83
0.6960000000000001,6524.46
0.6982,6264.41
0.7004,6025.34
0.7026,5805.7699999999995
0.7059000000000001,5511.49
0.7092,5248.9400000000005
0.7125,5020.37
0.7158000000000001,4815.64
0.7202000000000001,4579.7
0.7246000000000001,4377.42
0.7290000000000001,4202.9
0.7345,4017.19
0.7400000000000001,3859.1000000000004
0.7466,3700.06
0.7532000000000001,3566.91
0.7609,3437.26
0.7697,3314.73
0.7785000000000001,3213.76
0.788675,3116.19
0.8008440000000001,3021.5
0.8170000000000001,2921.37
0.8335000000000001,2841.0099999999998
0.85275,2766.8599999999997
0.8775000000000001,2692.6800000000003
0.9077500000000001,2624.79
0.941143,2569.92
0.9800000000000001,2526.13
1.015,2503.5099999999998
1.0425,2497.58
1.07,2506.1
1.091,2527.48
1.108,2560.73
1.121,2602.56
1.131,2651.25
1.139,2706.56
1.146,2772.85
1.152,2849.46
1.157,2933.27
1.161,3017.1899999999996
1.165,3120.77
1.168,3213.5099999999998
1.171,3324.1299999999997
1.174,3451.5600000000004
1.177,3601.9100000000003
1.18,3772.15
1.182,3898.5099999999998
1.18725,4266.57
1.1925,4641.969999999999
1.1955,4825.08
1.198,4941.09
1.2004,5014.14
1.2025,5042.22
1.20325,5044.349999999999
1.2055,5026.49
1.2075,4983.88
1.2095,4920.87
1.21275,4786.570000000001
1.223,4304.98
1.228,4097.96
1.233,3921.81
1.23975,3719.91
1.24775,3504.1699999999996
1.24937,3476.79
1.24981,3474.8
1.2507,3486.0899999999997
1.25133,3515.4100000000003
1.25182,3559.66
1.25224,3621.1600000000003
1.25254,3685.55
1.25283,3767.2599999999998
1.25305,3845.8
1.25326,3942.86
1.25348,4062.83
1.2537,4210.650000000001
1.25391,4392.48
1.25406,4535.77
1.2542,4699.13
1.25434,4884.57
1.25449,5093.8
1.25463,5328.04
1.25478,5587.66
1.25492,5871.72
1.25517,6418.18
1.2556,7402.62
1.25578,7771.3
1.25593,8028.409999999999
1.25607,8218.87
1.25622,8365.17
1.25636,8445.779999999999
1.25647,8466.390000000001
1.25663,8436.54
1.25676,8373.33
1.25692,8247.34
1.25715,8003.15
1.25751,7569.969999999999
1.25798,7005.57
1.25833,6623.4400000000005
1.25868,6293.400000000001
1.25899,6042.34
1.25931,5825.59
1.2597,5596.36
1.26009,5405.400000000001
1.26056,5216.26
1.26111,5038.2300000000005
1.26173,4876.79
1.26244,4734.19
1.2633,4599.68
1.26424,4487.879999999999
1.26534,4388.860000000001
1.26675,4294.79
1.26844,4214.509999999999
1.27062,4143.589999999999
1.27347,4085.45
1.27719,4043.9299999999994
1.282,4024.1699999999996
1.28331,4023.4199999999996
1.28988,4040.87
1.29775,4095.5899999999997
1.3065,4189.33
1.31525,4312.43
1.324,4461.0
1.3345,4673.38
1.345,4921.47
1.352,5106.06
1.36075,5357.08
1.373,5742.59
1.3975,6572.48
1.4115,7029.24
1.422,7330.48
1.429,7506.62
1.436,7659.27
1.44335,7793.25
1.4528,7933.379999999999
1.4605,8020.31
1.4885,8266.09
1.5025,8418.29
1.5196,8668.210000000001
1.546,9100.27
1.555,9205.18
1.564,9267.08
1.5685,9274.08
1.57555,9249.800000000001
1.585,9152.060000000001
1.594,8986.74
1.603,8757.93
1.606,8673.619999999999
1.618,8282.52
1.65775,6823.17
1.672,6338.87
1.684,5966.12
1.696,5626.67
1.708,5319.429999999999
1.72,5041.97
1.732,4791.179999999999
1.747,4509.42
1.765,4210.200000000001
1.789,3852.41
1.80775,3573.12
1.81774,3402.64
1.82721,3225.0899999999997
1.82943,3201.32
1.8299,3200.08
1.83116,3209.15
1.83211,3233.65
1.8329,3272.36
1.83363,3330.18
1.83426,3403.9199999999996
1.83475,3481.1299999999997
1.83524,3581.54
1.83557,3663.2
1.8359,3758.77
1.83623,3869.9300000000003
1.83656,3998.32
1.83688,4145.349999999999
1.83721,4311.94
1.83754,4498.25
1.83791,4731.2300000000005
1.83844,5098.34
1.83934,5748.910000000001
1.83975,6015.43
1.84007,6190.1
1.84041,6345.7699999999995
1.84074,6453.610000000001
1.84107,6520.31
1.84143,6548.51
1.84148,6548.7
1.84189,6521.26
1.8423,6453.21
1.84279,6331.599999999999
1.84361,6078.58
1.84492,5655.38
1.8459,5374.1
1.84689,5134.719999999999
1.84787,4934.29
1.84886,4766.79
1.85,4604.969999999999
1.85132,4454.25
1.85279,4317.43
1.85451,4190.13
1.85656,4069.8999999999996
1.85909,3954.11
1.86225,3842.58
1.866,3740.7200000000003
1.8709,3638.51
1.8772,3537.08
1.8856,3432.6400000000003
1.8968,3323.82
1.9108,3215.41
1.9276,3109.66
1.9472,3007.46
1.9696,2912.13
1.992,2834.15
2.0144,2772.68
2.0368,2728.08
2.0592,2702.48
2.0732,2697.0
2.0921,2708.34
2.104,2726.8599999999997
2.1152,2754.33
2.1264,2791.52
2.1376,2843.29
2.1488,2910.4
2.16,2995.27
2.1712,3100.53
2.1824,3228.88
2.1908,3342.61
2.1992,3469.98
2.2104,3665.45
2.2216,3888.68
2.2321,4121.990000000001
2.2468,4474.68
2.2692,5030.400000000001
2.2804,5288.5
2.2916,5517.53
2.30224,5701.870000000001
2.3084,5793.25
2.3196,5933.639999999999
2.3364,6096.12
2.35336,6225.62
2.3659,6285.47
2.37253,6295.87
2.3815,6279.07
2.3932,6213.57
2.40734,6118.24
2.4114,6108.88
2.41595,6126.36
2.41985,6179.78
2.42278,6258.93
2.42537,6371.360000000001
2.42765,6516.110000000001
2.4296,6688.29
2.43123,6876.7699999999995
2.43283,7111.23
2.43429,7377.74
2.43581,7714.49
2.43729,8105.259999999999
2.43891,8592.22
2.44114,9288.95
2.44236,9614.789999999999
2.44317,9779.76
2.44398,9887.44
2.44484,9928.689999999999
2.44492,9928.929999999998
2.44581,9877.779999999999
2.44662,9761.32
2.44744,9585.96
2.44845,9300.869999999999
2.45018,8734.98
2.45231,8021.3099999999995
2.45353,7651.849999999999
2.45474,7317.63
2.45596,7025.45
2.45718,6767.41
2.4584,6544.9400000000005
2.46002,6290.860000000001
2.46165,6078.610000000001
2.46368,5859.21
2.46611,5648.42
2.46855,5479.02
2.47139,5319.14
2.47504,5154.6900000000005
2.47951,4996.4800000000005
2.4853,4835.45
2.49271,4673.15
2.50184,4513.39
2.51301,4354.0599999999995
2.5262,4197.0599999999995
2.54244,4034.4100000000003
2.56274,3863.3199999999997
2.58456,3707.7599999999998
2.60994,3553.8500000000004
2.63785,3409.13
2.67337,3252.77
2.71397,3100.6800000000003
2.76122,2948.2599999999998
2.8267,2762.82
2.91805,2514.0099999999998
2.95256,2405.41
2.97692,2312.84
2.99519,2227.7999999999997
3.01711,2112.18
3.02239,2096.11
3.02361,2095.29
3.02686,2102.7599999999998
3.02929,2122.5
3.03132,2153.62
3.03295,2192.93
3.03417,2234.13
3.03538,2286.93
3.0362,2330.9
3.03701,2382.93
3.03782,2444.27
3.03863,2516.3199999999997
3.03944,2600.58
3.04026,2698.66
3.04107,2812.11
3.04188,2942.38
3.04269,3090.59
3.0435,3257.28
3.04432,3442.16
3.04533,3695.97
3.04716,4192.719999999999
3.04858,4573.389999999999
3.04939,4768.63
3.05016,4929.54
3.05101,5071.72
3.05183,5168.76
3.05264,5227.04
3.05345,5248.2699999999995
3.05436,5230.179999999999
3.05518,5186.25
3.05609,5114.91
3.05731,4989.78
3.06218,4401.43
3.06421,4183.19
3.06624,3992.18
3.06827,3828.51
3.0703,3687.7599999999998
3.07274,3545.3
3.07558,3408.28
3.07842,3295.3700000000003
3.08167,3189.45
3.08492,3102.2599999999998
3.08979,2997.29
3.09507,2908.69
3.10151,2824.84
3.10887,2751.44
3.11801,2682.62
3.12714,2630.5
3.13895,2580.73
3.14977,2546.56
3.14986,2534.0
3.14991,2508.3799999999997
3.14997,2464.51
3.15006,2382.39
3.15011,2356.04
3.15017,2335.67
3.15026,2328.8199999999997
3.3,1859.17
3.4,1979.03
3.5,2178.88
3.7,1998.98
3.8,1848.99
4.0,1499.16
4.1,1698.9099999999999
4.2,1697.56
4.25,1600.12
4.5,1799.9
4.7,1500.14
4.9,1799.9099999999999
5.0,1749.99
5.5,1400.0300000000002
5.62095,1393.58
5.75,1100.12
5.78424,1103.1599999999999
6.0,1499.9
6.245,1497.53
6.25,1450.54
6.75,1749.8700000000001
6.88125,1526.92
7.0,1300.14
7.24785,1447.48
7.25,1449.9299999999998
7.30806,1446.9
7.5,1050.19
7.74597,1349.93
7.87196,1354.05
8.0,1599.76
8.25,1100.24
8.37214,1344.26
8.485,1541.48
8.5,1599.76
9.05916,1651.18
10.0,1689.8500000000001
10.141100000000002,1695.65
10.247,1700.0
10.372699999999998,1691.65
10.5,1683.2
10.6481,1673.36
10.798399999999999,1663.3899999999999
10.8728,1658.45
11.0,1650.0
11.1552,1646.77
11.3126,1643.4899999999998
11.472199999999999,1640.16
11.5,1639.58
11.6622,1561.84
11.826799999999999,1483.0
11.9936,1403.05
12.0,1400.0
12.1693,1391.7900000000002
12.341,1383.4599999999998
12.5,1375.75
12.676400000000001,1367.1899999999998
12.8552,1358.5100000000002
12.856000000000002,1358.47
12.8918,1356.74
12.972900000000001,1352.8
13.0,1351.49
13.0307,1350.0
13.0885,1341.07
13.1902,1325.34
13.344199999999999,1301.54
13.5,1277.45
13.6233,1258.3899999999999
13.810400000000001,1229.46
14.0,1200.1599999999999
14.001,1200.0
14.0317,1201.54
14.073,1203.6
14.089400000000001,1204.42
14.1234,1206.1299999999999
14.1909,1209.51
14.310400000000001,1215.4799999999998
14.3446,1217.2
14.468,1223.3700000000001
14.5,1224.9699999999998
14.704600000000001,1235.2099999999998
14.747900000000001,1237.3799999999999
14.956,1247.8
15.0,1250.0
15.2116,1292.32
15.248,1299.6000000000001
15.4631,1342.62
15.5,1350.0
15.718700000000002,1393.74
15.8735,1424.7
16.0,1450.0
16.2257,1473.75
16.3736,1489.3000000000002
16.5,1502.6
16.701,1523.74
16.7381,1527.6499999999999
16.8032,1534.49
16.815,1535.73
16.8611,1540.59
16.9506,1550.0
16.9652,1549.97
17.0,1549.9099999999999
17.239800000000002,1549.49
17.2482,1549.4699999999998
17.4915,1549.04
17.5,1549.03
17.7469,1548.59
17.7482,1548.59
17.9986,1548.1499999999999
18.0,1548.14
18.2483,1547.7
18.5,1547.26
18.7483,1546.8200000000002
19.0,1546.3700000000001
19.2484,1545.93
19.5,1545.49
19.775100000000002,1547.97
20.0,1550.0
