E(MeV),xs(mb)
1.0e-11,286047.0
1.03223e-11,281577.0
1.06549e-11,277179.0
1.0998399999999998e-11,272849.0
1.13527e-11,268590.0
1.1718599999999999e-11,264396.0
1.2096199999999998e-11,260271.0
1.24861e-11,256209.0
1.2888399999999999e-11,252213.00000000003
1.3303799999999998e-11,248280.0
1.37325e-11,244410.00000000003
1.41751e-11,240600.0
1.4631799999999997e-11,236852.00000000003
1.51034e-11,233162.0
1.5590099999999998e-11,229531.99999999997
1.6092599999999998e-11,225959.00000000003
1.66111e-11,222443.0
1.71465e-11,218983.00000000003
1.7699e-11,215578.0
1.8269399999999998e-11,212227.0
1.88581e-11,208930.00000000003
1.94659e-11,205683.99999999997
2.00931e-11,202491.00000000003
2.0740699999999998e-11,199348.0
2.1408999999999998e-11,196256.0
2.2099099999999997e-11,193213.0
2.28111e-11,190219.0
2.3546399999999998e-11,187272.0
2.4305099999999997e-11,184372.0
2.50884e-11,181519.0
2.5896799999999997e-11,178711.0
2.67315e-11,175948.0
2.75928e-11,173230.0
2.8482199999999998e-11,170554.0
2.93999e-11,167922.0
3.0347499999999995e-11,165332.0
3.13253e-11,162783.0
3.2335e-11,160275.0
3.33769e-11,157808.0
3.44526e-11,155380.0
3.55627e-11,152991.0
3.67089e-11,150640.0
3.7891799999999997e-11,148328.0
3.9113e-11,146052.0
4.0373400000000003e-11,143813.0
4.1674599999999996e-11,141610.0
4.3017399999999996e-11,139443.0
4.440389999999999e-11,137310.0
4.58347e-11,135212.0
4.7311899999999994e-11,133148.0
4.883639999999999e-11,131117.0
5.0410399999999995e-11,129119.0
5.20348e-11,127153.0
5.37119e-11,125218.99999999999
5.54426e-11,123317.00000000001
5.7229499999999995e-11,121445.0
5.907359999999999e-11,119604.0
6.09775e-11,117792.00000000001
6.29424e-11,116011.0
6.497099999999999e-11,114257.00000000001
6.70645e-11,112533.0
6.9226e-11,110836.0
7.145659999999999e-11,109168.0
7.37596e-11,107526.00000000001
7.61364e-11,105912.0
7.85902e-11,104323.00000000001
8.11227e-11,102760.99999999999
8.37372e-11,101224.0
8.643549999999999e-11,99712.3
8.922119999999998e-11,98225.20000000001
9.209619999999999e-11,96762.9
9.506439999999999e-11,95324.2
9.81277e-11,93909.5
1.01291e-10,92517.6
1.04554e-10,91149.2
1.07924e-10,89802.70000000001
1.11402e-10,88479.1
1.1499200000000001e-10,87176.7
1.1869700000000001e-10,85896.3
1.22523e-10,84636.6
1.26471e-10,83398.2
1.30547e-10,82179.8
1.34754e-10,80982.1
