E(MeV),xs(mb)
1.0e-11,46788.299999999996
1.03223e-11,46090.5
1.06549e-11,45404.600000000006
1.0998399999999998e-11,44729.700000000004
1.13527e-11,44066.4
1.1718599999999999e-11,43413.899999999994
1.2096199999999998e-11,42772.6
1.24861e-11,42141.700000000004
1.2888399999999999e-11,41521.600000000006
1.3303799999999998e-11,40911.7
1.37325e-11,40312.299999999996
1.41751e-11,39722.8
1.4631799999999997e-11,39143.5
1.51034e-11,38573.7
1.5590099999999998e-11,38013.9
1.6092599999999998e-11,37463.3
1.66111e-11,36922.4
1.71465e-11,36390.5
1.7699e-11,35867.9
1.8269399999999998e-11,35354.0
1.88581e-11,34849.2
1.94659e-11,34353.0
2.00931e-11,33865.5
2.07845e-11,33354.7
2.1499799999999998e-11,32853.5
2.2239599999999997e-11,32361.5
2.30049e-11,31878.8
2.3796499999999997e-11,31405.1
2.4615399999999995e-11,30940.3
2.5462399999999998e-11,30484.300000000003
2.6338599999999996e-11,30036.9
2.7245e-11,29598.0
2.81825e-11,29167.5
2.91523e-11,28745.3
3.01555e-11,28331.2
3.11931e-11,27925.0
3.22665e-11,27526.8
3.33769e-11,27136.300000000003
3.4525399999999997e-11,26753.5
3.5713499999999996e-11,26378.1
3.69424e-11,26010.2
3.8213599999999994e-11,25649.600000000002
3.95286e-11,25296.2
4.088879999999999e-11,24949.9
4.22959e-11,24610.5
4.37513e-11,24278.0
4.5256899999999995e-11,23952.300000000003
4.68142e-11,23633.3
4.8425099999999996e-11,23320.8
5.00915e-11,23014.800000000003
5.1815199999999997e-11,22715.100000000002
5.3598199999999996e-11,22421.7
5.54426e-11,22134.5
5.7472e-11,21836.000000000004
5.95754e-11,21544.3
6.17561e-11,21259.199999999997
6.401619999999999e-11,20980.699999999997
6.63594e-11,20708.600000000002
6.8788e-11,20442.9
7.13059e-11,20183.399999999998
7.39156e-11,19930.0
7.66212e-11,19682.7
7.942529999999999e-11,19441.3
8.233259999999999e-11,19205.7
8.53458e-11,18975.9
8.84697e-11,18751.7
9.17076e-11,18533.1
9.526529999999999e-11,18307.6
9.89612e-11,18088.0
1.0280000000000001e-10,17874.399999999998
1.06789e-10,17666.6
1.1093100000000001e-10,17464.4
1.15235e-10,17267.9
1.19705e-10,17076.8
1.2435000000000002e-10,16891.1
1.29448e-10,16700.7
1.34754e-10,16516.2
1.40278e-10,16337.2
1.4602800000000002e-10,16163.8
1.52015e-10,15995.8
1.5824600000000001e-10,15833.1
1.6473400000000002e-10,15675.5
1.7185e-10,15515.099999999999
1.79274e-10,15360.1
1.87018e-10,15210.5
1.9509600000000002e-10,15066.1
2.03954e-10,14919.9
2.1321599999999998e-10,14779.1
2.22896e-10,14643.6
2.33017e-10,14513.3
2.4411299999999997e-10,14382.0
2.55738e-10,14256.1
2.67915e-10,14135.4
2.81266e-10,14014.4
2.9528500000000003e-10,13898.699999999999
3.09999e-10,13788.1
3.26137e-10,13677.8
3.43115e-10,13572.699999999999
3.61743e-10,13468.4
3.81379e-10,13369.2
4.02933e-10,13271.2
4.2570600000000004e-10,13178.300000000001
4.5071899999999996e-10,13086.800000000001
4.77198e-10,13000.400000000001
5.063049999999999e-10,12915.7
5.38325e-10,12833.000000000002
5.73581e-10,12752.5
6.12437e-10,12674.5
6.53929e-10,12601.4
6.99708e-10,12530.8
7.50275e-10,12462.800000000001
8.079100000000001e-10,12395.7
8.718120000000001e-10,12331.6
9.42757e-10,12270.7
1.0238000000000001e-9,12211.4
1.11416e-9,12155.400000000001
1.2176400000000002e-9,12101.5
1.3363600000000001e-9,12050.0
1.47288e-9,12001.0
1.6302200000000002e-9,11954.7
1.8120200000000001e-9,11911.199999999999
2.02691e-9,11869.9
2.28171e-9,11830.9
2.59036e-9,11794.0
2.9657300000000003e-9,11759.5
3.42435e-9,11727.6
4.00437e-9,11697.699999999999
4.74242e-9,11670.199999999999
5.70027e-9,11645.2
6.98321e-9,11622.4
8.75618e-9,11601.8
1.1285300000000001e-8,11583.699999999999
1.51092e-8,11567.9
2.1237e-8,11554.3
2.52522e-8,11549.0
2.5299999999999998e-8,11549.0
3.97779e-8,11538.8
7.14528e-8,11530.9
1.64029e-7,11525.2
6.95244e-7,11521.9
0.0300379,10984.3
0.047237,10699.7
0.047251,10713.8
0.0472539,10783.6
0.0472563,10924.199999999999
0.047258699999999994,11073.4
0.04726,11099.5
0.0472615,11061.300000000001
0.047265499999999995,10811.900000000001
0.0472672,10745.499999999998
0.047270200000000005,10705.3
0.0676646,10338.199999999999
0.0679676,10336.9
0.0692808,10363.800000000001
0.0698616,10430.900000000001
0.0701899,10530.6
0.0703919,10657.4
0.0705245,10804.9
0.0706141,10962.400000000001
0.07067470000000001,11114.699999999999
0.0707353,11326.300000000001
0.0707808,11544.9
0.0708263,11842.999999999998
0.0708566,12106.6
0.0708869,12445.2
0.0709096,12766.900000000001
0.0709336,13192.699999999999
0.07095,13550.800000000001
0.0709669,13996.5
0.0709838,14541.900000000001
0.070999,15137.400000000001
0.0710104,15671.5
0.07102220000000001,16329.800000000001
0.0710303,16849.3
0.0710384,17438.100000000002
0.0710465,18108.8
0.0710545,18876.6
0.0710626,19760.4
0.0710707,20783.5
0.07107680000000001,21659.5
0.0710828,22644.8
0.0710889,23757.0
0.0710949,25016.699999999997
0.071101,26448.399999999998
0.0711071,28080.8
0.0711131,29947.6
0.0711172,31341.199999999997
0.0711212,32868.9
0.0711252,34544.4
0.0711293,36382.2
0.07113330000000001,38397.2
0.0711374,40604.1
0.07114140000000001,43016.4
0.0711452,45474.8
0.0711505,49246.9
0.07115579999999999,53401.7
0.0711611,57907.0
0.0711752,70668.8
0.0711803,75088.6
0.0711837,77733.1
0.07118719999999999,80016.9
0.0711906,81836.3
0.071194,83104.20000000001
0.0711975,83757.59999999999
0.0711992,83841.5
0.07120180000000001,83652.8
0.0712044,83087.0
0.0712079,81773.90000000001
0.0712114,79880.7
0.0712151,77333.2
0.071219,74175.0
0.07122490000000001,68880.1
0.0712366,57817.600000000006
