E(MeV),xs(mb)
1.0e-11,246855.0
1.03223e-11,242979.0
1.06549e-11,239164.99999999997
1.0998399999999998e-11,235411.0
1.13527e-11,231717.0
1.1718599999999999e-11,228080.00000000003
1.2096199999999998e-11,224501.00000000003
1.24861e-11,220978.0
1.2888399999999999e-11,217511.0
1.3303799999999998e-11,214098.0
1.37325e-11,210740.99999999997
1.41751e-11,207435.0
1.4631799999999997e-11,204182.0
1.51034e-11,200979.00000000003
1.5590099999999998e-11,197828.0
1.6092599999999998e-11,194726.0
1.66111e-11,191674.0
1.71465e-11,188669.0
1.7699e-11,185712.0
1.8269399999999998e-11,182802.0
1.88581e-11,179938.0
1.94659e-11,177118.0
2.00931e-11,174344.0
2.0740699999999998e-11,171613.0
2.1408999999999998e-11,168926.0
2.2099099999999997e-11,166280.0
2.28111e-11,163678.0
2.3546399999999998e-11,161115.0
2.4305099999999997e-11,158594.0
2.50884e-11,156112.0
2.5896799999999997e-11,153670.0
2.67315e-11,151266.0
2.75928e-11,148900.0
2.8482199999999998e-11,146572.0
2.93999e-11,144281.0
3.0347499999999995e-11,142025.0
3.13253e-11,139806.0
3.2335e-11,137622.0
3.33769e-11,135472.0
3.44526e-11,133357.0
3.55627e-11,131275.0
3.67089e-11,129226.0
3.7891799999999997e-11,127209.0
3.9113e-11,125225.00000000001
4.0373400000000003e-11,123272.0
4.1674599999999996e-11,121350.0
4.3017399999999996e-11,119458.0
4.440389999999999e-11,117597.0
4.58347e-11,115765.0
4.7311899999999994e-11,113962.00000000001
4.883639999999999e-11,112188.0
5.0410399999999995e-11,110442.0
5.20348e-11,108724.0
5.37119e-11,107033.0
5.54426e-11,105370.00000000001
5.7229499999999995e-11,103732.0
5.907359999999999e-11,102121.0
6.09775e-11,100535.0
6.29424e-11,98975.1
6.497099999999999e-11,97439.59999999999
6.70645e-11,95928.79999999999
6.9226e-11,94441.90000000001
7.145659999999999e-11,92979.0
7.37596e-11,91539.09999999999
7.61364e-11,90122.59999999999
7.85902e-11,88728.5
8.11227e-11,87357.0
8.37372e-11,86007.09999999999
8.643549999999999e-11,84679.09999999999
8.922119999999998e-11,83372.2
9.209619999999999e-11,82086.5
9.506439999999999e-11,80821.2
9.81277e-11,79576.4
1.01291e-10,78351.3
1.04554e-10,77146.40000000001
1.07924e-10,75960.3
1.11402e-10,74793.90000000001
1.1499200000000001e-10,73645.7
1.1869700000000001e-10,72516.6
1.22523e-10,71405.2
1.26471e-10,70312.2
1.30547e-10,69236.5
1.34754e-10,68178.5
1.3909700000000002e-10,67137.3
1.43579e-10,66113.40000000001
1.48207e-10,65105.700000000004
1.52982e-10,64114.7
1.57913e-10,63139.5
1.6300100000000001e-10,62180.4
1.68254e-10,61236.7
1.73676e-10,60308.700000000004
1.79274e-10,59395.5
1.8505000000000002e-10,58497.5
1.91014e-10,57613.899999999994
1.97169e-10,56745.1
2.03524e-10,55890.2
2.1008200000000003e-10,55049.6
2.16853e-10,54222.6
2.2384e-10,53409.5
2.31055e-10,52609.5
2.385e-10,51822.9
2.46187e-10,51049.100000000006
2.5412e-10,50288.399999999994
2.6231e-10,49540.0
2.70762e-10,48804.299999999996
2.7948900000000003e-10,48080.600000000006
2.88494e-10,47369.1
2.9779300000000004e-10,46669.4
3.07388e-10,45981.50000000001
3.1729500000000004e-10,45304.9
3.27519e-10,44639.9
3.38075e-10,43985.8
3.4896900000000003e-10,43343.0
3.6021600000000004e-10,42710.8
3.7182300000000004e-10,42089.4
3.83807e-10,41478.5
3.96174e-10,40878.0
4.08943e-10,40287.6
4.2212e-10,39707.4
4.3572499999999996e-10,39137.0
4.4976500000000005e-10,38576.5
4.6426100000000007e-10,38025.4
4.79221e-10,37484.0
4.95711e-10,36916.7
5.127690000000001e-10,36359.8
5.304140000000001e-10,35813.299999999996
5.48666e-10,35276.9
5.67547e-10,34750.4
5.870770000000001e-10,34233.799999999996
6.072790000000001e-10,33726.799999999996
6.281760000000001e-10,33229.3
6.49792e-10,32741.2
6.72152e-10,32262.300000000003
6.95282e-10,31792.5
7.19207e-10,31331.5
7.439560000000001e-10,30879.4
7.69556e-10,30435.9
7.960380000000001e-10,30001.000000000004
8.234299999999999e-10,29574.4
8.51766e-10,29156.1
8.810760000000001e-10,28745.9
9.113950000000001e-10,28343.600000000002
9.42757e-10,27949.3
9.75198e-10,27562.7
1.0087600000000001e-9,27183.7
1.04347e-9,26812.2
1.07938e-9,26448.0
1.11652e-9,26091.199999999997
1.1549400000000001e-9,25741.5
1.19468e-9,25398.800000000003
1.23579e-9,25063.0
1.27832e-9,24734.1
1.3223100000000002e-9,24411.9
1.3707100000000001e-9,24076.7
1.42087e-9,23748.9
1.47288e-9,23428.2
1.5267900000000003e-9,23114.6
1.58267e-9,22807.9
1.64059e-9,22508.1
1.70064e-9,22214.999999999996
1.76289e-9,21928.399999999998
1.82741e-9,21648.3
1.89429e-9,21374.6
1.96363e-9,21107.100000000002
2.0355e-9,20845.699999999997
2.11e-9,20590.3
2.1872200000000002e-9,20340.8
2.26728e-9,20097.0
2.35524e-9,19845.2
2.4466100000000005e-9,19599.5
2.54153e-9,19360.0
2.64013e-9,19126.5
2.7425500000000002e-9,18898.8
2.84895e-9,18676.8
2.9594800000000002e-9,18460.399999999998
3.07429e-9,18249.6
3.1935600000000003e-9,18044.100000000002
3.3244600000000003e-9,17832.9
3.4607600000000004e-9,17627.4
3.60262e-9,17427.5
3.75031e-9,17233.0
3.90404e-9,17043.8
4.064090000000001e-9,16859.8
4.23069e-9,16680.9
4.41344e-9,16497.9
4.604090000000001e-9,16320.1
4.8029700000000004e-9,16147.6
5.01045e-9,15980.0
5.226890000000001e-9,15817.300000000001
5.46423e-9,15651.6
5.71233e-9,15491.0
5.97171e-9,15335.300000000001
6.24285e-9,15184.3
6.52632e-9,15037.9
6.837100000000001e-9,14889.4
7.162670000000001e-9,14745.6
7.50374e-9,14606.5
7.87768e-9,14465.699999999999
8.27029e-9,14329.6
8.682430000000001e-9,14198.0
9.11515e-9,14070.7
9.589670000000001e-9,13942.4
1.0088900000000001e-8,13818.5
1.06141e-8,13698.8
1.11903e-8,13578.5
1.17978e-8,13462.300000000001
1.24645e-8,13345.9
1.3169e-8,13233.699999999999
1.39133e-8,13125.6
1.4730700000000002e-8,13017.4
1.55962e-8,12913.2
1.65475e-8,12809.3
1.75568e-8,12709.4
1.8667e-8,12609.8
1.98476e-8,12514.199999999999
2.11474e-8,12419.199999999999
2.2532399999999998e-8,12327.999999999998
2.40588e-8,12237.6
2.52522e-8,12173.199999999999
2.5299999999999998e-8,12170.7
2.7071200000000002e-8,12084.1
2.8966300000000002e-8,12001.1
3.1059800000000004e-8,11919.1
3.33751e-8,11838.3
3.58629e-8,11761.1
3.86176e-8,11685.000000000002
4.1672099999999996e-8,11610.400000000001
4.50634e-8,11537.2
4.87306e-8,11467.400000000001
5.28078e-8,11399.1
5.7347400000000006e-8,11332.4
6.240890000000001e-8,11267.400000000001
6.806079999999999e-8,11204.0
7.43818e-8,11142.4
8.14621e-8,11082.5
8.9405e-8,11024.5
9.83299e-8,10968.3
1.0860399999999998e-7,10912.800000000001
1.2020599999999998e-7,10859.300000000001
1.3332900000000002e-7,10807.9
1.48511e-7,10757.4
1.6577299999999998e-7,10709.0
1.8582399999999998e-7,10661.8
2.0918399999999998e-7,10616.000000000002
2.36478e-7,10571.6
2.67899e-7,10529.599999999999
3.0542699999999997e-7,10488.4
3.4895e-7,10449.5
4.0291100000000003e-7,10410.5
4.66201e-7,10373.8
5.4172e-7,10339.0
6.33477e-7,10305.599999999999
7.51821e-7,10272.1
8.847619999999999e-7,10243.199999999999
1.0645899999999999e-6,10213.099999999999
1.4797e-6,10165.900000000001
2.9397e-6,10090.2
6.76562e-6,10027.2
2.0178200000000003e-5,9981.1
4.26975e-5,9950.18
0.000334807,9834.429999999998
0.0025888200000000004,9348.23
0.00453752,8971.56
0.00661822,8616.32
0.008824299999999998,8282.880000000001
0.010284199999999999,8086.919999999999
0.020141100000000002,7045.5
0.04,5850.120000000001
0.0604233,5167.349999999999
0.0805643,4728.07
0.100705,4411.91
0.12166900000000001,4160.29
0.141941,3963.54
0.16570700000000002,3771.78
0.19,3606.5
0.20713400000000004,3507.37
0.253527,3264.25
0.304173,3043.7599999999998
0.354852,2851.08
0.4,2698.9
0.41,2676.6200000000003
0.42000000000000004,2693.45
0.422,2715.95
0.42400000000000004,2759.3
0.42500000000000004,2795.38
0.426,2848.3999999999996
0.427,2929.38
0.42800000000000005,3059.54
0.42900000000000005,3284.37
0.43,3708.32
0.43019999999999997,3835.07
0.43040000000000006,3985.71
0.43060000000000004,4163.299999999999
0.4308,4373.910000000001
0.431,4625.16
0.4312,4926.389999999999
0.43135000000000007,5193.49
0.43145,5393.09
0.4316,5727.08
0.43175,6116.31
0.43185000000000007,6406.2
0.43200000000000005,6888.71
0.43215000000000003,7441.4800000000005
0.43225,7843.19
0.4324,8492.67
0.4328000000000001,10352.6
0.43295000000000006,10964.199999999999
0.43300000000000005,11144.9
0.43310000000000004,11422.1
0.4331750000000001,11599.2
0.433225,11672.9
0.43336300000000005,11734.7
0.433425,11698.4
0.43355,11481.1
0.43360000000000004,11365.8
0.4337,11037.1
0.4338,10666.4
0.434,9778.28
0.43425,8620.710000000001
0.43440000000000006,7964.93
0.43455000000000005,7371.52
0.43465,7008.860000000001
0.4348,6514.83
0.43495,6088.2
0.435,5963.8
0.435063,5842.5
0.435969,4331.17
0.43600000000000005,4289.44
0.436063,4230.52
0.43674999999999997,3738.2599999999998
0.43700000000000006,3565.35
0.4375,3382.8900000000003
0.438,3208.66
0.439,3009.57
0.44000000000000006,2887.4900000000002
0.442,2750.33
0.44400000000000006,2677.4399999999996
0.446,2632.65
0.44800000000000006,2602.05
0.45,2579.43
0.455,2540.64
0.4625,2502.73
0.47100000000000003,2473.21
0.47800000000000004,2467.38
0.48,2467.66
0.48200000000000004,2480.15
0.484,2507.61
0.48600000000000004,2564.53
0.488,2676.88
0.49000000000000005,2838.1
0.49100000000000005,2883.02
0.49195000000000005,2864.85
0.493,2790.7799999999997
0.49400000000000005,2703.22
0.496,2563.1400000000003
0.49800000000000005,2480.12
0.5,2430.7400000000002
0.506,2366.0899999999997
0.51,2328.7200000000003
0.523668,2257.5099999999998
0.548809,2132.46
0.5599999999999999,2068.2599999999998
0.5700000000000001,2001.9900000000002
0.58,1923.5500000000002
0.5900000000000001,1827.85
0.6000000000000001,1710.1299999999999
0.605,1646.83
0.61,1576.05
0.6150000000000001,1525.75
0.618,1503.24
0.6200000000000001,1496.69
0.622,1507.32
0.6240000000000001,1531.77
0.625,1550.09
0.626,1573.34
0.6280000000000001,1635.03
0.63,1717.67
0.6400000000000001,2236.2000000000003
0.642,2316.83
0.6445000000000001,2399.31
0.646,2437.3999999999996
0.6480000000000001,2475.17
0.65,2500.98
0.652,2517.58
0.6555,2527.19
0.656,2527.56
0.66,2518.21
0.67,2468.48
0.68,2392.15
0.699735,2268.56
0.7200000000000001,2163.0099999999998
0.7452200000000001,2051.64
0.78,1913.84
0.8400000000000001,1685.57
0.866067,1577.82
0.8800000000000001,1516.8
0.9,1419.4199999999998
0.91,1365.51
0.9199999999999999,1307.29
0.9300000000000002,1243.93
0.9400000000000001,1175.16
0.9500000000000001,1102.49
0.96,1033.29
0.9650000000000001,1006.8900000000001
0.97,994.718
0.9750000000000001,1010.16
0.9800000000000001,1076.1499999999999
0.985,1227.59
0.9900000000000001,1502.27
0.995,1903.54
1.0,2344.68
1.005,2675.68
1.01,2815.77
1.012,2824.14
1.014,2812.0099999999998
1.016,2784.89
1.019,2724.77
1.04,2235.8199999999997
1.045,2147.7599999999998
1.05,2072.02
1.055,2007.0600000000002
1.06,1952.04
1.065,1906.35
1.07,1869.8799999999999
1.075,1843.44
1.08,1829.08
1.085,1830.97
1.09,1857.48
1.095,1925.65
1.1,2072.08
1.105,2379.57
1.11,3009.1800000000003
1.1125,3470.86
1.114,3756.68
1.116,4037.7400000000002
1.117,4095.7999999999997
1.118,4082.5199999999995
1.119,3999.99
1.12,3859.3700000000003
1.125,2895.56
1.13,2238.55
1.135,1896.51
1.14,1709.86
1.145,1598.27
1.15,1525.9499999999998
1.155,1476.23
1.16,1441.03
1.165,1416.15
1.171,1398.6499999999999
1.174,1396.0300000000002
1.176,1399.01
1.178,1409.45
1.18,1440.18
1.181,1477.5700000000002
1.18194,1553.0
1.182,1561.02
1.18212,1585.79
1.18294,1772.48
1.183,1791.49
1.1831,1832.36
1.1832,1882.11
1.1833,1940.81
1.1834,2008.1799999999998
1.1835,2087.9500000000003
1.1836,2179.9300000000003
1.1837,2289.27
1.18377,2381.6099999999997
1.18385,2486.58
1.18395,2644.24
1.184,2730.58
1.1841,2921.19
1.18425,3230.68
1.18438,3490.51
1.18445,3624.8300000000004
1.18453,3737.42
1.18457,3795.38
1.18463,3831.15
1.18469,3844.71
1.18475,3832.2
1.1848,3800.69
1.18485,3746.09
1.18492,3632.61
1.185,3497.6699999999996
1.1851,3289.86
1.18525,2969.43
1.18535,2770.14
1.18543,2633.7999999999997
1.18552,2473.04
1.1856,2365.22
1.18568,2270.7999999999997
1.18575,2186.2400000000002
1.1858,2134.8500000000004
1.1859,2045.3100000000002
1.186,1967.96
1.1861,1902.8899999999999
1.1862,1846.4
1.18635,1776.87
1.1865,1720.79
1.1866,1689.1499999999999
1.1868,1637.53
1.187,1597.46
1.1872,1565.82
1.1875,1529.76
1.1878,1503.24
1.188,1489.82
1.189,1448.03
1.19,1429.53
1.192,1420.34
1.194,1428.26
1.196,1447.8200000000002
1.198,1480.4299999999998
1.2,1530.9299999999998
1.205,1788.1499999999999
1.20875,2028.9799999999998
1.21,2106.2400000000002
1.2125,1974.99
1.215,1840.71
1.22,1588.68
1.225,1482.68
1.23,1438.1699999999998
1.235,1419.64
1.24,1413.89
1.245,1415.47
1.2525,1426.58
1.2625,1451.19
1.2725,1484.45
1.2825,1525.3300000000002
1.2925,1574.9299999999998
1.3,1619.3999999999999
1.305,1654.72
1.31,1696.54
1.315,1748.01
1.32,1814.92
1.325,1907.81
1.33,2047.7099999999998
1.335,2277.82
1.34,2680.6299999999997
1.345,3318.82
1.34875,3658.6400000000003
1.35,3766.81
1.35375,3473.71
1.355,3373.46
1.36,2806.1
1.362,2646.9900000000002
1.364,2526.8
1.366,2438.2799999999997
1.368,2374.6
1.37,2330.4
1.372,2301.7400000000002
1.374,2285.48
1.376,2279.57
1.378,2282.5899999999997
1.38,2293.27
1.385,2348.52
1.39,2436.9100000000003
1.3975,2595.6
1.4,2646.29
1.402,2676.97
1.404,2698.34
1.406,2708.59
1.408,2707.04
1.41,2693.73
1.415,2618.7299999999996
1.425,2400.55
1.43,2303.71
1.435,2224.88
1.44,2162.7900000000004
1.445,2114.59
1.45,2076.9500000000003
1.4575,2035.8700000000001
1.465,2005.61
1.475,1978.27
1.49,1952.28
1.5125,1931.01
1.535,1923.6200000000001
1.5475,1929.13
1.555,1939.08
1.56,1951.4199999999998
1.565,1971.26
1.57,2004.1000000000001
1.575,2060.3199999999997
1.58,2162.87
1.582,2226.9700000000003
1.584,2312.23
1.586,2426.64
1.588,2580.46
1.59,2784.94
1.592,3045.0
1.5945,3412.4900000000002
1.595,3482.58
1.596,3605.3
1.598,3726.0
1.6,3640.58
1.602,3402.52
1.604,3118.43
1.6055,2922.97
1.606,2860.81
1.608,2653.23
1.61,2493.56
1.615,2241.32
1.62,2107.2000000000003
1.625,2029.38
1.63,1980.4299999999998
1.635,1947.4199999999998
1.64,1923.84
1.6475,1899.7
1.66,1874.24
1.675,1858.2099999999998
1.69,1852.91
1.705,1859.14
1.715,1872.51
1.725,1897.78
1.73,1917.01
1.735,1942.27
1.74,1975.75
1.745,2020.01
1.75,2078.85
1.755,2157.14
1.76,2260.5499999999997
1.765,2394.44
1.77,2559.13
1.775,2740.08
1.78,2896.82
1.782,2939.31
1.784,2964.33
1.786,2969.71
1.788,2955.02
1.79,2921.27
1.795,2776.0600000000004
1.8025,2504.4
1.805,2416.5800000000004
1.81,2268.19
1.815,2149.87
1.82,2057.46
1.825,1985.28
1.83,1928.3300000000002
1.835,1882.93
1.84,1846.17
1.8475,1803.1699999999998
1.855,1769.19
1.865,1734.87
1.88,1697.1499999999999
1.9,1661.29
1.93,1622.8400000000001
1.97,1585.0800000000002
2.03,1541.93
2.085,1513.1200000000001
2.12,1503.75
2.14,1506.14
2.15,1511.61
2.16,1521.8700000000001
2.17,1539.4399999999998
2.18,1568.22
2.19,1613.39
2.201,1686.58
2.214,1787.9
2.219,1816.54
2.223,1829.89
2.226,1833.5
2.23,1828.91
2.235,1810.92
2.242,1771.54
2.25,1719.73
2.26,1660.6499999999999
2.27,1613.5
2.28,1577.5
2.29,1549.99
2.305,1520.32
2.325,1492.8600000000001
2.35,1470.41
2.385,1450.95
2.41,1439.16
2.44372,1420.82
2.44743,1420.1699999999998
2.46122,1421.6599999999999
2.47489,1431.97
2.475,1437.59
2.47513,1453.6299999999999
2.47588,1582.96
2.47597,1592.36
2.476,1593.07
2.47608,1588.6899999999998
2.47621,1569.11
2.4769,1450.0900000000001
2.47701,1437.56
2.47717,1431.6899999999998
2.4825,1426.1699999999998
2.49,1422.51
2.495,1425.35
2.5,1438.5
2.505,1462.51
2.50625,1486.5
2.507,1511.3799999999999
2.5075,1534.69
2.508,1566.6899999999998
2.5085,1607.92
2.509,1660.61
2.50975,1747.99
2.51,1772.7900000000002
2.51038,1793.37
2.5105,1796.57
2.51075,1789.98
2.511,1777.48
2.5115,1726.31
2.512,1665.6100000000001
2.5125,1611.76
2.513,1567.84
2.5135,1534.69
2.514,1510.38
2.51475,1484.0
2.515,1477.68
2.52,1426.3
2.525,1414.05
2.535,1404.5
2.54,1401.03
2.56,1403.99
2.58,1401.99
2.6,1393.03
2.62063,1400.0600000000002
2.63,1416.02
2.64,1438.8600000000001
2.65,1425.89
2.66,1386.04
2.67,1356.12
2.675,1356.0
2.68,1356.0700000000002
2.69031,1376.0
2.695,1406.28
2.7,1474.27
2.703,1537.5
2.705,1579.5
2.706,1598.52
2.708,1613.37
2.71,1596.5
2.712,1554.8
2.715,1479.0
2.716,1455.16
2.718,1415.14
2.72,1382.23
2.725,1328.17
2.73,1295.1
2.735,1274.03
2.74,1257.0300000000002
2.75,1232.06
2.755,1228.1
2.76063,1239.25
2.77,1273.02
2.79,1353.84
2.8,1387.93
2.82,1421.97
2.84,1439.97
2.86,1445.01
2.88,1457.29
2.885,1495.3700000000001
2.89013,1577.84
2.89025,1577.8700000000001
2.892,1576.28
2.895,1521.0
2.896,1501.23
2.898,1472.2
2.9,1453.1000000000001
2.902,1439.1000000000001
2.906,1422.61
2.908,1397.76
2.91,1408.1
2.912,1424.39
2.914,1458.61
2.918,1490.84
2.92,1498.93
2.9275,1519.0
2.93,1527.07
2.935,1551.1299999999999
2.94,1591.19
2.942,1616.17
2.9445,1659.5
2.946,1695.3100000000002
2.948,1760.6200000000001
2.95,1855.81
2.952,1989.85
2.955,2254.42
2.956,2330.8
2.957,2378.26
2.958,2384.2599999999998
2.959,2348.59
2.96,2279.25
2.962,2102.46
2.964,1944.89
2.966,1829.77
2.968,1751.5
2.97,1697.51
2.975,1624.3300000000002
2.98,1591.14
2.985,1575.07
2.99,1568.09
3.03,1591.0
3.04,1598.02
3.05,1610.04
3.06,1632.07
3.07,1671.08
3.0775,1716.5
3.08,1732.9099999999999
3.085,1754.79
3.09,1751.8100000000002
3.0975,1712.0
3.105,1672.0600000000002
3.11,1654.0600000000002
3.12,1633.05
3.13,1623.02
3.145,1617.5
3.15,1617.14
3.16,1648.08
3.17,1698.07
3.18,1764.04
3.1925,1855.5
3.195,1871.9099999999999
3.2,1893.8
3.21,1891.7600000000002
3.22,1834.9299999999998
3.23,1761.04
3.24,1696.07
3.25,1648.0600000000002
3.26,1614.06
3.28,1572.0400000000002
3.3,1550.02
3.32,1537.01
3.34,1529.02
3.38,1536.98
3.4,1533.97
3.42,1518.03
3.44,1514.02
3.46,1521.0900000000001
3.48,1570.2
3.485,1604.1799999999998
3.49,1658.3300000000002
3.495,1749.52
3.5,1898.4099999999999
3.503,2017.5
3.506,2137.55
3.508,2196.21
3.51,2220.0099999999998
3.512,2200.16
3.514,2142.5299999999997
3.516,2063.8399999999997
3.52,1896.18
3.522,1825.0900000000001
3.523,1793.95
3.524,1782.5
3.529,1781.0
3.54,1786.1
3.55,1813.1699999999998
3.553,1834.5
3.555,1854.5
3.556,1866.2
3.558,1898.3000000000002
3.56,1943.3400000000001
3.562,2003.36
3.566,2158.41
3.568,2211.7
3.57,2208.67
3.572,2148.48
3.575,2025.5
3.576,1986.36
3.578,1923.25
3.5795,1886.0
3.58,1875.34
3.585,1802.3100000000002
3.59,1763.15
3.595,1740.07
3.6,1725.04
3.61,1703.03
3.63,1673.9599999999998
3.64,1665.03
3.67,1662.81
3.7,1668.01
3.745,1693.32
3.8,1738.01
3.855,1798.8999999999999
3.91,1872.5
3.92,1886.98
3.94,1907.97
3.96,1917.02
4.0,1952.08
4.02,2001.06
4.05,2106.89
4.06,2117.88
4.075,2095.5
4.09,2072.0299999999997
4.1,2065.1099999999997
4.11,2080.1400000000003
4.13,2164.1400000000003
4.17,2310.4900000000002
4.18,2339.2
4.19,2338.45
4.2,2311.88
4.23625,2180.29
4.27,2037.83
4.30216,1912.24
4.35,1792.02
4.4,1690.01
4.42,1655.02
4.44,1627.03
4.45,1618.32
4.46,1615.0500000000002
4.48,1629.0800000000002
4.5,1672.94
4.51,1682.84
4.51938,1662.3799999999999
4.525,1636.94
4.5325,1590.0
4.535,1573.18
4.54,1557.3799999999999
4.55,1601.0200000000002
4.57,1703.97
4.58,1750.9099999999999
4.59,1780.8600000000001
4.6,1782.84
4.61,1753.8700000000001
4.62,1698.93
4.635,1595.0
4.65,1491.74
4.66,1429.0700000000002
4.68,1330.0700000000002
4.7,1257.0300000000002
4.72,1197.05
4.745,1145.7900000000002
4.76,1113.02
4.78,1077.02
4.8,1048.02
4.82,1028.03
4.84,1019.02
4.86,1017.01
4.88,1019.02
4.9,1029.01
4.93476,1056.75
4.955,1080.97
4.98,1119.01
5.0,1153.02
5.045,1248.95
5.12,1419.23
5.14,1459.96
5.15,1472.9699999999998
5.18,1495.91
5.22,1515.31
5.25,1520.99
5.28,1517.35
5.44,1457.01
5.46,1454.01
5.48,1455.01
5.51,1466.0200000000002
5.525,1480.0
5.54,1502.03
5.56,1543.94
5.57,1553.9
5.58,1546.91
5.59,1524.97
5.6,1498.03
5.62,1456.05
5.64,1430.02
5.67,1406.0
5.70969,1378.5400000000002
5.76,1334.02
5.79,1313.8300000000002
5.8,1308.02
5.82,1303.54
5.8609,1313.85
5.88,1323.11
5.905,1344.6100000000001
5.93,1377.37
5.945,1397.68
5.955,1406.6799999999998
5.96,1409.96
5.97,1409.69
5.98,1400.96
6.01,1356.6100000000001
6.02,1350.06
