E(MeV),xs(mb)
1.0e-11,1.39381e7
1.03223e-11,1.37188e7
1.06549e-11,1.3503e7
1.0998399999999998e-11,1.32905e7
1.13527e-11,1.30814e7
1.1718599999999999e-11,1.28756e7
1.2096199999999998e-11,1.26731e7
1.24861e-11,1.24737e7
1.2888399999999999e-11,1.2277499999999998e7
1.3303799999999998e-11,1.2084299999999998e7
1.37325e-11,1.18942e7
1.41751e-11,1.1707e7
1.4631799999999997e-11,1.15229e7
1.51034e-11,1.13416e7
1.5590099999999998e-11,1.11632e7
1.6092599999999998e-11,1.0987499999999998e7
1.66111e-11,1.08147e7
1.71465e-11,1.0644499999999998e7
1.7699e-11,1.04771e7
1.8269399999999998e-11,1.03122e7
1.88581e-11,1.0149999999999998e7
1.94659e-11,9.99032e6
2.00931e-11,9.83318e6
2.0740699999999998e-11,9.67847e6
2.1408999999999998e-11,9.52623e6
2.2099099999999997e-11,9.37634e6
2.28111e-11,9.22886e6
2.3546399999999998e-11,9.08366e6
2.4305099999999997e-11,8.94078e6
2.50884e-11,8.80011e6
2.5896799999999997e-11,8.66169e6
2.67315e-11,8.52541e6
2.75928e-11,8.39132e6
2.8482199999999998e-11,8.2593e6
2.93999e-11,8.129379999999999e6
3.0347499999999995e-11,8.00149e6
3.13253e-11,7.87563e6
3.2335e-11,7.75173e6
3.33769e-11,7.6298e6
3.44526e-11,7.50977e6
3.55627e-11,7.39165e6
3.67089e-11,7.27537e6
3.7891799999999997e-11,7.16094e6
3.9113e-11,7.04828e6
4.0373400000000003e-11,6.93743e6
4.1674599999999996e-11,6.82829e6
4.3017399999999996e-11,6.72089e6
4.440389999999999e-11,6.61517e6
4.58347e-11,6.51112e6
4.7311899999999994e-11,6.4087e6
4.883639999999999e-11,6.30791e6
5.0410399999999995e-11,6.20868e6
5.20348e-11,6.11103e6
5.37119e-11,6.01491e6
5.54426e-11,5.92031e6
5.7229499999999995e-11,5.82718e6
5.907359999999999e-11,5.73554e6
6.09775e-11,5.64532e6
6.29424e-11,5.55654e6
6.497099999999999e-11,5.46914e6
6.70645e-11,5.38314e6
6.9226e-11,5.29847e6
7.145659999999999e-11,5.21514e6
7.37596e-11,5.13312e6
7.61364e-11,5.0524e6
7.85902e-11,4.97294e6
8.11227e-11,4.89474e6
8.37372e-11,4.81776e6
8.643549999999999e-11,4.742e6
8.922119999999998e-11,4.66742e6
9.209619999999999e-11,4.59403e6
9.506439999999999e-11,4.52179e6
9.81277e-11,4.45069e6
1.01291e-10,4.38069e6
1.04554e-10,4.31182e6
1.07924e-10,4.24401e6
1.11402e-10,4.17729e6
1.1499200000000001e-10,4.1116e6
1.1869700000000001e-10,4.0469600000000005e6
1.22523e-10,3.98332e6
1.26471e-10,3.92071e6
1.30547e-10,3.85906e6
1.34754e-10,3.7984e6
1.3909700000000002e-10,3.73867e6
1.43579e-10,3.6799e6
1.48207e-10,3.62204e6
1.52982e-10,3.56512e6
1.57913e-10,3.50906e6
1.6300100000000001e-10,3.45391e6
1.68254e-10,3.39961e6
1.73676e-10,3.34619e6
