E(MeV),xs(mb)
1.0e-11,34638.1
1.03223e-11,34104.8
1.06549e-11,33580.2
1.0998399999999998e-11,33063.9
1.13527e-11,32556.0
1.1718599999999999e-11,32056.2
1.2096199999999998e-11,31564.600000000002
1.24861e-11,31080.800000000003
1.2888399999999999e-11,30604.9
1.3303799999999998e-11,30136.6
1.37325e-11,29676.0
1.41751e-11,29222.7
1.4631799999999997e-11,28777.0
1.51034e-11,28338.3
1.5590099999999998e-11,27906.8
1.6092599999999998e-11,27482.3
1.66111e-11,27064.7
1.71465e-11,26653.899999999998
1.7699e-11,26249.899999999998
1.8269399999999998e-11,25852.300000000003
1.88581e-11,25461.399999999998
1.94659e-11,25076.7
2.00931e-11,24698.5
2.0740699999999998e-11,24326.3
2.1408999999999998e-11,23960.4
2.2099099999999997e-11,23600.3
2.28111e-11,23246.3
2.3546399999999998e-11,22898.100000000002
2.4305099999999997e-11,22555.6
2.50884e-11,22218.8
2.5896799999999997e-11,21887.6
2.67315e-11,21561.8
2.75928e-11,21241.6
2.8482199999999998e-11,20926.5
2.93999e-11,20616.8
3.0347499999999995e-11,20312.199999999997
3.13253e-11,20012.699999999997
3.2335e-11,19718.2
3.33769e-11,19428.8
3.44526e-11,19144.1
3.55627e-11,18864.2
3.67089e-11,18589.100000000002
3.7891799999999997e-11,18318.600000000002
3.9113e-11,18052.7
4.0373400000000003e-11,17791.399999999998
4.1674599999999996e-11,17534.4
4.3017399999999996e-11,17281.899999999998
4.440389999999999e-11,17033.6
4.58347e-11,16789.7
4.7311899999999994e-11,16549.899999999998
4.883639999999999e-11,16314.3
5.0517e-11,16067.499999999998
5.22553e-11,15825.199999999999
5.40535e-11,15587.4
5.59135e-11,15354.000000000002
5.7837599999999995e-11,15124.9
5.98278e-11,14900.199999999999
6.18866e-11,14679.7
6.401619999999999e-11,14463.3
6.621909999999999e-11,14251.0
6.84977e-11,14042.699999999999
7.085479999999999e-11,13838.4
7.3293e-11,13637.999999999998
7.581509999999999e-11,13441.4
7.8424e-11,13248.7
8.11227e-11,13059.6
8.391419999999999e-11,12874.2
8.680179999999999e-11,12692.4
8.978870000000001e-11,12514.199999999999
9.287850000000001e-11,12339.500000000002
9.60745e-11,12168.2
9.93806e-11,12000.3
1.0280000000000001e-10,11835.7
1.06338e-10,11674.500000000002
1.09997e-10,11516.5
1.1378200000000001e-10,11361.6
1.17698e-10,11209.9
1.21748e-10,11061.300000000001
1.25937e-10,10915.8
1.3027100000000001e-10,10773.2
1.34754e-10,10633.6
1.39686e-10,10488.4
1.4479800000000002e-10,10346.5
1.5009900000000002e-10,10207.699999999999
1.55592e-10,10072.099999999999
1.6128700000000002e-10,9939.5
1.6719e-10,9809.95
1.7331000000000002e-10,9683.33
1.7965199999999999e-10,9559.66
