E(MeV),xs(mb)
1.0e-11,477278.99999999994
1.03223e-11,469776.0
1.06549e-11,462395.0
1.0998399999999998e-11,455126.0
1.13527e-11,447976.0
1.1718599999999999e-11,440935.0
1.2096199999999998e-11,434007.0
1.24861e-11,427186.0
1.2888399999999999e-11,420475.0
1.3303799999999998e-11,413868.0
1.37325e-11,407367.0
1.41751e-11,400966.0
1.4631799999999997e-11,394668.0
1.51034e-11,388467.0
1.5590099999999998e-11,382366.0
1.6092599999999998e-11,376359.0
1.66111e-11,370449.0
1.71465e-11,364630.0
1.7699e-11,358904.0
1.8269399999999998e-11,353267.0
1.88581e-11,347721.0
1.94659e-11,342260.0
2.00931e-11,336887.0
2.0740699999999998e-11,331598.0
2.1408999999999998e-11,326393.0
2.2099099999999997e-11,321268.0
2.28111e-11,316226.0
2.3546399999999998e-11,311262.0
2.4305099999999997e-11,306378.0
2.50884e-11,301570.0
2.5896799999999997e-11,296838.0
2.67315e-11,292180.0
2.75928e-11,287597.0
2.8482199999999998e-11,283085.0
2.93999e-11,278645.0
3.0347499999999995e-11,274274.0
3.13253e-11,269973.0
3.2335e-11,265739.0
3.33769e-11,261573.0
3.44526e-11,257472.0
3.55627e-11,253436.0
3.67089e-11,249463.0
3.7891799999999997e-11,245554.0
3.9113e-11,241706.00000000003
4.0373400000000003e-11,237919.0
4.1674599999999996e-11,234192.0
4.3017399999999996e-11,230524.0
4.440389999999999e-11,226913.0
4.58347e-11,223360.0
4.7311899999999994e-11,219862.0
4.883639999999999e-11,216420.0
5.0410399999999995e-11,213032.99999999997
5.20348e-11,209699.0
5.37119e-11,206416.99999999997
5.54426e-11,203188.0
5.7229499999999995e-11,200010.00000000003
5.907359999999999e-11,196882.0
6.09775e-11,193803.0
6.29424e-11,190774.0
6.497099999999999e-11,187792.0
6.70645e-11,184857.0
6.9226e-11,181969.0
7.145659999999999e-11,179127.0
7.37596e-11,176329.0
7.61364e-11,173576.0
7.85902e-11,170866.0
8.11227e-11,168200.0
8.37372e-11,165576.0
8.643549999999999e-11,162993.0
8.922119999999998e-11,160451.0
9.209619999999999e-11,157950.0
9.506439999999999e-11,155488.0
9.81277e-11,153066.0
1.01291e-10,150681.0
1.04554e-10,148335.0
1.07924e-10,146026.0
1.11402e-10,143754.0
1.1499200000000001e-10,141517.0
1.1869700000000001e-10,139316.0
1.22523e-10,137150.0
1.26471e-10,135019.0
1.30547e-10,132921.0
1.34754e-10,130858.00000000001
1.3909700000000002e-10,128826.0
1.43579e-10,126827.0
1.48207e-10,124860.0
1.52982e-10,122924.00000000001
1.57913e-10,121019.00000000001
1.6300100000000001e-10,119144.0
1.68254e-10,117299.0
1.73676e-10,115484.00000000001
1.79274e-10,113697.0
1.8505000000000002e-10,111940.0
1.91014e-10,110210.00000000001
1.97169e-10,108507.0
2.03524e-10,106832.0
2.1008200000000003e-10,105184.00000000001
2.16853e-10,103560.99999999999
2.2384e-10,101966.0
2.31055e-10,100394.99999999999
2.385e-10,98849.2
2.46187e-10,97328.1
2.5412e-10,95831.70000000001
2.6231e-10,94358.90000000001
2.70762e-10,92910.0
2.7948900000000003e-10,91484.0
2.88494e-10,90081.1
2.9779300000000004e-10,88700.3
3.07388e-10,87342.0
3.1729500000000004e-10,86005.1
3.27519e-10,84690.0
3.38075e-10,83395.6
3.4896900000000003e-10,82122.3
3.6021600000000004e-10,80869.09999999999
3.7182300000000004e-10,79636.3
3.83807e-10,78423.0
3.96174e-10,77229.40000000001
4.08943e-10,76054.7
4.2212e-10,74899.1
4.3572499999999996e-10,73761.90000000001
4.4976500000000005e-10,72643.1
4.6426100000000007e-10,71542.1
4.79221e-10,70458.9
4.94666e-10,69393.0
5.10605e-10,68344.4
5.270620000000001e-10,67312.4
5.440450000000001e-10,66297.2
5.6158e-10,65298.2
5.796750000000001e-10,64315.3
5.98358e-10,63348.1
6.176389999999999e-10,62396.700000000004
6.37545e-10,61460.299999999996
6.58089e-10,60539.1
6.79298e-10,59632.6
7.01188e-10,58740.9
7.237860000000001e-10,57863.3
7.47109e-10,56999.899999999994
7.71188e-10,56150.3
7.960380000000001e-10,55314.50000000001
8.21693e-10,54492.0
8.48171e-10,53682.8
8.75507e-10,52886.49999999999
9.037190000000002e-10,52103.1
9.32845e-10,51332.2
9.62904e-10,50573.8
9.93937e-10,49827.399999999994
1.0259700000000001e-9,49093.1
1.05903e-9,48370.49999999999
1.09316e-9,47659.6
1.12839e-9,46960.0
1.16475e-9,46271.8
1.2022900000000002e-9,45594.5
1.2410300000000002e-9,44928.100000000006
1.28103e-9,44272.299999999996
1.3251100000000002e-9,43584.50000000001
1.3707100000000001e-9,42908.4
1.41787e-9,42243.8
1.4666600000000002e-9,41590.6
1.5171300000000001e-9,40948.5
1.56934e-9,40317.4
1.6233400000000001e-9,39697.1
1.6792000000000002e-9,39087.299999999996
1.7369900000000002e-9,38488.0
1.7967600000000001e-9,37898.9
1.85859e-9,37319.8
1.92254e-9,36750.6
1.9887e-9,36191.0
2.05714e-9,35641.0
2.1279200000000002e-9,35100.4
2.2011500000000004e-9,34569.0
2.27689e-9,34046.6
2.35524e-9,33533.1
2.43629e-9,33028.4
2.52013e-9,32532.199999999997
2.6068500000000004e-9,32044.5
2.6965499999999998e-9,31565.1
2.7893400000000002e-9,31093.8
2.8853300000000004e-9,30630.5
2.98461e-9,30175.100000000002
3.0873200000000005e-9,29727.399999999998
3.1935600000000003e-9,29287.3
3.3034500000000006e-9,28854.7
3.41713e-9,28429.5
3.53471e-9,28011.499999999996
3.6563500000000005e-9,27600.5
3.78217e-9,27196.5
3.91231e-9,26799.4
4.0469400000000005e-9,26408.999999999996
4.1862e-9,26025.3
4.330250000000001e-9,25648.0
4.47926e-9,25277.2
4.6334e-9,24912.6
4.7928400000000006e-9,24554.2
4.95777e-9,24201.800000000003
5.128370000000001e-9,23855.5
5.3048400000000005e-9,23515.0
5.487390000000001e-9,23180.3
5.6762200000000005e-9,22851.2
5.871540000000001e-9,22527.7
6.07359e-9,22209.699999999997
6.28259e-9,21897.000000000004
6.49878e-9,21589.7
6.7224100000000006e-9,21287.5
6.9537400000000004e-9,20990.5
7.19302e-9,20698.500000000004
7.45628e-9,20393.6
7.7292e-9,20094.2
8.01208e-9,19800.2
8.30534e-9,19511.4
8.60931e-9,19227.9
8.924429999999999e-9,18949.4
9.25105e-9,18675.9
9.589670000000001e-9,18407.3
9.94064e-9,18143.6
1.0304500000000001e-8,17884.6
1.0681600000000001e-8,17630.2
1.10726e-8,17380.4
1.1477800000000001e-8,17135.100000000002
1.1898e-8,16894.100000000002
1.2333400000000002e-8,16657.5
1.27849e-8,16425.1
1.32528e-8,16196.900000000001
1.3737900000000002e-8,15972.699999999999
1.4240600000000001e-8,15752.6
1.47619e-8,15536.4
1.5302199999999998e-8,15324.1
1.58623e-8,15115.6
1.64428e-8,14910.8
1.70447e-8,14709.6
1.76685e-8,14512.1
1.83152e-8,14318.1
1.89855e-8,14127.6
1.96804e-8,13940.5
2.0400700000000002e-8,13756.699999999999
2.1192099999999998e-8,13565.7
2.2014300000000004e-8,13378.300000000001
2.2868300000000003e-8,13194.5
2.37555e-8,13014.2
2.46771e-8,12837.300000000001
2.52522e-8,12731.8
2.5299999999999998e-8,12723.199999999999
2.6281500000000003e-8,12551.8
2.73011e-8,12383.599999999999
2.83603e-8,12218.6
2.94605e-8,12056.7
3.06034e-8,11897.9
3.17907e-8,11742.0
3.3024e-8,11589.1
3.43052e-8,11439.1
3.5636e-8,11291.9
3.70185e-8,11147.499999999998
3.84547e-8,11005.8
3.99465e-8,10866.7
4.1496199999999994e-8,10730.3
4.31974e-8,10589.2
4.4968199999999994e-8,10450.8
4.68117e-8,10315.2
4.87306e-8,10182.3
5.07283e-8,10052.099999999999
5.28078e-8,9924.45
5.49727e-8,9799.34
5.7226100000000004e-8,9676.72
5.95722e-8,9556.51
6.201410000000001e-8,9438.689999999999
6.45565e-8,9323.19
6.72027e-8,9209.99
6.99578e-8,9099.019999999999
7.282549999999999e-8,8990.27
7.59713e-8,8878.109999999999
7.92531e-8,8768.3
8.26766e-8,8660.769999999999
8.62481e-8,8555.490000000002
8.99737e-8,8452.41
9.38604e-8,8351.470000000001
9.79149e-8,8252.64
1.0214499999999999e-7,8155.88
1.0655699999999998e-7,8061.14
1.1115999999999998e-7,7968.39
1.1620699999999999e-7,7873.05
1.2148399999999998e-7,7779.79
1.2699999999999999e-7,7688.53
1.32766e-7,7599.25
1.38795e-7,7511.91
1.45097e-7,7426.47
1.51685e-7,7342.88
1.58572e-7,7261.110000000001
1.6577299999999998e-7,7181.099999999999
1.73666e-7,7099.15
1.81936e-7,7019.05
1.9059999999999997e-7,6940.7699999999995
1.99676e-7,6864.26
2.0918399999999998e-7,6789.49
2.19145e-7,6716.43
2.2957999999999997e-7,6645.01
2.41021e-7,6572.02
2.53033e-7,6500.72
2.6564299999999997e-7,6431.09
2.7888199999999997e-7,6363.08
2.9278e-7,6296.67
3.07372e-7,6231.78
3.22689e-7,6168.41
3.39488e-7,6103.85
3.57161e-7,6040.83
3.75754e-7,5979.320000000001
3.95315e-7,5919.28
4.15895e-7,5860.68
4.37546e-7,5803.5
4.6129899999999995e-7,5745.36
4.863389999999999e-7,5688.61
5.12742e-7,5633.2300000000005
5.40575e-7,5579.19
5.71126e-7,5524.36
6.034049999999999e-7,5470.900000000001
6.37507e-7,5418.76
6.73537e-7,5367.88
7.131109999999999e-7,5316.360000000001
7.55007e-7,5266.13
