E(MeV),xs(mb)
1.0e-11,1.0224500000000001e6
1.03223e-11,1.00638e6
1.06549e-11,990565.0
1.0998399999999998e-11,974996.0
1.13527e-11,959680.0
1.1718599999999999e-11,944598.0
1.2096199999999998e-11,929759.9999999999
1.24861e-11,915150.0
1.2888399999999999e-11,900775.9999999999
1.3303799999999998e-11,886623.0
1.37325e-11,872697.9999999999
1.41751e-11,858988.0000000001
1.4631799999999997e-11,845498.0000000001
1.51034e-11,832217.0
1.5590099999999998e-11,819149.0
1.6092599999999998e-11,806283.0
1.66111e-11,793624.0
1.71465e-11,781160.0
1.7699e-11,768897.0
1.8269399999999998e-11,756823.0
1.88581e-11,744944.0
1.94659e-11,733248.0
2.00931e-11,721740.0
2.0740699999999998e-11,710410.0
2.1408999999999998e-11,699262.0
2.2099099999999997e-11,688286.0
2.28111e-11,677487.0
2.3546399999999998e-11,666856.0
2.4305099999999997e-11,656394.0
2.50884e-11,646095.0
2.5896799999999997e-11,635962.0
2.67315e-11,625985.0
2.75928e-11,616169.0
2.8482199999999998e-11,606505.0
2.93999e-11,596996.0
3.0347499999999995e-11,587634.0
3.13253e-11,578423.0
3.2335e-11,569355.0
3.33769e-11,560432.0
3.44526e-11,551648.0
3.55627e-11,543005.0
3.67089e-11,534496.0
3.7891799999999997e-11,526124.0
3.9113e-11,517882.0
4.0373400000000003e-11,509772.0
4.1674599999999996e-11,501788.0
4.3017399999999996e-11,493932.00000000006
4.440389999999999e-11,486198.99999999994
4.58347e-11,478589.0
4.7311899999999994e-11,471099.0
4.883639999999999e-11,463727.99999999994
5.0410399999999995e-11,456472.00000000006
5.20348e-11,449333.0
5.37119e-11,442304.00000000006
5.54426e-11,435389.0
5.7229499999999995e-11,428580.99999999994
5.907359999999999e-11,421882.99999999994
6.09775e-11,415289.0
6.29424e-11,408800.99999999994
6.497099999999999e-11,402414.0
6.70645e-11,396130.0
6.9226e-11,389944.0
7.145659999999999e-11,383857.0
7.37596e-11,377865.0
7.61364e-11,371969.0
7.85902e-11,366166.0
8.11227e-11,360456.0
8.37372e-11,354835.0
8.643549999999999e-11,349304.0
8.922119999999998e-11,343860.0
9.209619999999999e-11,338503.0
9.506439999999999e-11,333230.0
9.81277e-11,328042.0
1.01291e-10,322934.0
1.04554e-10,317910.0
1.07924e-10,312963.0
1.11402e-10,308097.0
1.1499200000000001e-10,303306.0
1.1869700000000001e-10,298593.0
1.22523e-10,293952.0
1.26471e-10,289388.0
1.30547e-10,284894.0
1.34754e-10,280473.0
1.3909700000000002e-10,276121.0
1.43579e-10,271840.0
1.48207e-10,267625.0
1.52982e-10,263478.0
1.57913e-10,259396.0
1.6300100000000001e-10,255379.99999999997
1.68254e-10,251426.99999999997
1.73676e-10,247538.0
1.79274e-10,243710.0
1.8505000000000002e-10,239943.00000000003
1.91014e-10,236235.99999999997
1.97169e-10,232588.00000000003
2.03524e-10,228998.0
2.1008200000000003e-10,225464.99999999997
2.16853e-10,221987.99999999997
2.2384e-10,218567.0
2.31055e-10,215200.0
2.385e-10,211886.99999999997
2.46187e-10,208625.99999999997
2.5412e-10,205418.0
2.6231e-10,202260.00000000003
2.70762e-10,199153.0
2.7948900000000003e-10,196095.0
2.88494e-10,193086.0
2.9779300000000004e-10,190125.0
3.07388e-10,187211.0
3.1729500000000004e-10,184343.0
3.27519e-10,181522.0
3.38075e-10,178744.0
3.4896900000000003e-10,176012.0
3.6021600000000004e-10,173322.0
3.7182300000000004e-10,170676.0
3.83807e-10,168072.0
3.96174e-10,165509.0
4.08943e-10,162987.0
4.2212e-10,160505.0
4.3572499999999996e-10,158063.0
4.4976500000000005e-10,155660.0
4.6426100000000007e-10,153294.0
4.79221e-10,150967.0
4.94666e-10,148676.0
5.10605e-10,146423.0
5.270620000000001e-10,144204.0
5.440450000000001e-10,142022.0
5.6158e-10,139873.0
5.796750000000001e-10,137760.0
5.98358e-10,135679.0
6.176389999999999e-10,133632.0
6.37545e-10,131617.0
6.58089e-10,129634.99999999999
6.79298e-10,127684.0
7.01188e-10,125764.00000000001
7.237860000000001e-10,123874.0
7.47109e-10,122015.0
7.71188e-10,120185.00000000001
7.960380000000001e-10,118384.0
8.21693e-10,116612.0
8.48171e-10,114867.99999999999
8.75507e-10,113151.0
9.037190000000002e-10,111462.0
9.32845e-10,109800.00000000001
9.62904e-10,108164.0
9.93937e-10,106554.0
1.0259700000000001e-9,104970.00000000001
1.05903e-9,103411.00000000001
1.09316e-9,101876.00000000001
1.12839e-9,100366.0
1.16475e-9,98880.09999999999
1.2022900000000002e-9,97417.4
1.2410300000000002e-9,95978.20000000001
1.28103e-9,94561.6
1.3223100000000002e-9,93167.6
1.36492e-9,91795.6
1.4089000000000002e-9,90445.49999999999
1.4543100000000001e-9,89116.70000000001
1.5011699999999999e-9,87809.1
1.5495600000000002e-9,86522.0
1.5994900000000002e-9,85255.6
1.65453e-9,83926.70000000001
1.71146e-9,82620.29999999999
1.77036e-9,81335.9
1.8312800000000001e-9,80073.3
1.89429e-9,78832.0
1.9594800000000004e-9,77611.6
2.02691e-9,76411.9
2.09665e-9,75232.40000000001
2.1688e-9,74072.9
2.24343e-9,72932.9
2.32063e-9,71812.2
2.4004900000000003e-9,70710.4
2.48309e-9,69627.2
2.5685400000000003e-9,68562.3
2.65692e-9,67515.40000000001
2.74835e-9,66486.2
2.8429300000000002e-9,65474.3
2.9407500000000002e-9,64479.49999999999
