E(MeV),xs(mb)
1.0e-11,62727.00000000001
1.03223e-11,61743.4
1.06549e-11,60775.8
1.0998399999999998e-11,59823.00000000001
1.13527e-11,58885.7
1.1718599999999999e-11,57962.9
1.2096199999999998e-11,57054.9
1.24861e-11,56161.0
1.2888399999999999e-11,55281.5
1.3303799999999998e-11,54415.6
1.37325e-11,53563.700000000004
1.41751e-11,52725.0
1.4631799999999997e-11,51899.8
1.51034e-11,51087.4
1.5590099999999998e-11,50288.2
1.6092599999999998e-11,49501.299999999996
1.66111e-11,48727.1
1.71465e-11,47964.9
1.7699e-11,47215.0
1.8269399999999998e-11,46476.8
1.88581e-11,45750.4
1.94659e-11,45035.4
2.00931e-11,44331.899999999994
2.0740699999999998e-11,43639.4
2.1408999999999998e-11,42958.0
2.2099099999999997e-11,42287.2
2.28111e-11,41627.299999999996
2.3546399999999998e-11,40977.6
2.4305099999999997e-11,40338.399999999994
2.50884e-11,39709.2
2.5896799999999997e-11,39090.2
2.67315e-11,38480.8
2.75928e-11,37881.3
2.8482199999999998e-11,37291.1
2.93999e-11,36710.4
3.0347499999999995e-11,36138.9
3.13253e-11,35576.6
3.2335e-11,35023.0
3.33769e-11,34478.5
3.44526e-11,33942.4
3.55627e-11,33415.1
3.67089e-11,32896.0
3.7891799999999997e-11,32385.3
3.9113e-11,31882.600000000002
4.0373400000000003e-11,31387.999999999996
4.1674599999999996e-11,30901.3
4.3017399999999996e-11,30422.4
4.440389999999999e-11,29951.1
4.58347e-11,29487.399999999998
4.7311899999999994e-11,29030.999999999996
4.883639999999999e-11,28582.0
5.0410399999999995e-11,28140.100000000002
5.20348e-11,27705.4
5.37119e-11,27277.5
5.54426e-11,26856.6
5.7229499999999995e-11,26442.399999999998
5.907359999999999e-11,26034.899999999998
6.09775e-11,25633.8
6.29424e-11,25239.3
6.497099999999999e-11,24851.0
6.70645e-11,24469.1
6.9226e-11,24093.300000000003
7.145659999999999e-11,23723.5
7.37596e-11,23359.7
7.61364e-11,23001.800000000003
7.85902e-11,22649.7
8.11227e-11,22303.3
8.37372e-11,21962.4
8.643549999999999e-11,21627.100000000002
8.922119999999998e-11,21297.199999999997
9.209619999999999e-11,20972.7
9.506439999999999e-11,20653.399999999998
9.81277e-11,20339.399999999998
1.01291e-10,20030.3
1.04554e-10,19726.5
1.07924e-10,19427.399999999998
1.11402e-10,19133.4
1.1499200000000001e-10,18844.1
1.1869700000000001e-10,18559.600000000002
1.22523e-10,18279.7
1.26471e-10,18004.4
1.30547e-10,17733.600000000002
1.34754e-10,17467.3
1.3909700000000002e-10,17205.3
1.43579e-10,16947.8
1.48207e-10,16694.4
1.52982e-10,16445.3
1.57913e-10,16200.2
1.6300100000000001e-10,15959.2
1.68254e-10,15722.199999999999
1.73676e-10,15489.2
1.79274e-10,15260.1
