E(MeV),xs(mb)
1.0e-11,1.09829e6
1.03223e-11,1.08103e6
1.06549e-11,1.06405e6
1.0998399999999998e-11,1.0473300000000001e6
1.13527e-11,1.03088e6
1.1718599999999999e-11,1.01468e6
1.2096199999999998e-11,998739.0
1.24861e-11,983046.0
1.2888399999999999e-11,967606.0
1.3303799999999998e-11,952403.9999999999
1.37325e-11,937448.0
1.41751e-11,922721.0
1.4631799999999997e-11,908231.9999999999
1.51034e-11,893966.0
1.5590099999999998e-11,879930.0
1.6092599999999998e-11,866111.0000000001
1.66111e-11,852514.0
1.71465e-11,839127.0
1.7699e-11,825955.0000000001
1.8269399999999998e-11,812987.0
1.88581e-11,800226.9999999999
1.94659e-11,787665.0
2.00931e-11,775304.0
2.0740699999999998e-11,763135.0
2.1408999999999998e-11,751161.0
2.2099099999999997e-11,739373.0
2.28111e-11,727774.0
2.3546399999999998e-11,716355.0
2.4305099999999997e-11,705119.0
2.50884e-11,694057.0
2.5896799999999997e-11,683173.0
2.67315e-11,672458.0
2.75928e-11,661914.0
2.8482199999999998e-11,651535.0
2.93999e-11,641321.0
3.0347499999999995e-11,631267.0
3.13253e-11,621374.0
3.2335e-11,611634.0
3.33769e-11,602051.0
3.44526e-11,592617.0
3.55627e-11,583334.0
3.67089e-11,574196.0
3.7891799999999997e-11,565204.0
3.9113e-11,556352.0
4.0373400000000003e-11,547642.0
4.1674599999999996e-11,539067.0
4.3017399999999996e-11,530630.0
4.440389999999999e-11,522325.0
4.58347e-11,514153.00000000006
4.7311899999999994e-11,506107.99999999994
4.883639999999999e-11,498191.99999999994
5.0410399999999995e-11,490400.0
5.20348e-11,482733.0
5.37119e-11,475185.0
5.54426e-11,467759.00000000006
5.7229499999999995e-11,460447.99999999994
5.907359999999999e-11,453254.99999999994
6.09775e-11,446174.0
6.29424e-11,439207.00000000006
6.497099999999999e-11,432348.0
6.70645e-11,425600.0
6.9226e-11,418957.0
7.145659999999999e-11,412421.0
7.37596e-11,405987.0
7.61364e-11,399657.0
7.85902e-11,393425.0
8.11227e-11,387294.0
8.37372e-11,381258.0
8.643549999999999e-11,375320.0
8.922119999999998e-11,369475.0
9.209619999999999e-11,363723.0
9.506439999999999e-11,358062.0
9.81277e-11,352492.0
1.01291e-10,347008.0
1.04554e-10,341614.0
1.07924e-10,336303.0
1.11402e-10,331079.0
1.1499200000000001e-10,325936.0
1.1869700000000001e-10,320877.0
1.22523e-10,315896.0
1.26471e-10,310996.0
1.30547e-10,306173.0
1.34754e-10,301428.0
1.3909700000000002e-10,296757.0
1.43579e-10,292162.0
1.48207e-10,287638.0
1.52982e-10,283188.0
1.57913e-10,278807.0
1.6300100000000001e-10,274498.0
1.68254e-10,270256.0
1.73676e-10,266083.0
1.79274e-10,261974.99999999997
1.8505000000000002e-10,257934.00000000003
1.91014e-10,253955.99999999997
1.97169e-10,250043.00000000003
2.03524e-10,246191.0
2.1008200000000003e-10,242402.0
2.16853e-10,238672.0
2.2384e-10,235002.99999999997
2.31055e-10,231392.0
2.385e-10,227839.0
2.46187e-10,224342.0
2.5412e-10,220901.0
2.6231e-10,217515.0
2.70762e-10,214184.00000000003
