E(MeV),xs(mb)
1.0e-11,3.39814e6
1.03223e-11,3.34469e6
1.06549e-11,3.2921e6
1.0998399999999998e-11,3.24031e6
1.13527e-11,3.18936e6
1.1718599999999999e-11,3.1392e6
1.2096199999999998e-11,3.08984e6
1.24861e-11,3.04124e6
1.2888399999999999e-11,2.99342e6
1.3303799999999998e-11,2.94634e6
1.37325e-11,2.90002e6
1.41751e-11,2.85441e6
1.4631799999999997e-11,2.80953e6
1.51034e-11,2.76535e6
1.5590099999999998e-11,2.72187e6
1.6092599999999998e-11,2.67907e6
1.66111e-11,2.63695e6
1.71465e-11,2.59548e6
1.7699e-11,2.55468e6
1.8269399999999998e-11,2.51451e6
1.88581e-11,2.47498e6
1.94659e-11,2.43607e6
2.00931e-11,2.39777e6
2.0740699999999998e-11,2.36007e6
2.1408999999999998e-11,2.32298e6
2.2099099999999997e-11,2.28646e6
2.28111e-11,2.25052e6
2.3546399999999998e-11,2.21514e6
2.4305099999999997e-11,2.18032e6
2.50884e-11,2.14605e6
2.5896799999999997e-11,2.11232e6
2.67315e-11,2.07912e6
2.75928e-11,2.04645e6
2.8482199999999998e-11,2.0142799999999998e6
2.93999e-11,1.98263e6
3.0347499999999995e-11,1.95147e6
3.13253e-11,1.92081e6
3.2335e-11,1.89062e6
3.33769e-11,1.86092e6
3.44526e-11,1.83167e6
3.55627e-11,1.8029e6
3.67089e-11,1.77457e6
3.7891799999999997e-11,1.74669e6
3.9113e-11,1.71925e6
4.0373400000000003e-11,1.69224e6
4.1674599999999996e-11,1.66566e6
4.3017399999999996e-11,1.6395e6
4.440389999999999e-11,1.61375e6
4.58347e-11,1.5884e6
4.7311899999999994e-11,1.56346e6
4.883639999999999e-11,1.53891e6
5.0410399999999995e-11,1.51474e6
5.20348e-11,1.49096e6
5.37119e-11,1.46754e6
5.54426e-11,1.44451e6
5.7229499999999995e-11,1.42183e6
5.907359999999999e-11,1.39951e6
6.09775e-11,1.37754e6
6.29424e-11,1.35592e6
6.497099999999999e-11,1.33464e6
6.70645e-11,1.31369e6
6.9226e-11,1.29308e6
7.145659999999999e-11,1.27279e6
7.37596e-11,1.25282e6
7.61364e-11,1.23317e6
7.85902e-11,1.21382e6
8.11227e-11,1.19478e6
8.37372e-11,1.17604e6
8.643549999999999e-11,1.1576e6
8.922119999999998e-11,1.13945e6
9.209619999999999e-11,1.12158e6
9.506439999999999e-11,1.104e6
9.81277e-11,1.08669e6
1.01291e-10,1.06966e6
1.04554e-10,1.0529e6
1.07924e-10,1.0363899999999999e6
1.11402e-10,1.02016e6
1.1499200000000001e-10,1.00417e6
1.1869700000000001e-10,988443.0
1.22523e-10,972958.0
1.26471e-10,957724.0
1.30547e-10,942723.9999999999
1.34754e-10,927967.0
1.3909700000000002e-10,913438.0
1.43579e-10,899142.9999999999
1.48207e-10,885069.0
1.52982e-10,871222.0
1.57913e-10,857590.0000000001
1.6300100000000001e-10,844177.0
1.68254e-10,830972.0
1.73676e-10,817980.0
1.79274e-10,805190.0
1.8505000000000002e-10,792605.0
1.91014e-10,780216.0
1.97169e-10,768026.0
2.03524e-10,756025.0
2.1008200000000003e-10,744218.0
2.16853e-10,732594.0
2.2384e-10,721158.0
2.31055e-10,709899.0
2.385e-10,698821.0
2.46187e-10,687915.0
2.5412e-10,677185.0
2.6231e-10,666622.0
2.70762e-10,656229.0
2.7948900000000003e-10,645998.0
2.88494e-10,635932.0
2.9779300000000004e-10,626022.0
3.07388e-10,616272.0
3.1729500000000004e-10,606673.0
3.27519e-10,597229.0
3.38075e-10,587933.0
3.4896900000000003e-10,578786.0
3.6021600000000004e-10,569781.0
3.7182300000000004e-10,560922.0
3.83807e-10,552201.0
3.96174e-10,543620.0
4.08943e-10,535173.0
4.2212e-10,526861.0
4.3572499999999996e-10,518680.0
4.4976500000000005e-10,510630.99999999994
4.6426100000000007e-10,502707.0
4.79221e-10,494909.99999999994
4.94666e-10,487235.99999999994
5.10605e-10,479685.0
5.270620000000001e-10,472252.0
5.440450000000001e-10,464939.00000000006
5.6158e-10,457740.0
5.796750000000001e-10,450657.0
5.98358e-10,443685.0
6.176389999999999e-10,436825.0
6.37545e-10,430073.0
6.58089e-10,423428.99999999994
6.79298e-10,416890.0
7.01188e-10,410454.99999999994
7.237860000000001e-10,404122.0
7.47109e-10,397890.0
7.71188e-10,391757.0
7.960380000000001e-10,385722.0
8.21693e-10,379782.0
8.48171e-10,373937.0
8.75507e-10,368184.0
9.037190000000002e-10,362524.0
9.32845e-10,356953.0
9.62904e-10,351472.0
9.93937e-10,346077.0
1.0259700000000001e-9,340769.0
1.05903e-9,335544.0
1.09316e-9,330404.0
1.12839e-9,325345.0
1.16475e-9,320367.0
1.2022900000000002e-9,315468.0
1.2410300000000002e-9,310648.0
1.28103e-9,305904.0
1.3223100000000002e-9,301236.0
1.36492e-9,296642.0
1.4089000000000002e-9,292123.0
1.4543100000000001e-9,287675.0
1.5011699999999999e-9,283299.0
1.5495600000000002e-9,278992.0
1.5994900000000002e-9,274755.0
1.6510400000000001e-9,270585.0
1.7042400000000001e-9,266482.0
1.75917e-9,262445.0
1.81585e-9,258473.0
1.87438e-9,254564.0
1.9347700000000003e-9,250718.0
1.99713e-9,246934.0
2.06148e-9,243211.00000000003
2.1279200000000002e-9,239548.0
2.19649e-9,235944.00000000003
2.26728e-9,232397.0
2.3403400000000002e-9,228908.99999999997
2.4157700000000002e-9,225476.0
2.49362e-9,222099.0
2.5739800000000002e-9,218776.0
2.65692e-9,215506.99999999997
2.7425500000000002e-9,212291.0
2.8309300000000003e-9,209127.99999999997
2.92217e-9,206015.00000000003
3.01633e-9,202954.0
3.11354e-9,199942.0
3.21387e-9,196979.0
3.3174500000000004e-9,194064.0
3.42435e-9,191197.0
3.53471e-9,188377.0
3.6486100000000003e-9,185603.0
3.7662000000000005e-9,182874.0
3.88757e-9,180191.0
4.01286e-9,177551.0
4.14217e-9,174955.0
4.2756600000000005e-9,172402.0
4.41344e-9,169891.0
4.55568e-9,167421.0
4.7024800000000005e-9,164993.0
4.85404e-9,162605.0
5.01045e-9,160257.0
5.17193e-9,157948.0
5.338590000000001e-9,155678.0
5.522300000000001e-9,153298.0
5.71233e-9,150961.0
5.908890000000001e-9,148666.0
6.112230000000001e-9,146413.0
6.32255e-9,144200.0
6.54012e-9,142028.0
6.765170000000001e-9,139895.0
6.99797e-9,137801.0
7.2387800000000005e-9,135746.0
7.48788e-9,133729.0
7.745540000000001e-9,131749.0
8.01208e-9,129804.99999999999
8.28778e-9,127899.0
8.57297e-9,126028.0
8.86798e-9,124191.99999999999
9.17314e-9,122391.99999999999
9.4888e-9,120626.00000000001
9.81532e-9,118893.0
1.0153099999999999e-8,117195.0
1.05025e-8,115530.0
1.08639e-8,113897.0
1.12377e-8,112297.0
1.1624399999999999e-8,110729.00000000001
1.2024399999999999e-8,109193.0
1.24382e-8,107688.0
1.2866200000000002e-8,106213.0
1.33089e-8,104770.00000000001
1.37669e-8,103356.0
1.4240600000000001e-8,101973.0
1.4730700000000002e-8,100618.99999999999
1.52376e-8,99295.2
1.57619e-8,98000.2
1.63043e-8,96734.3
1.68654e-8,95497.20000000001
1.74457e-8,94288.79999999999
1.8046e-8,93108.90000000001
1.8667e-8,91957.40000000001
1.9309400000000003e-8,90834.1
1.99738e-8,89739.0
2.0661200000000003e-8,88672.0
2.13721e-8,87632.9
2.21076e-8,86621.79999999999
2.29168e-8,85577.90000000001
2.37555e-8,84565.7
2.4625e-8,83584.9
2.52522e-8,82917.6
2.5299999999999998e-8,82868.0
2.6226099999999998e-8,81942.79999999999
2.71859e-8,81049.7
2.8181e-8,80188.7
2.9212400000000002e-8,79360.3
3.0281600000000004e-8,78564.6
3.13899e-8,77802.2
3.2538900000000006e-8,77073.2
3.37297e-8,76378.4
3.4964300000000004e-8,75718.1
3.6244000000000003e-8,75093.4
3.7570600000000004e-8,74504.7
3.89456e-8,73953.2
4.03712e-8,73439.8
4.1848700000000003e-8,72965.6
4.33805e-8,72531.8
4.4968199999999994e-8,72139.9
4.66141e-8,71791.40000000001
4.8320100000000004e-8,71488.1
4.99829e-8,71245.8
5.17029e-8,71047.0
5.3482e-8,70894.0
5.53224e-8,70789.09999999999
5.7226100000000004e-8,70734.7
5.82024e-8,70727.4
6.0137e-8,70752.6
6.20751e-8,70829.0
6.40754e-8,70959.7
6.61405e-8,71148.1
6.82718e-8,71398.09999999999
7.03231e-8,71690.9
7.2436e-8,72045.1
7.46124e-8,72465.09999999999
7.6692e-8,72918.59999999999
7.88293e-8,73437.40000000001
8.10264e-8,74026.8
8.31087e-8,74638.2
8.52445e-8,75319.1
8.74352e-8,76074.90000000001
8.949260000000001e-8,76838.6
9.15987e-8,77675.7
9.375410000000001e-8,78591.4
9.575760000000001e-8,79497.8
9.780400000000001e-8,80479.8
9.98941e-8,81543.4
1.01814e-7,82575.90000000001
1.03769e-7,83684.6
1.05763e-7,84875.79999999999
1.07795e-7,86155.4
1.09634e-7,87372.9
1.11505e-7,88671.29999999999
1.1340699999999999e-7,90056.6
1.1534199999999999e-7,91535.3
1.1706199999999999e-7,92911.5
1.1880699999999999e-7,94369.5
1.2057899999999998e-7,95915.8
1.2237699999999998e-7,97555.9
1.24202e-7,99297.40000000001
1.2578800000000001e-7,100876.00000000001
1.27394e-7,102539.0
1.2902e-7,104292.99999999999
1.30668e-7,106143.00000000001
1.32336e-7,108095.99999999999
1.33742e-7,109806.0
1.3516399999999998e-7,111598.0
1.366e-7,113474.99999999999
1.38053e-7,115443.0
1.3952e-7,117507.0
1.4100299999999998e-7,119673.0
1.42501e-7,121947.0
1.44016e-7,124338.0
1.45546e-7,126850.0
1.46783e-7,128953.99999999999
1.4802999999999998e-7,131146.0
1.4928699999999998e-7,133431.0
1.50555e-7,135814.0
1.51834e-7,138300.0
1.5312300000000001e-7,140895.0
1.54424e-7,143604.0
1.55736e-7,146435.0
1.5705899999999998e-7,149394.0
1.58393e-7,152489.0
1.59738e-7,155727.0
1.6075499999999999e-7,158255.0
1.6177699999999998e-7,160870.0
1.6280699999999998e-7,163581.0
1.63843e-7,166386.0
1.6488599999999999e-7,169295.0
1.65935e-7,172307.0
1.66991e-7,175432.0
1.6805399999999998e-7,178671.0
1.69123e-7,182032.0
1.7019899999999997e-7,185518.0
1.71283e-7,189138.0
1.7237199999999998e-7,192893.0
1.7346999999999998e-7,196795.0
1.7457299999999998e-7,200844.99999999997
1.75685e-7,205056.0
1.76802e-7,209428.0
1.7792799999999998e-7,213976.0
1.7906e-7,218699.99999999997
1.8019999999999999e-7,223615.0
1.81346e-7,228723.0
1.825e-7,234039.00000000003
1.83661e-7,239564.00000000003
1.8483e-7,245314.0
1.86006e-7,251291.99999999997
1.8718999999999997e-7,257514.00000000003
1.88381e-7,263980.0
1.8957999999999998e-7,270709.0
1.9078599999999997e-7,277701.0
1.92001e-7,284973.0
1.93222e-7,292524.0
1.94452e-7,300372.0
1.95689e-7,308514.0
1.9693499999999998e-7,316965.0
1.98188e-7,325720.0
1.9944999999999998e-7,334794.0
2.0071799999999998e-7,344176.0
2.01996e-7,353877.0
2.0328099999999998e-7,363881.0
2.04575e-7,374196.0
2.0587699999999998e-7,384796.0
2.07187e-7,395684.0
2.0894699999999997e-7,410598.0
2.1072199999999997e-7,425918.0
2.1341199999999998e-7,449484.0
2.16594e-7,477439.00000000006
2.18434e-7,493376.00000000006
2.1982499999999997e-7,505185.99999999994
2.2122299999999997e-7,516775.0
2.2263099999999998e-7,528069.0
2.23575e-7,535382.0
2.24522e-7,542491.0
2.25474e-7,549364.0
2.2642899999999997e-7,555972.0
2.27389e-7,562282.0
2.2835299999999998e-7,568264.0
2.2932e-7,573886.0
2.3029199999999998e-7,579117.0
2.3126799999999998e-7,583925.0
2.32003e-7,587235.0
2.3273899999999998e-7,590278.0
2.3347899999999997e-7,593046.0
2.34221e-7,595522.0
2.3496499999999999e-7,597698.0
2.3571099999999999e-7,599562.0
2.3645999999999996e-7,601108.0
2.3721199999999997e-7,602325.0
2.3796499999999997e-7,603206.0
2.38721e-7,603744.0
2.39479e-7,603933.0
2.4030399999999995e-7,603739.0
2.41068e-7,603187.0
