E(MeV),xs(mb)
1.0e-11,54327.4
1.03223e-11,53489.899999999994
1.06549e-11,52666.2
1.0998399999999998e-11,51855.399999999994
1.13527e-11,51057.9
1.1718599999999999e-11,50273.0
1.2096199999999998e-11,49501.0
1.24861e-11,48741.2
1.2888399999999999e-11,47993.9
1.3303799999999998e-11,47258.4
1.37325e-11,46535.0
1.41751e-11,45823.1
1.4631799999999997e-11,45122.9
1.51034e-11,44433.9
1.5590099999999998e-11,43756.2
1.6092599999999998e-11,43089.3
1.66111e-11,42433.50000000001
1.71465e-11,41788.100000000006
1.7699e-11,41153.399999999994
1.8269399999999998e-11,40528.899999999994
1.88581e-11,39914.700000000004
1.94659e-11,39310.299999999996
2.00931e-11,38716.1
2.0740699999999998e-11,38131.3
2.1408999999999998e-11,37556.3
2.2099099999999997e-11,36990.6
2.28111e-11,36434.3
2.3546399999999998e-11,35887.1
2.4305099999999997e-11,35348.9
2.50884e-11,34819.6
2.5896799999999997e-11,34299.0
2.67315e-11,33787.0
2.75928e-11,33283.6
2.8482199999999998e-11,32788.3
2.93999e-11,32301.5
3.0347499999999995e-11,31822.6
3.13253e-11,31351.8
3.2335e-11,30888.8
3.33769e-11,30433.6
3.44526e-11,29985.9
3.55627e-11,29545.8
3.67089e-11,29113.1
3.7891799999999997e-11,28687.7
3.9113e-11,28269.4
4.0373400000000003e-11,27858.3
4.1674599999999996e-11,27454.100000000002
4.3017399999999996e-11,27056.8
4.440389999999999e-11,26666.2
4.58347e-11,26282.3
4.7311899999999994e-11,25904.899999999998
4.883639999999999e-11,25534.1
5.0410399999999995e-11,25169.600000000002
5.20348e-11,24811.399999999998
5.382539999999999e-11,24436.100000000002
5.567759999999999e-11,24067.8
5.75935e-11,23706.2
5.95754e-11,23351.4
6.162539999999999e-11,23003.2
6.374599999999999e-11,22661.5
6.59396e-11,22326.199999999997
6.82087e-11,21997.2
7.055579999999999e-11,21674.4
7.298369999999999e-11,21357.8
7.549519999999999e-11,21047.1
7.8093e-11,20742.4
8.07803e-11,20443.5
8.356009999999999e-11,20150.3
8.643549999999999e-11,19862.8
8.940979999999999e-11,19580.8
9.248649999999999e-11,19304.3
9.566909999999999e-11,19033.2
9.89612e-11,18767.4
1.0236700000000002e-10,18506.8
1.0588900000000001e-10,18251.4
1.09533e-10,18001.100000000002
1.1330199999999999e-10,17755.7
1.17201e-10,17515.2
1.21234e-10,17279.6
1.25406e-10,17048.7
1.29721e-10,16822.5
1.34185e-10,16600.9
1.3880200000000002e-10,16383.8
1.43579e-10,16171.199999999999
1.48835e-10,15950.0
1.5428100000000002e-10,15733.900000000001
1.5992900000000003e-10,15522.400000000001
1.65781e-10,15315.7
1.7185e-10,15113.6
1.78139e-10,14916.1
1.8466e-10,14723.0
1.91418e-10,14534.400000000001
1.9842500000000002e-10,14350.0
2.05686e-10,14169.9
2.1321599999999998e-10,13993.9
2.2101799999999999e-10,13822.099999999999
2.2910900000000002e-10,13654.2
2.37493e-10,13490.3
2.46187e-10,13330.3
2.55738e-10,13165.0
2.6565900000000003e-10,13003.9
2.7596500000000004e-10,12846.900000000001
2.86671e-10,12693.9
2.9779300000000004e-10,12544.800000000001
3.09346e-10,12399.6
3.21347e-10,12258.199999999999
3.3381300000000003e-10,12120.4
3.46764e-10,11986.300000000001
3.60977e-10,11848.5
3.75777e-10,11714.6
3.9118e-10,11584.5
4.07217e-10,11458.0
4.2390900000000003e-10,11335.2
4.4128800000000007e-10,11215.800000000001
4.6035100000000003e-10,11093.800000000001
4.80237e-10,10975.5
5.009820000000001e-10,10860.8
5.22623e-10,10749.5
5.45199e-10,10641.7
5.69952e-10,10532.0
5.95833e-10,10425.800000000001
6.228850000000001e-10,10323.1
6.5117e-10,10223.7
6.80734e-10,10127.5
7.131500000000001e-10,10029.999999999998
7.47109e-10,9935.85
7.826850000000001e-10,9844.88
8.21693e-10,9753.07
8.62641e-10,9664.52
9.05634e-10,9579.09
9.527799999999999e-10,9493.16
1.0023800000000002e-9,9410.4
1.05456e-9,9330.67
1.1118100000000001e-9,9250.72
1.1721600000000002e-9,9173.8
1.23579e-9,9099.79
1.30564e-9,9025.79
1.37943e-9,8954.68
1.4604800000000001e-9,8883.76
1.5462800000000002e-9,8815.69
1.64059e-9,8747.98
1.7406600000000003e-9,8683.06
1.85075e-9,8618.63
1.96778e-9,8556.94
2.09665e-9,8495.84
2.2387e-9,8435.49
2.39036e-9,8377.82
2.5577000000000004e-9,8320.970000000001
2.7425500000000002e-9,8265.04
2.9407500000000002e-9,8211.7
3.15996e-9,8159.330000000001
3.4027000000000003e-9,8108.000000000001
3.6718400000000004e-9,8057.8
3.97064e-9,8008.78
4.302860000000001e-9,7961.01
4.67276e-9,7914.53
5.085180000000001e-9,7869.39
5.545700000000001e-9,7825.62
6.06075e-9,7783.24
6.6376600000000004e-9,7742.27
7.2848600000000004e-9,7702.73
8.01208e-9,7664.61
8.84927e-9,7627.150000000001
9.79461e-9,7591.2
1.08869e-8,7556.07
1.2126500000000001e-8,7522.5
1.3564700000000001e-8,7489.87
1.52376e-8,7458.25
1.71894e-8,7427.72
1.94734e-8,7398.33
2.2154400000000003e-8,7370.129999999999
2.52522e-8,7343.6
2.5299999999999998e-8,7343.2300000000005
2.9089100000000002e-8,7317.1
3.36586e-8,7291.92
3.9193600000000005e-8,7267.79
4.59291e-8,7244.76
5.42796e-8,7222.6
6.4693e-8,7201.42
7.77593e-8,7181.3099999999995
9.44579e-8,7162.110000000001
1.15962e-7,7143.91
1.4387499999999998e-7,7126.79
1.81168e-7,7110.5
2.31531e-7,7095.12
3.0094e-7,7080.62
3.98673e-7,7066.93
5.40575e-7,7053.89
7.51821e-7,7041.419999999999
1.0796099999999999e-6,7029.16
3.4778799999999996e-6,6991.6
4.6116400000000005e-5,6662.61
5.41914e-5,6597.34
5.5214900000000006e-5,6614.63
5.5544800000000004e-5,6650.98
5.5666000000000005e-5,6683.900000000001
5.576030000000001e-5,6734.009999999999
5.582770000000001e-5,6806.49
5.58613e-5,6868.2
5.5895000000000006e-5,6959.98
5.59287e-5,7097.63
5.5953900000000006e-5,7243.91
5.597920000000001e-5,7439.860000000001
5.600240000000001e-5,7675.68
5.60216e-5,7919.11
5.60408e-5,8213.76
5.606e-5,8566.179999999998
5.607910000000001e-5,8982.26
5.60983e-5,9466.699999999999
5.6113200000000003e-5,9889.300000000001
5.6128e-5,10354.8
5.615020000000001e-5,11131.5
5.617110000000001e-5,11940.900000000001
5.6198e-5,13079.7
5.6262600000000006e-5,15993.800000000001
5.629170000000001e-5,17216.8
5.6314900000000005e-5,18066.5
5.6331e-5,18568.5
5.63472e-5,18980.7
5.63634e-5,19291.899999999998
5.6379500000000005e-5,19493.6
5.6398000000000004e-5,19583.0
5.63997e-5,19583.5
5.6417200000000006e-5,19513.0
5.643340000000001e-5,19327.5
5.644960000000001e-5,19031.7
5.6465700000000004e-5,18633.9
5.64819e-5,18144.7
5.6503400000000005e-5,17372.9
5.65196e-5,16723.3
5.65454e-5,15599.9
