E(MeV),xs(mb)
1.0e-11,547294.0
1.03223e-11,538740.0
1.06549e-11,530324.0
1.0998399999999998e-11,522039.0
1.13527e-11,513888.00000000006
1.1718599999999999e-11,505863.0
1.2096199999999998e-11,497969.0
1.24861e-11,490197.00000000006
1.2888399999999999e-11,482551.00000000006
1.3303799999999998e-11,475023.0
1.37325e-11,467617.99999999994
1.41751e-11,460327.0
1.4631799999999997e-11,453155.0
1.51034e-11,446095.00000000006
1.5590099999999998e-11,439149.0
1.6092599999999998e-11,432311.0
1.66111e-11,425584.0
1.71465e-11,418961.99999999994
1.7699e-11,412446.99999999994
1.8269399999999998e-11,406034.0
1.88581e-11,399725.0
1.94659e-11,393514.0
2.00931e-11,387405.0
2.0740699999999998e-11,381391.0
2.1408999999999998e-11,375474.0
2.2099099999999997e-11,369651.0
2.28111e-11,363921.0
2.3546399999999998e-11,358282.0
2.4305099999999997e-11,352735.0
2.50884e-11,347274.0
2.5896799999999997e-11,341902.0
2.67315e-11,336615.0
2.75928e-11,331414.0
2.8482199999999998e-11,326295.0
2.93999e-11,321259.0
3.0347499999999995e-11,316302.0
3.13253e-11,311426.0
3.2335e-11,306628.0
3.33769e-11,301907.0
3.44526e-11,297261.0
3.55627e-11,292691.0
3.67089e-11,288194.0
3.7891799999999997e-11,283769.0
3.9113e-11,279416.0
4.0373400000000003e-11,275133.0
4.1674599999999996e-11,270918.0
4.3017399999999996e-11,266773.0
4.440389999999999e-11,262693.0
4.58347e-11,258680.00000000003
4.7311899999999994e-11,254732.0
4.883639999999999e-11,250848.0
5.0410399999999995e-11,247026.0
5.20348e-11,243267.0
5.37119e-11,239568.0
5.54426e-11,235930.00000000003
5.7229499999999995e-11,232351.00000000003
5.907359999999999e-11,228830.0
6.09775e-11,225366.0
6.29424e-11,221959.99999999997
6.497099999999999e-11,218608.0
6.70645e-11,215312.0
6.9226e-11,212069.00000000003
7.145659999999999e-11,208879.0
7.37596e-11,205742.0
7.61364e-11,202656.0
7.85902e-11,199621.0
8.11227e-11,196636.0
8.37372e-11,193700.0
8.643549999999999e-11,190812.0
8.922119999999998e-11,187972.0
9.209619999999999e-11,185179.0
9.506439999999999e-11,182433.0
9.81277e-11,179732.0
1.01291e-10,177075.0
1.04554e-10,174463.0
1.07924e-10,171894.0
1.11402e-10,169368.0
