E(MeV),xs(mb)
1.0e-11,2.94769e6
1.03223e-11,2.90135e6
1.06549e-11,2.85576e6
1.0998399999999998e-11,2.81087e6
1.13527e-11,2.76671e6
1.1718599999999999e-11,2.72322e6
1.2096199999999998e-11,2.68043e6
1.24861e-11,2.63831e6
1.2888399999999999e-11,2.59686e6
1.3303799999999998e-11,2.55605e6
1.37325e-11,2.5159e6
1.41751e-11,2.47636e6
1.4631799999999997e-11,2.43746e6
1.51034e-11,2.39917e6
1.5590099999999998e-11,2.36148e6
1.6092599999999998e-11,2.32438e6
1.66111e-11,2.28788e6
1.71465e-11,2.25194e6
1.7699e-11,2.21658e6
1.8269399999999998e-11,2.18176e6
1.88581e-11,2.14751e6
1.94659e-11,2.11378e6
2.00931e-11,2.0806e6
2.0740699999999998e-11,2.04792e6
2.1408999999999998e-11,2.01578e6
2.2099099999999997e-11,1.98413e6
2.28111e-11,1.95299e6
2.3546399999999998e-11,1.92233e6
2.4305099999999997e-11,1.89216e6
2.50884e-11,1.86246e6
2.5896799999999997e-11,1.83324e6
2.67315e-11,1.80447e6
2.75928e-11,1.77616e6
2.8482199999999998e-11,1.74829e6
2.93999e-11,1.72087e6
3.0347499999999995e-11,1.69387e6
3.13253e-11,1.66731e6
3.2335e-11,1.64116e6
3.33769e-11,1.61542e6
3.44526e-11,1.59009e6
3.55627e-11,1.56516e6
3.67089e-11,1.54063e6
3.7891799999999997e-11,1.51648e6
3.9113e-11,1.49271e6
4.0373400000000003e-11,1.46932e6
4.1674599999999996e-11,1.4463e6
4.3017399999999996e-11,1.42364e6
4.440389999999999e-11,1.40134e6
4.58347e-11,1.37939e6
4.7311899999999994e-11,1.35779e6
4.883639999999999e-11,1.33653e6
5.0410399999999995e-11,1.3156e6
5.20348e-11,1.29501e6
5.37119e-11,1.27474e6
5.54426e-11,1.25479e6
5.7229499999999995e-11,1.23516e6
5.907359999999999e-11,1.21584e6
6.09775e-11,1.19682e6
6.29424e-11,1.17811e6
6.497099999999999e-11,1.15969e6
6.70645e-11,1.14156e6
6.9226e-11,1.12372e6
7.145659999999999e-11,1.10616e6
7.37596e-11,1.08888e6
7.61364e-11,1.07187e6
7.85902e-11,1.05513e6
8.11227e-11,1.0386599999999999e6
8.37372e-11,1.0224500000000001e6
8.643549999999999e-11,1.0064900000000001e6
8.922119999999998e-11,990790.9999999999
9.209619999999999e-11,975339.0
9.506439999999999e-11,960129.0
9.81277e-11,945163.0
1.01291e-10,930429.0
1.04554e-10,915936.0
1.07924e-10,901666.0
1.11402e-10,887628.0
1.1499200000000001e-10,873808.0
1.1869700000000001e-10,860211.9999999999
1.22523e-10,846827.0
1.26471e-10,833658.9999999999
1.30547e-10,820696.0
1.34754e-10,807943.0
1.3909700000000002e-10,795388.0
1.43579e-10,783037.0
1.48207e-10,770878.0
1.52982e-10,758916.0
1.57913e-10,747140.0
1.6300100000000001e-10,735556.0
1.68254e-10,724151.0
1.73676e-10,712932.0
1.79274e-10,701888.0
1.8505000000000002e-10,691023.0
1.91014e-10,680327.0
1.97169e-10,669805.0
2.03524e-10,659447.0
2.1008200000000003e-10,649257.0
2.16853e-10,639226.0
2.2384e-10,629358.0
2.31055e-10,619644.0
2.385e-10,610088.0
2.46187e-10,600682.0
2.5412e-10,591427.0
2.6231e-10,582318.0
2.70762e-10,573356.0
2.7948900000000003e-10,564535.0
2.88494e-10,555857.0
2.9779300000000004e-10,547314.0
3.07388e-10,538911.0
3.1729500000000004e-10,530639.0
3.27519e-10,522501.0
3.38075e-10,514490.0
3.4896900000000003e-10,506609.99999999994
3.6021600000000004e-10,498853.0
3.7182300000000004e-10,491221.99999999994
3.83807e-10,483711.0
3.96174e-10,476321.0
4.08943e-10,469048.0
4.2212e-10,461892.0
4.3572499999999996e-10,454847.99999999994
4.4976500000000005e-10,447919.0
4.6426100000000007e-10,441099.0
4.79221e-10,434389.0
4.94666e-10,427784.00000000006
5.10605e-10,421286.0
5.270620000000001e-10,414891.0
5.440450000000001e-10,408599.0
5.6158e-10,402406.00000000006
5.796750000000001e-10,396313.0
5.98358e-10,390316.0
6.176389999999999e-10,384415.0
6.37545e-10,378608.0
6.58089e-10,372894.0
6.79298e-10,367271.0
7.01188e-10,361738.0
7.237860000000001e-10,356292.0
7.47109e-10,350934.0
7.71188e-10,345660.0
7.960380000000001e-10,340472.0
8.21693e-10,335365.0
8.48171e-10,330340.0
8.75507e-10,325394.0
9.037190000000002e-10,320528.0
9.32845e-10,315739.0
9.62904e-10,311027.0
9.93937e-10,306389.0
1.0259700000000001e-9,301825.0
1.05903e-9,297333.0
1.09316e-9,292914.0
1.12839e-9,288564.0
1.16475e-9,284284.0
1.2022900000000002e-9,280071.0
1.2410300000000002e-9,275926.0
1.28103e-9,271847.0
1.3223100000000002e-9,267833.0
1.36492e-9,263881.0
1.4089000000000002e-9,259994.0
1.4543100000000001e-9,256167.0
1.5011699999999999e-9,252402.00000000003
1.5495600000000002e-9,248695.99999999997
1.5994900000000002e-9,245050.0
1.6510400000000001e-9,241461.0
1.7042400000000001e-9,237929.0
1.76289e-9,234222.99999999997
1.8235500000000002e-9,230581.0
1.8863000000000004e-9,226999.0
1.9512100000000003e-9,223478.99999999997
2.01835e-9,220018.0
2.0878100000000005e-9,216615.0
2.15965e-9,213269.99999999997
2.23397e-9,209981.99999999997
2.31084e-9,206748.99999999997
2.39036e-9,203571.0
2.4726100000000002e-9,200446.0
2.5577000000000004e-9,197375.0
2.64571e-9,194355.0
2.73675e-9,191387.0
2.8309300000000003e-9,188468.0
2.9283400000000003e-9,185599.0
3.0291100000000005e-9,182778.0
3.13335e-9,180005.0
3.24117e-9,177279.0
3.3527000000000002e-9,174599.0
3.46807e-9,171964.0
3.5874100000000005e-9,169373.0
3.71086e-9,166827.0
3.83856e-9,164323.0
3.97064e-9,161862.0
4.107280000000001e-9,159442.0
4.24862e-9,157063.0
4.39482e-9,154724.0
4.54605e-9,152424.0
4.7024800000000005e-9,150164.0
4.8643e-9,147941.0
5.0316900000000004e-9,145756.0
5.2048300000000005e-9,143608.0
5.38394e-9,141497.0
5.569200000000001e-9,139421.0
5.76085e-9,137379.0
5.9590800000000005e-9,135373.0
6.16414e-9,133400.0
6.3762600000000005e-9,131460.0
6.595670000000001e-9,129553.99999999999
6.82264e-9,127679.00000000001
7.057410000000001e-9,125835.99999999999
7.300270000000001e-9,124024.0
7.55148e-9,122242.0
7.81133e-9,120490.99999999999
8.08013e-9,118768.99999999999
8.35818e-9,117076.0
8.645790000000001e-9,115412.0
8.9433e-9,113775.0
9.25105e-9,112167.0
9.569390000000001e-9,110585.0
9.89869e-9,109030.0
1.02393e-8,107502.00000000001
1.05917e-8,105999.0
1.09561e-8,104521.0
1.13331e-8,103069.00000000001
1.1748e-8,101552.0
1.21779e-8,100062.99999999999
1.26237e-8,98600.20000000001
1.3085700000000001e-8,97163.79999999999
1.3564700000000001e-8,95752.90000000001
1.40611e-8,94367.40000000001
1.4575800000000002e-8,93006.49999999999
1.51092e-8,91670.09999999999
1.56623e-8,90357.40000000001
1.62355e-8,89068.40000000001
1.6829799999999998e-8,87802.29999999999
1.74457e-8,86559.00000000001
1.80843e-8,85337.8
1.87461e-8,84138.59999999999
1.94323e-8,82960.8
2.0143499999999998e-8,81804.2
2.0880800000000003e-8,80668.29999999999
2.1645e-8,79552.8
2.2437299999999997e-8,78457.2
2.32585e-8,77381.4
2.4109799999999998e-8,76324.8
2.4992200000000004e-8,75287.2
2.52522e-8,74991.8
2.5299999999999998e-8,74938.0
2.6226099999999998e-8,73925.09999999999
2.71859e-8,72930.40000000001
2.8181e-8,71953.4
2.9212400000000002e-8,70993.9
3.0281600000000004e-8,70051.5
3.13899e-8,69126.1
3.2538900000000006e-8,68217.2
3.38012e-8,67272.7
3.51125e-8,66346.2
3.6474700000000004e-8,65437.3
3.78897e-8,64545.700000000004
3.93597e-8,63671.0
4.08866e-8,62812.9
4.24728e-8,61971.0
4.4120600000000007e-8,61145.1
4.58322e-8,60334.700000000004
4.76103e-8,59539.600000000006
4.94573e-8,58759.6
5.1376e-8,57994.3
5.3369200000000004e-8,57243.700000000004
5.5439600000000004e-8,56507.2
5.7590399999999997e-8,55784.799999999996
5.98246e-8,55076.1
6.21455e-8,54380.9
6.45565e-8,53698.8
6.72027e-8,52993.0
6.99578e-8,52301.399999999994
7.282549999999999e-8,51623.700000000004
7.5811e-8,50959.700000000004
7.89186e-8,50309.100000000006
8.215400000000001e-8,49671.5
8.552160000000001e-8,49046.700000000004
8.90277e-8,48434.2
9.26771e-8,47834.0
9.647650000000001e-8,47245.799999999996
1.00431e-7,46669.5
1.0454899999999999e-7,46104.700000000004
1.0883400000000001e-7,45551.399999999994
1.13296e-7,45009.2
1.1818999999999999e-7,44450.200000000004
