E(MeV),xs(mb)
1.0e-11,481628.0
1.03223e-11,474080.0
1.06549e-11,466655.0
1.0998399999999998e-11,459344.0
1.13527e-11,452152.0
1.1718599999999999e-11,445071.0
1.2096199999999998e-11,438103.99999999994
1.24861e-11,431245.0
1.2888399999999999e-11,424496.0
1.3303799999999998e-11,417852.0
1.37325e-11,411315.99999999994
1.41751e-11,404880.99999999994
1.4631799999999997e-11,398549.0
1.51034e-11,392316.0
1.5590099999999998e-11,386183.0
1.6092599999999998e-11,380146.0
1.66111e-11,374206.0
1.71465e-11,368358.0
1.7699e-11,362605.0
1.8269399999999998e-11,356941.0
1.88581e-11,351369.0
1.94659e-11,345883.0
2.00931e-11,340486.0
2.0740699999999998e-11,335173.0
2.1408999999999998e-11,329945.0
2.2099099999999997e-11,324800.0
2.28111e-11,319737.0
2.3546399999999998e-11,314753.0
2.4305099999999997e-11,309850.0
2.50884e-11,305023.0
2.5896799999999997e-11,300274.0
2.67315e-11,295600.0
2.75928e-11,291000.0
2.8482199999999998e-11,286473.0
2.93999e-11,282019.0
3.0347499999999995e-11,277635.0
3.13253e-11,273322.0
3.2335e-11,269076.0
3.33769e-11,264899.0
3.44526e-11,260787.0
3.55627e-11,256741.99999999997
3.67089e-11,252761.0
3.7891799999999997e-11,248844.00000000003
3.9113e-11,244987.99999999997
4.0373400000000003e-11,241195.0
4.1674599999999996e-11,237462.00000000003
4.3017399999999996e-11,233788.99999999997
4.440389999999999e-11,230174.0
4.58347e-11,226618.0
4.7311899999999994e-11,223117.0
4.883639999999999e-11,219674.0
5.0410399999999995e-11,216285.00000000003
5.20348e-11,212950.00000000003
5.37119e-11,209669.00000000003
5.54426e-11,206441.0
5.7229499999999995e-11,203263.99999999997
5.907359999999999e-11,200138.99999999997
6.09775e-11,197063.0
6.29424e-11,194037.0
6.497099999999999e-11,191059.0
6.70645e-11,188130.0
6.9226e-11,185247.0
7.145659999999999e-11,182411.0
7.37596e-11,179621.0
7.61364e-11,176875.0
7.85902e-11,174174.0
8.11227e-11,171517.0
8.37372e-11,168902.0
8.643549999999999e-11,166330.0
8.922119999999998e-11,163798.0
9.209619999999999e-11,161309.0
9.506439999999999e-11,158859.0
9.81277e-11,156449.0
1.01291e-10,154078.0
1.04554e-10,151746.0
1.07924e-10,149451.0
1.11402e-10,147194.0
1.1499200000000001e-10,144973.0
1.1869700000000001e-10,142789.0
1.22523e-10,140639.0
1.26471e-10,138525.0
1.30547e-10,136445.0
1.34754e-10,134400.0
1.3909700000000002e-10,132387.0
1.43579e-10,130407.99999999999
1.48207e-10,128461.0
1.52982e-10,126546.0
1.57913e-10,124661.0
1.6300100000000001e-10,122808.0
1.68254e-10,120985.00000000001
1.73676e-10,119192.00000000001
1.79274e-10,117428.0
1.8505000000000002e-10,115694.00000000001
1.91014e-10,113987.0
1.97169e-10,112308.99999999999
2.03524e-10,110659.0
2.1008200000000003e-10,109035.0
2.16853e-10,107437.99999999999
2.2384e-10,105868.0
2.31055e-10,104323.00000000001
2.385e-10,102804.0
2.46187e-10,101309.0
2.5412e-10,99840.0
2.6231e-10,98394.5
2.70762e-10,96973.2
2.80079e-10,95482.70000000001
2.8971700000000003e-10,94018.5
2.99687e-10,92580.1
3.09999e-10,91167.0
3.20667e-10,89778.90000000001
3.31701e-10,88415.09999999999
3.43115e-10,87075.4
3.54922e-10,85759.4
3.67136e-10,84466.5
3.79769e-10,83196.4
3.9283800000000004e-10,81948.7
4.06356e-10,80723.0
4.20339e-10,79519.0
4.3480299999999996e-10,78336.1
4.4976500000000005e-10,77174.1
4.6524200000000006e-10,76032.59999999999
4.81252e-10,74911.2
4.97812e-10,73809.6
5.14942e-10,72727.3
5.32662e-10,71664.2
5.50992e-10,70619.7
5.69952e-10,69593.7
5.89565e-10,68585.7
6.09852e-10,67595.40000000001
6.308379999999999e-10,66622.5
6.525460000000001e-10,65666.7
6.75001e-10,64727.8
6.982280000000001e-10,63805.3
7.22255e-10,62899.0
7.47109e-10,62008.6
7.72818e-10,61133.8
7.99411e-10,60274.299999999996
8.2692e-10,59429.9
8.553750000000002e-10,58600.3
8.848100000000001e-10,57785.1
9.152570000000001e-10,56984.3
9.46752e-10,56197.4
9.79331e-10,55424.3
1.01518e-9,54617.5
1.05233e-9,53825.9
1.0908500000000002e-9,53048.700000000004
1.1307700000000002e-9,52286.1
1.1721600000000002e-9,51537.4
1.2150600000000001e-9,50802.7
1.2595400000000002e-9,50081.5
1.30564e-9,49373.6
1.35343e-9,48678.7
1.40296e-9,47996.8
1.4543100000000001e-9,47327.2
1.5075400000000002e-9,46670.2
1.5627200000000002e-9,46025.1
1.61991e-9,45391.899999999994
1.6792000000000002e-9,44770.399999999994
1.7406600000000003e-9,44160.3
1.80437e-9,43561.3
1.87041e-9,42973.4
1.9388700000000004e-9,42396.200000000004
2.0098300000000003e-9,41829.700000000004
2.0834e-9,41273.5
2.15965e-9,40727.6
2.2387e-9,40191.5
2.32063e-9,39665.4
2.41066e-9,39118.7
2.50418e-9,38582.6
2.60133e-9,38056.9
2.70225e-9,37541.4
2.80709e-9,37035.8
2.91599e-9,36539.9
3.0291100000000005e-9,36053.700000000004
3.1466300000000003e-9,35576.8
3.2687e-9,35109.1
3.39551e-9,34650.4
3.5272400000000003e-9,34200.6
3.66408e-9,33759.4
3.80623e-9,33326.7
3.95389e-9,32902.3
4.107280000000001e-9,32486.100000000002
4.26662e-9,32077.9
4.43214e-9,31677.6
4.61385e-9,31263.3
4.8029700000000004e-9,30857.5
4.999880000000001e-9,30459.800000000003
5.2048300000000005e-9,30070.199999999997
5.418210000000001e-9,29688.500000000004
5.640310000000001e-9,29314.6
5.871540000000001e-9,28948.100000000002
6.112230000000001e-9,28589.1
6.3628e-9,28237.399999999998
6.623630000000001e-9,27892.7
6.89517e-9,27555.0
7.1778100000000005e-9,27224.2
7.47208e-9,26899.899999999998
7.794850000000001e-9,26565.699999999997
8.13157e-9,26238.600000000002
8.482830000000001e-9,25918.399999999998
8.84927e-9,25605.000000000004
9.23153e-9,25298.2
9.63031e-9,24997.899999999998
1.0046299999999999e-8,24704.0
1.04803e-8,24416.4
1.0933e-8,24134.8
1.14053e-8,23859.2
1.19231e-8,23576.100000000002
1.24645e-8,23299.2
1.30305e-8,23028.5
1.36222e-8,22763.8
1.4240600000000001e-8,22505.0
1.4887300000000001e-8,22251.8
1.55632e-8,22004.3
1.62699e-8,21762.199999999997
1.7008600000000002e-8,21525.500000000004
1.78185e-8,21283.2
1.8667e-8,21046.399999999998
1.95559e-8,20815.100000000002
2.04871e-8,20589.2
2.14627e-8,20368.5
2.2484700000000003e-8,20153.0
2.35554e-8,19942.4
2.47294e-8,19727.399999999998
2.52522e-8,19636.5
2.5299999999999998e-8,19628.399999999998
2.65609e-8,19421.0
2.78845e-8,19218.6
