E(MeV),xs(mb)
1.0e-11,131749.0
1.03223e-11,129721.0
1.06549e-11,127726.0
1.0998399999999998e-11,125763.0
1.13527e-11,123832.00000000001
1.1718599999999999e-11,121930.99999999999
1.2096199999999998e-11,120062.0
1.24861e-11,118222.0
1.2888399999999999e-11,116413.00000000001
1.3303799999999998e-11,114632.0
1.37325e-11,112880.0
1.41751e-11,111157.0
1.4631799999999997e-11,109461.99999999999
1.51034e-11,107793.0
1.5590099999999998e-11,106153.00000000001
1.6092599999999998e-11,104538.0
1.66111e-11,102950.00000000001
1.71465e-11,101387.99999999999
1.7699e-11,99851.6
1.8269399999999998e-11,98339.70000000001
1.88581e-11,96853.0
1.94659e-11,95390.09999999999
2.00931e-11,93951.6
2.0740699999999998e-11,92536.29999999999
2.1408999999999998e-11,91144.59999999999
2.2099099999999997e-11,89775.3
2.28111e-11,88429.0
2.3546399999999998e-11,87104.40000000001
2.4305099999999997e-11,85802.0
2.50884e-11,84520.8
2.5896799999999997e-11,83261.1
2.67315e-11,82022.0
2.75928e-11,80803.6
2.8482199999999998e-11,79605.3
2.93999e-11,78427.1
3.0347499999999995e-11,77268.3
3.13253e-11,76129.0
3.2335e-11,75008.6
3.33769e-11,73907.2
3.44526e-11,72823.90000000001
3.55627e-11,71759.1
3.67089e-11,70712.0
3.7891799999999997e-11,69682.8
3.9113e-11,68670.7
4.0373400000000003e-11,67676.0
4.1674599999999996e-11,66697.9
4.3017399999999996e-11,65736.6
4.440389999999999e-11,64791.5
4.58347e-11,63862.8
4.7311899999999994e-11,62949.6
4.883639999999999e-11,62052.4
5.0517e-11,61112.1
5.22553e-11,60189.2
5.40535e-11,59283.200000000004
5.59135e-11,58393.8
5.7837599999999995e-11,57521.00000000001
5.98278e-11,56664.3
6.18866e-11,55823.5
6.401619999999999e-11,54998.3
6.621909999999999e-11,54188.6
6.84977e-11,53394.1
7.085479999999999e-11,52614.4
7.3293e-11,51849.4
7.581509999999999e-11,51098.9
7.8424e-11,50362.600000000006
8.11227e-11,49640.3
8.391419999999999e-11,48931.7
8.680179999999999e-11,48236.7
8.978870000000001e-11,47554.9
9.287850000000001e-11,46886.299999999996
9.60745e-11,46230.6
9.93806e-11,45587.5
1.0280000000000001e-10,44956.899999999994
1.06338e-10,44338.6
1.09997e-10,43732.3
1.1378200000000001e-10,43137.9
1.17698e-10,42555.2
1.21748e-10,41983.9
1.25937e-10,41424.0
1.3027100000000001e-10,40875.1
1.34754e-10,40337.1
1.39686e-10,39777.1
1.4479800000000002e-10,39229.3
1.5009900000000002e-10,38692.9
1.55592e-10,38168.1
1.6128700000000002e-10,37654.4
1.6719e-10,37151.9
1.7331000000000002e-10,36660.1
1.7965199999999999e-10,36179.0
1.86229e-10,35708.3
1.93044e-10,35247.9
2.0011000000000002e-10,34797.4
2.0743299999999998e-10,34356.9
2.15027e-10,33925.8
2.22896e-10,33504.4
2.31055e-10,33092.1
2.39511e-10,32689.0
2.4880300000000004e-10,32271.800000000003
2.58455e-10,31864.4
2.6848100000000005e-10,31466.6
2.78897e-10,31078.0
2.8971700000000003e-10,30698.699999999997
3.0095700000000004e-10,30328.2
3.1263200000000005e-10,29966.499999999996
3.24761e-10,29613.3
3.3736e-10,29268.399999999998
3.51191e-10,28913.199999999997
3.6558600000000004e-10,28566.899999999998
3.8057400000000004e-10,28229.1
3.96174e-10,27899.8
4.12416e-10,27578.7
4.2932100000000003e-10,27265.600000000002
4.4692299999999997e-10,26960.3
4.6524200000000006e-10,26662.6
4.85339e-10,26357.2
5.063049999999999e-10,26059.7
5.28176e-10,25770.0
5.50992e-10,25487.8
5.747930000000001e-10,25213.0
5.99623e-10,24945.300000000003
6.268510000000001e-10,24671.6
6.553110000000001e-10,24405.3
6.85068e-10,24146.2
7.16172e-10,23894.1
7.486919999999999e-10,23648.8
7.84344e-10,23398.8
8.21693e-10,23155.899999999998
8.60821e-10,22919.7
9.01812e-10,22690.0
9.44755e-10,22466.8
9.91835e-10,22240.000000000004
1.04127e-9,22019.7
1.09316e-9,21805.7
1.14764e-9,21597.8
1.20738e-9,21387.3
1.2702400000000002e-9,21182.9
1.3363600000000001e-9,20984.600000000002
1.40593e-9,20792.199999999997
1.4822500000000001e-9,20597.699999999997
1.5627200000000002e-9,20409.199999999997
1.6475500000000002e-9,20226.4
1.7406600000000003e-9,20042.100000000002
1.83904e-9,19863.6
1.9429700000000004e-9,19690.8
2.05714e-9,19516.899999999998
2.17799e-9,19348.7
2.3059599999999998e-9,19185.9
2.4466100000000005e-9,19022.5
2.59584e-9,18864.6
2.75418e-9,18711.899999999998
2.9283400000000003e-9,18559.1
3.11354e-9,18411.4
3.3174500000000004e-9,18263.899999999998
3.53471e-9,18121.6
3.7662000000000005e-9,17984.2
4.021340000000001e-9,17847.2
4.2937800000000004e-9,17715.1
4.59438e-9,17583.8
4.916010000000001e-9,17457.2
5.27129e-9,17331.5
5.65226e-9,17210.6
6.07359e-9,17090.7
6.54012e-9,16972.100000000002
7.04252e-9,16858.2
7.59955e-9,16745.7
8.200640000000001e-9,16637.8
8.86798e-9,16531.4
9.60995e-9,16426.7
1.0436099999999999e-8,16323.8
1.13331e-8,16225.300000000001
1.2333400000000002e-8,16128.800000000001
1.34504e-8,16034.2
1.4699599999999999e-8,15941.8
1.60988e-8,15851.5
1.76685e-8,15763.5
1.94323e-8,15677.9
2.14174e-8,15594.699999999999
2.3655300000000002e-8,15513.9
2.52522e-8,15463.1
2.5299999999999998e-8,15461.6
2.8062100000000002e-8,15384.500000000002
3.11915e-8,15310.0
3.47432e-8,15238.1
