E(MeV),xs(mb)
1.0e-11,2.19419e6
1.03223e-11,2.1597e6
1.06549e-11,2.12577e6
1.0998399999999998e-11,2.0923600000000002e6
1.13527e-11,2.0594800000000002e6
1.1718599999999999e-11,2.02712e6
1.2096199999999998e-11,1.99527e6
1.24861e-11,1.96391e6
1.2888399999999999e-11,1.93306e6
1.3303799999999998e-11,1.90269e6
1.37325e-11,1.8728e6
1.41751e-11,1.84338e6
1.4631799999999997e-11,1.81443e6
1.51034e-11,1.78592e6
1.5590099999999998e-11,1.75787e6
1.6092599999999998e-11,1.73026e6
1.66111e-11,1.70309e6
1.71465e-11,1.67634e6
1.7699e-11,1.65002e6
1.8269399999999998e-11,1.62411e6
1.88581e-11,1.59861e6
1.94659e-11,1.57351e6
2.00931e-11,1.54881e6
2.0740699999999998e-11,1.52449e6
2.1408999999999998e-11,1.50057e6
2.2099099999999997e-11,1.47701e6
2.28111e-11,1.45383e6
2.3546399999999998e-11,1.43101e6
2.4305099999999997e-11,1.40856e6
2.50884e-11,1.38646e6
2.5896799999999997e-11,1.36471e6
2.67315e-11,1.34329e6
2.75928e-11,1.32222e6
2.8482199999999998e-11,1.30148e6
2.93999e-11,1.28107e6
3.0347499999999995e-11,1.26098e6
3.13253e-11,1.24121e6
3.2335e-11,1.22175e6
3.33769e-11,1.2026e6
3.44526e-11,1.18374e6
3.55627e-11,1.16519e6
3.67089e-11,1.14693e6
3.7891799999999997e-11,1.12896e6
3.9113e-11,1.11127e6
4.0373400000000003e-11,1.09386e6
4.1674599999999996e-11,1.07672e6
4.3017399999999996e-11,1.05986e6
4.440389999999999e-11,1.0432600000000001e6
4.58347e-11,1.0269299999999999e6
4.7311899999999994e-11,1.01085e6
4.883639999999999e-11,995032.9999999999
5.0410399999999995e-11,979459.0
5.20348e-11,964134.9999999999
5.37119e-11,949049.0
5.54426e-11,934206.0
5.7229499999999995e-11,919594.0
5.907359999999999e-11,905216.0000000001
6.09775e-11,891062.9999999999
6.29424e-11,877136.9999999999
6.497099999999999e-11,863428.0
6.70645e-11,849939.0
6.9226e-11,836661.0
7.145659999999999e-11,823595.0000000001
7.37596e-11,810734.0000000001
7.61364e-11,798080.0
7.85902e-11,785623.0
8.11227e-11,773366.0
8.37372e-11,761301.0
8.643549999999999e-11,749429.0
8.922119999999998e-11,737743.0
9.209619999999999e-11,726245.0
9.506439999999999e-11,714927.0
9.81277e-11,703790.0
1.01291e-10,692827.0
1.04554e-10,682042.0
1.07924e-10,671424.0
1.11402e-10,660979.0
1.1499200000000001e-10,650695.0
1.1869700000000001e-10,640579.0
1.22523e-10,630619.0
1.26471e-10,620822.0
1.30547e-10,611176.0
1.34754e-10,601687.0
1.3909700000000002e-10,592345.0
1.43579e-10,583156.0
1.48207e-10,574109.0
1.52982e-10,565209.0
1.57913e-10,556448.0
1.6300100000000001e-10,547828.0
1.68254e-10,539344.0
1.73676e-10,530996.0
1.79274e-10,522780.0
1.8505000000000002e-10,514696.0
1.91014e-10,506738.99999999994
1.97169e-10,498909.99999999994
2.03524e-10,491204.0
2.1008200000000003e-10,483622.99999999994
2.16853e-10,476161.0
2.2384e-10,468820.0
2.31055e-10,461592.99999999994
2.385e-10,454484.0
2.46187e-10,447485.99999999994
2.5412e-10,440601.0
2.6231e-10,433825.00000000006
2.70762e-10,427158.0
2.7948900000000003e-10,420596.0
2.88494e-10,414140.0
2.9779300000000004e-10,407785.0
3.07388e-10,401534.0
3.1729500000000004e-10,395380.0
3.27519e-10,389326.0
3.38075e-10,383368.0
3.4896900000000003e-10,377506.0
3.6021600000000004e-10,371736.0
3.7182300000000004e-10,366059.0
3.83807e-10,360472.0
3.96174e-10,354975.0
4.08943e-10,349564.0
4.2212e-10,344242.0
4.3572499999999996e-10,339002.0
4.4976500000000005e-10,333848.0
4.6426100000000007e-10,328775.0
4.79221e-10,323784.0
4.94666e-10,318871.0
5.10605e-10,314038.0
5.270620000000001e-10,309281.0
5.440450000000001e-10,304600.0
5.6158e-10,299994.0
5.796750000000001e-10,295462.0
5.98358e-10,291001.0
6.176389999999999e-10,286612.0
6.37545e-10,282292.0
6.58089e-10,278042.0
6.79298e-10,273859.0
7.01188e-10,269744.0
7.237860000000001e-10,265693.0
7.47109e-10,261708.0
7.71188e-10,257785.00000000003
7.960380000000001e-10,253925.0
8.21693e-10,250127.0
8.48171e-10,246389.0
8.75507e-10,242711.0
9.037190000000002e-10,239091.0
9.32845e-10,235529.0
9.62904e-10,232023.0
9.93937e-10,228573.0
1.0259700000000001e-9,225179.00000000003
1.05903e-9,221837.99999999997
1.09316e-9,218550.00000000003
1.12839e-9,215315.0
1.16475e-9,212130.99999999997
1.2022900000000002e-9,208998.00000000003
1.2410300000000002e-9,205914.00000000003
1.28103e-9,202879.0
1.3223100000000002e-9,199893.0
1.36492e-9,196954.0
1.4089000000000002e-9,194062.0
1.4543100000000001e-9,191216.0
1.5011699999999999e-9,188415.0
1.5495600000000002e-9,185658.0
1.6028800000000002e-9,182766.0
1.65804e-9,179923.0
1.7150900000000001e-9,177128.0
1.7741100000000002e-9,174380.0
1.83516e-9,171679.0
1.8983100000000002e-9,169023.0
1.96363e-9,166412.0
2.0312e-9,163846.0
2.1011e-9,161323.0
2.1734e-9,158842.0
