E(MeV),xs(mb)
1.0e-11,3.47841e6
1.03223e-11,3.42368e6
1.06549e-11,3.36984e6
1.0998399999999998e-11,3.31683e6
1.13527e-11,3.26467e6
1.1718599999999999e-11,3.21332e6
1.2096199999999998e-11,3.16279e6
1.24861e-11,3.11304e6
1.2888399999999999e-11,3.06408e6
1.3303799999999998e-11,3.01589e6
1.37325e-11,2.96846e6
1.41751e-11,2.92177e6
1.4631799999999997e-11,2.87583e6
1.51034e-11,2.83059e6
1.5590099999999998e-11,2.78609e6
1.6092599999999998e-11,2.74227e6
1.66111e-11,2.69915e6
1.71465e-11,2.6567e6
1.7699e-11,2.61493e6
1.8269399999999998e-11,2.5738e6
1.88581e-11,2.53334e6
1.94659e-11,2.49349e6
2.00931e-11,2.45429e6
2.0740699999999998e-11,2.4157e6
2.1408999999999998e-11,2.37772e6
2.2099099999999997e-11,2.34033e6
2.28111e-11,2.30354e6
2.3546399999999998e-11,2.26732e6
2.4305099999999997e-11,2.23167e6
2.50884e-11,2.19658e6
2.5896799999999997e-11,2.16205e6
2.67315e-11,2.12806e6
2.75928e-11,2.0946099999999998e6
2.8482199999999998e-11,2.06168e6
2.93999e-11,2.02927e6
3.0347499999999995e-11,1.99737e6
3.13253e-11,1.96598e6
3.2335e-11,1.93507e6
3.33769e-11,1.90466e6
3.44526e-11,1.87472e6
3.55627e-11,1.84526e6
3.67089e-11,1.81626e6
3.7891799999999997e-11,1.78772e6
3.9113e-11,1.75962e6
4.0373400000000003e-11,1.73197e6
4.1674599999999996e-11,1.70475e6
4.3017399999999996e-11,1.67797e6
4.440389999999999e-11,1.6516e6
4.58347e-11,1.62565e6
4.7311899999999994e-11,1.60011e6
4.883639999999999e-11,1.57497e6
5.0410399999999995e-11,1.55022e6
5.20348e-11,1.52587e6
5.37119e-11,1.5019e6
5.54426e-11,1.47831e6
5.7229499999999995e-11,1.45509e6
5.907359999999999e-11,1.43224e6
6.09775e-11,1.40974e6
6.29424e-11,1.3876e6
6.497099999999999e-11,1.36581e6
6.70645e-11,1.34436e6
6.9226e-11,1.32325e6
7.145659999999999e-11,1.30248e6
7.37596e-11,1.28203e6
7.61364e-11,1.2619e6
7.85902e-11,1.24209e6
8.11227e-11,1.2226e6
8.37372e-11,1.2034e6
8.643549999999999e-11,1.18452e6
8.922119999999998e-11,1.16593e6
9.209619999999999e-11,1.14763e6
9.506439999999999e-11,1.12962e6
9.81277e-11,1.1119e6
1.01291e-10,1.09445e6
1.04554e-10,1.07728e6
1.07924e-10,1.06038e6
1.11402e-10,1.04375e6
1.1499200000000001e-10,1.02738e6
1.1869700000000001e-10,1.0112699999999999e6
1.22523e-10,995410.0
1.26471e-10,979806.0
1.30547e-10,964441.0000000001
1.34754e-10,949325.0
1.3909700000000002e-10,934441.0
1.43579e-10,919797.9999999999
1.48207e-10,905381.0
1.52982e-10,891196.0
1.57913e-10,877230.0
1.6300100000000001e-10,863489.0
1.68254e-10,849959.9999999999
1.73676e-10,836649.0000000001
1.79274e-10,823544.0
1.8505000000000002e-10,810650.0
1.91014e-10,797955.0
1.97169e-10,785465.0
2.03524e-10,773168.0
2.1008200000000003e-10,761069.0
2.16853e-10,749157.0
2.2384e-10,737436.0
2.31055e-10,725898.0
2.385e-10,714544.0
2.46187e-10,703367.0
2.5412e-10,692369.0
2.6231e-10,681542.0
2.70762e-10,670888.0
2.7948900000000003e-10,660400.0
2.88494e-10,650080.0
2.9779300000000004e-10,639921.0
3.07388e-10,629924.0
3.1729500000000004e-10,620083.0
3.27519e-10,610400.0
3.38075e-10,600867.0
3.4896900000000003e-10,591486.0
3.6021600000000004e-10,582252.0
3.7182300000000004e-10,573166.0
3.83807e-10,564221.0
3.96174e-10,555419.0
4.08943e-10,546754.0
4.2212e-10,538228.0
4.3572499999999996e-10,529835.0
4.4976500000000005e-10,521576.00000000006
4.6426100000000007e-10,513445.0
4.79221e-10,505445.0
4.94666e-10,497569.0
5.10605e-10,489818.99999999994
5.270620000000001e-10,482190.00000000006
5.440450000000001e-10,474683.0
5.6158e-10,467293.0
5.796750000000001e-10,460020.0
5.98358e-10,452862.0
6.176389999999999e-10,445817.0
6.37545e-10,438882.99999999994
6.58089e-10,432059.0
6.79298e-10,425342.0
7.01188e-10,418732.0
7.237860000000001e-10,412225.0
7.47109e-10,405821.0
7.71188e-10,399518.0
7.960380000000001e-10,393315.0
8.21693e-10,387209.0
8.48171e-10,381201.0
8.75507e-10,375286.0
9.037190000000002e-10,369465.0
9.32845e-10,363736.0
9.62904e-10,358097.0
9.93937e-10,352547.0
1.0259700000000001e-9,347085.0
1.05903e-9,341709.0
1.09316e-9,336418.0
1.12839e-9,331209.0
1.16475e-9,326084.0
1.2022900000000002e-9,321039.0
1.2410300000000002e-9,316074.0
1.28103e-9,311186.0
1.3223100000000002e-9,306376.0
1.36492e-9,301642.0
1.4089000000000002e-9,296983.0
1.4543100000000001e-9,292396.0
1.5011699999999999e-9,287883.0
1.5495600000000002e-9,283440.0
1.5994900000000002e-9,279068.0
1.6510400000000001e-9,274764.0
1.7042400000000001e-9,270528.0
1.75917e-9,266359.0
1.81585e-9,262256.0
1.87438e-9,258217.0
1.9347700000000003e-9,254242.0
1.99713e-9,250330.0
2.06148e-9,246480.0
2.1279200000000002e-9,242689.00000000003
2.19649e-9,238959.0
2.26728e-9,235288.0
2.3403400000000002e-9,231675.0
2.4157700000000002e-9,228118.0
2.49362e-9,224617.99999999997
2.5739800000000002e-9,221172.0
2.65692e-9,217781.0
2.7425500000000002e-9,214444.0
2.8309300000000003e-9,211159.0
2.92217e-9,207925.0
3.01633e-9,204743.0
3.11354e-9,201610.99999999997
3.21387e-9,198529.0
3.3174500000000004e-9,195494.0
3.42435e-9,192508.0
3.53471e-9,189569.0
3.6486100000000003e-9,186676.0
3.7662000000000005e-9,183828.0
3.88757e-9,181026.0
4.01286e-9,178267.0
4.14217e-9,175553.0
4.2756600000000005e-9,172880.0
4.41344e-9,170251.0
4.55568e-9,167662.0
4.7024800000000005e-9,165114.0
4.85404e-9,162607.0
5.01045e-9,160139.0
5.17193e-9,157710.0
5.338590000000001e-9,155319.0
5.510650000000001e-9,152966.0
5.688220000000001e-9,150650.0
5.871540000000001e-9,148370.0
6.06075e-9,146127.0
6.256080000000001e-9,143918.0
6.4576700000000005e-9,141745.0
6.665790000000001e-9,139605.0
6.8805900000000005e-9,137500.0
7.1023400000000005e-9,135428.0
7.33121e-9,133388.0
7.56748e-9,131380.0
7.81133e-9,129404.00000000001
8.06308e-9,127458.99999999999
8.32291e-9,125545.0
8.59114e-9,123661.0
8.86798e-9,121807.0
9.15378e-9,119982.00000000001
9.44875e-9,118185.0
9.753270000000001e-9,116416.99999999999
1.0067600000000001e-8,114677.0
1.0392e-8,112965.0
1.07269e-8,111279.0
1.10726e-8,109620.0
1.1429400000000001e-8,107988.0
1.17978e-8,106380.99999999999
1.21779e-8,104799.0
1.25704e-8,103243.0
1.29755e-8,101711.0
1.33937e-8,100203.0
1.3825300000000001e-8,98718.6
1.42708e-8,97257.70000000001
1.4730700000000002e-8,95820.00000000001
1.52054e-8,94404.8
1.56954e-8,93012.09999999999
1.62012e-8,91641.20000000001
1.67233e-8,90292.1
1.72623e-8,88964.09999999999
1.78185e-8,87657.4
1.83928e-8,86371.09999999999
1.89855e-8,85105.29999999999
1.9597400000000002e-8,83859.5
2.0271699999999998e-8,82552.40000000001
2.09693e-8,81267.5
2.1690900000000003e-8,80004.2
2.2437299999999997e-8,78762.4
2.3209399999999998e-8,77541.7
2.4008099999999998e-8,76341.59999999999
2.4834200000000003e-8,75161.8
2.52522e-8,74587.0
2.5299999999999998e-8,74522.3
2.61706e-8,73373.2
2.7071200000000002e-8,72243.4
2.80027e-8,71132.7
2.8966300000000002e-8,70040.8
2.99631e-8,68967.3
3.09942e-8,67912.0
3.20607e-8,66874.59999999999
3.31639e-8,65854.9
3.43052e-8,64852.4
3.54856e-8,63867.1
3.67067e-8,62898.50000000001
3.79699e-8,61946.5
3.9276399999999996e-8,61010.799999999996
4.0628000000000005e-8,60091.1
4.20261e-8,59187.1
4.3472200000000005e-8,58298.7
4.4968199999999994e-8,57425.6
4.65156e-8,56567.600000000006
4.8116199999999996e-8,55724.5
