E(MeV),xs(mb)
1.0e-11,279627.0
1.03223e-11,275250.0
1.06549e-11,270945.0
1.0998399999999998e-11,266705.0
1.13527e-11,262535.0
1.1718599999999999e-11,258429.00000000003
1.2096199999999998e-11,254389.00000000003
1.24861e-11,250412.0
1.2888399999999999e-11,246498.99999999997
1.3303799999999998e-11,242647.0
1.37325e-11,238857.0
1.41751e-11,235126.0
1.4631799999999997e-11,231456.00000000003
1.51034e-11,227842.0
1.5590099999999998e-11,224287.0
1.6092599999999998e-11,220787.00000000003
1.66111e-11,217343.99999999997
1.71465e-11,213954.00000000003
1.7699e-11,210618.99999999997
1.8269399999999998e-11,207336.0
1.88581e-11,204106.0
1.94659e-11,200925.99999999997
2.00931e-11,197798.0
2.0740699999999998e-11,194719.0
2.1408999999999998e-11,191690.0
2.2099099999999997e-11,188707.0
2.28111e-11,185774.0
2.3546399999999998e-11,182885.0
2.4305099999999997e-11,180044.0
2.50884e-11,177247.0
2.5896799999999997e-11,174496.0
2.67315e-11,171787.0
2.75928e-11,169123.0
2.8482199999999998e-11,166500.0
2.93999e-11,163920.0
3.0347499999999995e-11,161380.0
3.13253e-11,158881.0
3.2335e-11,156422.0
3.33769e-11,154003.0
3.44526e-11,151621.0
3.55627e-11,149279.0
3.67089e-11,146973.0
3.7891799999999997e-11,144704.0
3.9113e-11,142472.0
4.0373400000000003e-11,140276.0
4.1674599999999996e-11,138114.0
4.3017399999999996e-11,135988.0
4.440389999999999e-11,133895.0
4.58347e-11,131836.0
4.7311899999999994e-11,129810.0
4.883639999999999e-11,127816.0
5.0410399999999995e-11,125855.0
5.20348e-11,123925.0
5.37119e-11,122025.99999999999
5.54426e-11,120158.00000000001
5.7229499999999995e-11,118320.0
5.907359999999999e-11,116511.00000000001
6.09775e-11,114731.99999999999
6.29424e-11,112981.0
6.497099999999999e-11,111259.0
6.70645e-11,109564.0
6.9226e-11,107897.0
7.145659999999999e-11,106257.0
7.37596e-11,104643.0
7.61364e-11,103055.00000000001
7.85902e-11,101493.00000000001
8.11227e-11,99956.9
8.37372e-11,98445.09999999999
