E(MeV),xs(mb)
1.0e-11,440604.99999999994
1.03223e-11,433687.0
1.06549e-11,426881.0
1.0998399999999998e-11,420179.0
1.13527e-11,413586.0
1.1718599999999999e-11,407094.0
1.2096199999999998e-11,400706.99999999994
1.24861e-11,394418.0
1.2888399999999999e-11,388231.0
1.3303799999999998e-11,382140.0
1.37325e-11,376146.0
1.41751e-11,370245.0
1.4631799999999997e-11,364440.0
1.51034e-11,358723.0
1.5590099999999998e-11,353100.0
1.6092599999999998e-11,347562.0
1.66111e-11,342115.0
1.71465e-11,336751.0
1.7699e-11,331474.0
1.8269399999999998e-11,326278.0
1.88581e-11,321167.0
1.94659e-11,316134.0
2.00931e-11,311183.0
2.0740699999999998e-11,306308.0
2.1408999999999998e-11,301511.0
2.2099099999999997e-11,296790.0
2.28111e-11,292144.0
2.3546399999999998e-11,287570.0
2.4305099999999997e-11,283070.0
2.50884e-11,278639.0
2.5896799999999997e-11,274280.0
2.67315e-11,269989.0
2.75928e-11,265767.0
2.8482199999999998e-11,261610.0
2.93999e-11,257521.00000000003
3.0347499999999995e-11,253494.99999999997
3.13253e-11,249534.0
3.2335e-11,245634.0
3.33769e-11,241798.0
3.44526e-11,238021.0
3.55627e-11,234305.0
3.67089e-11,230647.0
3.7891799999999997e-11,227047.0
3.9113e-11,223504.0
4.0373400000000003e-11,220018.0
4.1674599999999996e-11,216587.0
4.3017399999999996e-11,213210.0
4.440389999999999e-11,209886.99999999997
4.58347e-11,206617.0
4.7311899999999994e-11,203398.0
4.883639999999999e-11,200231.0
5.0410399999999995e-11,197114.0
5.20348e-11,194046.0
5.37119e-11,191027.0
5.54426e-11,188057.0
5.7229499999999995e-11,185133.0
5.907359999999999e-11,182256.0
6.09775e-11,179425.0
6.29424e-11,176639.0
6.497099999999999e-11,173897.0
6.70645e-11,171199.0
6.9226e-11,168543.0
7.145659999999999e-11,165930.0
7.37596e-11,163359.0
7.61364e-11,160829.0
7.85902e-11,158339.0
8.11227e-11,155889.0
8.37372e-11,153478.0
8.643549999999999e-11,151105.0
8.922119999999998e-11,148770.0
9.209619999999999e-11,146473.0
9.506439999999999e-11,144212.0
9.81277e-11,141988.0
1.01291e-10,139798.0
1.04554e-10,137645.0
1.07924e-10,135525.0
1.11402e-10,133440.0
1.1499200000000001e-10,131388.0
1.1869700000000001e-10,129369.0
1.22523e-10,127382.0
1.26471e-10,125427.0
1.30547e-10,123503.0
1.34754e-10,121611.0
1.3909700000000002e-10,119748.00000000001
1.43579e-10,117916.0
1.48207e-10,116113.0
1.52982e-10,114338.99999999999
1.57913e-10,112593.00000000001
1.6300100000000001e-10,110876.0
1.68254e-10,109186.0
1.73676e-10,107524.0
1.79274e-10,105888.0
1.8505000000000002e-10,104279.00000000001
1.91014e-10,102696.00000000001
1.97169e-10,101138.0
2.03524e-10,99605.0
2.1008200000000003e-10,98097.20000000001
2.16853e-10,96613.4
2.2384e-10,95153.9
2.31055e-10,93717.6
2.385e-10,92304.9
2.46187e-10,90914.7
2.5412e-10,89547.3
2.6231e-10,88201.7
2.70762e-10,86878.2
2.7948900000000003e-10,85575.9
2.88494e-10,84294.9
2.9779300000000004e-10,83034.3
3.07388e-10,81794.49999999999
3.1729500000000004e-10,80574.5
3.27519e-10,79374.5
3.38075e-10,78193.8
3.4896900000000003e-10,77032.4
3.6021600000000004e-10,75889.6
3.7182300000000004e-10,74765.6
3.83807e-10,73659.6
3.96174e-10,72571.7
4.08943e-10,71501.3
4.2212e-10,70448.5
4.3572499999999996e-10,69412.5
4.4976500000000005e-10,68393.6
4.6426100000000007e-10,67390.9
4.79221e-10,66404.8
4.94666e-10,65434.5
5.10605e-10,64480.1
5.270620000000001e-10,63541.0
5.440450000000001e-10,62617.3
5.62767e-10,61648.4
5.821320000000001e-10,60696.3
6.02164e-10,59760.7
6.228850000000001e-10,58841.200000000004
6.443190000000001e-10,57937.6
6.66491e-10,57049.700000000004
6.89426e-10,56177.1
7.131500000000001e-10,55319.5
7.376900000000001e-10,54476.8
7.63075e-10,53648.6
7.89333e-10,52834.700000000004
8.16495e-10,52034.799999999996
8.44592e-10,51248.8
8.73655e-10,50476.200000000004
9.037190000000002e-10,49717.0
9.34817e-10,48970.9
9.66985e-10,48237.7
1.00026e-9,47516.99999999999
1.0346800000000002e-9,46808.8
1.07028e-9,46112.700000000004
1.1071100000000001e-9,45428.6
1.1452100000000002e-9,44756.299999999996
1.18462e-9,44095.5
1.22538e-9,43446.100000000006
1.26755e-9,42807.899999999994
1.31117e-9,42180.600000000006
1.35629e-9,41564.0
1.40296e-9,40958.1
1.4512400000000003e-9,40362.5
1.5011699999999999e-9,39777.1
1.5528300000000001e-9,39201.8
1.6062700000000003e-9,38636.3
1.66154e-9,38080.5
1.71872e-9,37534.299999999996
1.7778600000000001e-9,36997.3
1.83904e-9,36469.6
1.90232e-9,35950.9
1.96778e-9,35441.0
2.0355e-9,34939.9
2.10554e-9,34447.299999999996
2.17799e-9,33963.2
2.2529400000000003e-9,33487.3
2.33047e-9,33019.5
2.41066e-9,32559.8
2.49362e-9,32107.800000000003
2.57942e-9,31663.600000000002
2.6738400000000004e-9,31199.9
2.7717000000000003e-9,30744.600000000002
2.87315e-9,30297.5
2.9783e-9,29858.600000000002
3.0873200000000005e-9,29427.500000000004
3.20031e-9,29004.3
3.3174500000000004e-9,28588.7
3.4388600000000003e-9,28180.7
3.5647400000000002e-9,27779.899999999998
